2016.08.03,00:00,100.987,101.569,100.676,101.260,93758
2016.08.04,00:00,101.260,101.665,100.860,101.075,82986
2016.08.05,00:00,101.072,102.058,100.871,101.874,76621
2016.08.06,00:00,101.866,101.931,101.716,101.792,14102
2016.08.08,00:00,101.938,102.655,101.856,102.523,55704
2016.08.09,00:00,102.525,102.620,101.807,101.895,59231
2016.08.10,00:00,101.895,102.022,100.964,101.224,73661
2016.08.11,00:00,101.218,101.501,101.022,101.329,57472
2016.08.12,00:00,101.328,102.270,100.832,100.912,76193
2016.08.13,00:00,100.913,101.316,100.857,101.266,17261
2016.08.15,00:00,101.137,101.452,100.868,101.024,51711
2016.08.16,00:00,101.024,101.290,99.538,100.451,92020
2016.08.17,00:00,100.450,101.162,100.150,100.255,81980
2016.08.18,00:00,100.247,100.650,99.643,100.139,103442
2016.08.19,00:00,100.139,100.457,99.847,100.155,84884
2016.08.20,00:00,100.153,100.301,100.120,100.161,11197
2016.08.22,00:00,100.696,100.930,100.246,100.305,71256
2016.08.23,00:00,100.306,100.387,99.940,100.161,78140
2016.08.24,00:00,100.162,100.607,100.095,100.601,72702
2016.08.25,00:00,100.603,100.615,100.300,100.541,62319
2016.08.26,00:00,100.541,100.904,100.060,100.500,64533
2016.08.27,00:00,100.501,101.944,100.468,101.801,34052
2016.08.29,00:00,102.073,102.392,101.836,102.138,61226
2016.08.30,00:00,102.138,102.841,101.750,102.783,75298
2016.08.31,00:00,102.783,103.529,102.756,103.483,80958
2016.09.01,00:00,103.483,103.996,103.059,103.243,84094
2016.09.02,00:00,103.243,104.318,102.796,104.154,95266
2016.09.03,00:00,104.153,104.276,103.834,104.022,23400
2016.09.05,00:00,104.052,104.130,103.145,103.402,57244
2016.09.06,00:00,103.403,103.808,102.042,102.219,81987
2016.09.07,00:00,102.219,102.357,101.202,101.639,98442
2016.09.08,00:00,101.639,101.919,101.410,101.646,86553
2016.09.09,00:00,101.648,103.053,101.611,102.711,102068
2016.09.10,00:00,102.714,102.879,102.633,102.683,19174
2016.09.12,00:00,102.572,102.664,101.721,101.942,75456
2016.09.13,00:00,101.941,102.423,101.419,102.173,107451
2016.09.14,00:00,102.174,103.355,102.060,102.647,99470
2016.09.15,00:00,102.647,102.753,101.908,102.404,97342
2016.09.16,00:00,102.401,102.458,101.738,102.251,85090
2016.09.17,00:00,102.253,102.460,102.200,102.276,18049
2016.09.19,00:00,102.212,102.413,101.578,101.769,55281
2016.09.20,00:00,101.770,102.063,101.536,101.695,78867
2016.09.21,00:00,101.695,102.784,100.574,100.645,113180
2016.09.22,00:00,100.644,100.997,100.098,100.811,103613
2016.09.23,00:00,100.815,101.242,100.674,100.959,90435
2016.09.24,00:00,100.957,101.162,100.922,101.008,17099
2016.09.26,00:00,100.930,101.078,100.313,100.402,61487
2016.09.27,00:00,100.402,100.986,100.084,100.325,93211
2016.09.28,00:00,100.325,100.817,100.233,100.675,74994
2016.09.29,00:00,100.676,101.841,100.511,101.626,90968
2016.09.30,00:00,101.620,101.777,100.746,101.261,107137
2016.10.01,00:00,101.262,101.450,101.148,101.377,23887
2016.10.03,00:00,101.186,101.657,101.186,101.618,56647
2016.10.04,00:00,101.617,102.873,101.490,102.860,92366
2016.10.05,00:00,102.861,103.596,102.618,103.556,101346
2016.10.06,00:00,103.553,104.011,103.347,103.918,83006
2016.10.07,00:00,103.920,104.159,102.856,103.103,101970
2016.10.08,00:00,103.104,103.464,102.887,102.956,25932
2016.10.10,00:00,103.221,103.646,102.808,103.574,57543
2016.10.11,00:00,103.576,104.070,103.454,103.618,87954
2016.10.12,00:00,103.617,104.065,103.170,104.054,87975
2016.10.13,00:00,104.057,104.633,103.333,103.425,107279
2016.10.14,00:00,103.424,104.474,103.389,104.332,103838
2016.10.15,00:00,104.333,104.339,103.788,104.171,29447
2016.10.17,00:00,104.301,104.371,103.921,104.030,71516
2016.10.18,00:00,104.030,104.198,103.680,103.934,88854
2016.10.19,00:00,103.935,103.952,103.164,103.266,79386
2016.10.20,00:00,103.267,104.089,103.221,104.012,85289
2016.10.21,00:00,104.013,104.202,103.519,103.813,83967
2016.10.22,00:00,103.812,104.003,103.768,103.829,18398
2016.10.24,00:00,103.828,104.309,103.720,104.262,57329
2016.10.25,00:00,104.261,104.873,104.152,104.628,77498
2016.10.26,00:00,104.631,104.631,104.019,104.439,91066
2016.10.27,00:00,104.439,105.043,104.296,105.035,90964
2016.10.28,00:00,105.035,105.505,104.869,105.393,95133
2016.10.29,00:00,105.394,105.530,104.463,104.787,36475
2016.10.31,00:00,104.694,105.139,104.681,105.095,51353
2016.11.01,00:00,105.096,105.230,104.514,104.628,95121
2016.11.02,00:00,104.629,104.639,103.090,103.227,118771
2016.11.03,00:00,103.227,103.486,102.549,103.059,122631
2016.11.04,00:00,103.059,103.353,102.829,103.151,109224
2016.11.05,00:00,103.152,103.237,102.972,103.079,25511
2016.11.07,00:00,103.838,104.629,103.780,104.470,78832
2016.11.08,00:00,104.470,104.831,104.294,104.700,87347
2016.11.09,00:00,104.699,105.471,101.187,104.655,212195
2016.11.10,00:00,104.653,106.946,104.316,106.815,183176
2016.11.11,00:00,106.813,106.943,106.030,106.409,156958
2016.11.12,00:00,106.416,106.803,106.416,106.673,39298
2016.11.14,00:00,106.849,108.430,106.732,108.395,103950
2016.11.15,00:00,108.394,108.967,107.767,108.840,152507
2016.11.16,00:00,108.838,109.755,108.751,109.223,130267
2016.11.17,00:00,109.223,109.635,108.550,109.511,142795
2016.11.18,00:00,109.513,110.922,109.290,110.373,137339
2016.11.19,00:00,110.373,110.950,110.315,110.906,37295
2016.11.21,00:00,110.987,111.185,110.470,111.001,108464
2016.11.22,00:00,111.003,111.364,110.267,111.056,133356
2016.11.23,00:00,111.061,112.475,110.822,112.364,141904
2016.11.24,00:00,112.366,113.532,112.258,113.141,126511
2016.11.25,00:00,113.140,113.898,112.555,112.948,130511
2016.11.26,00:00,112.962,113.301,112.888,112.948,35271
2016.11.28,00:00,112.923,112.971,111.356,112.612,107203
2016.11.29,00:00,112.611,113.336,111.618,112.905,122965
2016.11.30,00:00,112.907,113.735,112.056,113.597,149991
2016.12.01,00:00,113.596,114.825,113.376,114.652,142134
2016.12.02,00:00,114.645,114.720,113.471,113.660,130332
2016.12.03,00:00,113.662,113.928,113.325,113.543,40207
2016.12.05,00:00,113.286,114.765,112.841,113.834,121036
2016.12.06,00:00,113.836,114.165,113.493,114.000,92564
2016.12.07,00:00,113.980,114.403,113.727,114.019,102896
2016.12.08,00:00,114.021,114.374,113.126,114.129,123768
2016.12.09,00:00,114.123,115.275,113.934,115.072,106038
2016.12.10,00:00,115.082,115.366,115.008,115.244,27384
2016.12.12,00:00,115.434,116.120,115.155,115.457,97487
2016.12.13,00:00,115.456,115.600,114.736,115.122,131691
2016.12.14,00:00,115.122,115.349,114.768,115.022,104940
2016.12.15,00:00,115.022,118.664,114.891,118.252,163385
2016.12.16,00:00,118.251,118.635,117.786,118.177,130707
2016.12.17,00:00,118.175,118.405,117.466,117.959,50594
2016.12.19,00:00,117.952,117.960,116.981,117.191,82218
2016.12.20,00:00,117.198,118.241,116.545,118.074,128117
2016.12.21,00:00,118.080,118.164,117.107,117.255,109459
2016.12.22,00:00,117.253,117.872,117.253,117.670,88924
2016.12.23,00:00,117.672,117.691,117.269,117.392,84289
2016.12.24,00:00,117.393,117.403,117.172,117.348,27674
2016.12.26,00:00,117.294,117.368,117.003,117.124,51119
2016.12.27,00:00,117.066,117.565,117.036,117.511,53645
2016.12.28,00:00,117.515,117.810,117.368,117.678,68920
2016.12.29,00:00,117.676,117.739,116.231,116.705,90835
2016.12.30,00:00,116.702,117.194,116.045,116.727,103632
2016.12.31,00:00,116.728,117.042,116.417,117.041,31294
2017.01.02,00:00,116.769,117.496,116.690,117.366,19567
2017.01.03,00:00,117.378,118.347,117.215,118.246,82373
2017.01.04,00:00,118.251,118.610,117.100,117.173,112388
2017.01.05,00:00,117.174,117.750,115.578,116.015,139584
2017.01.06,00:00,116.013,116.752,115.070,116.580,124254
2017.01.07,00:00,116.578,117.181,116.375,116.958,30216
2017.01.09,00:00,117.011,117.531,116.146,116.413,71597
2017.01.10,00:00,116.413,116.554,115.197,115.625,121649
2017.01.11,00:00,115.624,116.598,115.283,116.569,109102
2017.01.12,00:00,116.569,116.868,113.754,114.237,173144
2017.01.13,00:00,114.238,115.364,113.804,115.306,131745
2017.01.14,00:00,115.306,115.447,114.327,114.489,36862
2017.01.16,00:00,114.358,114.455,113.627,113.993,76134
2017.01.17,00:00,113.995,114.283,112.732,112.959,135305
2017.01.18,00:00,112.958,113.636,112.569,113.338,122650
2017.01.19,00:00,113.339,115.527,113.183,115.493,138069
2017.01.20,00:00,115.491,115.616,114.532,115.205,130739
2017.01.21,00:00,115.205,115.272,114.208,114.585,53008
2017.01.23,00:00,114.375,114.421,113.167,113.752,94553
2017.01.24,00:00,113.753,113.753,112.523,113.110,133476
2017.01.25,00:00,113.109,113.987,112.898,113.798,118358
2017.01.26,00:00,113.799,114.468,113.048,114.281,124127
2017.01.27,00:00,114.277,115.373,114.178,115.086,117861
2017.01.28,00:00,115.085,115.275,114.897,115.076,27431
2017.01.30,00:00,114.811,114.949,114.171,114.269,80270
2017.01.31,00:00,114.270,114.336,112.288,112.335,134893
2017.02.01,00:00,112.336,113.763,112.079,113.716,124901
2017.02.02,00:00,113.777,113.950,112.050,112.305,139782
2017.02.03,00:00,112.306,113.470,112.226,112.728,112106
2017.02.04,00:00,112.726,113.077,112.314,112.598,34140
2017.02.06,00:00,112.489,112.775,111.988,112.385,79337
2017.02.07,00:00,112.379,112.580,111.593,112.491,111975
2017.02.08,00:00,112.492,112.578,111.629,111.779,107148
2017.02.09,00:00,111.778,112.841,111.662,112.769,99869
2017.02.10,00:00,112.770,113.857,112.718,113.524,103074
2017.02.11,00:00,113.523,113.626,112.859,113.199,32557
2017.02.13,00:00,113.483,114.168,113.436,113.931,66952
2017.02.14,00:00,113.931,114.060,113.250,113.658,91466
2017.02.15,00:00,113.639,114.955,113.634,114.653,101514
2017.02.16,00:00,114.649,114.697,113.481,113.584,104526
2017.02.17,00:00,113.583,113.598,112.617,112.818,103365
2017.02.18,00:00,112.818,112.973,112.731,112.874,24433
2017.02.20,00:00,112.892,113.238,112.792,113.101,51580
2017.02.21,00:00,113.106,113.777,113.053,113.492,77841
2017.02.22,00:00,113.494,113.732,112.906,113.126,88291
2017.02.23,00:00,113.127,113.647,112.643,112.780,100333
2017.02.24,00:00,112.781,112.954,112.052,112.414,86538
2017.02.25,00:00,112.418,112.444,111.931,112.133,26257
2017.02.27,00:00,112.127,112.489,111.917,112.293,60900
2017.02.28,00:00,112.293,112.840,111.955,112.049,91663
2017.03.01,00:00,112.044,114.017,111.687,113.874,127021
2017.03.02,00:00,113.871,114.540,113.466,114.534,96223
2017.03.03,00:00,114.535,114.591,114.072,114.420,91252
2017.03.04,00:00,114.441,114.746,113.811,114.077,36594
2017.03.06,00:00,114.004,114.133,113.558,113.795,58644
2017.03.07,00:00,113.795,114.152,113.727,114.052,74231
2017.03.08,00:00,114.051,114.757,113.607,114.514,82596
2017.03.09,00:00,114.516,114.936,114.263,114.845,103195
2017.03.10,00:00,114.843,115.502,114.656,115.021,98059
2017.03.11,00:00,115.007,115.161,114.655,114.797,34031
2017.03.13,00:00,114.678,114.919,114.482,114.656,67796
2017.03.14,00:00,114.655,115.194,114.541,114.694,77702
2017.03.15,00:00,114.694,114.884,114.517,114.760,76622
2017.03.16,00:00,114.758,114.799,112.904,113.280,114336
2017.03.17,00:00,113.279,113.492,112.737,112.816,85589
2017.03.18,00:00,112.817,112.817,112.563,112.704,19755
2017.03.20,00:00,112.671,112.897,112.458,112.777,49070
2017.03.21,00:00,112.775,112.868,112.053,112.111,84354
2017.03.22,00:00,112.112,112.112,110.747,110.997,124132
2017.03.23,00:00,110.999,111.578,110.627,111.015,106319
2017.03.24,00:00,111.014,111.480,110.754,111.129,106013
2017.03.25,00:00,111.129,111.316,110.627,111.253,35639
2017.03.27,00:00,110.895,111.044,110.108,110.447,75850
2017.03.28,00:00,110.447,110.827,110.177,110.249,85345
2017.03.29,00:00,110.254,111.315,110.241,111.011,95125
2017.03.30,00:00,111.010,111.541,110.880,111.317,90756
2017.03.31,00:00,111.318,112.197,111.223,111.430,97074
2017.04.01,00:00,111.431,111.526,111.242,111.393,24210
2017.04.03,00:00,111.358,111.588,110.925,110.996,60941
2017.04.04,00:00,110.995,111.082,110.268,110.526,100097
2017.04.05,00:00,110.526,111.434,110.502,111.162,87676
2017.04.06,00:00,111.162,111.454,110.290,110.844,110659
2017.04.07,00:00,110.849,111.141,110.130,110.722,118418
2017.04.08,00:00,110.722,111.365,110.642,111.083,27736
2017.04.10,00:00,111.040,111.575,111.004,111.136,56757
2017.04.11,00:00,111.136,111.204,109.628,109.733,86311
2017.04.12,00:00,109.732,109.917,109.347,109.509,98377
2017.04.13,00:00,109.507,109.865,108.724,109.206,108402
2017.04.14,00:00,109.212,109.274,108.565,108.570,65210
2017.04.15,00:00,108.571,108.655,108.547,108.619,5777
2017.04.17,00:00,108.749,108.812,108.131,108.369,48445
2017.04.18,00:00,108.371,109.220,108.309,108.702,86155
2017.04.19,00:00,108.701,109.180,108.321,108.956,87057
2017.04.20,00:00,108.959,109.446,108.689,109.187,89250
2017.04.21,00:00,109.189,109.486,108.982,109.096,76476
2017.04.22,00:00,109.092,109.328,108.878,109.153,25458
2017.04.24,00:00,110.334,110.467,109.854,109.891,79771
2017.04.25,00:00,109.892,110.884,109.592,110.869,86266
2017.04.26,00:00,110.872,111.736,110.814,111.601,90024
2017.04.27,00:00,111.599,111.776,110.870,111.206,104714
2017.04.28,00:00,111.197,111.715,111.040,111.451,84345
2017.04.29,00:00,111.448,111.569,111.351,111.500,19697
2017.05.01,00:00,111.358,111.915,111.204,111.632,37287
2017.05.02,00:00,111.630,112.303,111.593,112.121,77795
2017.05.03,00:00,112.121,112.494,111.962,112.333,66541
2017.05.04,00:00,112.333,113.047,112.251,112.747,83052
2017.05.05,00:00,112.742,112.799,112.088,112.635,90093
2017.05.06,00:00,112.631,112.802,112.443,112.717,22220
2017.05.08,00:00,112.951,112.958,112.396,112.765,64269
2017.05.09,00:00,112.766,114.224,112.738,114.093,77845
2017.05.10,00:00,114.093,114.325,113.625,114.040,86734
2017.05.11,00:00,114.041,114.365,113.456,113.726,78302
2017.05.12,00:00,113.728,114.021,113.206,113.249,81296
2017.05.13,00:00,113.249,113.437,113.196,113.345,18520
2017.05.15,00:00,113.174,113.727,113.155,113.607,54598
2017.05.16,00:00,113.613,113.850,112.958,113.004,72022
2017.05.17,00:00,113.014,113.317,111.254,111.278,104105
2017.05.18,00:00,111.279,111.519,110.235,111.076,145048
2017.05.19,00:00,111.076,111.734,110.718,111.537,117923
2017.05.20,00:00,111.534,111.562,111.076,111.254,27284
2017.05.22,00:00,111.071,111.605,110.976,111.059,63158
2017.05.23,00:00,111.060,111.342,110.858,111.092,94568
2017.05.24,00:00,111.094,112.091,111.049,112.036,96044
2017.05.25,00:00,112.035,112.123,111.477,111.865,91478
2017.05.26,00:00,111.859,111.883,110.876,111.230,87515
2017.05.27,00:00,111.230,111.426,111.164,111.302,16760
2017.05.29,00:00,111.223,111.466,111.160,111.284,36839
2017.05.30,00:00,111.285,111.347,110.772,110.972,85519
2017.05.31,00:00,110.971,111.224,110.531,110.543,83277
2017.06.01,00:00,110.529,111.479,110.480,111.240,92643
2017.06.02,00:00,111.241,111.708,110.401,110.460,85612
2017.06.03,00:00,110.460,110.570,110.328,110.455,22552
2017.06.05,00:00,110.355,110.732,110.308,110.452,52186
2017.06.06,00:00,110.451,110.547,109.281,109.388,88975
2017.06.07,00:00,109.387,109.669,109.115,109.320,89164
2017.06.08,00:00,109.324,110.381,109.322,110.117,99184
2017.06.09,00:00,110.118,110.808,109.801,110.681,97618
2017.06.10,00:00,110.683,110.698,110.131,110.304,29520
2017.06.12,00:00,110.318,110.436,109.749,109.814,59979
2017.06.13,00:00,109.813,110.269,109.629,109.956,78057
2017.06.14,00:00,109.954,110.341,108.927,108.937,86383
2017.06.15,00:00,108.939,110.778,108.810,110.618,129427
2017.06.16,00:00,110.615,111.417,110.519,110.673,101663
2017.06.17,00:00,110.677,110.909,110.660,110.858,19539
2017.06.19,00:00,110.895,111.388,110.719,111.266,56705
2017.06.20,00:00,111.260,111.785,111.241,111.664,88482
2017.06.21,00:00,111.662,111.736,111.066,111.573,92945
2017.06.22,00:00,111.574,111.618,110.947,111.355,100483
2017.06.23,00:00,111.353,111.444,111.151,111.264,73823
2017.06.24,00:00,111.265,111.323,111.194,111.273,15391
2017.06.26,00:00,111.153,111.943,111.153,111.853,79106
2017.06.27,00:00,111.843,112.463,111.461,112.340,92873
2017.06.28,00:00,112.294,112.413,111.828,112.328,101646
2017.06.29,00:00,112.273,112.923,111.810,112.145,112270
2017.06.30,00:00,112.100,112.600,111.729,112.404,112992
2017.07.03,00:00,112.134,113.470,112.121,113.385,87373
2017.07.04,00:00,113.419,113.436,112.738,113.280,101318
2017.07.05,00:00,113.276,113.684,112.824,113.257,99481
2017.07.06,00:00,113.251,113.468,112.885,113.203,105397
2017.07.07,00:00,113.158,114.176,113.102,113.909,107915
2017.07.10,00:00,113.922,114.299,113.879,114.036,88803
2017.07.11,00:00,114.031,114.494,113.715,113.940,95657
2017.07.12,00:00,113.929,113.965,112.924,113.171,111036
2017.07.13,00:00,113.181,113.525,112.859,113.278,104985
2017.07.14,00:00,113.281,113.577,112.267,112.517,93088
2017.07.17,00:00,112.483,112.866,112.326,112.626,86898
2017.07.18,00:00,112.616,112.682,111.684,112.053,107939
2017.07.19,00:00,112.039,112.232,111.552,111.910,86302
2017.07.20,00:00,111.913,112.418,111.479,111.880,119541
2017.07.21,00:00,111.933,112.077,111.011,111.137,101465
2017.07.24,00:00,111.105,111.316,110.620,111.099,93873
2017.07.25,00:00,111.114,111.957,110.828,111.896,101030
2017.07.26,00:00,111.911,112.191,111.060,111.162,110234
2017.07.27,00:00,111.194,111.710,110.782,111.279,151408
2017.07.28,00:00,111.232,111.329,110.548,110.722,140311
2017.07.31,00:00,110.629,110.772,110.214,110.255,110539
2017.08.01,00:00,110.254,110.586,109.923,110.381,135775
2017.08.02,00:00,110.328,110.982,110.283,110.745,119925
2017.08.03,00:00,110.706,110.827,109.855,110.042,111851
2017.08.04,00:00,110.034,111.047,109.846,110.668,104175
2017.08.07,00:00,110.700,110.918,110.645,110.735,80427
2017.08.08,00:00,110.745,110.827,110.247,110.347,78031
2017.08.09,00:00,110.335,110.361,109.558,110.074,92848
2017.08.10,00:00,110.005,110.178,109.149,109.220,94943
2017.08.11,00:00,109.195,109.401,108.727,109.141,114157
2017.08.14,00:00,109.082,109.801,109.028,109.652,99250
2017.08.15,00:00,109.644,110.846,109.605,110.683,111640
2017.08.16,00:00,110.682,110.946,110.028,110.199,91054
2017.08.17,00:00,110.201,110.367,109.444,109.567,122405
2017.08.18,00:00,109.556,109.597,108.602,109.196,124884
2017.08.21,00:00,109.330,109.422,108.636,108.965,91547
2017.08.22,00:00,108.942,109.652,108.851,109.569,73332
2017.08.23,00:00,109.566,109.824,108.919,109.025,78981
2017.08.24,00:00,109.028,109.603,108.847,109.548,84243
2017.08.25,00:00,109.543,109.842,109.112,109.324,84726
2017.08.28,00:00,109.188,109.411,109.024,109.251,65921
2017.08.29,00:00,109.231,109.900,108.265,109.757,109609
2017.08.30,00:00,109.704,110.438,109.541,110.239,75978
2017.08.31,00:00,110.240,110.670,109.879,109.962,87366
2017.09.01,00:00,109.986,110.485,109.561,110.248,78939
2017.09.04,00:00,109.563,109.930,109.382,109.678,61278
2017.09.05,00:00,109.699,109.833,108.630,108.826,85008
2017.09.06,00:00,108.773,109.395,108.450,109.211,84090
2017.09.07,00:00,109.219,109.261,108.050,108.473,88628
2017.09.08,00:00,108.416,108.483,107.317,107.821,99958
2017.09.11,00:00,108.149,109.504,108.118,109.375,84715
2017.09.12,00:00,109.383,110.251,109.236,110.158,79927
2017.09.13,00:00,110.137,110.689,109.903,110.474,72525
2017.09.14,00:00,110.498,111.035,110.063,110.234,76878
2017.09.15,00:00,110.240,111.332,109.547,110.828,86887
2017.09.18,00:00,111.048,111.663,110.993,111.565,76668
2017.09.19,00:00,111.564,111.878,111.201,111.596,87329
2017.09.20,00:00,111.556,112.529,111.095,112.169,76477
2017.09.21,00:00,112.230,112.715,112.132,112.482,75059
2017.09.22,00:00,112.478,112.552,111.650,111.967,75706
2017.09.25,00:00,112.206,112.524,111.468,111.714,91230
2017.09.26,00:00,111.701,112.474,111.496,112.225,82285
2017.09.27,00:00,112.250,113.255,112.217,112.793,93866
2017.09.28,00:00,112.727,113.204,112.252,112.323,91550
2017.09.29,00:00,112.285,112.732,112.213,112.458,76667
2017.10.02,00:00,112.482,113.057,112.442,112.755,71832
2017.10.03,00:00,112.749,113.193,112.626,112.840,76831
2017.10.04,00:00,112.868,112.936,112.322,112.755,73721
2017.10.05,00:00,112.715,112.916,112.411,112.818,69950
2017.10.06,00:00,112.809,113.436,112.603,112.649,87531
2017.10.09,00:00,112.561,112.744,112.328,112.678,52417
2017.10.10,00:00,112.644,112.826,111.987,112.446,82160
2017.10.11,00:00,112.428,112.583,112.077,112.491,74978
2017.10.12,00:00,112.418,112.519,112.122,112.288,77126
2017.10.13,00:00,112.253,112.302,111.687,111.847,78674
2017.10.16,00:00,111.783,112.288,111.651,112.185,59919
2017.10.17,00:00,112.177,112.477,112.034,112.197,66559
2017.10.18,00:00,112.201,113.048,112.133,112.934,77956
2017.10.19,00:00,112.924,113.146,112.295,112.542,92303
2017.10.20,00:00,112.540,113.568,112.512,113.506,95168
2017.10.23,00:00,113.846,114.098,113.243,113.435,83627
2017.10.24,00:00,113.437,114.021,113.248,113.922,91791
2017.10.25,00:00,113.898,114.243,113.479,113.732,106988
2017.10.26,00:00,113.688,114.076,113.340,113.994,98536
2017.10.27,00:00,113.981,114.451,113.643,113.693,101253
2017.10.30,00:00,113.716,113.835,113.027,113.176,75984
2017.10.31,00:00,113.174,113.729,112.957,113.637,81929
2017.11.01,00:00,113.638,114.279,113.604,114.183,82647
2017.11.02,00:00,114.159,114.215,113.535,114.082,82540
2017.11.03,00:00,114.076,114.425,113.632,114.081,59643
2017.11.06,00:00,114.035,114.733,113.695,113.704,67757
2017.11.07,00:00,113.718,114.341,113.702,113.982,65697
2017.11.08,00:00,113.994,114.022,113.393,113.874,63041
2017.11.09,00:00,113.868,114.069,113.092,113.452,90548
2017.11.10,00:00,113.468,113.635,113.219,113.505,69908
2017.11.13,00:00,113.498,113.714,113.242,113.623,60840
2017.11.14,00:00,113.577,113.910,113.308,113.453,62777
2017.11.15,00:00,113.399,113.495,112.476,112.873,85730
2017.11.16,00:00,112.818,113.331,112.735,113.055,62591
2017.11.17,00:00,113.024,113.142,111.944,112.168,73569
2017.11.20,00:00,112.123,112.718,111.886,112.610,77417
2017.11.21,00:00,112.615,112.702,112.174,112.431,60818
2017.11.22,00:00,112.468,112.493,111.141,111.218,68716
2017.11.23,00:00,111.231,111.379,111.068,111.210,46611
2017.11.24,00:00,111.210,111.622,111.195,111.502,56870
2017.11.27,00:00,111.484,111.691,110.840,111.088,70854
2017.11.28,00:00,111.081,111.638,110.930,111.463,74452
2017.11.29,00:00,111.463,112.147,111.370,111.936,83919
2017.11.30,00:00,111.875,112.637,111.734,112.535,88041
2017.12.01,00:00,112.549,112.873,111.404,112.174,108903
2017.12.04,00:00,112.732,113.088,112.363,112.400,97073
2017.12.05,00:00,112.429,112.864,112.377,112.581,77540
2017.12.06,00:00,112.598,112.630,111.992,112.290,86258
2017.12.07,00:00,112.253,113.158,112.218,113.087,78811
2017.12.08,00:00,113.095,113.587,113.078,113.469,69047
2017.12.11,00:00,113.531,113.689,113.241,113.557,70507
2017.12.12,00:00,113.533,113.748,113.370,113.550,50884
2017.12.13,00:00,113.530,113.573,112.457,112.533,62563
2017.12.14,00:00,112.575,112.881,112.062,112.408,62054
2017.12.15,00:00,112.364,112.742,112.031,112.611,61439
2017.12.18,00:00,112.717,112.830,112.308,112.544,48841
2017.12.19,00:00,112.546,113.078,112.510,112.887,50771
2017.12.20,00:00,112.875,113.464,112.840,113.377,49507
2017.12.21,00:00,113.394,113.636,113.199,113.323,46804
2017.12.22,00:00,113.320,113.448,113.252,113.277,41880
2017.12.25,00:00,113.224,113.357,113.215,113.224,1863
2017.12.26,00:00,113.265,113.350,113.119,113.230,36360
2017.12.27,00:00,113.195,113.380,113.149,113.334,49996
2017.12.28,00:00,113.191,113.264,112.665,112.856,43937
2017.12.29,00:00,112.858,112.968,112.472,112.672,48620
2018.01.02,00:00,112.569,112.792,112.053,112.298,45013
2018.01.03,00:00,112.300,112.608,112.171,112.513,40740
2018.01.04,00:00,112.470,112.862,112.465,112.736,52819
2018.01.05,00:00,112.744,113.305,112.715,113.055,51004
2018.01.08,00:00,113.121,113.387,112.880,113.084,39137
2018.01.09,00:00,113.107,113.179,112.365,112.644,61291
2018.01.10,00:00,112.662,112.784,111.268,111.432,69891
2018.01.11,00:00,111.428,111.875,111.044,111.280,64945
2018.01.12,00:00,111.216,111.693,110.913,111.041,66996
2018.01.15,00:00,111.073,111.184,110.327,110.518,60066
2018.01.16,00:00,110.545,110.981,110.246,110.466,64237
2018.01.17,00:00,110.484,111.343,110.192,111.306,73174
2018.01.18,00:00,111.306,111.480,110.694,111.117,70590
2018.01.19,00:00,111.058,111.129,110.490,110.816,64545
2018.01.22,00:00,110.548,111.221,110.517,110.934,54292
2018.01.23,00:00,110.914,111.176,110.250,110.275,63598
2018.01.24,00:00,110.301,110.335,108.968,109.193,75102
2018.01.25,00:00,109.196,109.701,108.499,109.405,96859
2018.01.26,00:00,109.414,109.770,108.281,108.641,89299
2018.01.29,00:00,108.701,109.200,108.509,108.956,78064
2018.01.30,00:00,108.948,109.204,108.411,108.780,78104
2018.01.31,00:00,108.805,109.443,108.596,109.201,78955
2018.02.01,00:00,109.190,109.749,109.095,109.404,73687
2018.02.02,00:00,109.397,110.482,109.278,110.170,89986
2018.02.05,00:00,110.174,110.289,108.988,109.141,101959
2018.02.06,00:00,109.093,109.651,108.456,109.559,149814
2018.02.07,00:00,109.529,109.710,108.918,109.319,100931
2018.02.08,00:00,109.347,109.783,108.579,108.759,120005
2018.02.09,00:00,108.738,109.310,108.045,108.799,133844
2018.02.12,00:00,108.843,108.887,108.435,108.648,76016
2018.02.13,00:00,108.623,108.778,107.407,107.822,83253
2018.02.14,00:00,107.784,107.902,106.720,107.015,100024
2018.02.15,00:00,106.932,107.002,106.035,106.144,91539
2018.02.16,00:00,106.116,106.397,105.548,106.287,82637
2018.02.19,00:00,106.307,106.726,106.094,106.589,52770
2018.02.20,00:00,106.586,107.375,106.559,107.321,62134
2018.02.21,00:00,107.327,107.902,107.272,107.765,73471
2018.02.22,00:00,107.765,107.769,106.596,106.763,72612
2018.02.23,00:00,106.748,107.133,106.511,106.854,59379
2018.02.26,00:00,107.018,107.141,106.375,106.951,63066
2018.02.27,00:00,106.919,107.672,106.783,107.336,65532
2018.02.28,00:00,107.336,107.526,106.564,106.689,69832
2018.03.01,00:00,106.679,107.200,106.161,106.235,98103
2018.03.02,00:00,106.237,106.291,105.247,105.721,99378
2018.03.05,00:00,105.504,106.236,105.350,106.196,87844
2018.03.06,00:00,106.159,106.463,105.852,106.122,81447
2018.03.07,00:00,106.142,106.219,105.454,106.073,96082
2018.03.08,00:00,106.072,106.313,105.891,106.184,73802
2018.03.09,00:00,106.174,107.035,106.151,106.802,77985
2018.03.12,00:00,106.678,106.971,106.313,106.415,59530
2018.03.13,00:00,106.413,107.289,106.254,106.570,76830
