Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-09-12 06:00,26611,109.392,110.254,109.243,110.168,98.95486892745625,99.31123375208773,100.73598090493263,97.88648659924283,709.3754570718247
2017-09-13 06:00,25348,110.164,110.691,109.904,110.488,98.89779885598438,99.0455072044023,100.51796827983502,97.57304612896957,294.1069677934698
2017-09-14 06:00,34007,110.481,111.040,110.063,110.245,99.44070025851514,99.2884031021815,100.8036240438592,97.77318216050381,-213.61139019377995
2017-09-15 06:00,39295,110.25,111.334,109.555,110.839,99.4480282211135,98.80890300345547,100.44382071428228,97.17398529262866,534.2403628117901
2017-09-18 06:00,20910,111.09,111.664,111.000,111.568,99.18758066829197,98.32891151584685,100.29482412332078,96.36299890837292,430.28175353316635
2017-09-19 06:00,31673,111.572,111.882,111.203,111.598,99.41719385652073,98.55203498270579,100.67606504360795,96.42800492180365,23.30333775498893
2017-09-20 06:00,36357,111.586,112.532,111.116,112.196,99.19177154265748,98.29200684516383,100.64891759935087,95.9350960909768,546.6635599447955
2017-09-21 06:00,30912,112.23,112.718,112.136,112.48,99.33872688477949,98.40176031294453,100.74512791610506,96.058392709784,222.7568386349461
2017-09-22 06:00,28396,112.485,112.556,111.656,111.992,99.97749839274232,99.20083577398387,100.92434876948025,97.47732277848748,-438.28065964350355
2017-09-25 06:00,33392,112.166,112.530,111.473,111.727,100.24309253806149,99.64475910030701,101.06268711524878,98.22683108536525,-391.3841984201923
2017-09-26 06:00,33267,111.693,112.476,111.499,112.235,99.9028823450795,99.37791241591304,100.6770945898275,98.07873024199861,485.2587001871215
2017-09-27 06:00,35149,112.229,113.258,112.225,112.822,99.49407030543685,99.06773501622025,100.36100866880801,97.7744613636325,528.3839292874421
2017-09-28 06:00,33695,112.838,113.209,112.255,112.34,99.89602990920417,99.6792771942318,100.63501442253437,98.72353996592925,-441.34068310320146
2017-09-29 06:00,29535,112.298,112.738,112.214,112.502,99.84284723827129,99.68356118113458,100.38952789095535,98.97759447131382,181.65951308126017
2017-10-02 06:00,24545,112.661,113.060,112.464,112.763,99.79550029708324,99.55880918386352,100.24132147553293,98.87629689219409,90.53709801972632
2017-10-03 06:00,24189,112.763,113.196,112.664,112.846,99.83038831682114,99.59617531857577,100.21432525875143,98.97802537840013,73.60570399865061
2017-10-04 06:00,26188,112.841,112.938,112.322,112.758,99.89694744497064,99.72374465669843,100.35890438782653,99.08858492557033,-73.55482493065323
2017-10-05 06:00,19981,112.75,112.919,112.415,112.819,99.92784903252108,99.69987324830038,100.36518045625982,99.03456604034093,61.197339246122056
2017-10-06 06:00,28027,112.824,113.440,112.609,112.65,100.10403905903237,99.90785619174436,100.51134109397417,99.30437128951455,-154.22250584981245
2017-10-07 06:00,1,112.65,112.650,112.650,112.65,100.08397691966265,99.98979138925877,100.34924100496023,99.63034177355733,0.0
2017-10-09 06:00,10364,112.592,112.745,112.334,112.682,100.02644610496793,100.00106494382422,100.2696567816255,99.73247310602295,79.93463123490426
2017-10-10 06:00,22180,112.67,112.828,111.990,112.448,100.17946072851451,100.1759035287422,100.45772356467522,99.89408349280916,-197.03559066300562
2017-10-11 06:00,22629,112.453,112.586,112.080,112.494,100.08071541593327,100.14863014916351,100.38597687340301,99.91128342492402,36.45967648706288
2017-10-12 06:00,21673,112.506,112.524,112.128,112.286,100.20127175248916,100.31491014017777,100.61770227490115,100.0121180054544,-195.54512648214217
2017-10-13 06:00,23097,112.292,112.310,111.688,111.839,100.45672797503555,100.63323169913896,101.14822783358073,100.11823556469719,-403.4125316140089
2017-10-16 06:00,16437,111.762,112.290,111.652,112.196,100.05044743128097,100.25508930799674,100.76590569676411,99.74427291922933,388.32519103093847
2017-10-17 06:00,17061,112.192,112.480,112.038,112.2,100.00267379679147,100.20178253119431,100.70393406579828,99.69963099659034,7.130633200236896
2017-10-18 06:00,17726,112.2,113.050,112.136,112.932,99.43204760386783,99.5623029787837,100.09176537305133,99.0328405845161,652.4064171122989
2017-10-19 06:00,28469,112.932,113.148,112.297,112.537,99.82565733936394,99.90172121169039,100.42208401063696,99.3813584127438,-349.76800198349093
2017-10-20 06:00,27655,112.531,113.570,112.517,113.512,99.26298541123406,99.11956445133556,99.88990124594528,98.34922765672583,871.7597817490242
2017-10-21 06:00,1,113.512,113.512,113.512,113.512,99.49485516949748,99.19268447388824,100.12713129196035,98.25823765581613,0.0
2017-10-23 06:00,23233,113.88,114.100,113.246,113.431,99.78295175040333,99.35017764103289,100.37710908028158,98.3232462017842,-394.27467509659124
2017-10-24 06:00,25600,113.435,114.022,113.252,113.912,99.53367511763466,99.05514783341528,100.25046780132381,97.85982786550673,420.5051350993996
2017-10-25 06:00,33395,113.912,114.242,113.482,113.744,99.89291742861161,99.32963496975663,100.56613756381243,98.09313237570085,-147.4822670131385
2017-10-26 06:00,30004,113.75,114.079,113.342,113.985,99.76470588235293,99.30789138921786,100.44317199386678,98.17261078456892,206.5934065934061
2017-10-27 06:00,33646,113.994,114.453,113.644,113.684,100.05911122057634,99.70171704021674,100.6973481728364,98.70608590759706,-271.94413741074294
2017-10-30 06:00,21300,113.731,113.836,113.024,113.176,100.46317240404325,100.23547395207461,100.99047011591793,99.4804777882313,-487.9935989308039
2017-10-31 06:00,20881,113.188,113.734,112.958,113.638,100.00651190622854,99.89008958270998,100.58368103611708,99.19649812930288,397.56864685302577
2017-11-01 06:00,27408,113.644,114.281,113.608,114.179,99.60885977281285,99.56060221231573,100.04795939560205,99.07324502902941,470.7683643659116
2017-11-02 06:00,30459,114.198,114.216,113.538,114.08,99.71195652173913,99.69679172510516,100.21588537241625,99.17769807779408,-103.3293052417687
2017-11-03 06:00,20269,114.08,114.428,113.632,114.07,99.78837555886737,99.75444902253,100.28308354479411,99.22581450026588,-8.765778401126504
2017-11-06 07:00,22832,114.027,114.734,113.696,113.706,100.20104479974673,100.09797196278116,100.58912727663014,99.60681664893218,-281.5122734089276
