Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-09-12 06:00,27829,87.813,88.482,87.488,88.352,99.08049619703006,98.95180641072075,99.93907053213965,97.96454228930185,613.8043342101984
2017-09-13 06:00,26110,88.342,88.557,88.092,88.234,99.40476460321418,99.20846839086975,100.3076071415399,98.10932964019962,-122.25215639220767
2017-09-14 06:00,35663,88.224,88.742,87.997,88.24,99.61786038077967,99.29873073436086,100.48759214046066,98.10986932826106,18.135654697124515
2017-09-15 06:00,34876,88.246,89.272,87.686,88.696,99.52196265896998,98.8821367367187,100.26822863369647,97.49604483974096,509.938127507199
2017-09-18 06:00,23397,88.864,89.342,88.560,88.813,99.61041739385001,98.9368673505005,100.43938202403729,97.43435267696373,-57.39106949946201
2017-09-19 06:00,29763,88.794,89.496,88.726,89.377,99.21120646251275,98.57771014914354,100.22543618608297,96.92998411220411,656.5758947676627
2017-09-20 06:00,39273,89.382,90.178,89.232,90.108,98.8223021263373,98.07985972388691,100.08678194880373,96.07293749897009,812.244075988453
2017-09-21 06:00,35122,90.138,90.305,88.898,89.242,100.00582685282717,99.25259407005672,101.16824015518293,97.33694798493049,-994.0313741152463
2017-09-22 06:00,27831,89.21,89.377,88.466,89.17,100.1928899854211,99.5929124144892,101.03722179946905,98.14860302950933,-44.83802264319252
2017-09-25 06:00,31325,89.2,89.682,88.372,88.67,100.72561181910457,100.24833652870196,101.51571753843318,98.98095551897072,-594.1704035874452
2017-09-26 06:00,32531,88.654,88.774,88.253,88.521,100.70175438596493,100.43616768902295,101.67387856524381,99.19845681280212,-150.02143163308546
2017-09-27 06:00,34458,88.503,88.893,88.292,88.548,100.31869720377651,100.44100374937888,101.6074587751423,99.27454872361542,50.84573404291572
2017-09-28 06:00,32303,88.565,88.678,88.017,88.267,100.41714343979066,100.76381886775354,101.92582825335575,99.60180948215134,-336.4760345508969
2017-09-29 06:00,28187,88.237,88.454,87.986,88.13,100.33722909338478,100.85623510722796,102.13916235245004,99.57330786200589,-121.26432222310292
2017-10-02 06:00,24801,88.253,88.485,88.038,88.261,100.09562547444513,100.64399904827725,101.99397009774054,99.29402799881399,9.064847653899093
2017-10-03 06:00,25157,88.27,88.478,88.112,88.424,99.88917036098799,100.3506966434452,101.65450559627827,99.04688769061214,174.46471054719674
2017-10-04 06:00,24164,88.418,88.703,88.328,88.674,99.63596995737196,99.90606040101946,100.6981084495575,99.11401235248142,289.5338053337558
2017-10-05 06:00,22179,88.645,88.740,87.778,87.942,100.39139432807991,100.58982056355326,101.3305434366089,99.84909769049763,-793.0509334987906
2017-10-06 06:00,30094,87.934,87.989,87.403,87.56,100.69917770671542,100.84479214253084,101.60571521456355,100.08386907049814,-425.31898924192603
2017-10-07 06:00,1,87.56,87.560,87.560,87.56,100.53905893101876,100.71802192782093,101.57163163315262,99.86441222248924,0.0
2017-10-09 06:00,13033,87.496,87.626,87.288,87.372,100.51458133040336,100.80323215675504,101.78008811536021,99.82637619814987,-141.7207643777947
2017-10-10 06:00,21545,87.348,87.772,87.250,87.461,100.1349172774151,100.57637118258427,101.56090248835375,99.59183987681479,129.36758712277273
2017-10-11 06:00,21267,87.458,87.650,87.284,87.615,99.88426639274101,100.32517263025741,101.30503067586216,99.34531458465267,179.51473850304885
2017-10-12 06:00,21162,87.605,87.996,87.544,87.822,99.70850128669355,100.05363120858102,101.01611199250047,99.09115042466158,247.7027566919682
2017-10-13 06:00,24348,87.799,88.311,87.658,88.241,99.38939948549996,99.57627406761031,100.53006894840352,98.62247918681712,503.422590234505
2017-10-16 06:00,18805,88.145,88.288,87.778,88.08,99.73183469573117,99.71923251589467,100.59696702588442,98.84149800590494,-73.74212944579696
2017-10-17 06:00,20360,88.08,88.169,87.788,88.022,99.92501874531366,99.7108677376111,100.34535798162909,99.0763774935931,-65.84922797456032
2017-10-18 06:00,18671,88.028,88.632,87.960,88.61,99.48651393747883,99.12459090396123,99.97347989137886,98.2757019165436,661.15326941427
2017-10-19 06:00,29965,88.606,88.994,88.391,88.672,99.60867015517864,99.18068837964638,100.16832089511229,98.19305586418048,74.48705505270807
2017-10-20 06:00,25951,88.662,88.990,88.600,88.725,99.65826993519302,99.25274725274731,100.31976294208727,98.18573156340736,71.05637138795444
2017-10-21 06:00,1,88.726,88.726,88.726,88.726,99.80276356423148,99.40423325744432,100.41786858662802,98.39059792826062,0.0
2017-10-23 06:00,20533,89.06,89.078,88.430,88.552,100.1185743969645,99.72276176709735,100.59356492261982,98.8519586115749,-570.4019761958181
2017-10-24 06:00,22730,88.559,88.695,88.389,88.578,100.08196166090903,99.8022082232609,100.51240336954028,99.09201307698152,21.454623471364243
2017-10-25 06:00,31464,88.574,88.666,87.334,87.622,100.9342402592956,100.86827509073069,101.67774196252226,100.0588082189391,-1074.8075055885454
2017-10-26 06:00,29637,87.638,87.819,87.246,87.318,100.96337524908957,101.11374516136425,102.20891068691209,100.01857963581642,-365.1384102786547
2017-10-27 06:00,30936,87.31,87.464,87.038,87.282,100.67413670630829,101.06402236429051,102.35928347767566,99.76876125090538,-32.06963692590288
2017-10-30 06:00,18942,87.297,87.330,86.778,87.01,100.63440983794965,101.26364785656826,102.80539842646432,99.72189728667217,-328.7627295325062
2017-10-31 06:00,19370,87.007,87.160,86.692,86.998,100.28506402446031,101.09232396147043,102.75390483305667,99.4307430898842,-10.343995310722518
2017-11-01 06:00,25471,87.002,87.726,86.948,87.644,99.55091050157453,100.22990735247141,101.79220085068124,98.66761385426159,737.9140709409096
2017-11-02 06:00,26290,87.67,88.096,87.532,87.996,99.30678667212146,99.74612482385568,101.16243649817926,98.3298131495321,371.84897912626144
2017-11-03 06:00,20490,87.996,88.031,87.198,87.262,100.13751690311933,100.41736380096724,101.67700904199523,99.15771855993925,-834.1288240374503
2017-11-06 07:00,18763,87.226,87.660,87.221,87.455,100.01829512320622,100.07032187982394,101.11140182796576,99.02924193168215,262.53639969733706
2017-11-07 07:00,19902,87.448,87.696,86.941,87.154,100.39952268398467,100.25254147830283,100.93106388335372,99.57401907325193,-336.199798737532
2017-11-08 07:00,18852,87.1,87.468,86.978,87.416,100.04644458680332,99.92850279125109,100.57978320039673,99.27722238210546,362.80137772675374
2017-11-09 07:00,26875,87.436,87.670,86.790,87.143,100.16409809164246,100.2214750467623,100.89072158276562,99.55222851075894,-335.1022462143812
2017-11-10 07:00,19786,87.155,87.254,86.851,86.959,100.30635126898882,100.39639370277953,101.11605274816166,99.67673465739738,-224.88669611611263
2017-11-13 07:00,15784,86.862,87.092,86.517,86.62,100.50611867928882,100.74428538443783,101.59109080597372,99.89747996290193,-278.60284128846934
2017-11-14 07:00,20319,86.62,86.841,86.309,86.598,100.40324256911244,100.72368876879378,101.67660838702331,99.77076915056426,-25.398291387676718
2017-11-15 07:00,28466,86.574,86.589,85.502,85.664,101.08890549122151,101.59074990661192,102.98579271545046,100.1957070977734,-1051.1238940097448
2017-11-16 07:00,20325,85.623,86.023,85.489,85.78,100.63441361622753,101.19503380741438,102.6121094722669,99.77795814256183,183.36194714036702
2017-11-17 07:00,22404,85.774,85.850,84.642,84.821,101.26808219662581,102.05137878591393,103.99948034726843,100.10327722455943,-1111.059295357571
2017-11-20 07:00,19804,84.821,85.079,84.504,85.027,100.64802944946898,101.51857645218583,103.59470709910421,99.44244580526745,242.86438499900154
2017-11-21 07:00,19389,85.026,85.316,84.752,85.21,100.10609083440909,101.07240934162662,103.16414536699057,98.98067331626268,216.40439395008292
2017-11-22 07:00,20340,85.221,85.260,84.601,84.712,100.46982717914814,101.34738879969785,103.39669726165263,99.29808033774307,-597.2706257847248
2017-11-23 07:00,14268,84.696,84.938,84.527,84.8,100.13443396226411,100.96591981132082,102.85741555597525,99.07442406666637,122.79210352318786
2017-11-24 07:00,16205,84.812,85.046,84.743,84.945,99.99270115957384,100.55647772087828,102.16810939539269,98.94484604636385,156.81743149553787
2017-11-27 07:00,17645,84.935,85.057,84.352,84.466,100.42691733952122,100.87171169464642,102.308420823779,99.43500256551383,-552.1869665038067
2017-11-28 07:00,22004,84.512,84.822,84.394,84.672,100.05550831443686,100.39883314436891,101.35653952202316,99.44112676671467,189.32222642937876
2017-11-29 07:00,23407,84.644,84.918,84.453,84.739,99.98277062509587,100.21029278136402,101.02909161262623,99.39149395010179,112.23477151363221
2017-11-30 07:00,20190,84.724,85.210,84.649,85.15,99.58238402818554,99.65261303581919,100.16377909631775,99.14144697532065,502.80912138237323
2017-12-01 07:00,42548,85.164,85.716,84.977,85.454,99.34725115266693,99.37217684368204,100.03092353156823,98.71343015579586,340.5194683199381
2017-12-04 07:00,22356,85.692,85.962,85.371,85.412,99.61761813328339,99.46611717323097,100.21026075585206,98.72197359060989,-326.7516220883944
2017-12-05 07:00,22829,85.411,86.203,85.407,85.664,99.55617295480015,99.22651288756073,100.10817366331175,98.34485211180973,296.2147732727636
2017-12-06 07:00,24427,85.658,85.818,84.834,84.934,100.45776720747874,100.1054936774437,100.96810089956642,99.24288645532098,-845.2216955801019
