Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2013-08-02 06:00,219815,150.51,151.588,150.214,151.293,99.1807948814552,100.05836357267026,102.13154619334577,97.98518095199474,520.2312138728427
2013-08-05 06:00,178389,151.292,151.521,150.334,150.937,99.50562155071322,100.15185143470455,102.09102190442631,98.2126809649828,-234.64558601908217
2013-08-06 06:00,181193,150.934,151.441,149.892,150.018,100.20024263755019,100.57106480555669,102.39728331407791,98.74484629703544,-606.8877787642259
2013-08-07 06:00,252156,150.019,150.702,147.620,149.208,100.79405929976946,100.82616213607854,102.32551142536106,99.32681284679599,-540.5981908958245
2013-08-08 06:00,208588,149.208,150.320,148.940,150.22,100.07668752496339,99.97530288909603,101.03534669287538,98.91525908531668,678.2478151305563
2013-08-09 06:00,165193,150.215,150.659,149.087,149.127,100.51969126985722,100.57052042889619,101.61310962544276,99.52793123234962,-724.2951769130871
2013-08-12 06:00,152404,149.208,149.932,148.867,149.825,99.90295344568663,100.07355247789091,101.10530552331922,99.0417994324626,413.5167015173384
2013-08-13 06:00,192830,149.825,152.102,149.759,151.714,98.8826344305733,98.98137284627656,100.18129223648256,97.7814534560706,1260.8042716502655
2013-08-14 06:00,173354,151.714,152.588,151.202,152.116,99.00365510531435,98.93541770753897,100.19828054858438,97.67255486649358,264.97225041856075
2013-08-15 06:00,251448,152.116,153.252,151.498,152.29,99.16238755006893,98.93939194956991,100.38545773017916,97.49332616896066,114.38638933444092
2013-08-16 06:00,178858,152.289,152.763,151.789,152.378,99.53182217905467,98.95345784824582,100.53532916263394,97.37158653385768,58.44151580219099
2013-08-19 06:00,170259,152.485,153.578,152.213,152.656,99.72146525521427,98.88586102085732,100.62953451088335,97.1421875308313,112.14217791913451
2013-08-20 06:00,185390,152.654,153.122,151.744,152.402,99.9779530452356,99.20709701972415,100.98526636012993,97.42892767931836,-165.07919871081634
2013-08-21 06:00,206805,152.401,153.648,152.126,152.992,99.70691277975314,99.07184689395521,100.73671842730482,97.4069753606056,387.792731018812
2013-08-22 06:00,194927,152.994,154.028,152.660,153.884,99.33612331366479,98.73567102492784,100.49837983285903,96.97296221699666,581.7221590389076
2013-08-23 06:00,182647,153.881,154.678,153.420,153.722,99.61566984556534,99.13863988238506,100.53751732042697,97.73976244434314,-103.32659652588156
2013-08-26 06:00,119335,153.442,153.982,153.244,153.45,99.89573150863473,99.55060280221568,100.4473078875851,98.65389771684626,5.213696380379137
2013-08-27 06:00,190093,153.449,153.495,150.708,150.848,101.41281289775132,101.21035744590579,102.33698611825066,100.0837287735609,-1695.0257088674405
2013-08-28 06:00,188221,150.848,151.902,150.480,151.59,100.73144666534728,100.68025595355891,101.86447941752937,99.49603248958846,491.88587187101604
2013-08-29 06:00,171629,151.588,152.667,151.514,152.478,99.96038772806564,100.10624483532047,101.27677717638697,98.93571249425399,587.1177138032132
2013-08-30 06:00,165765,152.476,152.669,151.686,152.196,99.94507082971954,100.27977082183497,101.46165265403542,99.09788898963453,-183.6354573834578
2013-09-02 06:00,157122,152.916,154.934,152.410,154.406,98.6383948810279,98.95781252023882,100.31415406358227,97.60147097689538,974.3911690078273
2013-09-03 06:00,190706,154.402,155.476,154.374,154.909,98.84241716104293,98.79832675958141,100.36058559809662,97.2360679210662,328.3636222328759
2013-09-04 06:00,160233,154.91,156.002,154.765,155.853,98.79078362302937,98.3834767376951,100.27345331705698,96.49350015833325,608.7405590342859
2013-09-05 06:00,188924,155.846,156.434,155.503,156.066,99.11575871746567,98.38901490395087,100.54782102748337,96.23020878041835,141.16499621421076
2013-09-06 06:00,192651,156.066,156.225,154.138,154.925,100.19803130547035,99.19128610618037,101.43062849242732,96.95194371993341,-731.1009444722048
2013-09-09 06:00,155540,155.735,156.644,155.512,156.292,99.56299746628105,98.50555370716347,100.93679839615095,96.074309018176,357.6588435483276
2013-09-10 06:00,154841,156.29,158.058,156.180,157.95,98.90294396961063,97.92117758784423,100.36801314302413,95.47434203266434,1062.128095207625
2013-09-11 06:00,170890,157.95,158.555,157.524,158.008,99.13941066275125,98.29141562452531,100.65682523239656,95.92600601665407,36.720481164939
2013-09-12 06:00,181649,158.01,158.234,156.700,157.318,99.73340622179279,99.03018090746129,101.180488087469,96.87987372745357,-437.9469653819245
2013-09-13 06:00,162873,157.315,157.974,157.142,157.755,99.81591708662165,99.10823745681593,100.73364198046588,97.48283293316598,279.6936083653801
2013-09-16 06:00,134325,157.211,157.942,157.023,157.488,100.13702631311591,99.47195976836328,100.92071263933755,98.023206897389,176.19632214029986
2013-09-17 06:00,133585,157.482,158.164,157.426,157.648,99.99708210697248,99.54474525525218,100.82564332510515,98.26384718539921,105.40887212506624
2013-09-18 06:00,200016,157.647,158.253,157.336,158.126,99.70972515588832,99.38757699556047,100.64900349491472,98.12615049620621,303.84339695649993
2013-09-19 06:00,206307,158.129,159.992,158.083,159.44,99.15416457601603,98.78010536879074,100.20071982060223,97.35949091697923,829.0699365707791
2013-09-20 06:00,144469,159.44,159.694,158.954,158.998,99.5861583164568,99.31087183486584,100.34974856257313,98.27199510715855,-277.2202709483237
2013-09-23 06:00,132476,158.88,159.058,158.207,158.574,99.98940557720682,99.72031985066907,100.53364069454953,98.9069990067886,-192.5981873111677
2013-09-24 06:00,151663,158.574,158.968,157.350,158.032,100.38093550673277,100.06751797104381,100.88131402444289,99.25372191764474,-341.79625915976237
2013-09-25 06:00,142752,158.031,158.835,157.382,158.284,100.24108564352683,99.92563998888072,100.73778782058315,99.11349215717827,160.0951712005783
2013-09-26 06:00,165048,158.286,159.272,158.030,158.788,99.84079401466104,99.70104793813131,100.45488972238104,98.9472061538816,317.1474419721324
2013-09-27 06:00,160860,158.788,159.131,158.260,158.576,99.92104732115831,99.8861113913833,100.60754883656584,99.16467394620075,-133.51134846463052
2013-09-28 06:00,43,158.511,158.673,158.503,158.574,99.9223075661836,99.95585657169521,100.56889953002919,99.34281361336122,39.744875749958425
