Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2013-08-02 06:00,129334,78.555,78.724,77.204,77.556,100.89200061890764,101.78503275052866,103.78977319762734,99.78029230342999,-1271.720450639691
2013-08-05 06:00,112824,76.724,77.038,76.378,76.906,101.28026421865657,102.32283566951865,104.8399828681236,99.80568847091372,237.2139095980425
2013-08-06 06:00,113738,76.904,77.556,76.651,77.214,100.59781904835914,101.61266091641414,104.23911683957581,98.98620499325246,403.0999687922634
2013-08-07 06:00,142412,77.205,77.365,76.371,76.793,100.79538499602829,101.81006081283451,104.55328541879463,99.06683620687437,-533.6441940288737
2013-08-08 06:00,136714,76.792,77.572,76.542,77.416,99.69127828872587,100.62700217009406,102.74027910801613,98.51372523217198,812.5846442337681
2013-08-09 06:00,103780,77.414,77.632,76.987,77.333,99.7406023301825,100.46176923176392,102.13426884253809,98.78926962098978,-104.63223706306749
2013-08-12 06:00,93405,77.367,77.810,77.041,77.64,99.53529108706856,99.92903142709943,101.35637423365004,98.50168862054883,352.8636240257424
2013-08-13 06:00,120675,77.644,78.500,77.512,78.216,99.05850465377934,99.18379871126113,100.57783387866033,97.78976354386194,736.6956880119371
2013-08-14 06:00,98152,78.206,78.966,78.118,78.793,98.84075996598685,98.53882959146117,100.15984111568106,96.91781806724129,750.5817967930891
2013-08-15 06:00,146479,78.789,79.404,78.376,78.601,99.38372285339887,98.78602053408991,100.42980601548217,97.14223505269767,-238.61198898323673
2013-08-16 06:00,116393,78.608,79.320,78.343,79.031,99.27269046323597,98.43517100884462,100.37299132690289,96.49735069078635,538.113169143092
2013-08-19 06:00,103989,79.204,79.896,78.630,78.71,99.94943463346465,99.0658112056918,100.96518757948006,97.16643483190356,-623.7058734407351
2013-08-20 06:00,124452,78.705,78.871,77.234,77.611,101.20884926105838,100.51977168184922,102.36466371129913,98.67487965239933,-1390.0006352836467
2013-08-21 06:00,134023,77.615,77.643,76.637,76.637,101.93248691885124,101.776948471365,103.71734613067258,99.83655081205744,-1260.0657089480053
2013-08-22 06:00,131455,76.643,77.441,76.434,77.298,100.72369272167457,100.89135553313153,102.84109698035691,98.94161408590615,854.6116409848272
2013-08-23 06:00,113901,77.296,77.674,76.790,77.045,100.53890583425273,101.18528132909339,103.21768125472133,99.15288140346546,-324.7257296626019
2013-08-26 06:00,77900,76.969,77.595,76.742,77.349,99.79185251263755,100.74997737527313,102.81710427508483,98.68285047546144,493.70525796100986
2013-08-27 06:00,113723,77.358,77.416,75.434,75.657,101.5070647792009,102.66492195038137,105.41423509470368,99.91560880605903,-2198.8676025750506
2013-08-28 06:00,113015,75.662,76.266,75.114,76.146,100.72623644052219,101.65799910697872,104.43694382504994,98.8790543889075,639.6870291559761
2013-08-29 06:00,101229,76.16,76.754,76.066,76.413,100.14264588486255,101.01645008048372,103.67077061697962,98.36212954398779,332.1953781512607
2013-08-30 06:00,93997,76.409,76.525,75.752,75.867,100.55280952192656,101.32640014762677,103.6309982971904,99.02180199806315,-709.340522713295
2013-09-02 06:00,90423,76.43,77.761,76.104,77.578,98.39413235711159,98.94570625692852,100.70133911729133,97.19007339656571,1502.0279994766402
2013-09-03 06:00,128093,77.573,78.166,77.221,77.668,98.79796055003351,98.83838904053151,100.61077965536627,97.06599842569673,122.46529075839929
2013-09-04 06:00,102684,77.662,79.027,77.574,78.859,97.9938878251056,97.62741094865524,99.98053620357526,95.27428569373522,1541.2943266977265
2013-09-05 06:00,108448,78.856,79.166,78.372,78.93,98.54351957430637,97.74635753199038,100.52412178505466,94.96859327892611,93.84193973827266
2013-09-06 06:00,114546,78.93,79.490,78.777,79.288,98.96150741600248,97.58790737564324,100.78545995357122,94.39035479771528,453.5664512859367
2013-09-09 06:00,91551,79.81,79.988,79.273,79.843,98.8409754142505,97.22192302393448,100.89783097923896,93.54601506863,41.34820197970336
2013-09-10 06:00,95482,79.843,81.113,79.790,80.982,98.26924501741131,96.51206440937493,100.50171989925228,92.52240891949761,1426.5496035970539
2013-09-11 06:00,93326,80.986,81.024,80.534,80.726,99.04343086490105,97.38547679805764,101.42247337065662,93.34848022545866,-321.04314325933507
2013-09-12 06:00,110297,80.735,81.387,80.612,80.998,99.22146225832739,97.62450924714192,101.55007884836505,93.69893964591878,325.75710658327273
2013-09-13 06:00,89054,80.997,81.297,80.667,80.797,99.84182581036427,98.47754248301301,101.56225034570205,95.39283462032397,-246.92272553304795
2013-09-16 06:00,89013,81.061,81.289,80.820,80.95,99.92662137121681,98.70796788140831,101.45359844597004,95.96233731684659,-136.9339139660308
2013-09-17 06:00,75838,80.954,81.882,80.912,81.654,99.22967643961107,98.34509025889734,100.64578473872233,96.04439577907236,864.6885885811731
2013-09-18 06:00,111630,81.646,82.170,81.186,81.956,99.1641856605984,98.36058372785399,100.61216966841675,96.10899778729124,379.6879210249152
2013-09-19 06:00,121630,81.954,83.680,81.758,83.279,98.13662507955189,97.32021277873176,99.8277311244257,94.81269443303783,1616.7606218122396
2013-09-20 06:00,83357,83.278,83.502,83.026,83.136,98.86811970746732,97.95046670515785,100.43761817944214,95.46331523087353,-170.51322077860914
2013-09-23 06:00,73429,82.87,83.108,82.582,82.77,99.7450767186179,98.73722363175065,101.04183564436377,96.43261161913755,-120.67093037288348
2013-09-24 06:00,87371,82.769,82.835,81.340,81.781,100.98237977036233,100.02897983639234,102.28157678281372,97.77638288997098,-1193.6836255119665
2013-09-25 06:00,82949,81.785,81.810,80.932,81.116,101.60313624932198,100.89711031115935,103.07184113986314,98.7223794824556,-817.9984104664633
2013-09-26 06:00,92147,81.116,82.176,81.040,82.072,100.12549956136078,99.85269032069405,101.891721732094,97.8136589092941,1178.5591005473682
2013-09-27 06:00,89357,82.072,82.128,81.016,81.298,100.62658367979536,100.8649659278211,102.78174635927301,98.9481854963692,-943.0743737206366
2013-09-28 06:00,12,81.271,81.477,81.235,81.282,100.28025885189837,100.9256661991585,102.74581980245203,99.105512595865,13.534963271026173
2013-09-30 06:00,107290,80.85,81.920,80.686,81.715,99.73272960900694,100.39833567888394,102.20170680385705,98.59496455391084,1069.8824984539383
2013-10-01 06:00,124939,81.694,81.948,80.848,81.104,100.48111067271657,101.04963996843561,102.99544877935789,99.10383115751335,-722.2072612431799
2013-10-02 06:00,117878,81.105,81.176,79.888,81.094,100.2522998002319,100.79266036944783,102.49035612954978,99.09496460934588,-13.562665680303175
2013-10-03 06:00,110272,81.091,81.510,80.351,80.661,100.63252377233114,101.02689031874144,102.45675092445363,99.59702971302924,-530.268463824583
2013-10-04 06:00,92896,80.663,81.170,80.468,81.066,100.07648089211266,100.31196802605287,101.29080172889078,99.33313432321496,499.6094863816196
2013-10-07 06:00,76049,80.881,80.974,80.092,80.318,100.66062401952244,101.06402051843924,102.2181869947048,99.90985404217369,-696.084370865843
2013-10-08 06:00,98059,80.316,80.970,80.046,80.307,100.47592364301995,100.97712528173139,102.30173896416694,99.65251159929585,-11.205737337517233
