Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-04-29 06:00,182967,157.724,158.073,155.282,155.368,102.82001441738325,102.11806807064517,105.41002792820929,98.82610821308107,-1493.7485734574286
2016-05-02 06:00,135717,154.966,156.664,154.956,156.134,101.68611577234941,101.66523627140789,104.82842829826753,98.50204424454824,753.7137178477717
2016-05-03 06:00,155683,156.101,156.172,154.430,154.936,101.52127329994323,102.30146641193781,105.78167801665424,98.82125480722138,-746.3116828207328
2016-05-04 06:00,157728,154.994,156.216,154.419,155.129,100.49687679286275,102.02624912169871,105.72651444914986,98.32598379424755,87.10014581209008
2016-05-05 06:00,119452,155.137,155.861,154.876,155.369,100.01171404849103,101.77796085448188,105.60464783336643,97.95127387559734,149.54524065825643
2016-05-06 06:00,154287,155.384,155.628,153.640,154.53,100.44625639034494,101.9119264867663,105.77160788597088,98.05224508756172,-549.6061370539985
2016-05-09 06:00,133157,154.338,156.443,154.338,156.065,99.44946016083045,100.59026687598114,104.11775970910288,97.0627740428594,1118.9726444556777
2016-05-10 06:00,136989,156.084,157.923,156.069,157.81,98.71402319244665,99.19320702110129,101.91572076462312,96.47069327757946,1105.8148176622838
2016-05-11 06:00,123021,157.838,158.013,156.413,156.656,99.63614543968956,99.57671586150542,100.99319852631359,98.16023319669725,-748.869093627636
2016-05-12 06:00,138190,156.624,158.499,156.262,157.537,99.354183461663,98.99477583043978,100.32134152730252,97.66821013357706,582.9247114107742
2016-05-13 06:00,148862,157.512,157.686,155.951,155.975,100.53444462253572,100.02506811989096,101.34145448632495,98.708681753457,-975.7986693077391
2016-05-16 06:00,99231,155.917,157.094,155.677,157.018,99.98802685042483,99.41694582786683,100.78018698417735,98.05370467155632,706.1449360877897
2016-05-17 06:00,137263,156.996,158.984,156.962,157.852,99.46506854521962,99.07641334921315,100.48184839408107,97.67097830434523,545.236821320285
2016-05-18 06:00,176571,157.838,160.892,157.026,160.878,98.11907159462453,97.57020848096072,99.63194416612681,95.5084727957946,1926.0254184670307
2016-05-19 06:00,163904,160.844,161.640,160.142,160.66,98.64098095356655,98.03193078550976,100.38628044561165,95.67758112540787,-114.39655815572698
2016-05-20 06:00,119865,160.628,161.066,159.529,159.708,99.69644601397552,98.94050391965335,101.07898443344499,96.80202340586173,-572.7519486017304
2016-05-23 06:00,124651,159.788,159.834,158.052,158.215,100.78854723003508,100.0100496160288,102.00607061078415,98.01402862127345,-984.4293689138156
2016-05-24 06:00,130686,158.182,161.050,158.096,160.971,99.45046002074909,98.4941386957899,100.69101995115624,96.29725744042356,1763.1588929208228
2016-05-25 06:00,128776,160.915,162.524,160.444,161.949,98.98214870113432,98.2261699670884,100.58427181787061,95.86806811630618,642.5752726594912
2016-05-26 06:00,135012,161.968,162.184,160.728,161.033,99.59151229872141,99.00200580005341,101.38121729303056,96.62279430707625,-577.2745233626409
2016-05-27 06:00,112808,161.012,161.431,160.162,161.228,99.65961247426007,99.20807800133971,101.1802802419845,97.23587576069492,134.1514918142798
2016-05-30 06:00,91104,161.327,162.900,161.220,162.675,99.32146918702936,98.67336714307667,100.45042210924997,96.89631217690338,835.5699913839675
2016-05-31 06:00,158537,162.711,163.906,159.853,160.375,100.67155105222139,100.24579890880747,101.67717252019534,98.8144252974196,-1435.6742936863595
2016-06-01 06:00,189451,160.31,160.664,157.231,157.892,101.74081017404303,101.63314164112178,103.44892440191873,99.81735888032482,-1508.327615245466
2016-06-02 06:00,162846,157.916,157.969,156.588,157.036,101.78634198527728,101.95636669298757,104.19861956692789,99.71411381904728,-557.2582892170492
2016-06-03 06:00,187387,157.043,157.278,154.588,154.657,102.50231156688672,103.19810936459388,106.31251764145166,100.08370108773612,-1519.3291009468717
2016-06-06 06:00,198925,154.178,155.651,152.959,155.336,101.10933717876087,102.56167276098263,106.05116258704625,99.07218293491897,751.0799206112516
2016-06-07 06:00,152855,155.387,157.982,155.004,156.168,100.03188873520823,101.70771220736641,105.29151404990651,98.1239103648263,502.6160489616287
2016-06-08 06:00,142456,156.121,156.264,154.956,155.172,100.32338308457713,101.9238006856907,105.51043203970134,98.33716933168004,-607.861850743982
2016-06-09 06:00,151632,155.167,155.328,153.657,154.876,100.23618895116093,101.72105426276504,105.28437000207298,98.15773852345711,-187.5398763912409
2016-06-10 06:00,172885,154.832,155.042,151.509,152.487,101.52196580692123,102.74147960153981,106.46180964185392,99.02114956122567,-1514.5447969412
2016-06-13 06:00,266278,152.466,152.466,149.479,151.677,101.58165048095624,102.56505600717311,105.7179820703469,99.41212994399935,-517.4924245405635
2016-06-14 06:00,245380,151.501,151.556,149.202,149.774,102.01850788521372,103.16042837875732,106.33146430619817,99.98939245131646,-1139.9264691322196
2016-06-15 06:00,211878,149.78,151.180,149.336,150.578,100.8636055731913,102.12388263889811,105.23962686654065,99.00813841125556,532.7814127386846
2016-06-16 06:00,300545,150.605,150.671,145.396,148.061,101.65769513916561,103.25379404434656,106.80226561257355,99.70532247611955,-1689.1869459845177
2016-06-17 06:00,243313,148.08,149.924,148.017,149.578,100.2377354958617,101.86705264143121,105.50828323309159,98.22582204977081,1011.6153430578001
2016-06-20 06:00,236162,151.532,153.644,150.924,152.755,98.2941311250041,99.57945730090667,102.91361253189879,96.24530206991454,807.0902515640161
2016-06-21 06:00,238188,152.779,154.392,151.910,153.47,98.31784713624812,98.93972763406525,101.83963865108193,96.03981661704859,452.2872907925844
2016-06-22 06:00,195143,153.495,154.588,152.859,153.566,98.64553351653362,98.7732961723298,101.41506162782498,96.13153071683458,46.255578357599894
2016-06-23 06:00,249349,153.785,158.295,153.371,157.95,97.15973409306743,96.22640075973408,99.55936370272106,92.8934378167471,2708.3265598075186
2016-06-24 06:00,616155,157.89,160.172,133.306,139.806,108.37117148048007,107.80760482382728,114.22754201697055,101.38766763068399,-11453.543606308172
2016-06-27 06:00,325916,136.291,137.882,133.342,134.919,109.652606378642,110.47050452493717,120.10158200497372,100.8394270449006,-1006.6695526483669
2016-06-28 06:00,249977,134.881,137.459,134.290,137.114,105.51147220560992,107.77870968682993,118.57587524462292,96.98154412903695,1655.5333961047174
2016-06-29 06:00,229959,137.125,139.028,135.872,138.037,102.55598136731456,106.149510638452,117.55151952155332,94.7475017553507,665.086599817689
2016-06-30 06:00,259646,138.209,138.842,135.904,137.348,100.07047791012609,105.90201531875236,117.99497541703809,93.80905522046665,-622.9695605930077
2016-07-01 06:00,188470,137.427,137.690,135.766,136.04,100.47897677153776,105.92509556012939,118.59729347315306,93.2528976471057,-1009.2630996820134
