Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2014-12-17 07:00,181613,100.122,102.062,99.964,101.976,99.75582489997647,101.2427433906017,104.95843365338217,97.52705312782125,1851.7408761311194
2014-12-18 07:00,139739,101.999,102.795,101.724,102.648,99.03378536357262,100.32850128594808,103.79418149874016,96.86282107315601,636.2807478504701
2014-12-19 07:00,110212,102.584,103.228,102.353,102.994,98.77915218362236,99.67570926461735,102.41836748435964,96.93305104487506,399.6724635420695
2014-12-22 07:00,68984,102.986,103.482,102.780,103.212,99.01038638917957,99.27740960353447,101.54362551211453,97.0111936949544,219.447303516982
2014-12-23 07:00,67250,103.188,103.994,103.112,103.886,99.09246674239071,98.56727566755868,100.60577172153738,96.52877961357997,676.435244408258
2014-12-24 07:00,51643,103.895,103.941,103.440,103.566,99.705694919182,98.96500782109959,101.11910507352458,96.8109105686746,-316.6658645748049
2014-12-26 07:00,50492,103.314,103.776,103.300,103.521,99.91769785840555,99.05816211203525,101.27884548762012,96.83747873645036,200.36006736745054
2014-12-29 07:00,62661,103.588,103.852,103.426,103.688,99.89063343877788,99.0043206542705,101.31847270737933,96.69016860116169,96.53627833340593
2014-12-30 07:00,78344,103.688,103.710,102.277,102.89,100.6027796676062,99.96151229468366,102.01250166188613,97.91052292748117,-769.6165419334945
2014-12-31 07:00,52718,102.904,103.673,102.808,103.214,100.15676167961713,99.94719708566669,100.98547789633436,98.908916274999,301.2516520251907
2015-01-02 07:00,84548,103.129,103.500,102.201,102.252,100.84203731956345,100.91450533974889,101.84976067992417,99.97924999957357,-850.3912575512315
2015-01-05 07:00,124884,102.258,102.322,101.246,101.736,101.00259495163955,101.33669497523002,102.58285420500954,100.09053574545047,-510.47350818517026
2015-01-06 07:00,142645,101.702,101.723,99.915,100.019,102.00281946430181,102.77887201431726,105.02255911553988,100.53518491309464,-1654.8347131816415
2015-01-07 07:00,136180,100.065,101.179,100.020,100.934,100.69055026056633,101.62145560465252,104.07851524821486,99.16439596109022,868.4355169140058
2015-01-08 07:00,104508,100.892,101.585,100.834,101.134,100.08009175944788,101.14837740028082,103.56654717704517,98.73020762351645,239.86044483210208
2015-01-09 07:00,131204,101.142,101.358,99.782,99.912,100.83573544719356,102.01977740411562,104.68169113183605,99.35786367639517,-1216.1120009491506
2015-01-12 07:00,109853,99.75,100.441,98.794,98.84,101.34338324564955,102.65267098340753,105.68848239659691,99.61685957021812,-912.2807017543826
2015-01-13 07:00,141662,98.82,99.436,98.163,98.617,101.2882160276626,102.37058519322227,105.45130755226486,99.28986283417967,-205.42400323819953
2015-01-14 07:00,163889,98.636,98.694,97.107,98.185,101.17390640118147,102.34180373784183,105.54888262665911,99.13472484902456,-457.2367087067535
2015-01-15 07:00,225756,98.194,98.786,97.094,97.114,101.46178717795581,102.84232963321458,106.09696218051789,99.58769708591129,-1099.8635354502294
2015-01-16 07:00,176235,97.109,98.338,96.744,98.054,100.11014339037673,101.42829461317235,104.37512687852274,98.48146234782197,973.1332832178351
2015-01-19 07:00,83402,98.05,98.576,97.654,98.453,99.62581130082373,100.68377804637747,103.22044191487166,98.14711417788328,411.0147883732849
2015-01-20 07:00,130714,98.486,99.065,97.726,98.072,99.9017048698915,100.87639693286565,103.41761573853367,98.33517812719764,-420.36431574030973
2015-01-21 07:00,151285,98.109,98.114,95.066,95.586,101.95614420521832,102.94049337769131,105.88843051190673,99.99255624347593,-2571.6295141118517
2015-01-22 07:00,143899,95.586,95.774,94.881,95.685,101.5519673930083,102.26451376913835,104.96899509686766,99.56003244140902,103.57165275249906
2015-01-23 07:00,136121,95.685,96.102,94.663,94.806,101.80832436765603,102.67409235702385,105.5946792296972,99.7535054843505,-918.6392851544181
2015-01-26 07:00,103567,94.445,95.428,94.120,94.96,100.90754001684917,102.09898904802026,105.15727352404079,99.04070457199973,545.2909100534708
2015-01-27 07:00,116155,94.964,95.266,94.236,95.068,100.16093743425756,101.60968990617245,104.6299837356961,98.5893960766488,109.51518470157029
2015-01-28 07:00,125991,95.046,95.211,93.574,93.784,101.14795700759187,102.53156188688904,105.84061668882771,99.22250708495035,-1327.7781284851549
2015-01-29 07:00,122028,93.786,94.304,93.326,93.73,100.7890750026672,102.22959564707139,105.79465924969975,98.66453204444302,-59.710404537987955
2015-01-30 07:00,125243,93.74,93.933,91.744,92.348,101.76506258933597,103.14159483692123,106.99879967215749,99.28439000168497,-1484.958395562189
2015-02-02 07:00,121521,92.064,93.632,92.059,93.576,100.13379499016838,101.26688467128326,104.42815886792908,98.10561047463744,1642.3357664233583
2015-02-03 07:00,142529,93.493,94.902,92.446,94.692,98.8742449203734,99.7164491192498,101.80522513978654,97.62767309871307,1282.4489533975784
2015-02-04 07:00,120848,94.713,95.025,93.064,93.234,100.30246476607245,101.02355363923037,103.09120307678809,98.95590420167262,-1561.559659180893
2015-02-05 07:00,114328,93.284,94.822,93.113,94.498,99.12336769032144,99.54665707210738,101.31809638197262,97.77521776224212,1301.402169718278
2015-02-06 07:00,116863,94.504,95.528,94.060,95.142,99.03975110886881,98.9081583317568,100.74097952402758,97.07533713948601,675.1036993143052
2015-02-09 07:00,92190,94.926,95.534,94.640,95.154,99.3589339386678,98.916072892364,100.79229650042387,97.03984928430411,240.18709310409625
2015-02-10 07:00,99690,95.154,95.796,94.478,94.868,99.69557701226964,99.19319475481726,101.0342270043667,97.35216250526778,-300.565399247537
2015-02-11 07:00,97475,94.883,95.468,94.707,95.357,99.62960244135192,98.84948142244411,100.8226566738671,96.87630617102113,499.56261922578733
2015-02-12 07:00,137183,95.356,95.703,94.384,95.218,99.92627444390762,99.15005566174464,101.17198990253837,97.12812142095092,-144.72083560551096
2015-02-13 07:00,107357,95.22,95.588,94.732,95.432,99.76297258781118,99.25088020789676,100.74987546083676,97.75188495495675,222.64230203739055
2015-02-16 07:00,69043,95.188,95.477,94.774,95.042,100.1487763304644,99.812398728983,101.09319465574376,98.53160280222225,-153.38067823675337
2015-02-17 07:00,98469,95.042,96.420,94.821,96.254,99.1757225673738,98.71787146508201,100.23966179689961,97.1960811332644,1275.2256896950855
2015-02-18 07:00,105521,96.254,96.338,95.356,95.376,100.09268579097461,99.8512204328133,100.75133650588775,98.95110435973888,-912.1698838489829
2015-02-19 07:00,98465,95.372,95.416,94.712,95.195,100.27816587005616,100.11429171700198,100.85816996942334,99.37041346458061,-185.58906177914557
2015-02-20 07:00,108263,95.183,95.529,94.181,94.942,100.44216469002123,100.36000926881677,101.1352530553616,99.58476548227195,-253.19647416031626
2015-02-23 07:00,80002,95.042,95.056,94.267,94.514,100.78528048754679,100.74676767463025,101.66650986264094,99.82702548661953,-555.5438648176657
2015-02-24 07:00,108762,94.49,95.296,94.169,95.262,99.78564380340529,99.99706073775482,100.87574365266074,99.11837782284891,817.0176738279242
2015-02-25 07:00,87022,95.244,95.876,95.084,95.576,99.49966518791322,99.6914497363355,100.5884880577295,98.79441141494148,348.5783881399286
2015-02-26 07:00,98820,95.552,95.870,95.162,95.412,99.71617825849991,99.88313838930117,100.78401136541457,98.98226541318775,-146.51707970529193
2015-02-27 07:00,91177,95.384,95.852,95.296,95.655,99.61193873817356,99.65271026083322,100.57610560803951,98.72931491362692,284.1147362241055
2015-03-02 07:00,71620,95.752,95.988,95.390,95.815,99.71716328341066,99.56697803057979,100.51301110697652,98.62094495418306,65.79497034004761
2015-03-03 07:00,89786,95.836,96.268,95.462,95.814,99.8334272653265,99.52209489218696,100.32428334814796,98.71990643622598,-22.95588296674065
2015-03-04 07:00,92950,95.827,96.493,95.313,96.334,99.45190690721854,99.08433159632115,100.08883749433505,98.07982569830725,529.0784434449633
2015-03-05 07:00,89357,96.312,96.826,95.958,96.194,99.75923654281964,99.33239079360462,100.4179145422329,98.24686704497633,-122.51848160145671
2015-03-06 07:00,104433,96.194,96.376,95.634,95.708,100.27688385505904,99.91683035900869,100.92331392904374,98.91034678897361,-505.2290163627713
2015-03-09 06:00,78077,95.768,96.364,95.670,96.094,99.93214977001676,99.67989676774828,100.35272275523648,99.0070707802601,340.40598112103567
2015-03-10 06:00,126762,96.122,96.479,95.442,95.483,100.5022883654681,100.34089837981632,100.95416768370254,99.72762907593011,-664.7801751940199
2015-03-11 06:00,123840,95.476,95.881,94.898,95.254,100.51714363701252,100.5483234299872,101.24478383193258,99.85186302804183,-232.51916712052684
2015-03-12 06:00,119176,95.274,95.735,95.204,95.6,100.02907949790787,100.20407949790797,100.86402200047581,99.54413699534014,342.17100153241535
2015-03-13 06:00,109949,95.58,95.650,94.535,94.969,100.53807031768254,100.79762869989158,101.6428619196658,99.95239548011735,-639.2550742833273
2015-03-16 06:00,94519,94.89,95.236,94.636,94.988,100.28508864277586,100.6904029982735,101.65067516113753,99.73013083540947,103.27747918642532
2015-03-17 06:00,85462,95.004,95.152,94.713,94.904,100.25183343167825,100.68363820281552,101.74060430050966,99.62667210512136,-105.2587259483901
2015-03-18 06:00,135570,94.906,96.046,94.386,95.589,99.60351086422068,99.88419169569724,100.7843812715139,98.98400211988059,719.6594525108978
2015-03-19 06:00,154331,95.594,95.760,94.748,94.986,100.10654201671815,100.39111026888176,101.18880879314449,99.59341174461905,-636.0231813712053
2015-03-20 06:00,119441,94.988,95.876,94.980,95.64,99.56231702216637,99.69751150146386,100.4776555564761,98.91736744645165,686.4024929464784
2015-03-23 06:00,114247,95.48,95.902,95.134,95.618,99.71699889142202,99.6706687025456,100.29399314878684,99.04734425630436,144.53288646836094
2015-03-24 06:00,118178,95.609,95.985,95.448,95.865,99.66056433526306,99.4537109476869,100.1633013168484,98.7441205785254,267.7572195086239
2015-03-25 06:00,98904,95.829,95.874,95.260,95.453,100.06222957895498,99.90382701434217,100.61675593484524,99.19089809383911,-392.36556783436185
2015-03-26 06:00,125508,95.46,95.784,95.077,95.488,100.13069705093824,99.85547922252016,100.55503729465431,99.155921150386,29.33165723864006
