Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2019-01-25 07:00,24854,123.927,125.318,123.795,124.929,99.66524986192155,99.58240280479312,100.12137172195415,99.04343388763212,808.5405117528829
2019-01-28 07:00,17593,124.906,125.038,124.602,124.9,99.71833466773418,99.67413931144917,100.22186684288907,99.12641178000926,-4.803612316462162
2019-01-29 07:00,19615,124.944,125.236,124.688,125.01,99.75089992800577,99.66314694824416,100.2056849661665,99.12060893032182,52.82366500192286
2019-01-30 07:00,23333,124.967,125.466,124.886,125.157,99.69973713016452,99.61680129757028,100.19162767189056,99.04197492325001,152.0401385965877
2019-01-31 07:00,21962,125.157,125.296,124.498,124.617,100.24523138897582,100.0643571904315,100.62651962041909,99.50219476044391,-431.458088640661
2019-02-01 07:00,19128,124.658,125.738,124.368,125.439,99.66964022353496,99.46483948373316,100.12726176227682,98.8024172051895,626.5141426944052
2019-02-04 07:00,14932,125.422,125.946,125.360,125.656,99.6178455465716,99.3681161265678,100.15163596594803,98.58459628718758,186.570139210034
2019-02-05 07:00,14348,125.689,125.871,125.282,125.412,99.87576946384719,99.6534621886263,100.40617588830294,98.90074848894969,-220.38523657598267
2019-02-06 07:00,16195,125.421,125.452,124.814,124.94,100.21834480550669,100.04562189851131,100.7914648727841,99.29977892423855,-383.50834389775935
2019-02-07 07:00,18131,124.965,125.070,124.350,124.551,100.52075053592506,100.40955110757845,100.95341806409775,99.86568415105916,-331.2927619733537
2019-02-08 07:00,15376,124.591,124.697,124.176,124.278,100.55472408632262,100.5777370089638,101.24137651383174,99.91409750409585,-251.22199837868564
2019-02-11 07:00,13900,124.293,124.880,124.271,124.57,100.14465762222046,100.3154852693265,101.0082705828939,99.6226999557591,222.86049898223294
2019-02-12 07:00,15656,124.614,125.272,124.456,125.136,99.64758342922902,99.87181946042708,100.56629404862312,99.17734487223103,418.8935432615848
2019-02-13 07:00,14238,125.151,125.540,125.002,125.041,99.73944546188852,99.93842019817501,100.6278835147486,99.24895688160142,-87.89382426029312
2019-02-14 07:00,20342,124.971,125.456,124.741,124.839,99.94697169954905,100.1179118704892,100.78779274675394,99.44803099422448,-105.62450488513736
2019-02-15 07:00,17859,124.814,124.864,124.234,124.755,100.09073784617854,100.13049577171256,100.76165746125625,99.49933408216884,-47.27033826333384
2019-02-18 07:00,8973,124.751,125.272,124.714,125.116,99.88922280124048,99.7984270596886,100.30775056438603,99.28910355499119,292.58282498737077
2019-02-19 07:00,16496,125.116,125.540,124.771,125.416,99.69493525546982,99.5600242393315,100.0692293225714,99.05081915609158,239.77748649253266
2019-02-20 07:00,16996,125.463,125.938,125.360,125.698,99.57580868430686,99.39696733440468,100.04359937573008,98.75033529307927,187.30621776938176
2019-02-21 07:00,19847,125.682,125.870,125.328,125.492,99.84333662703602,99.63511618270486,100.29540000891276,98.97483235649696,-151.1751881733245
2019-02-22 07:00,13849,125.509,125.777,125.368,125.418,100.00797333716056,99.78479963003713,100.32843644579319,99.24116281428107,-72.50476061477183
2019-02-25 07:00,15542,125.454,126.304,125.384,126.112,99.61557980208073,99.35795166201471,99.97610744759344,98.73979587643599,524.4950340363808
2019-02-26 07:00,15483,126.146,126.226,125.722,125.943,99.83294029838899,99.55535440635843,100.23598984650913,98.87471896620774,-160.92464287413233
2019-02-27 07:00,15664,125.931,126.348,125.541,126.153,99.7388884925448,99.47777698508953,100.21957659174241,98.73597737843667,176.28701431737096
2019-02-28 07:00,18389,126.167,126.906,125.892,126.706,99.49520938234973,99.19096175398165,100.038038859252,98.34388464871131,427.21155294173707
2019-03-01 07:00,15502,126.672,127.504,126.606,127.193,99.3933628422948,99.00285393064084,99.96121260703299,98.0444952542487,411.29847164329993
2019-03-04 07:00,12954,127.337,127.380,126.447,126.715,99.86347314840394,99.50250562285443,100.42682693887795,98.57818430683092,-488.4676095714521
2019-03-05 07:00,14358,126.694,126.937,126.366,126.531,100.10163517240838,99.73532177885261,100.60933339421032,98.8613101634949,-128.6564478191522
2019-03-06 07:00,12608,126.5,126.536,126.180,126.395,100.24763637802133,99.89778076664425,100.73513521053361,99.06042632275486,-83.00395256917312
