Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2012-06-22 06:00,25011,77.958,78.559,77.770,78.492,99.21418743311425,98.84192019568873,99.98448951813322,97.69935087324423,684.9842222735396
2012-06-23 06:00,1,78.492,78.492,78.492,78.492,99.534220047903,98.97136013861285,100.30082325524819,97.64189702197751,0.0
2012-06-24 06:00,223,78.469,78.484,78.285,78.291,99.9739433651378,99.37119209104497,100.69220032259636,98.05018385949357,-226.8411729472751
2012-06-25 06:00,19613,78.303,78.556,77.095,77.398,100.94188480322495,100.49316519806717,101.85724740029305,99.12908299584127,-1155.7667011481055
2012-06-26 06:00,22626,77.394,77.700,77.070,77.656,100.52771196044097,100.23668486659112,101.45578678173707,99.01758295144518,338.5275344341944
2012-06-27 06:00,18298,77.66,77.876,77.437,77.776,100.18849002262915,100.15801789755197,101.24323701751831,99.0727987775856,149.3690445531801
2012-06-28 06:00,23483,77.772,77.802,76.609,76.9,100.91573472041617,101.255266579974,102.51014886432748,100.00038429562055,-1121.2261482281538
2012-06-29 06:00,34786,76.904,78.589,76.612,78.495,98.91712847952104,99.31562519905727,100.60273280993431,98.02851758818024,2068.8130656402896
2012-07-01 06:00,342,78.379,78.573,78.342,78.57,99.12103856433761,99.27860506554667,100.64489930895293,97.91231082214044,243.68772247666885
2012-07-02 06:00,21772,78.574,78.660,77.798,78.168,99.76179510797263,99.8155255347457,101.19389417116066,98.43715689833073,-516.7103622063173
2012-07-03 06:00,17595,78.172,78.918,78.088,78.83,99.19142458454908,99.02016998604594,100.4823731377478,97.55796683434413,841.7336130583857
2012-07-04 06:00,12570,78.826,78.918,78.574,78.838,99.67300032979026,99.05400948781048,100.60333231716308,97.5046866584579,15.223403445564227
2012-07-05 06:00,23932,78.836,79.120,78.487,78.794,99.80455364621676,99.17316039292335,100.80981593495343,97.53650485089328,-53.2751534831823
2012-07-06 06:00,21422,78.796,78.855,78.012,78.13,100.5401254319724,100.10968897990533,101.63486078802076,98.58451717178988,-845.2205695720734
2012-07-07 06:00,1,78.13,78.130,78.130,78.13,100.53039805452455,100.17035709714581,101.62327304562679,98.71744114866485,0.0
2012-07-08 06:00,468,78.225,78.326,77.992,78.002,100.4830645368068,100.36370862285587,101.77911456723139,98.94830267848033,-285.07510386704894
2012-07-09 06:00,15868,78.008,78.298,77.880,78.06,100.20906994619527,100.4377401998463,101.26539364772586,99.61008675196676,66.65982976105876
2012-07-10 06:00,19035,78.058,78.166,77.592,77.672,100.42074363992177,100.83350499536516,101.8306144982245,99.83639549250583,-494.50408670477066
2012-07-11 06:00,18652,77.668,78.248,77.484,78.214,99.74633697292049,100.08924233513183,101.05795773542845,99.12052693483523,702.9922233094611
2012-07-12 06:00,22572,78.218,78.436,77.310,77.82,100.17167823181705,100.55127216653821,101.58720733413351,99.5153369989429,-508.834283668734
2012-07-13 06:00,16244,77.816,78.215,77.706,78.101,99.83662181022014,100.09615753959619,101.0036856323234,99.18862944686899,366.24858640896036
2012-07-14 06:00,1,78.101,78.101,78.101,78.101,99.84712103558216,100.00179255067158,100.71199634567077,99.29158875567242,0.0
2012-07-15 06:00,181,78.101,78.262,78.101,78.211,99.8445231489177,99.78660290751944,100.20574644358877,99.3674593714501,140.84326705163753
2012-07-16 06:00,12703,78.215,78.245,77.430,77.704,100.36471738906623,100.38286317306707,100.87040641371068,99.89531993242345,-653.3273668733744
2012-07-17 06:00,18412,77.702,78.176,77.586,78.132,99.89479342650903,99.83323094250758,100.31845307427317,99.34800881074199,553.3963089753248
2012-07-18 06:00,15009,78.134,78.191,77.791,78.0,100.03794871794875,100.00192307692313,100.48796797704611,99.51587817680013,-171.50024317198702
2012-07-19 06:00,16737,77.998,78.105,77.761,78.006,100.00589698228343,99.98730866856401,100.47081179756259,99.50380553956543,10.256673248026315
2012-07-20 06:00,17187,78.002,78.174,77.456,77.499,100.47639324378383,100.61910476264215,101.19309638596701,100.0451131393173,-644.8552601215355
2012-07-22 06:00,391,77.499,77.499,77.303,77.358,100.57007678585282,100.69184828976967,101.40059281537519,99.98310376416414,-181.93783145587832
2012-07-23 06:00,20164,77.353,77.502,76.634,76.942,100.80450209248528,101.12214395258772,102.153352056734,100.09093584844145,-531.3303944255574
2012-07-24 06:00,18886,76.94,77.072,76.419,76.486,101.0095965274691,101.51387181967945,102.93805754566823,100.08968609369066,-590.0701845593885
2012-07-25 06:00,19908,76.482,77.069,76.334,76.972,100.10315439380557,100.72623811256048,102.16861258872885,99.28386363639208,640.6736225517047
2012-07-26 06:00,22193,76.968,77.668,76.802,77.418,99.50554134697357,100.04352992844045,101.3529181141247,98.73414174275618,584.6585594013133
2012-07-27 06:00,21125,77.412,78.319,77.306,78.177,98.74899267047854,99.13273725008638,100.53607741375356,97.7293970864192,988.2188807936761
2012-07-29 06:00,233,78.177,78.212,78.069,78.1,99.14289372599232,99.22637644046102,100.62182841150728,97.83092446941474,-98.49444209935454
2012-07-30 06:00,15719,78.107,78.231,77.743,78.046,99.61125490095584,99.30092509545658,100.70865154243864,97.89319864847451,-78.09799377775722
2012-07-31 06:00,16524,78.042,78.233,77.835,77.878,100.0588099334857,99.49870309972016,100.88239866462993,98.11500753481036,-210.14325619538388
2012-08-01 06:00,18545,77.882,78.191,77.638,78.0,100.05153846153847,99.40730769230777,100.8442002275151,97.97041515710043,151.51126062504173
2012-08-02 06:00,23777,77.994,78.268,77.552,77.666,100.35021759843433,99.87446244173775,101.31170546406705,98.43721941940846,-420.5451701412967
2012-08-03 06:00,21342,77.662,78.848,77.498,78.342,99.54609277271452,99.19136606162728,100.61844689597632,97.76428522727825,875.589091190019
2012-08-04 06:00,1,78.342,78.342,78.342,78.342,99.6216588802941,99.42827602052544,100.47688877702579,98.37966326402508,0.0
2012-08-05 06:00,634,78.342,78.520,78.304,78.472,99.60801304924051,99.45470996024066,100.23855761900239,98.6708623014789,165.9390875903034
2012-08-06 06:00,13045,78.468,78.633,78.152,78.226,99.97903510341828,99.87075908265798,100.45471223903286,99.28680592628312,-308.40597440995623
2012-08-07 06:00,15999,78.222,79.016,78.090,78.846,99.4921746188773,99.170281307866,99.9700870191288,98.3704755966032,797.7295390043844
2012-08-08 06:00,15839,78.842,78.992,78.440,78.888,99.57762904370753,99.21737146334047,100.1687995161935,98.26594341048742,58.34453717562528
2012-08-09 06:00,17086,78.886,79.476,78.732,79.268,99.33390523288087,98.89589746177528,100.08024220505484,97.71155271849572,484.2430849580471
2012-08-10 06:00,16043,79.272,79.316,78.480,78.971,99.8338630636563,99.40623773283866,100.58142493922084,98.23105052645649,-379.70531839741886
2012-08-12 06:00,172,78.971,78.971,78.838,78.885,100.1097800595804,99.62679850415164,100.75193102906171,98.50166597924157,-108.900735713108
2012-08-13 06:00,11423,78.878,79.072,78.776,78.9,100.10443599493031,99.76425855513311,100.58875979089339,98.93975731937283,27.89117371130806
2012-08-14 06:00,13316,78.904,79.664,78.885,79.344,99.65920548497682,99.33227465214766,100.21129596702893,98.45325333726637,557.6396633884185
2012-08-15 06:00,13379,79.34,79.854,79.298,79.838,99.18535033442723,98.90503269119971,99.9729947796123,97.83707060278712,627.6783463574369
2012-08-16 06:00,14711,79.836,80.462,79.772,80.416,98.83182451253482,98.43588340628735,99.86602051748989,97.00574629508483,726.489303071294
2012-08-17 06:00,12637,80.42,80.566,80.210,80.41,99.21850516104962,98.71483646312652,100.19210769556702,97.237565230686,-12.434717731913848
2012-08-18 06:00,1,80.41,80.410,80.410,80.41,99.5940803382664,98.90933963437388,100.49600030465666,97.3226789640911,0.0
2012-08-19 06:00,112,80.41,80.463,80.350,80.449,99.82050740220514,99.05542641922214,100.67589034391062,97.43496249453368,48.50143017037866
2012-08-20 06:00,12673,80.454,80.555,80.121,80.352,100.06894663480685,99.30991138988452,100.95971000355183,97.66011277621719,-126.78052054588915
2012-08-21 06:00,13359,80.35,80.686,80.024,80.15,100.2547723019339,99.7072988147224,101.22421904472287,98.19037858472191,-248.91101431236916
2012-08-22 06:00,17080,80.154,80.188,78.942,79.262,101.08828947036412,100.87191844767986,102.26464151613912,99.47919537922063,-1112.8577488334906
2012-08-23 06:00,14985,79.264,79.516,78.878,78.974,101.09327120318082,101.24914528832277,102.61188223914166,99.88640833750387,-365.8659668954281
2012-08-24 06:00,13319,78.978,79.420,78.920,79.298,100.38992156170397,100.82965522459584,102.20049376107163,99.45881668812005,405.1761249968439
2012-08-26 06:00,169,79.298,79.370,79.266,79.307,100.11499615418565,100.75125777043642,102.20720712376811,99.29530841710475,11.349592675729957
2012-08-27 06:00,8003,79.301,79.596,79.289,79.478,99.73049145675537,100.41646745011201,101.83154846280786,99.00138643741619,223.20021185103906
2012-08-28 06:00,12408,79.48,79.824,79.174,79.438,99.8250207709157,100.34467131599489,101.68738309429813,99.00195953769165,-52.84348263714342
2012-08-29 06:00,10765,79.442,79.804,79.298,79.548,99.83129682707299,100.09755116407707,101.30574553659044,98.88935679156373,133.43067898593787
2012-08-30 06:00,10101,79.544,79.605,79.044,79.218,100.22696861824336,100.35913555000128,101.38338078588056,99.33489031412202,-409.8360655737622
2012-08-31 06:00,17418,79.22,79.512,79.000,79.476,99.94413407821233,99.92312144546786,100.65601223336434,99.19023065757136,323.15071951527426
2012-09-02 06:00,267,79.4,79.429,79.293,79.31,100.11095700416091,100.02635228848827,100.42368352586197,99.62902105111455,-113.35012594458867
2012-09-03 06:00,8267,79.316,79.566,79.202,79.378,100.01007835924314,99.95527728085875,100.34915815670429,99.5613964050132,78.16833930102074
2012-09-04 06:00,12246,79.382,79.692,79.288,79.548,99.79634937396293,99.81382310051798,100.08678857195162,99.54085762908436,209.1154165931783
2012-09-05 06:00,14547,79.552,79.630,78.954,79.14,100.29112964366946,100.30844073793284,100.64039632242495,99.97648515344072,-517.9002413515764
2012-09-06 06:00,19091,79.134,80.477,79.076,80.246,99.10076514717247,99.04294295042749,99.75720315861324,98.32868274224174,1405.2114135516904
2012-09-07 06:00,17785,80.25,80.542,79.800,79.931,99.64669527467443,99.48993506899707,100.2835508726766,98.69631926531756,-397.507788161997
2012-09-09 06:00,68,79.931,80.043,79.890,80.036,99.68039382277976,99.43412964166133,100.30902478399635,98.5592344993263,131.3633008469855
2012-09-10 06:00,9850,80.042,80.250,79.890,80.072,99.76646018583277,99.45486562094123,100.40142548732894,98.50830575455353,37.480322830515405
2012-09-11 06:00,13635,80.076,80.388,79.844,79.918,100.1534072424235,99.73410245501645,100.6338581499342,98.8343467600987,-197.31255307456297
2012-09-12 06:00,17474,79.914,80.170,79.690,79.75,100.24000000000002,99.97855799373048,100.859678195942,99.09743779151896,-205.2206121580718
2012-09-13 06:00,21214,79.742,80.179,79.192,80.008,99.93600639936008,99.7434006599341,100.56587543931094,98.92092588055726,333.57578189660546
2012-09-14 06:00,20721,80.01,81.060,79.952,80.638,99.30454624370645,99.12038989062238,100.06194503383685,98.17883474740789,784.901887264092
2012-09-16 06:00,139,80.638,80.797,80.638,80.751,99.3337543807507,99.13066092060787,100.18950537444286,98.07181646677286,140.13244376100542
2012-09-17 06:00,14953,80.742,81.272,80.548,80.746,99.5449929408268,99.33569464741296,100.20412533846678,98.46726395635915,4.954051175337095
2012-09-18 06:00,15473,80.752,80.912,80.454,80.894,99.64570919969343,99.23405938635753,100.23967109889756,98.22844767381753,175.84703784427646
2012-09-19 06:00,26613,80.898,81.442,80.170,80.424,100.33149308664082,99.87528598428337,100.8494479802407,98.90112398832603,-585.9230141659738
2012-09-20 06:00,18858,80.42,80.444,79.592,80.092,100.61104729561006,100.29628427308606,101.26506839406039,99.3275001521117,-407.8587416065692
2012-09-21 06:00,15956,80.096,80.378,79.904,80.05,100.48869456589632,100.34615865084331,101.31922936220845,99.37308793947814,-57.43108270076718
2012-09-22 06:00,3,80.05,80.050,80.050,80.05,100.31480324797005,100.36264834478459,101.30564260106492,99.41965408850426,0.0
2012-09-23 06:00,126,80.05,80.160,80.032,80.055,100.09893198426083,100.39447879582792,101.24102414756683,99.54793344408903,6.246096189893397
2012-09-24 06:00,13634,80.049,80.104,79.332,79.542,100.5227427019688,100.98337984963923,102.01451772122914,99.95224197804934,-633.3620657347436
2012-09-25 06:00,15275,79.546,79.840,79.208,79.332,100.59723692835176,101.08606867342316,102.32040468842109,99.8517326584252,-269.0267266738904
2012-09-26 06:00,16071,79.328,79.382,78.823,78.882,100.87497781496415,101.42580056286612,102.91664361919722,99.934957506535,-562.222670431623
2012-09-27 06:00,15505,78.886,79.304,78.800,79.14,100.31614859742231,100.89221632549919,102.36669667580445,99.41773597519389,321.9836219354574
2012-09-28 06:00,19297,79.142,79.471,78.989,79.231,99.99293205942121,100.56644495210215,101.80509966088461,99.32779024331968,112.45609158221758
2012-09-30 06:00,224,79.231,79.394,79.183,79.237,99.90837613741056,100.40902608629811,101.51190430341568,99.30614786918058,7.572793477300839
2012-10-01 06:00,15853,79.241,79.670,79.047,79.396,99.72441936621492,100.12028313768961,101.12982851193975,99.11073776343949,195.60581012354857
2012-10-02 06:00,13550,79.39,79.686,79.302,79.414,99.83579721459694,100.01750321102078,100.9113906757247,99.12361574631687,30.23050762060827
2012-10-03 06:00,15286,79.418,79.659,79.154,79.476,99.84246816649053,99.86725552368017,100.59753545436092,99.13697559299942,73.03130272733225
2012-10-04 06:00,15356,79.473,80.074,79.446,80.04,99.34107946026987,99.16166916541735,99.87799607920812,98.44534225162658,713.4498508927652
2012-10-05 06:00,16997,80.042,80.969,79.850,80.387,99.19837784716435,98.83874258275598,99.88155664933082,97.79592851618114,431.0237125509093
2012-10-07 06:00,273,80.368,80.483,80.269,80.465,99.36792394208662,98.88373827129814,100.16006744147083,97.60740910112546,120.69480390206105
2012-10-08 06:00,10667,80.461,80.536,79.734,80.182,99.91020428525107,99.39487665560856,100.61105754597712,98.17869576524,-346.7518425075457
2012-10-09 06:00,13850,80.178,80.463,79.744,79.988,100.2805420813122,99.7419612941942,100.88236105926434,98.60156152912407,-236.9727356631467
2012-10-10 06:00,13807,79.986,80.208,79.598,79.636,100.62233160882015,100.23368828168171,101.29380528624598,99.17357127711746,-437.5765759007933
2012-10-11 06:00,16561,79.632,80.408,79.378,80.046,100.02173750093695,99.8213527221848,100.76426563360708,98.87843981076252,519.8915009041609
2012-10-12 06:00,12622,80.05,80.302,79.820,80.027,99.93602159271245,99.92390068351939,100.76870538699872,99.07909598004008,-28.732042473449262
2012-10-14 06:00,122,80.027,80.222,80.027,80.148,99.77666317312969,99.86462544293066,100.57792134523396,99.15132954062736,151.19897034750161
2012-10-15 06:00,13901,80.142,80.706,79.846,80.19,99.77478488589598,99.90135927172972,100.44276286360217,99.35995567985726,59.89368870255524
2012-10-16 06:00,17499,80.196,80.500,79.860,79.956,100.14683075691629,100.18322577417587,100.73663530437238,99.62981624397936,-299.2667963489387
2012-10-17 06:00,16248,79.952,80.860,79.670,80.728,99.35809136854624,99.26741650976125,99.96294297331121,98.5718900462113,970.5823494096412
2012-10-18 06:00,19086,80.724,81.128,80.264,80.452,99.80460398747078,99.6063491274301,100.30053873974983,98.91215951511037,-336.95059709628555
2012-10-19 06:00,13581,80.444,80.632,79.744,79.825,100.50761039774505,100.34400250548082,101.07923897672582,99.60876603423577,-769.4793893888914
