Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-11-02 06:00,129670,113.841,114.270,113.756,114.16,99.78714085494049,100.22249474421865,101.21581208433734,99.22917740409997,280.2153881290595
2017-11-03 06:00,96186,114.151,114.368,113.948,113.991,99.95473326841598,100.2559851216324,101.12109194989816,99.39087829336665,-140.16521975278062
2017-11-06 07:00,99310,114.094,114.524,113.851,113.999,99.97912262388272,100.14675567329539,100.84840789435918,99.44510345223159,-83.26467649481907
2017-11-07 07:00,103248,114.004,114.403,113.845,114.0,99.99543859649125,100.06605263157896,100.61840903761936,99.51369622553852,-3.5086488193439602
2017-11-08 07:00,94856,113.991,114.073,113.475,113.854,100.1289370597432,100.09933774834437,100.33655440712532,99.86212108956343,-120.18492688019269
2017-11-09 07:00,155435,113.865,114.162,113.290,114.156,99.8633448964575,99.82699113493815,100.03556792372939,99.6184143461469,255.56580160717607
2017-11-10 07:00,107228,114.229,114.298,113.848,113.981,100.01491476649622,99.98920872777043,100.19299186910406,99.7854255864368,-217.10773971583808
2017-11-13 07:00,84775,113.947,114.099,113.526,114.046,99.96615400803188,99.95203689739229,100.13897777468348,99.76509602010111,86.88249800346104
2017-11-14 07:00,100370,114.054,114.708,113.974,114.678,99.53347634245458,99.4688606358674,99.86540765995348,99.07231361178135,547.1092640328224
2017-11-15 07:00,138379,114.696,114.707,114.116,114.204,100.00788063465382,99.91497670834649,100.29091915299443,99.53903426369855,-428.9600334798114
2017-11-16 07:00,111052,114.202,114.352,113.529,113.722,100.35542814934672,100.29994196373613,100.72602746050654,99.87385646696573,-420.30787551882105
2017-11-17 07:00,120607,113.709,113.820,113.128,113.389,100.54573194930731,100.54141054246885,101.0991718818366,99.9836492031011,-281.420116261692
2017-11-20 07:00,126324,113.389,113.527,113.080,113.367,100.44545590868601,100.50517346317712,101.15681410825749,99.8535328180967,-19.40223478467167
2017-11-21 07:00,99439,113.358,113.464,113.116,113.42,100.17668841474172,100.40707106330453,101.111790877104,99.70235124950506,54.69397836941161
2017-11-22 07:00,103494,113.455,113.616,113.154,113.274,100.14160354538558,100.4852834719353,101.26137108003235,99.70919586383827,-159.5346172491273
2017-11-23 07:00,161329,113.274,113.507,113.152,113.266,100.06815814101324,100.41380467218761,101.21395903557351,99.6136503088017,-7.062520966855206
2017-11-24 07:00,149324,113.267,113.980,113.267,113.83,99.64982869190904,99.90301326539578,100.68869176251872,99.11733476827284,497.05562961851416
2017-11-27 07:00,104268,113.857,113.998,113.074,113.184,100.1862454057111,100.3970525869381,101.20789342916538,99.5862117447108,-591.0923351221285
2017-11-28 07:00,124339,113.248,113.426,112.971,113.277,100.07874502326159,100.19094785349189,100.73375440662207,99.6481413003617,25.607516247524334
2017-11-29 07:00,125849,113.236,113.764,113.178,113.678,99.79679445451191,99.79125248508949,100.16302642264925,99.41947854752972,390.33522907908537
2017-11-30 07:00,124091,113.615,114.552,113.551,114.417,99.35341776134669,99.20746042983124,99.83094729326517,98.5839735663973,705.8927078290777
2017-12-01 07:00,209510,114.413,115.014,114.112,115.0,99.0532173913044,98.8446086956522,99.8311023009454,97.85811509035896,513.0535865679628
2017-12-04 07:00,147541,114.96,115.179,114.052,114.132,99.97266323204717,99.66337223565698,100.66676538132594,98.65997908998801,-720.2505219206583
2017-12-05 07:00,118117,114.137,114.398,113.904,114.042,100.18572105013948,99.79656617737326,100.79158413913805,98.80154821560848,-83.2333073411767
2017-12-06 07:00,114849,114.076,114.108,113.295,113.432,100.68111291346365,100.34716834755623,101.32444382185426,99.36989287325824,-564.535923419467
2017-12-07 07:00,103207,113.418,113.796,113.399,113.724,100.30072807850591,100.12978790756566,101.05172330086427,99.20785251426707,269.79844469131655
2017-12-08 07:00,103717,113.731,114.404,113.696,114.312,99.66442718174827,99.6569039121002,100.60187606805012,98.71193175615028,510.8545603221665
2017-12-11 07:00,87631,114.213,114.566,114.187,114.492,99.57062502183565,99.61447088006148,100.49348287234477,98.7354588877782,244.28042341940989
2017-12-12 07:00,86482,114.498,114.688,114.302,114.512,99.63532206231669,99.70492175492524,100.48482747644319,98.92501603340727,12.227287812883887
2017-12-13 07:00,111495,114.512,114.554,114.098,114.202,100.04062976130024,100.02145321447958,100.74801621715307,99.29489021180609,-270.7139863071139
2017-12-14 07:00,116902,114.204,114.470,113.456,113.642,100.51917424895733,100.44613787156156,101.22657492738256,99.66570081574055,-492.10185282476766
2017-12-15 07:00,115805,113.63,113.817,113.297,113.673,100.3793337028143,100.30200663306148,100.93461510398103,99.66939816214193,37.842119158678486
2017-12-18 07:00,90012,113.875,114.240,113.489,114.185,99.87546525375495,99.85689889214868,100.4902635298174,99.22353425447994,272.2283205268956
2017-12-19 07:00,95704,114.208,114.736,114.140,114.61,99.52220574120938,99.53616612861003,100.2387748094047,98.83355744781537,351.98935275987765
2017-12-20 07:00,92308,114.614,115.162,114.464,114.903,99.39044237313219,99.41037222700884,100.12100909386842,98.69973536014925,252.15069712251687
2017-12-21 07:00,81836,114.898,115.186,114.473,114.653,99.78352071031728,99.70816289150738,100.38641735821375,99.02990842480102,-213.23260631167673
2017-12-22 07:00,75651,114.638,114.698,114.357,114.625,99.97400218102513,99.75982551799343,100.45687449551946,99.06277654046744,-11.340044313408495
2017-12-26 07:00,52172,114.532,114.666,114.280,114.444,100.17737932962854,99.91340743070845,100.60901982944964,99.21779503196727,-76.83442182097045
2017-12-27 07:00,82268,114.446,114.928,114.278,114.92,99.81639401322664,99.53506787330316,100.28776411439257,98.78237163221377,414.16912779826623
2017-12-28 07:00,78401,114.9,115.517,114.758,115.338,99.53007681770106,99.27283289115469,100.15950532341013,98.38616045889924,381.20104438641266
2017-12-29 07:00,71503,115.316,115.758,115.144,115.677,99.41544127181726,99.157827398705,100.0812444852177,98.2344103121923,313.05282874883295
2018-01-02 07:00,80756,115.596,115.844,115.308,115.576,99.66688585865583,99.40913338409358,100.21938507240866,98.59888169577846,-17.301636734843967
2018-01-03 07:00,86047,115.573,115.608,114.726,115.154,100.1554440141029,99.85758202059849,100.56630557349528,99.1488584677017,-362.5414240350228
2018-01-04 07:00,80841,115.148,115.846,115.114,115.687,99.82660108741695,99.4906082792362,100.24230158142335,98.73891497704905,468.09323653037956
2018-01-05 07:00,81241,115.69,116.161,115.648,115.995,99.67481356955044,99.3205741626794,100.189302194521,98.45184613083782,263.63557783732983
2018-01-08 07:00,70185,116.027,116.132,115.449,115.722,99.9177338794698,99.64725808402896,100.49089936817295,98.80361679988499,-262.86984925923
2018-01-09 07:00,101738,115.754,115.812,114.303,114.556,100.75666049792244,100.6554872726003,101.52529887282726,99.78567567237333,-1034.9534357344087
2018-01-10 07:00,133292,114.621,114.655,113.670,113.896,101.1196178970289,101.19064760834445,102.2585064250951,100.12278879159379,-632.5193463675893
2018-01-11 07:00,130094,113.922,114.506,113.765,114.014,100.72149034329118,101.00645534758887,102.25162838052195,99.7612823146558,80.75700918171972
2018-01-12 07:00,142667,113.98,114.878,113.850,114.807,99.81882637818252,100.26252754622975,101.50721150334073,99.01784358911877,725.5658887524111
2018-01-15 07:00,122126,114.732,115.176,114.426,114.778,99.6795553154786,100.20953492829634,101.41803078996958,99.00103906662311,40.09343513580037
2018-01-16 07:00,132050,114.79,115.224,114.556,115.115,99.48486296312386,99.87612387612388,101.03995449531675,98.71229325693099,283.1257078142596
2018-01-17 07:00,156136,115.121,115.578,114.794,115.243,99.60813238114248,99.7729146238817,100.94055210865261,98.6052771391108,105.97545191581023
2018-01-18 07:00,138841,115.193,116.010,115.165,115.876,99.38537747247057,99.24419206738236,100.44317759911108,98.04520653565365,592.9179724462484
2018-01-19 07:00,134928,115.835,115.955,114.914,114.946,100.2136655473005,99.95589233205156,101.018387807587,98.89339685651612,-767.4709716406923
2018-01-22 07:00,111416,115.06,115.440,114.951,115.34,99.96878793133345,99.5813247789145,100.56660565897411,98.5960438988549,243.351294976535
2018-01-23 07:00,130908,115.308,115.498,114.792,115.176,100.1217267486282,99.77695005904006,100.75943758888606,98.79446252919406,-114.47601207202015
2018-01-24 07:00,165651,115.186,115.844,114.992,115.515,99.87499458944728,99.62429121759078,100.44509643960697,98.80348599557459,285.62498914798107
2018-01-25 07:00,260415,115.579,117.024,115.394,116.262,99.2996851937865,99.17754726393835,99.94656125703334,98.40853327084336,590.9378001194049
2018-01-26 07:00,211404,116.301,116.954,115.800,116.325,99.48300021491517,99.25433053943692,100.12389606758671,98.38476501128713,20.636108030026318
2018-01-29 07:00,162702,116.311,116.555,116.036,116.216,99.72705995732089,99.47115715564121,100.32548793181742,98.61682637946501,-81.67757133892158
2018-01-30 07:00,155930,116.208,116.666,115.782,116.472,99.7304073081943,99.3690329006113,100.27793741893376,98.46012838228883,227.1788517141641
2018-01-31 07:00,185151,116.417,117.514,116.274,117.24,99.37137495735251,98.88843398157626,100.0222444932801,97.7546234698724,706.9414260803777
2018-02-01 07:00,170653,117.232,118.117,117.162,118.07,98.97908020665713,98.37909714576098,99.93923750230945,96.81895678921252,714.8218916336783
2018-02-02 07:00,171649,118.055,118.562,118.012,118.285,99.13057445999077,98.48256330050303,100.20979998142208,96.755326619584,194.82444623267946
2018-02-05 07:00,222563,118.141,118.292,116.762,117.111,100.2771729384943,99.6210432837223,101.25770017882789,97.98438638861671,-871.8395815170019
2018-02-06 07:00,332615,117.118,117.298,116.278,117.047,100.43025451314436,99.83536528061381,101.23972803418906,98.43100252703856,-60.62261992178654
2018-02-07 07:00,193681,117.024,117.230,115.623,115.916,101.18171779564517,100.84405949135582,102.16096147343234,99.5271575092793,-946.8143286847178
2018-02-08 07:00,219221,115.885,116.621,115.758,116.174,100.63060581541485,100.61252948163964,101.939778330987,99.28528063229226,249.3851663286892
2018-02-09 07:00,239507,116.18,116.639,115.158,115.809,100.52016682641252,100.88507801638906,102.30519328704713,99.46496274573103,-319.3320709244356
2018-02-12 07:00,146710,115.819,116.052,115.518,115.673,100.38971929490899,100.95674876591774,102.47379888203132,99.43969864980414,-126.05876410606272
2018-02-13 07:00,163627,115.696,115.863,114.985,115.321,100.39680543873195,101.16509568942345,102.86426634302335,99.46592503582356,-324.1252938735998
2018-02-14 07:00,208371,115.371,115.418,114.350,115.146,100.41564622305602,101.13699129800429,102.96989471656144,99.30408787944714,-195.0230127154955
2018-02-15 07:00,198700,115.098,115.440,114.593,115.084,100.28031698585387,100.93201487609053,102.62735816992917,99.23667158225189,-12.163547585532148
2018-02-16 07:00,175851,115.118,115.304,114.462,114.589,100.50057160809507,101.04547556920822,102.40618192401026,99.68476921440619,-459.52848381660243
2018-02-19 07:00,101057,114.572,114.948,114.421,114.737,100.20777953057869,100.70822838317197,101.92390118111004,99.4925555852339,144.0142443179765
2018-02-20 07:00,125887,114.722,114.932,114.524,114.646,100.16956544493488,100.57873802836556,101.51194933407251,99.64552672265864,-66.24710168929535
2018-02-21 07:00,158391,114.622,115.114,114.530,114.764,100.00000000000004,100.3749433620299,101.27352395482414,99.47636276923568,123.88546701330976
2018-02-22 07:00,141537,114.771,114.777,114.081,114.436,100.17337201579923,100.51076584291656,101.28683566339912,99.734696022434,-291.88558085230045
2018-02-23 07:00,112987,114.442,114.628,113.785,114.145,100.35095711594906,100.62122738621927,101.37275724747748,99.86969752496108,-259.52010625469416
2018-02-26 07:00,123506,114.489,114.489,113.850,113.999,100.35000307020243,100.6032509057097,101.30939867131504,99.89710314010438,-427.9887150730717
2018-02-27 07:00,140591,113.994,114.466,113.972,114.306,100.02099627316154,100.24425664444563,100.86524644291374,99.62326684597751,273.6986157166146
2018-02-28 07:00,135519,114.327,114.446,112.806,112.932,100.91347005277515,101.26784259554422,102.26778401352246,100.26790117756602,-1220.1842084546922
2018-03-01 07:00,188719,112.938,113.234,112.384,112.806,100.73719483006226,101.17901530060458,102.37850312196015,99.97952747924901,-116.87828720183197
2018-03-02 07:00,179362,112.786,112.919,112.352,112.771,100.52478030699386,101.04920591286768,102.41199969730836,99.686412128427,-13.29952299044258
2018-03-05 07:00,171577,112.743,113.004,112.308,112.988,100.15275958508869,100.7003398591001,102.06222753866292,99.33845217953726,217.30839165181393
2018-03-06 07:00,158391,113.004,113.486,112.608,112.818,100.03988725203428,100.69004946019253,102.03528632982017,99.34481259056491,-164.59594350643079
2018-03-07 07:00,183041,112.834,112.900,112.124,112.42,100.30297100160115,100.83801814623735,102.12459495505372,99.55144133742094,-366.91068295017595
2018-03-08 07:00,147210,112.452,112.576,111.514,111.694,100.75581499453867,101.24796318513083,102.64731990259331,99.84860646766835,-674.0653790061498
2018-03-09 07:00,152454,111.662,112.730,111.600,112.282,100.1410733688392,100.55182486952494,101.84764207128391,99.25600766776599,555.2470849527954
2018-03-12 06:00,100340,112.139,112.518,112.045,112.297,100.0046305778427,100.38683134901201,101.53607665297497,99.23758604504904,140.89656586914566
2018-03-13 06:00,135926,112.347,113.253,112.182,112.895,99.48855130873822,99.73010319323265,100.4190141278929,99.04119225857241,487.7744844099102
2018-03-14 06:00,118952,112.89,113.079,112.111,112.52,99.8378954852471,100.02586206896551,100.68698010911274,99.3647440288183,-327.7526795996142
2018-03-15 06:00,124546,112.49,112.556,111.578,111.768,100.52286879965644,100.60598740247657,101.36933980052592,99.84263500442721,-641.8348297626404
2018-03-16 06:00,118730,111.803,111.819,111.171,111.326,100.75022905700376,100.875626538275,101.81906000557441,99.93219307097556,-426.64329221935355
2018-03-19 06:00,113800,111.224,111.699,110.822,111.57,100.39956977682172,100.52791969167339,101.44521572425313,99.61062365909365,311.08393871825274
2018-03-20 06:00,113273,111.542,112.107,111.342,111.386,100.2944714775645,100.56542114807965,101.47686679870118,99.6539754974581,-139.857632102711
2018-03-21 06:00,133987,111.371,111.870,111.239,111.672,99.88573680063043,100.24088401747974,101.1319765016584,99.34979153330112,270.26784351402245
2018-03-22 06:00,179888,111.678,111.790,110.858,110.92,100.41002524341866,100.85070320952036,101.90163265124062,99.79977376780013,-678.7370834004868
2018-03-23 06:00,197705,110.942,111.071,110.454,110.564,100.59549220361055,101.02004269020657,102.24901334691718,99.79107203349596,-340.71857366912457
2018-03-26 06:00,128959,110.488,111.608,110.463,111.478,99.75421159331884,100.11831930963957,101.28491089550013,98.951727723779,896.0249076822776
2018-03-27 06:00,134725,111.486,111.974,111.234,111.256,99.92989142158622,100.17077730639245,101.05754036912198,99.28401424366295,-206.3039305383671
2018-03-28 06:00,164345,111.229,111.744,110.928,111.669,99.55977039285743,99.7240953174113,100.35912523027328,99.0890654045493,395.5802893130368
2018-03-29 06:00,111162,111.676,111.698,110.996,111.257,99.98903439783561,100.0474576880556,100.63716067129047,99.45775470482073,-375.19252122210406
2018-03-30 06:00,74678,111.277,111.509,111.102,111.394,100.01508160224066,99.93051690396253,100.52123383798836,99.33979996993669,105.14302146895085
2018-04-02 06:00,93862,111.467,111.636,110.656,110.855,100.38897659104231,100.35190113210952,100.97170954082502,99.73209272339405,-549.0414203306761
2018-04-03 06:00,125009,110.905,111.338,110.678,111.192,100.07320670551836,100.03030793582275,100.642769359031,99.4178465126145,258.78003696856945
2018-04-04 06:00,130477,111.185,111.323,110.616,111.134,100.02915399427717,100.0341029747872,100.5857740092325,99.48243194034193,-45.869496784639956
2018-04-05 06:00,102608,111.128,111.641,111.092,111.46,99.77301273999637,99.78996949578327,100.33720658264753,99.242732408919,298.7545893024203
2018-04-06 06:00,153086,111.459,111.804,111.221,111.488,99.7648177382319,99.84778630884044,100.23888698340824,99.45668563427262,26.018535963893772
2018-04-09 06:00,102940,111.577,111.954,111.336,111.672,99.74675836377963,99.70064116340713,100.12865497989057,99.27262734692371,85.14299542020207
2018-04-10 06:00,132565,111.678,112.283,111.542,112.024,99.58187531243303,99.45592015996574,100.0138163247289,98.89802399520258,309.8193019215993
2018-04-11 06:00,130376,112.054,112.093,111.418,111.514,100.10545761070358,99.89687393511132,100.44063778772956,99.35311008249307,-481.91050743392134
2018-04-12 06:00,126171,111.446,111.625,111.064,111.534,100.1007764448509,99.9037961518461,100.4446125823463,99.36297972134588,78.96200850636907
2018-04-13 06:00,106539,111.504,112.116,111.418,111.583,100.07384637444771,99.8768629629962,100.4232903461209,99.33043557987149,70.84947625196722
2018-04-16 06:00,91938,111.733,111.948,111.249,111.575,100.06363432668608,99.94855478377777,100.36721091154348,99.52989865601205,-141.40853642164913
2018-04-17 06:00,93584,111.596,111.644,110.600,110.746,100.5818720314955,100.65645711809009,101.23179728959903,100.08111694658115,-761.676045736414
2018-04-18 06:00,93937,110.736,111.019,110.671,110.701,100.47587646001392,100.6582596363177,101.35265660698691,99.96386266564848,-31.606704233502022
2018-04-19 06:00,117022,110.7,111.118,110.376,110.535,100.44601257520243,100.72574297733755,101.57273336829032,99.87875258638479,-149.0514905149108
2018-04-20 06:00,107746,110.532,110.855,110.294,110.419,100.34070223421693,100.73474673742749,101.70970612242299,99.759787352432,-102.23283754930658
2018-04-23 06:00,107488,110.549,111.144,110.382,111.13,99.61864483037883,100.0414829478989,100.9736711172353,99.10929477856251,525.5588019792028
2018-04-24 06:00,116493,111.125,111.565,110.941,111.15,99.67341430499323,99.94484930274407,100.72675633077084,99.16294227471731,22.497187851523677
2018-04-25 06:00,114908,111.205,111.328,110.908,111.288,99.65530874847242,99.80060743296674,100.55068959461609,99.05052527131743,74.63693179263379
2018-04-26 06:00,119379,111.276,111.396,110.504,110.519,100.34582289018176,100.40318859200681,101.15356694640938,99.65281023760426,-680.2904489737148
2018-04-27 06:00,107832,110.551,110.570,110.240,110.392,100.45637365026452,100.41080875425756,101.11784481006237,99.70377269845278,-143.8250219355827
2018-04-30 06:00,88418,110.414,110.616,110.179,110.368,100.34013482168747,100.32328211075674,100.9169125304731,99.7296516910404,-41.661383520211636
2018-05-01 06:00,89432,110.384,110.488,110.123,110.276,100.26533425223985,100.36435851862599,101.00609383793196,99.72262319932005,-97.8402667053233
2018-05-02 06:00,126140,110.252,110.510,109.900,109.902,100.35431566304528,100.63320048770723,101.4030255738651,99.86337540154939,-317.454558647457
2018-05-03 06:00,131662,109.973,110.138,109.084,109.465,100.56237153428039,100.93719453706665,101.93030825868554,99.94408081544775,-461.931565020501
2018-05-04 06:00,102935,109.448,109.497,108.680,109.113,100.65235123220884,101.14312685014619,102.39671834774451,99.88953535254788,-306.08142679628116
2018-05-07 06:00,89869,109.087,109.176,108.702,108.798,100.65515910218939,101.22162172098751,102.6433926649688,99.79985077700626,-264.92615985406275
2018-05-08 06:00,109690,108.786,109.201,108.514,108.928,100.28752937720331,100.89683093419508,102.30472053157611,99.48894133681408,130.53150221535483
2018-05-09 06:00,119006,108.926,109.601,108.828,109.182,99.9223315198476,100.46921653752452,101.6343661560535,99.30406691899553,235.02194150157007
2018-05-10 06:00,131542,109.176,109.548,109.070,109.076,99.94810957497528,100.43455938978329,101.5254647799904,99.34365399957619,-91.59522239320778
2018-05-11 06:00,99557,109.067,109.472,108.890,109.349,99.741744323222,100.08843245022818,101.0497317537489,99.12713314670746,258.5566670028612
2018-05-14 06:00,90392,109.322,109.969,109.273,109.6,99.65967153284674,99.78914233576643,100.57964665010233,98.99863802143057,254.2946524944582
2018-05-15 06:00,116629,109.595,110.428,109.516,110.209,99.34143309530079,99.23164169895381,99.99276616076767,98.47051723713994,560.2445367033206
2018-05-16 06:00,130810,110.196,110.427,109.924,110.263,99.48885845659925,99.21578407988173,100.07923989660216,98.35232826316128,60.80075501833758
2018-05-17 06:00,104143,110.233,110.669,110.162,110.593,99.46633150380224,99.02172831915219,100.10100437651401,97.94245226179036,326.58096940117696
2018-05-18 06:00,100237,110.596,111.199,110.566,111.011,99.39123149958115,98.81984668186034,100.13054474236272,97.50914862135795,375.2396108358277
2018-05-21 06:00,97925,111.22,111.510,111.033,111.362,99.39440742802753,98.73861820010416,100.19536257517049,97.28187382503782,127.67487861894975
2018-05-22 06:00,107394,111.363,111.916,111.219,111.704,99.35776695552534,98.68482775907756,100.26612737285237,97.10352814530275,306.2058313802555
2018-05-23 06:00,163300,111.74,111.751,110.479,110.534,100.45850145656541,99.85171983281163,101.32148938399874,98.38195028162451,-1079.291211741533
2018-05-24 06:00,146447,110.556,110.801,109.918,110.19,100.69897449859336,100.26454306198387,101.52621787437867,99.00286824958903,-331.05394551177653
2018-05-25 06:00,135246,110.187,110.652,109.970,110.549,100.28837890890014,100.0474902531909,101.10393532637578,98.99104518000601,328.5324040041103
2018-05-28 06:00,96112,110.676,110.717,109.768,110.102,100.46665818967865,100.499264318541,101.43104288558536,99.56748575149663,-518.6309588347953
2018-05-29 06:00,205587,110.114,110.176,109.010,109.72,100.45479402114475,100.80459351075466,101.84844850770949,99.76073851379981,-357.81099587700515
2018-05-30 06:00,183216,109.716,110.286,109.225,110.11,100.02197802197803,100.43365725183908,101.49346073319153,99.37385377048663,359.1089722556468
2018-05-31 06:00,159662,110.104,110.620,109.807,110.379,99.81246432745358,100.16950688083783,101.23274465574177,99.1062691059339,249.7638596236337
2018-06-01 06:00,133434,110.382,111.011,110.338,110.854,99.43980370577518,99.72612625615676,100.76658568608534,98.68566682622817,427.60595024550577
2018-06-04 06:00,100282,110.854,111.434,110.721,111.138,99.37213194406957,99.45113282585616,100.43799962762489,98.46426602408741,256.19283020910933
2018-06-05 06:00,109896,111.138,111.530,111.024,111.53,99.34744015063212,99.08598583340807,100.00480688907942,98.16716477773672,352.7146430563767
2018-06-06 06:00,109987,111.507,111.928,111.404,111.695,99.48448901025114,99.04355611262817,100.16074710680431,97.92636511845203,168.59928076263208
2018-06-07 06:00,122405,111.692,112.202,111.456,111.88,99.58830890239543,99.03083661065432,100.29326844554289,97.76840477576573,168.3200229201755
2018-06-08 06:00,121305,111.868,112.010,110.760,111.195,100.26314132829714,99.69899725707094,100.97642494885721,98.42156956528467,-601.6018879393588
2018-06-11 06:00,87137,111.065,111.744,111.007,111.676,99.92764783838963,99.41052688133531,100.66245018173423,98.15860358093641,550.1283032458508
2018-06-12 06:00,118467,111.696,112.186,111.565,111.85,99.82941439427807,99.44631202503356,100.49532448246994,98.39729956759716,137.87423005299775
2018-06-13 06:00,99730,111.836,112.198,111.797,111.97,99.771545949808,99.50584978119142,100.37840778194614,98.63329178043668,119.81830537572904
