Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2012-03-19 06:00,13707,91.07,91.642,90.514,91.466,99.53928235628537,98.85935757549255,100.3025509226403,97.4161642283448,434.8303502800053
2012-03-20 06:00,13107,91.46,91.880,91.402,91.818,99.43518700037028,98.70308654076543,100.3130204673386,97.09315261419225,391.4279466433458
2012-03-21 06:00,17469,91.812,92.416,91.272,91.428,99.93634335214594,99.31629260182876,100.84458253972153,97.78800266393598,-418.2459809175275
2012-03-22 06:00,24510,91.422,91.634,89.978,90.372,100.94830257159295,100.5485106006285,101.92358931856948,99.1734318826875,-1148.5200498785819
2012-03-23 06:00,20277,90.368,91.126,90.092,90.689,100.51340294853841,100.28867889159653,101.45647948864205,99.12087829455105,355.2142351274765
2012-03-24 06:00,1,90.689,90.689,90.689,90.689,100.34204809844631,100.36707869752671,101.3221975282329,99.41195986682051,0.0
2012-03-25 06:00,315,90.727,90.800,90.656,90.767,100.02423788381239,100.30539733603622,101.21585324403209,99.39494142804038,44.08830888268326
2012-03-26 06:00,18070,90.773,91.810,90.578,91.73,99.0400087212471,99.32366728442167,100.33083313862197,98.31650143022136,1054.2782545470657
2012-03-27 06:00,18906,91.734,92.274,91.504,91.884,99.20312568020545,99.24513517043228,100.3692548552387,98.12101548562589,163.51625351560565
2012-03-28 06:00,21328,91.878,91.972,91.152,91.582,99.72527352536524,99.6292939660632,100.78003144488825,98.47855648723815,-322.1663510307217
2012-03-29 06:00,21319,91.578,91.682,90.266,90.988,100.44203631248077,100.22717281399743,101.3837465479024,99.07059908009245,-644.2595383170667
2012-03-30 06:00,22033,90.994,91.855,90.460,91.824,99.75779752570133,99.31532061334725,100.462918205329,98.16772302136553,912.1480537178256
2012-03-31 06:00,1,91.824,91.824,91.824,91.824,99.77827147586686,99.35844659348317,100.5714455971957,98.14544758977061,0.0
2012-04-01 06:00,943,92.035,92.215,91.941,92.143,99.4890550557286,99.2066678966389,100.36905520964147,98.04428058363634,117.34666159613636
2012-04-02 06:00,20314,92.137,92.300,90.510,90.818,100.7723138584862,100.66825959611529,101.81178788139198,99.52473131083862,-1431.5638668504537
2012-04-03 06:00,21250,90.826,91.237,90.306,91.014,100.56101259146944,100.48717779682246,101.5440384306778,99.43031716296711,206.98918811794246
2012-04-04 06:00,21896,91.02,91.088,89.644,90.032,101.25977430247022,101.50157721698953,102.87351214728983,100.12964228668922,-1085.4757196220608
2012-04-05 06:00,19927,90.036,90.082,88.912,89.56,101.28785171951765,101.79421616793212,103.6015580119837,99.98687432388054,-528.6774179217192
2012-04-06 06:00,11129,89.566,89.766,88.720,88.966,101.24991569813189,102.14587595261114,104.39711224609727,99.89463965912499,-669.8970591519198
2012-04-08 06:00,250,88.818,88.949,88.769,88.916,100.87903189527194,101.90348193800891,104.43393300028814,99.3730308757297,110.337994550653
2012-04-09 06:00,11364,88.908,89.233,88.316,88.85,100.46685424873382,101.73854811480024,104.50892210256985,98.96817412703061,-65.23597426554072
