Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-04-29 06:00,38282,122.778,122.953,121.682,121.738,102.14969853291495,102.02845454993512,104.31307264910726,99.74383645076297,-847.0572903940497
2016-05-02 06:00,27635,121.776,122.930,121.750,122.744,100.89340415824807,101.16209346281693,103.48196484891244,98.84222207672141,794.9021153593512
2016-05-03 06:00,28106,122.712,122.764,122.127,122.565,100.5164606535308,101.18892016481051,103.64274682810249,98.73509350151853,-119.79268531195446
2016-05-04 06:00,32710,122.575,123.543,122.300,122.94,99.67659020660486,100.78680657231169,103.28848921168986,98.28512393293354,297.7768713032795
2016-05-05 06:00,20470,122.922,123.130,122.098,122.328,100.11035903472629,101.19048786868092,103.82009805255986,98.560877684802,-483.2332698784548
2016-05-06 06:00,27315,122.322,122.460,121.487,122.183,100.30200600738235,101.03983369208483,103.59808447867591,98.48158290549374,-113.63450564902126
2016-05-09 06:00,23396,121.983,123.710,121.798,123.292,99.4886935080946,99.96682672030626,102.2935604516104,97.6400929890021,1073.100350048775
2016-05-10 06:00,23372,123.298,124.444,123.284,124.265,98.98330181467027,99.06232647970063,101.032662060854,97.09199089854728,784.2787393145053
2016-05-11 06:00,21215,124.248,124.403,123.602,123.896,99.43242719700395,99.16994898947505,100.35163706728163,97.98826091166845,-283.3043590238908
2016-05-12 06:00,23367,123.889,124.648,123.690,124.02,99.60587002096437,99.17521367521368,100.47523799385965,97.8751893565677,105.7398154799863
2016-05-13 06:00,28003,124.004,124.130,122.754,122.832,100.67490556206853,100.22347596717469,101.35401186787796,99.09294006647143,-945.130802232195
2016-05-16 06:00,17095,122.874,123.512,122.614,123.424,100.21341068187711,99.79785130930775,100.91396213040247,98.68174048821304,447.61300193695274
2016-05-17 06:00,21129,123.445,124.176,123.244,123.48,100.04081632653062,99.82669258179462,100.89890384258833,98.75448132100091,28.35270768359253
2016-05-18 06:00,27452,123.462,123.913,122.964,123.594,99.89967150508924,99.78753013900352,100.85367253743283,98.72138774057422,106.91548816639191
2016-05-19 06:00,25263,123.576,123.778,122.928,123.184,100.09644109624627,100.18914794129108,101.11933690124648,99.25895898133568,-317.2136984527707
