Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-04-29 06:00,116743,75.248,75.310,74.172,74.176,102.0745254529767,102.46750970664367,104.63602457779433,100.298994835493,-1424.6225813310687
2016-05-02 06:00,90441,74.089,74.815,74.089,74.696,100.95266145442862,101.62686087608441,104.01656343585499,99.23715831631382,819.2849140898101
2016-05-03 06:00,110171,74.695,74.910,73.345,73.679,101.50653510498245,102.5862185968865,105.40852467815,99.763912515623,-1360.1981390989909
2016-05-04 06:00,123506,73.708,74.349,73.370,73.633,100.88628739831329,102.2422011869678,105.2917922363803,99.19261013755533,-101.75286264720634
2016-05-05 06:00,104121,73.609,74.116,73.571,73.828,100.23622473858158,101.72387170179336,104.95741774599654,98.49032565759018,297.51796655301433
2016-05-06 06:00,125881,73.832,73.972,72.547,73.262,100.76110398296525,102.05454396549372,105.3164638361489,98.79262409483852,-772.0229710694458
2016-05-09 06:00,93389,73.142,73.868,73.086,73.316,100.31043701238475,101.5816465710077,104.73793936135709,98.42535378065833,237.89341281344042
2016-05-10 06:00,101966,73.324,73.927,73.008,73.856,99.62494584055463,100.4441074523397,102.81221611962135,98.07599878505805,725.5468877857135
2016-05-11 06:00,101518,73.856,74.586,73.681,73.923,99.61311093976168,100.05181066785711,101.61877743340908,98.48484390230513,90.71707105720223
2016-05-12 06:00,100486,73.93,74.722,73.792,74.346,99.1856992978775,99.36176794985607,100.49560502783217,98.22793087187998,562.6944406871321
2016-05-13 06:00,107460,74.347,74.456,73.486,73.532,100.35712342925531,100.37412283087636,101.51438601336491,99.2338596483878,-1096.2110105316929
2016-05-16 06:00,74763,73.501,74.118,73.326,74.031,99.87383663600383,99.60773189609758,100.45055986364875,98.76490392854642,721.0786247806167
2016-05-17 06:00,99985,74.032,74.647,73.826,74.332,99.59748156917615,99.29222945703063,100.25358521524484,98.3308736988164,405.2301707369748
2016-05-18 06:00,109623,74.344,74.596,73.745,74.265,99.77943849727329,99.46690904194438,100.48085577744814,98.45296230644061,-106.26277843537275
2016-05-19 06:00,115427,74.261,74.518,73.894,74.143,99.88886341259457,99.6730642137491,100.71114598285634,98.63498244464188,-158.89901832724445
2016-05-20 06:00,84259,74.16,74.832,74.080,74.503,99.6668590526556,99.3580124290297,100.31919305211088,98.39683180594851,462.5134843581493
2016-05-23 06:00,90691,74.545,74.726,73.816,73.878,100.46861041175991,100.27464197731395,101.02570800771728,99.52357594691061,-894.7615534241085
2016-05-24 06:00,91231,73.893,74.205,73.284,74.109,100.09526508251358,99.99622178143007,100.71709914377638,99.27534441908375,292.314562949121
2016-05-25 06:00,89654,74.097,74.644,74.078,74.277,99.8721003810062,99.81770938513942,100.52837655633238,99.10704221394647,242.92481476983795
2016-05-26 06:00,99705,74.243,74.244,73.454,73.984,100.22464316608995,100.164089532872,100.86201441883969,99.46616464690429,-348.85443745538345
2016-05-27 06:00,80861,73.98,74.266,73.624,73.821,100.26117229514635,100.42440497961287,100.97318426220801,99.87562569701772,-214.92295214923766
2016-05-30 06:00,58717,73.888,74.531,73.862,74.386,99.63622186970666,99.70935391068214,100.27994535111917,99.1387624702451,673.9930705933175
2016-05-31 06:00,91015,74.387,75.197,74.296,74.897,99.16685581531969,99.10450351816496,99.91487929770803,98.29412773862188,685.6036673074665
2016-06-01 06:00,118845,74.905,75.416,74.254,74.667,99.57678760362677,99.46361846598903,100.35099433338885,98.57624259858918,-317.7357986783253
2016-06-02 06:00,107617,74.694,74.740,73.825,74.133,100.33426409291408,100.17873281804329,101.07354245649567,99.28392317959087,-751.0643425174807
2016-06-03 06:00,120485,74.157,74.820,73.912,74.098,100.45642257550811,100.17139463953144,101.04822835399882,99.29456092506406,-79.5609315371408
2016-06-06 06:00,108533,74.088,74.612,73.770,74.458,99.99006151118749,99.76496816997502,100.59529568181766,98.9346406581324,499.4061116510158
2016-06-07 06:00,90797,74.47,75.090,74.083,74.935,99.3637152198572,99.24014145592847,100.1958331654715,98.28444974638546,624.412515106759
2016-06-08 06:00,91538,74.91,75.155,74.399,75.057,99.30612734321912,99.18275443995894,100.27866821733676,98.08684066258112,196.23548257910235
2016-06-09 06:00,119838,75.061,76.366,75.007,76.108,98.45377621275028,98.09218479003519,99.71196273303565,96.47240684703475,1394.8655093856955
2016-06-10 06:00,99456,76.077,76.267,75.118,75.45,99.6707753479125,99.16355202120609,100.72440233834877,97.6027017040634,-824.1649907330669
2016-06-13 06:00,117597,75.361,75.432,74.466,75.026,100.38546637165781,99.80926612107802,101.3363771456645,98.28215509649154,-444.5270099919162
2016-06-14 06:00,118652,75.008,75.010,74.018,74.21,101.29389570138795,100.81417598706375,102.45066310160793,99.17768887251955,-1063.8865187713336
2016-06-15 06:00,115658,74.21,74.895,73.830,74.567,100.67751149972506,100.31810318237291,101.95522305922854,98.68098330551724,481.06724161164175
2016-06-16 06:00,164250,74.562,75.061,72.317,73.433,101.5036836299756,101.7719553879046,103.71816825678953,99.82574251901966,-1514.1761218851302
2016-06-17 06:00,116361,73.448,74.054,73.277,73.521,100.85744209137523,101.57165979788086,103.70325832011073,99.44006127565099,99.39004465745495
2016-06-20 06:00,99640,74.08,74.560,73.700,74.009,99.91757759191448,100.84124903727924,103.02294179048243,98.65955628407603,-95.84233261338817
2016-06-21 06:00,100876,74.01,74.956,73.698,74.618,99.21145032029804,99.97574311828242,102.12264519696619,97.82884103959866,821.5106066747601
2016-06-22 06:00,89870,74.612,75.250,74.422,74.8,99.03235294117647,99.69812834224597,101.81031063101989,97.58594605347204,251.9701924623417
2016-06-23 06:00,137800,74.819,77.000,74.798,76.956,97.17344976350122,97.01517750402824,99.54676971703962,94.48358529101685,2856.226359614537
2016-06-24 06:00,376001,76.963,77.748,69.211,72.859,102.45597661236086,102.11490687492277,105.04988196352554,99.17993178632,-5332.432467549342
2016-06-27 06:00,177182,71.811,72.726,71.138,71.356,103.87045237961767,103.75147149503894,107.61068365937292,99.89225933070497,-633.6076645639421
2016-06-28 06:00,124619,71.35,72.550,71.219,72.422,101.73510811631823,101.97743779514512,105.9985840777784,97.95629151251181,1502.4526979677685
2016-06-29 06:00,111660,72.428,73.292,72.226,73.128,100.2956459905918,100.79613827808771,104.7607609322683,96.83151562390714,966.4770530734011
2016-06-30 06:00,132561,73.159,73.756,72.346,73.624,98.71482125393891,100.14302401390852,104.07408605029738,96.21196197751965,635.6019081725956
2016-07-01 06:00,97239,73.636,73.824,73.272,73.541,99.01170775485781,100.2587672182864,104.19351676930131,96.32401766727148,-129.01298278016034
2016-07-04 06:00,67019,73.524,74.274,73.450,74.128,98.97555579538094,99.48089790632419,103.39183309821642,95.56996271443194,821.500462434034
2016-07-05 06:00,96016,74.116,74.177,72.474,72.776,100.91156425195118,101.07590414422336,105.04343338575902,97.10837490268769,-1807.9766851961836
