Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2012-03-19 06:00,21683,109.9,110.568,109.188,110.343,99.58329934839547,98.9292478906682,100.38311487209992,97.47538090923645,403.09372156505714
2012-03-20 06:00,20935,110.339,110.828,110.282,110.701,99.51147686109431,98.83117587013666,100.38121555045991,97.28113618981341,328.0798267158437
2012-03-21 06:00,27244,110.696,111.436,110.050,110.231,99.9894766445011,99.4439858116138,100.84239571691822,98.04557590630937,-420.06937920069686
2012-03-22 06:00,33161,110.227,110.468,108.489,108.952,100.98281812174167,100.68241060283427,101.87916439199496,99.48565681367357,-1156.7038928756165
2012-03-23 06:00,29757,108.956,109.831,108.589,109.264,100.58042905256993,100.46218333577389,101.46837869375189,99.45598797779589,282.68291787509884
2012-03-24 06:00,1,109.264,109.264,109.264,109.264,100.38292575779761,100.47481329623662,101.45395145844955,99.49567513402371,0.0
2012-03-25 06:00,322,109.264,109.400,109.246,109.37,100.04224193105968,100.38237176556639,101.35235796280324,99.41238556832954,97.0127397862139
2012-03-26 06:00,27830,109.37,110.723,109.184,110.646,98.96354138423438,99.2889937277443,100.35489900204459,98.223088453444,1166.6819054585317
2012-03-27 06:00,27250,110.642,111.256,110.354,110.741,99.20174099926854,99.27660035578509,100.44480825396222,98.10839245760795,89.47777516675744
2012-03-28 06:00,32726,110.737,110.914,109.873,110.396,99.71683756657845,99.63295771585923,100.8296647883401,98.43625064337837,-307.9368232839918
2012-03-29 06:00,33611,110.392,110.514,108.767,109.678,100.44512117288788,100.22456645817755,101.4193476943136,99.02978522204151,-646.7859989854326
2012-03-30 06:00,32848,109.683,110.611,109.038,110.555,99.8626927773506,99.41630862466643,100.57259553400006,98.26002171533278,795.0183711240572
2012-03-31 06:00,1,110.555,110.555,110.555,110.555,99.84623038306721,99.4456153045995,100.6439712958304,98.2472593133686,0.0
2012-04-01 06:00,974,110.555,111.051,110.555,110.938,99.53703870630439,99.28131028141844,100.42223588673787,98.14038467609902,346.43390167789386
2012-04-02 06:00,30413,110.929,111.140,108.956,109.329,100.80673929149629,100.74838332007062,101.89006633780693,99.60670030233432,-1442.3640346528034
2012-04-03 06:00,28554,109.334,109.818,108.696,109.594,100.5476577184882,100.53488329653082,101.60055500937708,99.46921158368455,237.80342802786956
