Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2012-04-24 06:00,21417.0,81.902,82.446,81.572,82.378,0.9967248537230818,0.9911068489159728,1.0060474447712315,0.9761662530607143,0.5811823887084553,-1
2012-04-25 06:00,23572.0,82.376,82.986,82.196,82.716,0.9944895787997491,0.9892040234053873,1.0047243133674477,0.9736837334433267,0.4127415752160692,-1
2012-04-26 06:00,20351.0,82.71,82.790,81.978,82.27,1.00017260240671,0.9962331348000488,1.0101522314405136,0.982314038159584,-0.5319792044492779,-1
2012-04-27 06:00,31280.0,82.274,82.630,81.665,81.862,1.0044269624489999,1.0029109965551783,1.0099962430449108,0.995825750065446,-0.5007657340107521,-1
2012-04-28 06:00,1.0,81.862,81.862,81.862,81.862,1.004343895824681,1.0031870709242385,1.0095445826232086,0.9968295592252683,0.0,-1
2012-04-29 06:00,247.0,81.868,81.956,81.811,81.824,1.0034561986703174,1.0034647536175205,1.0101278662882816,0.9968016409467596,-0.05374505301216218,-1
2012-04-30 06:00,13195.0,81.819,81.949,80.636,80.854,1.0108887624607321,1.0141403022732334,1.0256630687740227,1.002617535772444,-1.1794326501179473,-1
2012-05-01 06:00,15511.0,80.85,81.554,80.560,81.276,1.0031940548255334,1.0077993503617306,1.0203239515716787,0.9952747491517824,0.526901669758815,-1
2012-05-02 06:00,21003.0,81.28,81.742,80.900,81.246,1.0020481008295798,1.0070452699209809,1.0202663358438997,0.9938242039980622,-0.041830708661424736,-1
2012-05-03 06:00,17916.0,81.25,81.868,81.058,81.116,1.001814685142266,1.0076976182257509,1.0218851256744577,0.9935101107770441,-0.16492307692307734,-1
2012-05-04 06:00,19172.0,81.12,81.505,80.116,80.176,1.0094492117341853,1.01676561564558,1.0341682651413158,0.999362966149844,-1.163708086785013,-1
2012-05-06 06:00,1215.0,80.24,80.496,80.043,80.185,1.007667269439422,1.0134950427137244,1.0303734670246578,0.9966166184027913,-0.06854436689929289,-1
2012-05-07 06:00,19796.0,80.181,80.532,79.778,80.464,1.002155000994234,1.0077363790017897,1.023243318448932,0.9922294395546473,0.3529514473503714,-1
2012-05-08 06:00,21639.0,80.468,80.594,79.570,79.972,1.005134297003952,1.0115728004801683,1.0277333756304683,0.9954122253298682,-0.6163940945469122,-1
2012-05-09 06:00,27946.0,79.97,80.014,79.034,79.434,1.0077070272175648,1.01536747488481,1.0328073209095046,0.9979276288601157,-0.670251344254097,-1
2012-05-10 06:00,24509.0,79.43,80.082,79.370,79.758,1.002565259911232,1.0086524235813337,1.024125930400083,0.9931789167625845,0.4129422132695313,-1
2012-05-11 06:00,22849.0,79.76,80.345,79.362,79.888,1.0001902663729225,1.0058018726216704,1.0213626620787957,0.9902410831645452,0.16048144433299913,-1
2012-05-12 06:00,1.0,79.888,79.888,79.888,79.888,0.9987482475465657,1.0040644402163028,1.0178470205474714,0.9902818598851343,0.0,-1
2012-05-13 06:00,317.0,79.888,80.082,79.888,79.969,0.9977291200340137,1.0014505620928111,1.0122350935975972,0.9906660305880252,0.10139194872820555,-1
2012-05-14 06:00,19016.0,79.963,80.172,79.350,79.548,1.00329612309549,1.004779504198723,1.0120620315619406,0.9974969768355053,-0.5189900328902018,-1
2012-05-15 06:00,22745.0,79.546,80.118,79.500,79.606,1.002183252518655,1.0033314071803636,1.0106515149297786,0.9960112994309485,0.07542805420761328,-1
2012-05-16 06:00,27160.0,79.602,80.094,79.258,79.358,1.0039794349655995,1.005424783890723,1.013173934217953,0.9976756335634929,-0.3065249616843795,-1
2012-05-17 06:00,26286.0,79.35,79.468,77.730,77.742,1.0193280337526696,1.0228229271179028,1.0389636104729159,1.0066822437628897,-2.026465028355375,-1
2012-05-18 06:00,29134.0,77.746,78.250,77.281,77.312,1.0181239652317888,1.0250711403145698,1.0480351860649118,1.0021070945642276,-0.5582280760424942,-1
2012-05-19 06:00,1.0,77.312,77.312,77.312,77.312,1.012339610927153,1.0223264176324505,1.0496463719269133,0.9950064633379878,0.0,-1
2012-05-20 06:00,303.0,77.42,77.448,77.269,77.404,1.0054467469381434,1.0180701255749058,1.0472469371313136,0.9888933140184979,-0.02066649444588652,-1
2012-05-21 06:00,21251.0,77.4,78.028,77.333,77.938,0.9949139059252231,1.00859272755267,1.0366336635517737,0.9805517915535662,0.6950904392764814,-1
2012-05-22 06:00,22539.0,77.942,78.668,77.884,78.35,0.9912342054881946,1.0013261008296108,1.0270195241892475,0.9756326774699742,0.5234661671499337,-1
2012-05-23 06:00,27604.0,78.346,78.362,77.018,77.53,1.0022804075841616,1.0087707984006191,1.0319796136797,0.9855619831215381,-1.0415337094427315,-1
2012-05-24 06:00,26269.0,77.526,77.710,77.194,77.51,1.0030499290414143,1.0064017546123079,1.0270100794420234,0.9857934297825923,-0.02063823749450653,-1
2012-05-25 06:00,19794.0,77.512,77.736,77.228,77.414,1.0043196321078878,1.0048182499289533,1.020511213127898,0.9891252867300087,-0.12643203632985728,-1
2012-05-26 06:00,1.0,77.414,77.414,77.414,77.414,1.0029658718061336,1.0023070762394397,1.010406526123254,0.9942076263556254,0.0,-1
2012-05-27 06:00,563.0,77.384,77.650,77.303,77.644,0.9981762917933135,0.999211787131008,1.0072020072363548,0.9912215670256613,0.33598676729040255,-1
2012-05-28 06:00,12014.0,77.649,77.669,77.384,77.618,0.9987374062717417,0.9999407353964287,1.0075878295550196,0.9922936412378378,-0.039923244343141456,-1
2012-05-29 06:00,20039.0,77.614,77.879,77.291,77.77,0.9974540311173979,0.9985752861000387,1.0058193445899297,0.9913312276101475,0.2009946659107786,-1
2012-05-30 06:00,25633.0,77.772,77.826,76.494,76.756,1.0089165667830533,1.0109229245922142,1.0210217239666988,1.0008241252177295,-1.306382759862168,-1
2012-05-31 06:00,29436.0,76.758,76.866,75.462,75.826,1.0171023131907269,1.0205364914409307,1.0373537433525009,1.0037192395293606,-1.2142056854008731,-1
2012-06-01 06:00,32869.0,75.83,76.054,74.414,74.938,1.0219327977794983,1.0280765432757746,1.0518660209105617,1.0042870656409875,-1.1763154424370248,-1
2012-06-03 06:00,349.0,75.015,75.201,75.008,75.135,1.012643907632928,1.0221933852399014,1.0498183040553328,0.9945684664244698,0.15996800639872633,-1
2012-06-04 06:00,23375.0,75.139,75.430,74.742,75.38,1.0030114088617679,1.0160453701247016,1.0449149924789212,0.9871757477704821,0.3207388972437744,-1
2012-06-05 06:00,25165.0,75.384,76.117,75.035,75.858,0.9943236046297035,1.0075918162883282,1.0358069893498503,0.979376643226806,0.6287806431072956,-1
2012-06-06 06:00,25462.0,75.854,77.134,75.794,77.068,0.9819354336430173,0.991323247002647,1.0183948978126263,0.9642515961926678,1.6004429562053402,1
2012-06-07 06:00,28678.0,77.064,78.064,76.988,77.462,0.9834576953861255,0.9860460612945701,1.0124510291137154,0.9596410934754246,0.5164538565348417,-1
2012-06-08 06:00,28655.0,77.458,77.646,76.428,77.385,0.9902513406991024,0.9867261097111842,1.0124821498323417,0.9609700695900267,-0.09424462289239754,-1
2012-06-10 06:00,1128.0,77.385,77.954,77.385,77.885,0.9903267638184509,0.9805392565962636,1.006560139116421,0.9545183740761063,0.6461200491051238,-1
2012-06-11 06:00,24984.0,77.881,78.098,76.986,77.006,1.0046126275874614,0.9920564631327429,1.0186923159757415,0.9654206102897444,-1.1235089431311873,-1
2012-06-12 06:00,27620.0,77.008,77.562,76.752,77.476,0.9995714802003209,0.9881679487841395,1.0153560854477774,0.9609798121205015,0.6077290671099153,-1
2012-06-13 06:00,25073.0,77.48,77.732,77.047,77.15,1.0029863901490608,0.9952106286454956,1.0188616606885992,0.9715595966023921,-0.42591636551367873,-1
2012-06-14 06:00,22991.0,77.148,77.610,77.059,77.588,0.9978476052997893,0.992754034128989,1.012157732528682,0.9733503357292961,0.5703323482138198,-1
2012-06-15 06:00,20817.0,77.59,77.678,76.708,77.055,1.0025955486340932,1.0017948218804749,1.0152264139027551,0.9883632298581946,-0.6895218455986553,-1
2012-06-17 06:00,752.0,77.055,77.273,77.003,77.185,1.0013707326553092,1.0018267798147307,1.0087741502270517,0.9948794094024096,0.1687106612160086,-1
2012-06-18 06:00,27464.0,77.19,77.790,76.762,77.236,1.0000880418457718,1.0013827748718214,1.0080230141182498,0.9947425356253928,0.059593211555909416,-1
2012-06-19 06:00,21430.0,77.24,77.726,77.024,77.57,0.9968647673069491,0.9972102616991105,1.0040016781557377,0.9904188452424834,0.427239772138786,-1
2012-06-20 06:00,27916.0,77.574,78.325,77.320,78.116,0.9912489118746484,0.9911759434686878,1.0001210662482485,0.9822308206891269,0.6986877046433104,-1
2012-06-21 06:00,30071.0,78.106,78.668,77.803,77.962,0.9955337215566561,0.9932326004976785,1.002469893942904,0.9839953070524529,-0.18436483752847574,-1
2012-06-22 06:00,25011.0,77.958,78.559,77.770,78.492,0.9921418743311424,0.9884192019568873,0.9998448951813321,0.9769935087324423,0.6849842222735396,-1
2012-06-23 06:00,1.0,78.492,78.492,78.492,78.492,0.9953422004790301,0.9897136013861285,1.0030082325524818,0.9764189702197752,0.0,-1
2012-06-24 06:00,223.0,78.469,78.484,78.285,78.291,0.999739433651378,0.9937119209104497,1.0069220032259636,0.9805018385949357,-0.2268411729472751,-1
2012-06-25 06:00,19613.0,78.303,78.556,77.095,77.398,1.0094188480322495,1.0049316519806717,1.0185724740029305,0.9912908299584127,-1.1557667011481056,-1
2012-06-26 06:00,22626.0,77.394,77.700,77.070,77.656,1.0052771196044097,1.0023668486659112,1.0145578678173708,0.9901758295144518,0.3385275344341944,-1
2012-06-27 06:00,18298.0,77.66,77.876,77.437,77.776,1.0018849002262915,1.0015801789755197,1.0124323701751832,0.990727987775856,0.1493690445531801,-1
2012-06-28 06:00,23483.0,77.772,77.802,76.609,76.9,1.0091573472041617,1.0125526657997401,1.0251014886432748,1.0000038429562055,-1.1212261482281538,-1
2012-06-29 06:00,34786.0,76.904,78.589,76.612,78.495,0.9891712847952103,0.9931562519905727,1.006027328099343,0.9802851758818024,2.0688130656402897,1
2012-07-01 06:00,342.0,78.379,78.573,78.342,78.57,0.991210385643376,0.9927860506554668,1.0064489930895293,0.9791231082214044,0.24368772247666884,-1
2012-07-02 06:00,21772.0,78.574,78.660,77.798,78.168,0.9976179510797263,0.998155255347457,1.0119389417116067,0.9843715689833072,-0.5167103622063173,-1
2012-07-03 06:00,17595.0,78.172,78.918,78.088,78.83,0.9919142458454908,0.9902016998604595,1.004823731377478,0.9755796683434412,0.8417336130583857,-1
2012-07-04 06:00,12570.0,78.826,78.918,78.574,78.838,0.9967300032979025,0.9905400948781048,1.0060333231716307,0.975046866584579,0.015223403445564226,-1
2012-07-05 06:00,23932.0,78.836,79.120,78.487,78.794,0.9980455364621675,0.9917316039292335,1.0080981593495344,0.9753650485089328,-0.0532751534831823,-1
2012-07-06 06:00,21422.0,78.796,78.855,78.012,78.13,1.005401254319724,1.0010968897990533,1.0163486078802075,0.9858451717178989,-0.8452205695720734,-1
2012-07-07 06:00,1.0,78.13,78.130,78.130,78.13,1.0053039805452455,1.0017035709714581,1.016232730456268,0.9871744114866484,0.0,-1
2012-07-08 06:00,468.0,78.225,78.326,77.992,78.002,1.004830645368068,1.0036370862285586,1.0177911456723139,0.9894830267848033,-0.28507510386704893,-1
2012-07-09 06:00,15868.0,78.008,78.298,77.880,78.06,1.0020906994619527,1.004377401998463,1.0126539364772587,0.9961008675196676,0.06665982976105876,-1
2012-07-10 06:00,19035.0,78.058,78.166,77.592,77.672,1.0042074363992177,1.0083350499536516,1.018306144982245,0.9983639549250584,-0.49450408670477064,-1
2012-07-11 06:00,18652.0,77.668,78.248,77.484,78.214,0.9974633697292049,1.0008924233513183,1.0105795773542845,0.9912052693483523,0.7029922233094611,-1
2012-07-12 06:00,22572.0,78.218,78.436,77.310,77.82,1.0017167823181705,1.005512721665382,1.0158720733413351,0.9951533699894289,-0.508834283668734,-1
2012-07-13 06:00,16244.0,77.816,78.215,77.706,78.101,0.9983662181022014,1.000961575395962,1.010036856323234,0.9918862944686898,0.36624858640896035,-1
2012-07-14 06:00,1.0,78.101,78.101,78.101,78.101,0.9984712103558216,1.0000179255067159,1.0071199634567076,0.9929158875567242,0.0,-1
2012-07-15 06:00,181.0,78.101,78.262,78.101,78.211,0.9984452314891771,0.9978660290751944,1.0020574644358877,0.993674593714501,0.14084326705163752,-1
2012-07-16 06:00,12703.0,78.215,78.245,77.430,77.704,1.0036471738906623,1.0038286317306706,1.0087040641371068,0.9989531993242344,-0.6533273668733744,-1
2012-07-17 06:00,18412.0,77.702,78.176,77.586,78.132,0.9989479342650902,0.9983323094250758,1.0031845307427316,0.99348008810742,0.5533963089753248,-1
2012-07-18 06:00,15009.0,78.134,78.191,77.791,78.0,1.0003794871794875,1.0000192307692313,1.004879679770461,0.9951587817680013,-0.17150024317198703,-1
2012-07-19 06:00,16737.0,77.998,78.105,77.761,78.006,1.0000589698228344,0.9998730866856401,1.0047081179756259,0.9950380553956544,0.010256673248026316,-1
2012-07-20 06:00,17187.0,78.002,78.174,77.456,77.499,1.0047639324378383,1.0061910476264215,1.01193096385967,1.000451131393173,-0.6448552601215355,-1
2012-07-22 06:00,391.0,77.499,77.499,77.303,77.358,1.0057007678585281,1.0069184828976967,1.014005928153752,0.9998310376416414,-0.18193783145587833,-1
2012-07-23 06:00,20164.0,77.353,77.502,76.634,76.942,1.0080450209248528,1.0112214395258772,1.02153352056734,1.0009093584844144,-0.5313303944255574,-1
2012-07-24 06:00,18886.0,76.94,77.072,76.419,76.486,1.010095965274691,1.0151387181967946,1.0293805754566823,1.0008968609369067,-0.5900701845593885,-1
2012-07-25 06:00,19908.0,76.482,77.069,76.334,76.972,1.0010315439380557,1.0072623811256047,1.0216861258872885,0.9928386363639209,0.6406736225517048,-1
2012-07-26 06:00,22193.0,76.968,77.668,76.802,77.418,0.9950554134697357,1.0004352992844046,1.013529181141247,0.9873414174275618,0.5846585594013133,-1
2012-07-27 06:00,21125.0,77.412,78.319,77.306,78.177,0.9874899267047854,0.9913273725008638,1.0053607741375357,0.977293970864192,0.9882188807936761,-1
2012-07-29 06:00,233.0,78.177,78.212,78.069,78.1,0.9914289372599232,0.9922637644046102,1.0062182841150729,0.9783092446941474,-0.09849444209935454,-1
2012-07-30 06:00,15719.0,78.107,78.231,77.743,78.046,0.9961125490095585,0.9930092509545657,1.0070865154243864,0.9789319864847451,-0.07809799377775722,-1
2012-07-31 06:00,16524.0,78.042,78.233,77.835,77.878,1.000588099334857,0.9949870309972015,1.0088239866462994,0.9811500753481036,-0.21014325619538388,-1
2012-08-01 06:00,18545.0,77.882,78.191,77.638,78.0,1.0005153846153847,0.9940730769230777,1.008442002275151,0.9797041515710043,0.15151126062504172,-1
2012-08-02 06:00,23777.0,77.994,78.268,77.552,77.666,1.0035021759843432,0.9987446244173775,1.0131170546406705,0.9843721941940846,-0.4205451701412967,-1
2012-08-03 06:00,21342.0,77.662,78.848,77.498,78.342,0.9954609277271451,0.9919136606162728,1.0061844689597632,0.9776428522727825,0.8755890911900189,-1
2012-08-04 06:00,1.0,78.342,78.342,78.342,78.342,0.9962165888029411,0.9942827602052544,1.0047688877702579,0.9837966326402509,0.0,-1
2012-08-05 06:00,634.0,78.342,78.520,78.304,78.472,0.9960801304924051,0.9945470996024066,1.002385576190024,0.9867086230147891,0.16593908759030337,-1
2012-08-06 06:00,13045.0,78.468,78.633,78.152,78.226,0.9997903510341829,0.9987075908265799,1.0045471223903286,0.9928680592628312,-0.3084059744099562,-1
2012-08-07 06:00,15999.0,78.222,79.016,78.090,78.846,0.9949217461887729,0.99170281307866,0.999700870191288,0.983704755966032,0.7977295390043844,-1
2012-08-08 06:00,15839.0,78.842,78.992,78.440,78.888,0.9957762904370753,0.9921737146334046,1.001687995161935,0.9826594341048742,0.05834453717562528,-1
2012-08-09 06:00,17086.0,78.886,79.476,78.732,79.268,0.9933390523288087,0.9889589746177528,1.0008024220505485,0.9771155271849573,0.48424308495804713,-1
2012-08-10 06:00,16043.0,79.272,79.316,78.480,78.971,0.9983386306365629,0.9940623773283866,1.0058142493922084,0.9823105052645649,-0.3797053183974189,-1
2012-08-12 06:00,172.0,78.971,78.971,78.838,78.885,1.001097800595804,0.9962679850415164,1.007519310290617,0.9850166597924157,-0.108900735713108,-1
2012-08-13 06:00,11423.0,78.878,79.072,78.776,78.9,1.001044359949303,0.9976425855513311,1.005887597908934,0.9893975731937283,0.02789117371130806,-1
2012-08-14 06:00,13316.0,78.904,79.664,78.885,79.344,0.9965920548497682,0.9933227465214766,1.0021129596702893,0.9845325333726638,0.5576396633884185,-1
2012-08-15 06:00,13379.0,79.34,79.854,79.298,79.838,0.9918535033442722,0.9890503269119971,0.999729947796123,0.9783707060278712,0.6276783463574369,-1
2012-08-16 06:00,14711.0,79.836,80.462,79.772,80.416,0.9883182451253482,0.9843588340628735,0.9986602051748988,0.9700574629508483,0.726489303071294,-1
2012-08-17 06:00,12637.0,80.42,80.566,80.210,80.41,0.9921850516104962,0.9871483646312651,1.0019210769556701,0.9723756523068601,-0.012434717731913849,-1
2012-08-18 06:00,1.0,80.41,80.410,80.410,80.41,0.9959408033826639,0.9890933963437387,1.0049600030465666,0.9732267896409109,0.0,-1
2012-08-19 06:00,112.0,80.41,80.463,80.350,80.449,0.9982050740220514,0.9905542641922215,1.0067589034391062,0.9743496249453368,0.04850143017037866,-1
2012-08-20 06:00,12673.0,80.454,80.555,80.121,80.352,1.0006894663480685,0.9930991138988452,1.0095971000355184,0.9766011277621719,-0.12678052054588915,-1
2012-08-21 06:00,13359.0,80.35,80.686,80.024,80.15,1.002547723019339,0.997072988147224,1.0122421904472287,0.9819037858472192,-0.24891101431236917,-1
2012-08-22 06:00,17080.0,80.154,80.188,78.942,79.262,1.0108828947036412,1.0087191844767986,1.0226464151613912,0.9947919537922063,-1.1128577488334905,-1
2012-08-23 06:00,14985.0,79.264,79.516,78.878,78.974,1.0109327120318081,1.0124914528832276,1.0261188223914166,0.9988640833750386,-0.36586596689542805,-1
2012-08-24 06:00,13319.0,78.978,79.420,78.920,79.298,1.0038992156170397,1.0082965522459584,1.0220049376107163,0.9945881668812006,0.4051761249968439,-1
2012-08-26 06:00,169.0,79.298,79.370,79.266,79.307,1.0011499615418564,1.0075125777043643,1.0220720712376812,0.9929530841710476,0.011349592675729957,-1
2012-08-27 06:00,8003.0,79.301,79.596,79.289,79.478,0.9973049145675538,1.0041646745011201,1.0183154846280786,0.9900138643741618,0.22320021185103905,-1
2012-08-28 06:00,12408.0,79.48,79.824,79.174,79.438,0.9982502077091571,1.003446713159949,1.0168738309429812,0.9900195953769165,-0.05284348263714342,-1
2012-08-29 06:00,10765.0,79.442,79.804,79.298,79.548,0.9983129682707299,1.0009755116407708,1.0130574553659044,0.9888935679156372,0.13343067898593788,-1
2012-08-30 06:00,10101.0,79.544,79.605,79.044,79.218,1.0022696861824336,1.0035913555000129,1.0138338078588056,0.9933489031412202,-0.4098360655737622,-1
2012-08-31 06:00,17418.0,79.22,79.512,79.000,79.476,0.9994413407821233,0.9992312144546786,1.0065601223336433,0.9919023065757137,0.32315071951527424,-1
2012-09-02 06:00,267.0,79.4,79.429,79.293,79.31,1.001109570041609,1.0002635228848826,1.0042368352586197,0.9962902105111455,-0.11335012594458867,-1
2012-09-03 06:00,8267.0,79.316,79.566,79.202,79.378,1.0001007835924314,0.9995527728085875,1.0034915815670429,0.995613964050132,0.07816833930102074,-1
2012-09-04 06:00,12246.0,79.382,79.692,79.288,79.548,0.9979634937396292,0.9981382310051798,1.0008678857195161,0.9954085762908436,0.2091154165931783,-1
2012-09-05 06:00,14547.0,79.552,79.630,78.954,79.14,1.0029112964366946,1.0030844073793284,1.0064039632242494,0.9997648515344072,-0.5179002413515764,-1
2012-09-06 06:00,19091.0,79.134,80.477,79.076,80.246,0.9910076514717246,0.9904294295042749,0.9975720315861324,0.9832868274224174,1.4052114135516904,1
2012-09-07 06:00,17785.0,80.25,80.542,79.800,79.931,0.9964669527467443,0.9948993506899707,1.002835508726766,0.9869631926531756,-0.397507788161997,-1
2012-09-09 06:00,68.0,79.931,80.043,79.890,80.036,0.9968039382277976,0.9943412964166133,1.0030902478399635,0.9855923449932629,0.1313633008469855,-1
2012-09-10 06:00,9850.0,80.042,80.250,79.890,80.072,0.9976646018583277,0.9945486562094124,1.0040142548732893,0.9850830575455354,0.0374803228305154,-1
2012-09-11 06:00,13635.0,80.076,80.388,79.844,79.918,1.001534072424235,0.9973410245501646,1.006338581499342,0.988343467600987,-0.19731255307456297,-1
2012-09-12 06:00,17474.0,79.914,80.170,79.690,79.75,1.0024000000000002,0.9997855799373048,1.00859678195942,0.9909743779151896,-0.20522061215807177,-1
2012-09-13 06:00,21214.0,79.742,80.179,79.192,80.008,0.9993600639936009,0.997434006599341,1.0056587543931095,0.9892092588055726,0.33357578189660547,-1
2012-09-14 06:00,20721.0,80.01,81.060,79.952,80.638,0.9930454624370646,0.9912038989062237,1.0006194503383685,0.981788347474079,0.784901887264092,-1
2012-09-16 06:00,139.0,80.638,80.797,80.638,80.751,0.993337543807507,0.9913066092060787,1.0018950537444287,0.9807181646677287,0.14013244376100542,-1
2012-09-17 06:00,14953.0,80.742,81.272,80.548,80.746,0.995449929408268,0.9933569464741296,1.0020412533846679,0.9846726395635914,0.004954051175337095,-1
2012-09-18 06:00,15473.0,80.752,80.912,80.454,80.894,0.9964570919969343,0.9923405938635753,1.0023967109889755,0.9822844767381753,0.17584703784427647,-1
2012-09-19 06:00,26613.0,80.898,81.442,80.170,80.424,1.0033149308664082,0.9987528598428337,1.008494479802407,0.9890112398832603,-0.5859230141659738,-1
2012-09-20 06:00,18858.0,80.42,80.444,79.592,80.092,1.0061104729561006,1.0029628427308606,1.012650683940604,0.993275001521117,-0.4078587416065692,-1
2012-09-21 06:00,15956.0,80.096,80.378,79.904,80.05,1.0048869456589633,1.003461586508433,1.0131922936220845,0.9937308793947814,-0.057431082700767175,-1
2012-09-22 06:00,3.0,80.05,80.050,80.050,80.05,1.0031480324797004,1.0036264834478459,1.0130564260106492,0.9941965408850426,0.0,-1
2012-09-23 06:00,126.0,80.05,80.160,80.032,80.055,1.0009893198426083,1.0039447879582792,1.0124102414756684,0.9954793344408902,0.006246096189893397,-1
2012-09-24 06:00,13634.0,80.049,80.104,79.332,79.542,1.005227427019688,1.0098337984963923,1.0201451772122914,0.9995224197804935,-0.6333620657347436,-1
2012-09-25 06:00,15275.0,79.546,79.840,79.208,79.332,1.0059723692835176,1.0108606867342316,1.023204046884211,0.9985173265842521,-0.2690267266738904,-1
2012-09-26 06:00,16071.0,79.328,79.382,78.823,78.882,1.0087497781496415,1.0142580056286612,1.0291664361919721,0.99934957506535,-0.562222670431623,-1
2012-09-27 06:00,15505.0,78.886,79.304,78.800,79.14,1.003161485974223,1.0089221632549918,1.0236669667580445,0.994177359751939,0.3219836219354574,-1
2012-09-28 06:00,19297.0,79.142,79.471,78.989,79.231,0.999929320594212,1.0056644495210214,1.018050996608846,0.9932779024331968,0.11245609158221759,-1
2012-09-30 06:00,224.0,79.231,79.394,79.183,79.237,0.9990837613741056,1.0040902608629811,1.0151190430341568,0.9930614786918057,0.007572793477300839,-1
2012-10-01 06:00,15853.0,79.241,79.670,79.047,79.396,0.9972441936621492,1.0012028313768961,1.0112982851193975,0.9911073776343948,0.19560581012354858,-1
