Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2013-09-09 06:00,155540.0,155.735,156.644,155.512,156.292,0.9956299746628104,0.9850555370716347,1.0093679839615095,0.96074309018176,0.35765884354832755,-1
2013-09-10 06:00,154841.0,156.29,158.058,156.180,157.95,0.9890294396961063,0.9792117758784423,1.0036801314302413,0.9547434203266434,1.0621280952076249,1
2013-09-11 06:00,170890.0,157.95,158.555,157.524,158.008,0.9913941066275125,0.9829141562452531,1.0065682523239656,0.9592600601665408,0.036720481164939,-1
2013-09-12 06:00,181649.0,158.01,158.234,156.700,157.318,0.9973340622179279,0.9903018090746128,1.01180488087469,0.9687987372745357,-0.43794696538192446,-1
2013-09-13 06:00,162873.0,157.315,157.974,157.142,157.755,0.9981591708662165,0.9910823745681593,1.0073364198046588,0.9748283293316597,0.2796936083653801,-1
2013-09-16 06:00,134325.0,157.211,157.942,157.023,157.488,1.0013702631311592,0.9947195976836328,1.0092071263933755,0.98023206897389,0.17619632214029984,-1
2013-09-17 06:00,133585.0,157.482,158.164,157.426,157.648,0.9999708210697249,0.9954474525525219,1.0082564332510515,0.9826384718539921,0.10540887212506624,-1
2013-09-18 06:00,200016.0,157.647,158.253,157.336,158.126,0.9970972515588832,0.9938757699556047,1.0064900349491472,0.9812615049620621,0.3038433969564999,-1
2013-09-19 06:00,206307.0,158.129,159.992,158.083,159.44,0.9915416457601604,0.9878010536879074,1.0020071982060224,0.9735949091697923,0.8290699365707791,-1
2013-09-20 06:00,144469.0,159.44,159.694,158.954,158.998,0.995861583164568,0.9931087183486583,1.0034974856257313,0.9827199510715854,-0.2772202709483237,-1
2013-09-23 06:00,132476.0,158.88,159.058,158.207,158.574,0.9998940557720682,0.9972031985066907,1.0053364069454953,0.989069990067886,-0.19259818731116768,-1
2013-09-24 06:00,151663.0,158.574,158.968,157.350,158.032,1.0038093550673277,1.000675179710438,1.008813140244429,0.9925372191764473,-0.34179625915976236,-1
2013-09-25 06:00,142752.0,158.031,158.835,157.382,158.284,1.0024108564352683,0.9992563998888072,1.0073778782058316,0.9911349215717827,0.1600951712005783,-1
2013-09-26 06:00,165048.0,158.286,159.272,158.030,158.788,0.9984079401466104,0.9970104793813132,1.0045488972238104,0.989472061538816,0.3171474419721324,-1
2013-09-27 06:00,160860.0,158.788,159.131,158.260,158.576,0.9992104732115831,0.9988611139138329,1.0060754883656584,0.9916467394620075,-0.1335113484646305,-1
2013-09-28 06:00,43.0,158.511,158.673,158.503,158.574,0.999223075661836,0.999558565716952,1.0056889953002919,0.9934281361336121,0.03974487574995843,-1
2013-09-30 06:00,194094.0,157.68,159.426,157.402,159.055,0.9974876615007384,0.9974203891735562,1.0026587087280892,0.9921820696190234,0.8720192795535261,-1
2013-10-01 06:00,211466.0,159.044,159.960,158.452,158.71,1.0001928044861694,0.9999565244786087,1.004732821790453,0.9951802271667646,-0.21000477855184926,-1
2013-10-02 06:00,188601.0,158.71,158.816,157.506,157.942,1.0039850071545249,1.0038704081245011,1.0083446094456001,0.9993962068034022,-0.48390145548484703,-1
2013-10-03 06:00,186891.0,157.942,158.850,156.711,157.143,1.0072659933945511,1.0077941747325683,1.0144019667334556,1.0011863827316811,-0.5058819060161366,-1
2013-10-04 06:00,170308.0,157.145,157.376,155.732,156.048,1.0110965856659488,1.013247205987901,1.0242697592708856,1.0022246527049163,-0.6980813897992353,-1
2013-10-07 06:00,133383.0,155.785,156.184,155.448,155.665,1.0092287925994923,1.0142196383258921,1.0287741614763248,0.9996651151754593,-0.07702923901531249,-1
2013-10-08 06:00,164604.0,155.665,156.665,155.396,155.81,1.0045671009562926,1.0116879532764262,1.0280935785397731,0.9952823280130794,0.09314874891594786,-1
2013-10-09 06:00,179537.0,155.813,156.566,154.731,155.306,1.0044325396314369,1.0127290639125337,1.0305684838938947,0.994889643931173,-0.3253900508943263,-1
2013-10-10 06:00,160857.0,155.306,157.007,155.288,156.73,0.9947795572002804,1.0023499011038088,1.0192226258259742,0.9854771763816438,0.9168995402624355,-1
2013-10-11 06:00,142666.0,156.73,157.530,156.450,157.302,0.9927566083075864,0.9978964030972267,1.0135640041470115,0.9822288020474419,0.3649588464237879,-1
2013-10-14 06:00,86274.0,156.966,157.631,156.724,157.547,0.9936019092715187,0.9953874082019966,1.0086692679268474,0.9821055484771456,0.37014385280888146,-1
2013-10-15 06:00,161147.0,157.544,157.728,156.763,157.018,0.9984880714313006,0.9976633252238594,1.008417489678306,0.9869091607694128,-0.3338749809577073,-1
2013-10-16 06:00,180833.0,157.016,158.040,156.938,157.534,0.9980461360722127,0.994136503865832,1.0041530963326835,0.9841199113989804,0.3299026850766806,-1
2013-10-17 06:00,194514.0,157.535,158.310,157.076,158.268,0.9953610331842189,0.9902368135062043,1.0019301045064635,0.9785435225059452,0.4652934268575264,-1
2013-10-18 06:00,127305.0,158.262,158.682,157.967,157.967,0.9980996030816558,0.9933384820880309,1.0055395867477246,0.9811373774283372,-0.18639976747418047,-1
2013-10-21 06:00,107140.0,158.29,158.772,158.142,158.535,0.9957700192386535,0.9915898697448512,1.003903304998561,0.9792764344911413,0.15477920272917087,-1
2013-10-22 06:00,127747.0,158.535,159.530,158.300,159.326,0.9937235604986,0.9888737556958688,1.001959151630739,0.9757883597609986,0.49894345097296927,-1
2013-10-23 06:00,167078.0,159.326,159.374,156.868,157.386,1.0057845043396485,1.0023845831268345,1.0117326059452845,0.9930365603083845,-1.21762926327153,-1
2013-10-24 06:00,158729.0,157.386,158.211,157.062,157.614,1.0034996891139107,1.0014954255332646,1.0098079819732604,0.993182869093269,0.1448667607029905,-1
2013-10-25 06:00,162838.0,157.614,157.974,157.136,157.462,1.0038269550748748,1.0025637931691456,1.0107354680474723,0.9943921182908191,-0.09643813366833862,-1
2013-10-28 06:00,120639.0,158.021,158.306,157.588,157.664,1.0014359650903184,1.0013535112644611,1.0094531092672008,0.9932539132617216,-0.22591933983457851,-1
2013-10-29 06:00,162116.0,157.668,157.691,156.764,157.55,0.9999060615677559,1.002415741034592,1.0098365154072018,0.9949949666619822,-0.07484080472892089,-1
2013-10-30 06:00,163340.0,157.548,158.191,157.349,158.005,0.9978101958798768,0.9998272206575741,1.007035848406121,0.9926185929090272,0.2900703277731191,-1
2013-10-31 06:00,179169.0,158.004,158.052,157.285,157.754,0.999575288106799,1.001092206853709,1.0082444750326918,0.9939399386747261,-0.15822384243436874,-1
2013-11-01 06:00,165898.0,157.752,157.816,156.832,157.132,1.0031120331950205,1.004523585265891,1.0123098231991379,0.996737347332644,-0.39302195851716903,-1
2013-11-04 07:00,106545.0,157.372,157.683,157.104,157.449,1.000819312920374,1.0018113801929511,1.0091086221259438,0.9945141382599586,0.048928653127620014,-1
2013-11-05 07:00,151461.0,157.448,158.260,156.633,158.046,0.9976665021575998,0.9972172658593068,1.0005646966754536,0.9938698350431602,0.37980793658857825,-1
2013-11-06 07:00,140166.0,158.043,158.998,157.924,158.656,0.9946513210972165,0.9941836425978215,0.9992134266182546,0.9891538585773885,0.3878691242256851,-1
2013-11-07 07:00,222142.0,158.655,159.285,157.285,157.906,0.9995680974757135,0.9990905982039947,1.0041555676935798,0.9940256287144095,-0.47209353628943007,-1
2013-11-08 07:00,188968.0,157.907,158.860,157.552,158.668,0.9967038092116873,0.9950525625835075,1.0009427023448223,0.9891624228221927,0.48192923682927014,-1
2013-11-11 07:00,109154.0,158.788,158.834,158.352,158.533,0.998920098654539,0.9964480581330071,1.0027339122358088,0.9901622040302055,-0.16059148046453375,-1
2013-11-12 07:00,163946.0,158.534,159.240,158.030,158.47,0.9998523379819527,0.9974247491638795,1.0036993382279003,0.9911501600998587,-0.040369889108956405,-1
2013-11-13 07:00,162345.0,158.469,159.436,157.992,159.349,0.9952067474537026,0.9927661924455128,1.000648928216702,0.9848834566743238,0.555313657560782,-1
2013-11-14 07:00,200624.0,159.35,160.923,159.106,160.674,0.9904452493869575,0.9863966789897557,0.9982285682093094,0.974564789770202,0.8308754314402337,-1
2013-11-15 07:00,150789.0,160.674,161.656,160.658,161.458,0.989091900060697,0.9842863159459427,0.9990178153948452,0.9695548164970402,0.48794453365198587,-1
2013-11-18 07:00,132782.0,161.668,161.765,160.732,161.082,0.9945655008008346,0.9888392247426777,1.004210744140989,0.9734677053443662,-0.3624712373506277,-1
2013-11-19 07:00,157246.0,161.08,161.625,160.410,161.412,0.996177483706292,0.9889029316283795,1.0051478130955467,0.9726580501612123,0.20610876583063922,-1
2013-11-20 07:00,202723.0,161.411,161.722,160.856,161.11,1.0002308981441255,0.9922798088262678,1.0088761171173564,0.9756835005351792,-0.18648047530836667,-1
2013-11-21 07:00,192988.0,161.11,163.895,161.010,163.864,0.987313870038569,0.9792388810232878,0.9990939566433568,0.959383805403219,1.7093910992489545,1
2013-11-22 07:00,159396.0,163.864,164.388,163.514,164.336,0.9879807224223546,0.9798753772758252,1.0026568818876662,0.9570938726639842,0.2880437435922523,-1
2013-11-25 07:00,146357.0,164.381,165.292,163.830,164.252,0.992345907507976,0.9838583396244795,1.0069389202394583,0.9607777590095007,-0.07847622292113485,-1
2013-11-26 07:00,138650.0,164.252,164.390,163.686,164.236,0.9958815363257756,0.9874649894054898,1.0084686626683506,0.966461316142629,-0.009741129483975569,-1
2013-11-27 07:00,166010.0,164.236,166.456,164.018,166.392,0.9893264099235545,0.9789028318669168,1.0012456737831543,0.9565599899506795,1.312745074161576,1
2013-11-28 07:00,124979.0,166.392,167.324,165.972,167.226,0.9884132850154885,0.9779388372621484,1.0031001036287537,0.9527775708955432,0.5012260204817559,-1
2013-11-29 07:00,168634.0,167.224,167.906,166.850,167.657,0.9898340063343616,0.9791222555574776,1.0066037934374052,0.9516407176775499,0.25893412428839235,-1
2013-12-02 07:00,163751.0,167.788,168.818,167.727,168.366,0.9905527244217958,0.9793253982395496,1.007443685383628,0.9512071110954713,0.3444823229313198,-1
2013-12-03 07:00,184908.0,168.366,169.146,167.337,168.018,0.9971062624242646,0.985285505124451,1.0117475409717838,0.9588234692771183,-0.20669256263141797,-1
2013-12-04 07:00,233778.0,168.018,168.401,166.876,167.71,1.0005092123308097,0.9910303500089441,1.0117105101711146,0.9703501898467738,-0.18331369258055252,-1
2013-12-05 07:00,221599.0,167.704,167.783,165.880,166.262,1.008063177394715,1.001103679734395,1.019745770783623,0.9824615886851672,-0.859848304154944,-1
2013-12-06 07:00,198584.0,166.266,168.274,166.039,168.23,0.9969517921892653,0.9917071865897878,1.0090313390573338,0.9743830341222419,1.1812397002393746,1
2013-12-09 07:00,146714.0,168.396,169.743,168.132,169.682,0.9899718296578313,0.9864210700015325,1.0029734034322038,0.9698687365708611,0.7636760968194027,-1
2013-12-10 07:00,154400.0,169.684,170.065,168.675,169.128,0.9945272219857157,0.9925446998722861,1.0046731630676722,0.9804162366769,-0.3276679003323894,-1
2013-12-11 07:00,165951.0,169.127,169.359,167.526,167.716,1.0029072956664844,1.0016903575091225,1.0124827800129992,0.9908979350052456,-0.8342842952337601,-1
2013-12-12 07:00,167891.0,167.715,169.094,167.642,169.016,0.9984522175415351,0.995044847825058,1.0058288925869456,0.9842608030631702,0.7757207166919999,-1
2013-12-13 07:00,176210.0,169.016,169.822,167.720,168.268,1.0029357929018001,0.9998312216226496,1.0104649202289735,0.9891975230163256,-0.44256165096795,-1
2013-12-16 07:00,147895.0,168.283,168.445,167.348,167.892,1.0030495794915784,1.0017880542253355,1.0125002726245202,0.9910758358261507,-0.23234670168703386,-1
2013-12-17 07:00,131257.0,167.895,168.181,166.580,166.98,1.0059552042160746,1.006637920709067,1.0182615143367875,0.9950143270813466,-0.5449834718127522,-1
2013-12-18 07:00,228119.0,166.98,171.213,166.886,170.918,0.9865245322318311,0.9853216162136229,1.000239160362849,0.9704040720643967,2.3583662714097597,1
2013-12-19 07:00,179080.0,170.92,171.104,169.918,170.652,0.9899796076225307,0.9894299510114153,1.0036609426616967,0.9751989593611339,-0.15679850222326275,-1
2013-12-20 07:00,166598.0,170.651,171.080,169.800,170.018,0.9957298638967644,0.994171205401781,1.008774568988512,0.9795678418150502,-0.37093248794323486,-1
2013-12-23 07:00,90509.0,169.918,170.368,169.778,170.266,0.9970681169464255,0.9930661435636007,1.0081468714833874,0.9779854156438138,0.20480467048810883,-1
2013-12-24 07:00,81332.0,170.266,170.830,170.136,170.654,0.9991069649700569,0.9917025091706027,1.0077326975194723,0.9756723208217332,0.2278787309269057,-1
2013-12-26 07:00,107292.0,170.676,172.206,170.627,171.99,0.9925925925925929,0.9864840979126694,1.0037865918795843,0.9691816039457546,0.7698797721999704,-1
2013-12-27 07:00,155230.0,171.994,173.958,171.920,173.337,0.987977177405863,0.9813109722678945,1.002376078986412,0.9602458655493771,0.7808411921346031,-1
2013-12-30 07:00,118144.0,173.377,173.866,173.108,173.502,0.9910537054327906,0.9833944277299397,1.0061107616313896,0.9606780938284898,0.07209722166146605,-1
2013-12-31 07:00,89457.0,173.51,174.522,172.834,174.372,0.9908184800311979,0.9822041382790815,1.005502098826651,0.9589061777315119,0.49680133709873964,-1
2014-01-02 07:00,192019.0,174.358,174.846,171.841,172.418,1.0040935401176214,0.9964893456599659,1.013390173923531,0.9795885173964008,-1.1126532765918384,-1
2014-01-03 07:00,159338.0,172.423,172.514,171.052,172.136,1.0059081191615935,0.9988294139517591,1.015417868162063,0.9822409597414551,-0.16645111151064887,-1
2014-01-06 07:00,180257.0,171.893,172.242,170.414,170.966,1.0100183662248636,1.0058485312869223,1.0222542755832702,0.9894427869905744,-0.5392889762817523,-1
2014-01-07 07:00,158228.0,170.965,171.710,170.836,171.566,1.0042292761969158,1.003233158084935,1.017883204760924,0.9885831114089462,0.3515339396952587,-1
2014-01-08 07:00,177200.0,171.564,172.846,171.507,172.468,0.9967692557459938,0.9992630516965465,1.011960609824817,0.986565493568276,0.5269170688489405,-1
2014-01-09 07:00,160012.0,172.472,173.140,172.190,172.736,0.9955909596146724,0.9989180020377916,1.0098203695887522,0.9880156344868309,0.15306832413376176,-1
2014-01-10 07:00,182839.0,172.736,173.036,171.248,171.694,1.0011182685475324,1.0048079723228531,1.0160271473604732,0.993588797285233,-0.6032326787699158,-1
2014-01-13 07:00,174483.0,171.416,171.675,168.348,168.736,1.0160250331879388,1.0196958562488145,1.0367926777841012,1.0025990347135278,-1.5634479861856576,-1
2014-01-14 07:00,169051.0,168.734,171.460,168.718,171.32,1.0004132617324308,1.003042260098062,1.0190469639467066,0.9870375562494171,1.5325897566583997,1
2014-01-15 07:00,159296.0,171.318,171.596,170.438,171.165,0.9997966874068883,1.002076943300324,1.014780027932233,0.989373858668415,-0.08930760340420738,-1
2014-01-16 07:00,157610.0,171.167,171.795,170.198,170.658,1.0003316574669812,1.0040226652134676,1.0165617327847591,0.9914835976421759,-0.29737040434196693,-1
2014-01-17 07:00,141210.0,170.658,171.882,170.176,171.335,0.9959599614789741,0.999587941751539,1.0116949164772253,0.9874809670258528,0.39669983241337703,-1
2014-01-20 07:00,111751.0,171.109,171.492,170.303,171.138,0.999913520083208,1.0008390889223897,1.0129170938210588,0.9887610840237208,0.016948261049971866,-1
2014-01-21 07:00,151742.0,171.133,172.374,171.076,171.859,0.9963458416492592,0.9968107576559849,1.0089746472866397,0.9846468680253301,0.42423144571765764,-1
2014-01-22 07:00,164506.0,171.86,173.316,171.326,173.238,0.9908080213348114,0.9893204724136732,1.002604907054618,0.9760360377727284,0.8018154311648934,-1
2014-01-23 07:00,221170.0,173.238,173.660,171.210,171.8,1.0004307334109435,0.9970564610011635,1.009543552242001,0.9845693697603259,-0.8300719241736733,-1
2014-01-24 07:00,269869.0,171.803,172.321,168.552,168.765,1.0153764109856906,1.013251562824045,1.0286508919757025,0.9978522336723875,-1.7683043951502657,-1
2014-01-27 07:00,237294.0,168.745,170.540,167.772,170.072,1.00631967637236,1.006250293993132,1.0193657053106087,0.9931348826756552,0.7863936709235818,-1
2014-01-28 07:00,177478.0,170.074,171.326,169.911,170.664,1.0014285379459058,1.0023754277410581,1.0155210854687047,0.9892297700134116,0.3469078165974664,-1
2014-01-29 07:00,257532.0,170.662,171.470,168.695,169.414,1.0043030682234055,1.0087377666544677,1.0232000964976087,0.9942754368113266,-0.7312699956639549,-1
2014-01-30 07:00,210264.0,169.412,169.787,168.181,169.332,1.0018744242080648,1.0084431767179267,1.0239408966013945,0.9929454568344589,-0.047222156635900944,-1
2014-01-31 07:00,226974.0,169.331,169.752,167.584,167.67,1.0104991948470212,1.0162533548040795,1.035152506876684,0.9973542027314748,-0.9809190284118098,-1
2014-02-03 07:00,232681.0,167.48,168.221,164.295,164.641,1.022492574753555,1.0310038204335494,1.0590860403424078,1.0029216005246908,-1.695127776450919,-1
2014-02-04 07:00,223174.0,164.644,166.035,163.882,165.941,1.0087898710987642,1.019360495597833,1.0488697712647772,0.9898512199308889,0.7877602584971192,-1
2014-02-05 07:00,224917.0,165.942,166.155,163.954,165.459,1.0069479448080794,1.01762853637457,1.044889893164432,0.9903671795847083,-0.2910655530245532,-1
2014-02-06 07:00,193075.0,165.458,166.834,165.052,166.665,0.9964611646116464,1.0071838718387185,1.031012339462598,0.9833554042148389,0.7294902633901013,-1
2014-02-07 07:00,190067.0,166.664,168.051,166.148,167.956,0.9891423944366383,0.9989604420205294,1.0223429671094333,0.9755779169316254,0.7752124033984554,-1
2014-02-10 07:00,126369.0,168.142,168.443,167.202,167.726,0.994177408392259,0.9989315908088192,1.020515330594271,0.9773478510233676,-0.24740992732333197,-1
2014-02-11 07:00,145243.0,167.718,169.094,167.509,168.82,0.9911455988626944,0.9913659519014337,1.0098440843227046,0.9728878194801629,0.6570552951978941,-1
2014-02-12 07:00,164415.0,168.83,170.226,168.327,170.158,0.9888750455459048,0.9840078045111016,1.0036330392865485,0.9643825697356547,0.7865900610080995,-1
2014-02-13 07:00,177391.0,170.158,170.436,169.240,170.189,0.9928361997543909,0.9843321248729354,1.005284414784209,0.9633798349616618,0.01821836175789908,-1
2014-02-14 07:00,161726.0,170.188,170.607,169.120,170.458,0.9942050241115116,0.9844143425359915,1.0077647686277411,0.9610639164442418,0.15864808329612562,-1
2014-02-17 07:00,121926.0,170.416,171.080,169.911,170.362,0.9978598513753069,0.9883272091194046,1.0096220854718296,0.9670323327669795,-0.03168716552436511,-1
2014-02-18 07:00,182982.0,170.355,171.894,170.225,170.762,0.9977969337440415,0.9888353380728734,1.009245402400332,0.9684252737454149,0.23891285844267013,-1
2014-02-19 07:00,156883.0,170.772,171.170,169.608,170.634,0.9991033439994376,0.9926099136162781,1.0089001718479353,0.9763196553846211,-0.08080950038648328,-1
2014-02-20 07:00,183026.0,170.642,170.800,169.231,170.3,1.0011931884908984,0.9966911332941867,1.0092967435614537,0.9840855230269198,-0.20041959189413192,-1
2014-02-21 07:00,158249.0,170.3,171.741,170.102,170.296,1.0010264480668953,0.998088622163762,1.008669202201943,0.9875080421255812,-0.002348796241937228,-1
2014-02-24 07:00,145684.0,170.41,170.868,169.860,170.681,0.9991422595367967,0.9975685635776683,1.003668907227227,0.9914682199281099,0.1590282260430814,-1
2014-02-25 07:00,156963.0,170.732,171.094,170.062,170.546,0.9996798517701971,0.9993702578776403,1.001715333082989,0.9970251826722915,-0.10894267038399776,-1
2014-02-26 07:00,163486.0,170.527,170.944,169.957,170.684,0.9989301867779055,0.9988704272222355,1.0010741498127493,0.9966667046317218,0.09206753182781068,-1
2014-02-27 07:00,144771.0,170.684,170.828,169.062,170.427,1.0005855879643486,1.0005163501088445,1.0024116387603625,0.9986210614573267,-0.150570645168853,-1
2014-02-28 07:00,198744.0,170.427,171.211,169.394,170.417,1.000786306530452,1.0005510013672345,1.0024687484645782,0.998633254269891,-0.005867614873224845,-1
2014-03-03 07:00,182486.0,169.644,170.118,168.830,169.074,1.0068348770360909,1.0077368489537126,1.0132136754512466,1.0022600224561784,-0.3359977364362979,-1
2014-03-04 07:00,153070.0,169.074,170.518,168.964,170.308,0.9992601639382767,1.0001685182140594,1.005399545962358,0.9949374904657607,0.7298579320297505,-1
2014-03-05 07:00,136564.0,170.308,171.400,170.158,171.089,0.9951721034081678,0.9958688168146405,1.0016444167031138,0.990093216926167,0.4585809239730405,-1
2014-03-06 07:00,160508.0,171.079,172.842,171.028,172.552,0.989197459316612,0.9887303537484353,0.9981717559029165,0.9792889515939542,0.8610057341929662,-1
2014-03-07 07:00,148827.0,172.544,173.588,172.042,172.623,0.991346460205187,0.9896717123442416,1.0012919929881623,0.9780514317003208,0.045785422848652696,-1
2014-03-10 06:00,129482.0,172.386,172.877,171.540,171.896,0.9988225438637315,0.9945641550705079,1.0067677364764482,0.9823605736645675,-0.284245820426258,-1
2014-03-11 06:00,128762.0,171.884,172.130,170.940,171.188,1.0039815874944504,0.9990525036801644,1.0112156156997079,0.9868893916606211,-0.40492425123920667,-1
2014-03-12 06:00,144675.0,171.178,171.452,170.176,170.753,1.0061457192552983,1.0016380385703325,1.01380798954821,0.9894680875924552,-0.24827956863616316,-1
2014-03-13 06:00,188430.0,170.824,171.632,168.712,169.288,1.0109966447710406,1.0096332876518122,1.0232801620484442,0.99598641325518,-0.8991710766637014,-1
2014-03-14 06:00,186775.0,169.3,169.362,167.938,168.726,1.0097447933335701,1.0119940021099296,1.0277256527973493,0.99626235142251,-0.3390431187241655,-1
2014-03-17 06:00,130939.0,168.49,169.606,168.399,169.304,1.0032355998676934,1.008674927940273,1.0240276338532137,0.9933222220273322,0.4831147249094859,-1
2014-03-18 06:00,153434.0,169.312,169.608,167.778,168.307,1.0057549596867628,1.0134611156992877,1.031227721746357,0.9956945096522184,-0.5935787185787326,-1
2014-03-19 06:00,170766.0,168.316,169.710,168.082,169.24,0.9984223587804298,1.0067814937367052,1.0249055948851482,0.9886573925882622,0.5489674184272479,-1
2014-03-20 06:00,152292.0,169.272,169.728,168.714,168.976,0.9996129627876146,1.0062381639996212,1.0227878804262382,0.9896884475730043,-0.17486648707405378,-1
2014-03-21 06:00,108138.0,169.004,169.128,168.106,168.62,1.0015976752461153,1.0059886134503617,1.0196230512090547,0.9923541756916686,-0.227213557075564,-1
2014-03-24 06:00,135786.0,168.16,169.445,168.134,168.687,1.0004683229887303,1.0036867097049564,1.0142497093577842,0.9931237100521285,0.31339200761180735,-1
2014-03-25 06:00,141533.0,168.69,169.288,168.383,169.022,0.9993314479771862,1.000415922187644,1.007917876276306,0.9929139680989821,0.1968107178848738,-1
2014-03-26 06:00,133320.0,169.02,169.688,168.904,169.244,0.9980253362009877,0.9982120488761786,1.0020538581477678,0.9943702396045896,0.13252869482900811,-1
2014-03-27 06:00,161955.0,169.212,170.345,168.640,169.722,0.9960936119065292,0.9956564263913928,1.0002616543255702,0.9910511984572153,0.3013970640380229,-1
2014-03-28 06:00,132178.0,169.77,171.318,169.562,171.075,0.991085781090165,0.9891550489551366,0.9976479456988383,0.9806621522114349,0.7686870471814681,-1
2014-03-31 06:00,150470.0,171.508,172.122,170.986,172.009,0.9895668249917153,0.9853565801789441,0.9982617521249398,0.9724514082329484,0.2921146535438442,-1
2014-04-01 06:00,127837.0,172.018,172.522,171.752,172.384,0.9913147391869312,0.9855781279005013,1.0009833741066834,0.970172881694319,0.2127684312106788,-1
2014-04-02 06:00,126735.0,172.398,173.012,172.306,172.72,0.993411301528485,0.9856756600277905,1.0035961750700384,0.9677551449855426,0.18677710878316614,-1
2014-04-03 06:00,145516.0,172.718,173.148,172.158,172.496,0.9979176328726459,0.9889962665800944,1.0077500896721316,0.9702424434880573,-0.12853321599368914,-1
2014-04-04 06:00,149600.0,172.496,172.517,171.020,171.194,1.0056462259191323,0.9980215428110799,1.0153272960838293,0.9807157895383305,-0.7548001113069409,-1
2014-04-07 06:00,113537.0,171.143,171.604,170.684,171.202,1.004656487657854,0.9994439317297695,1.0145537597787313,0.9843341036808075,0.03447409476285767,-1
2014-04-08 06:00,176448.0,171.212,171.562,170.016,170.498,1.006592452697392,1.0044364156764303,1.0175700254390192,0.9913028059138415,-0.4170268439128091,-1
2014-04-09 06:00,138077.0,170.498,171.318,170.463,171.274,1.0003433095507779,1.0010707988369514,1.0115687434223866,0.9905728542515162,0.4551373036633922,-1
2014-04-10 06:00,164945.0,171.256,171.635,170.085,170.412,1.0029575382015348,1.00653944557895,1.01571767755503,0.9973612136028697,-0.4928294483112966,-1
2014-04-11 06:00,160766.0,170.374,170.917,169.508,170.043,1.0037802202972186,1.0081167704639415,1.0186407815666152,0.9975927593612677,-0.1942784697195516,-1
