Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2013-09-10 06:00,96143.0,106.798,107.530,106.676,107.384,0.9916877747150413,0.9891212843626613,0.9995028695734094,0.9787396991519134,0.5486994138466998,-1
2013-09-11 06:00,98478.0,107.389,107.576,107.115,107.36,0.9932563338301043,0.99072652757079,1.0026236579155134,0.9788293972260667,-0.027004628034525288,-1
2013-09-12 06:00,106390.0,107.358,107.444,106.498,106.956,0.9989079621526606,0.9956954261565504,1.007127193452298,0.9842636588608028,-0.37444810819873786,-1
2013-09-13 06:00,95044.0,106.955,107.097,106.388,106.901,1.001672575560565,0.9974555897512654,1.007463644121794,0.9874475353807368,-0.050488523210697994,-1
2013-09-16 06:00,83680.0,106.792,107.134,106.526,106.834,1.0023681599490797,0.9985791040305522,1.0084289919142522,0.9887292161468522,0.039328788673310355,-1
2013-09-17 06:00,71239.0,106.834,107.223,106.766,107.056,0.9996768046629801,0.997201464654013,1.006940141518456,0.98746278778957,0.20779901529475092,-1
2013-09-18 06:00,108615.0,107.056,107.456,106.648,107.39,0.9966235217431789,0.994801191917311,1.0050830037627412,0.9845193800718807,0.3119862501868211,-1
2013-09-19 06:00,120732.0,107.391,109.406,107.308,109.22,0.9840706830250869,0.9811362387841056,0.9963260400123172,0.965946437555894,1.7031222355690827,1
2013-09-20 06:00,85059.0,109.219,109.383,108.932,109.113,0.9890902092326302,0.9852281579646789,1.0009890145846436,0.9694673013447144,-0.09705271060895498,-1
2013-09-23 06:00,74678.0,109.249,109.256,108.253,108.514,0.9976463866413549,0.9922480048657317,1.0083476572203767,0.9761483525110869,-0.672775036842442,-1
2013-09-24 06:00,81874.0,108.514,108.932,108.006,108.18,1.0028045849510074,0.9960473285265299,1.0123131860166337,0.979781471036426,-0.30779438597783604,-1
2013-09-25 06:00,77106.0,108.181,108.672,107.924,108.257,1.0036930637279804,0.9961674533748395,1.012442917358856,0.9798919893908229,0.07025263216277129,-1
2013-09-26 06:00,91568.0,108.258,108.896,108.044,108.74,0.9983520323707925,0.9933832996137576,1.009273186098978,0.9774934131285371,0.4452326848824099,-1
2013-09-27 06:00,88632.0,108.742,109.040,108.288,108.451,0.9997916109579439,0.9974596822528146,1.011928458116031,0.9829909063895981,-0.2676058928473001,-1
2013-09-28 06:00,19.0,108.434,108.530,108.414,108.477,0.9994837615347029,0.9987352157600228,1.0106509669791366,0.986819464540909,0.039655458619995906,-1
2013-09-30 06:00,107059.0,107.772,108.833,107.730,108.584,0.9992429823915122,0.9991582553599057,1.0080965615187198,0.9902199492010915,0.7534424525850848,-1
2013-10-01 06:00,119586.0,108.594,108.936,107.974,108.226,1.002491083473472,1.0032358213368322,1.0094764623571186,0.9969951803165459,-0.3388769176934223,-1
2013-10-02 06:00,109633.0,108.227,108.287,107.428,107.838,1.0044251562528976,1.005563901407667,1.0116585114076817,0.9994692914076523,-0.35942971716855315,-1
2013-10-03 06:00,110805.0,107.838,108.578,107.807,108.14,1.0010449417421856,1.001855927501387,1.0064550342496805,0.9972568207530936,0.2800497041859147,-1
2013-10-04 06:00,96085.0,108.137,108.330,107.273,107.446,1.005591646036148,1.0073329858719728,1.0139789375109947,1.000687034232951,-0.6390042261205716,-1
2013-10-07 06:00,77721.0,107.241,107.507,107.049,107.106,1.0060239389016485,1.0095279442794989,1.018730357821201,1.0003255307377965,-0.1258846896243089,-1
2013-10-08 06:00,92027.0,107.107,107.503,106.899,107.178,1.003392487264177,1.007843027486984,1.0183905821672357,0.9972954728067323,0.0662888513355784,-1
2013-10-09 06:00,102276.0,107.18,107.542,106.665,106.976,1.0036755907867183,1.0080971432844748,1.0190789216374945,0.9971153649314549,-0.19033401754059312,-1
2013-10-10 06:00,90054.0,106.976,107.874,106.948,107.68,0.9962592867756314,1.0007903046062403,1.0110420584598792,0.9905385507526014,0.6580915345498128,-1
2013-10-11 06:00,87770.0,107.676,108.440,107.558,108.118,0.993466397824599,0.9964039290404925,1.0059290048066978,0.9868788532742873,0.41049073145361364,-1
2013-10-14 06:00,49634.0,108.05,108.329,107.760,108.282,0.9941338357252361,0.9946159103082688,1.0033129854785576,0.9859188351379798,0.2147154095326232,-1
2013-10-15 06:00,95274.0,108.282,108.414,107.425,107.566,1.0014725842738412,1.000622873398657,1.0087563674521847,0.9924893793451295,-0.6612364012485861,-1
2013-10-16 06:00,101550.0,107.564,108.200,107.556,108.133,0.9983612773158983,0.9956488768461058,1.004150567641074,0.9871471860511376,0.5289873935517484,-1
2013-10-17 06:00,106088.0,108.133,108.627,107.900,108.506,0.9964518091165467,0.9925635448730942,1.0019312412039896,0.9831958485421988,0.3449455762810656,-1
2013-10-18 06:00,72983.0,108.506,108.715,108.186,108.366,0.9981968514109595,0.9946948304818851,1.0045976063094397,0.9847920546543304,-0.12902512303467142,-1
2013-10-21 06:00,63138.0,108.496,108.960,108.408,108.854,0.994772814963162,0.9918413654987411,1.0022896355907778,0.9813930954067044,0.32996608169886826,-1
2013-10-22 06:00,72983.0,108.856,109.748,108.736,109.681,0.991128819029732,0.9866449065927549,0.9994457607453843,0.9738440524401257,0.7578819725141498,-1
2013-10-23 06:00,91913.0,109.683,109.708,108.560,109.13,0.9979602309172552,0.9936002932282596,1.0048396619288091,0.9823609245277101,-0.5041802284766204,-1
2013-10-24 06:00,84817.0,109.13,109.502,108.946,109.018,0.999924783063348,0.9958483920086587,1.0064841138816116,0.9852126701357057,-0.10262989095573608,-1
2013-10-25 06:00,87596.0,109.016,109.186,108.635,109.114,1.0004160785966978,0.9958850376670267,1.0065139209926637,0.9852561543413899,0.08989506127540817,-1
2013-10-28 06:00,63133.0,109.493,109.513,109.016,109.04,1.0014361702127665,0.9972560528246511,1.0077912113894367,0.9867208942598656,-0.4137250783154985,-1
2013-10-29 06:00,84335.0,109.042,109.416,108.619,109.228,0.9988830702750219,0.9970611931006699,1.005000512148794,0.9891218740525458,0.17057647511967208,-1
2013-10-30 06:00,86674.0,109.228,109.701,108.978,109.552,0.9966992843581138,0.9954076602891774,1.0024680201309273,0.9883473004474272,0.2966272384370421,-1
2013-10-31 06:00,102004.0,109.554,109.589,108.296,108.456,1.005735044626393,1.0054206314081282,1.0126858876740408,0.9981553751422159,-1.0022454679883883,-1
2013-11-01 06:00,95521.0,108.456,108.514,107.682,108.155,1.0067606675604464,1.0080236697332527,1.0160380764104204,1.0000092630560853,-0.2775319023382772,-1
2013-11-04 07:00,58086.0,108.34,108.492,107.986,108.372,1.0035119772635004,1.0055604768759454,1.0143147449008634,0.9968062088510277,0.02953664389883374,-1
2013-11-05 07:00,79887.0,108.374,108.426,107.553,107.816,1.0060677450471178,1.009016287007494,1.0187364323905015,0.9992961416244862,-0.5148836436783664,-1
2013-11-06 07:00,74748.0,107.817,108.505,107.690,108.158,1.0003088074853461,1.0049270511658868,1.0149386815545265,0.9949154207772469,0.31627665395995824,-1
2013-11-07 07:00,123720.0,108.158,108.299,106.790,107.114,1.0075527008607659,1.0129441529585297,1.0260787883670406,0.9998095175500188,-0.9652545350320798,-1
2013-11-08 07:00,102196.0,107.122,107.623,106.809,107.508,1.0026565464895645,1.0077380287978568,1.0212803801572596,0.9941956774384538,0.3603368122327773,-1
2013-11-11 07:00,53678.0,107.526,108.000,107.280,107.842,0.9985682758109093,1.0035060551547632,1.0165057977689722,0.9905063125405542,0.29388240983576297,-1
2013-11-12 07:00,86981.0,107.846,108.796,107.791,108.596,0.9930715680135556,0.9959565729861136,1.0076028797516012,0.9843102662206259,0.6954360847875675,-1
2013-11-13 07:00,84097.0,108.596,108.704,108.142,108.64,0.9935567010309286,0.9947137334315168,1.003354091200721,0.9860733756623126,0.04051714611955959,-1
2013-11-14 07:00,102941.0,108.642,109.296,108.488,109.14,0.99271761040865,0.9907833974711379,1.0010811196036364,0.9804856753386393,0.4583862594576726,-1
2013-11-15 07:00,78771.0,109.148,109.670,108.972,109.504,0.9930632670952665,0.9887218731735824,1.001444085690789,0.975999660656376,0.3261626415509297,-1
2013-11-18 07:00,71739.0,109.64,109.839,109.300,109.534,0.9958807310971941,0.9895119323680316,1.0040123370750962,0.9750115276609672,-0.09668004377963749,-1
2013-11-19 07:00,84137.0,109.533,110.059,109.191,109.917,0.9948142689483889,0.9879754724019031,1.0041353766217116,0.9718155681820945,0.35057927747802065,-1
2013-11-20 07:00,104686.0,109.918,110.268,108.884,109.178,1.0025334774405106,0.9955970983165104,1.011911975459281,0.9792822211737398,-0.6732291344456859,-1
2013-11-21 07:00,100875.0,109.178,110.820,109.136,110.815,0.9907467400622665,0.9842295718088705,1.000908188753233,0.967550954864508,1.4993863232519378,1
2013-11-22 07:00,79650.0,110.81,111.718,110.425,111.684,0.986941728448122,0.9803105189642203,0.9992714806105549,0.9613495573178856,0.7887374785669121,-1
2013-11-25 07:00,78671.0,111.619,112.135,111.224,111.504,0.9920684459750329,0.985177213373511,1.0041991563930395,0.9661552703539826,-0.10302905419327792,-1
2013-11-26 07:00,74800.0,111.503,111.804,111.262,111.726,0.9933354814456801,0.9860211589066107,1.0057986570024429,0.9662436608107785,0.19999461897886064,-1
2013-11-27 07:00,83821.0,111.718,112.687,111.562,112.562,0.9919706472877174,0.9821822639967306,1.0032765018604755,0.9610880261329855,0.7554736031794286,-1
2013-11-28 07:00,58376.0,112.562,113.038,112.224,112.994,0.9920349753084239,0.9818379736977183,1.0046050373604773,0.9590709100349594,0.3837884898989021,-1
2013-11-29 07:00,82890.0,112.992,113.398,112.782,113.044,0.9940023353738373,0.9845352252220373,1.0080357642455908,0.961034686198484,0.04602095723590386,-1
2013-12-02 07:00,84905.0,113.124,113.563,112.855,113.29,0.9949969105834587,0.9857127725306734,1.0088020934400657,0.9626234516212812,0.1467416286552907,-1
2013-12-03 07:00,95800.0,113.291,113.812,112.894,113.348,0.9973497547376224,0.9882353460140453,1.0103172550994675,0.9661534369286229,0.050312910999110394,-1
2013-12-04 07:00,119459.0,113.346,113.620,112.914,113.432,0.9981451442273789,0.9912537908174059,1.0068413552078075,0.9756662264270044,0.0758738729200841,-1
2013-12-05 07:00,119147.0,113.431,113.786,112.993,113.514,0.9983402928273168,0.9929154113149037,1.0061009815437452,0.9797298410860622,0.07317223686646368,-1
2013-12-06 07:00,103342.0,113.514,115.417,113.366,115.394,0.9861483266027699,0.979953897083037,0.9976094042896976,0.9622983898763765,1.6561833782617208,1
2013-12-09 07:00,76241.0,115.516,116.057,115.262,115.976,0.9858315513554533,0.978892184589915,0.9994945838246091,0.9582897853552209,0.3982132345302761,-1
2013-12-10 07:00,87741.0,115.979,116.200,115.678,115.886,0.9909773397994586,0.9832421517698428,1.00427700862322,0.9622072949164654,-0.08018693039257412,-1
2013-12-11 07:00,92509.0,115.888,116.020,115.322,115.546,0.997552489917436,0.988717913212054,1.0096478879345494,0.9677879384895587,-0.29511252243545383,-1
2013-12-12 07:00,99947.0,115.542,116.292,115.480,116.252,0.9962047964766202,0.9855159481127207,1.0073045849483149,0.9637273112771265,0.614495161932452,-1
2013-12-13 07:00,102100.0,116.253,116.725,115.736,116.073,0.9989110301275924,0.9896453094173495,1.0107930313068116,0.9684975875278872,-0.15483471394287185,-1
2013-12-16 07:00,83754.0,115.976,116.434,115.536,116.105,0.9988579303216919,0.991797080229103,1.0116582246980426,0.9719359357601635,0.11122990963648074,-1
2013-12-17 07:00,72617.0,116.105,116.279,115.588,116.018,0.9998345084383462,0.9948421796617768,1.0121439351003085,0.9775404242232449,-0.07493217346367796,-1
2013-12-18 07:00,125710.0,116.018,116.826,115.649,116.662,0.9962284205653944,0.992119113335962,1.0060708382028065,0.9781673884691174,0.5550862797152213,-1
2013-12-19 07:00,104938.0,116.666,116.767,115.912,116.084,1.0008993487474591,0.9992729402846217,1.0050192493410093,0.9935266312282341,-0.4988599934856716,-1
2013-12-20 07:00,99203.0,116.082,116.546,115.974,116.162,1.000380503090512,0.9992630980871544,1.0038606241677794,0.9946655720065294,0.06891680019297781,-1
2013-12-23 07:00,50927.0,116.076,116.594,115.912,116.47,0.9983618099081314,0.9970447325491548,1.0020022463120737,0.9920872187862358,0.339432785416456,-1
2013-12-24 07:00,43222.0,116.47,116.716,116.266,116.358,0.9999071830041774,0.9984100792382135,1.0032947602172053,0.9935253982592215,-0.09616210182879263,-1
2013-12-26 07:00,63151.0,116.556,117.051,116.536,116.892,0.9957328131950867,0.9950005132943235,0.9996870912910741,0.9903139352975727,0.2882734479563459,-1
2013-12-27 07:00,91469.0,116.903,119.187,116.859,117.964,0.9898714862161343,0.9874097182191182,0.9969971628236206,0.9778222736146156,0.9075900532920393,-1
2013-12-30 07:00,67898.0,118.094,118.542,117.921,118.446,0.9896999476554723,0.9853950323354105,0.9988396599081494,0.9719504047626716,0.2980676410317238,-1
2013-12-31 07:00,46090.0,118.463,118.488,117.694,118.438,0.9930900555564942,0.9874313987064965,1.0028961701264056,0.9719666272865874,-0.02110363573435712,-1
2014-01-02 07:00,120928.0,118.049,118.222,116.182,116.573,1.00934693282321,1.0037049745652944,1.0186916794720737,0.9887182696585148,-1.2503282535218538,-1
2014-01-03 07:00,86175.0,116.576,116.614,115.388,115.826,1.0140158513632522,1.0094564260183383,1.0256846860545927,0.993228165982084,-0.6433571232500687,-1
2014-01-06 07:00,98858.0,115.83,115.956,114.992,115.277,1.014183228224191,1.0135638505512812,1.0315691684934472,0.9955585326091152,-0.4774238107571417,-1
2014-01-07 07:00,93508.0,115.276,115.506,114.927,115.056,1.0102384925601453,1.0145494367959955,1.0346506853113655,0.9944481882806254,-0.19084631666608737,-1
2014-01-08 07:00,105237.0,115.054,115.640,114.896,115.069,1.0042687431019652,1.0132172870190932,1.0351111856739517,0.9913233883642345,0.01303735637179113,-1
2014-01-09 07:00,96927.0,115.07,115.694,114.860,115.576,0.9981380217346169,1.008095971481969,1.030512220795631,0.9856797221683071,0.4397323368384464,-1
2014-01-10 07:00,102092.0,115.585,115.935,115.166,115.43,0.9987143723468774,1.0081044789049642,1.031085517650896,0.9851234401590326,-0.13410044555953363,-1
2014-01-13 07:00,93932.0,115.358,115.454,113.976,114.566,1.005004975298082,1.0127411273850886,1.035582985453193,0.9898992693169841,-0.6865583661297886,-1
2014-01-14 07:00,92963.0,114.565,115.527,114.510,115.474,0.9978263505204641,1.0022039593328373,1.020106135441464,0.9843017832242105,0.7934360406756044,-1
2014-01-15 07:00,85334.0,115.476,115.550,114.784,115.056,1.001428869420109,1.0029055416492842,1.0118551453935003,0.9939559379050683,-0.3637119401434079,-1
2014-01-16 07:00,86039.0,115.058,115.586,114.934,115.33,0.9986230815919541,0.9994450706667826,1.0051994478330915,0.9936906935004738,0.23640251003840787,-1
2014-01-17 07:00,73187.0,115.325,115.388,114.356,114.619,1.0034025772341415,1.0045917343546884,1.0102738531383575,0.9989096155710191,-0.612182961196621,-1
2014-01-20 07:00,58259.0,114.502,114.648,113.802,114.486,1.0044284890729,1.0050678685603482,1.0116396403359376,0.9984960967847587,-0.013973555047065671,-1
2014-01-21 07:00,86215.0,114.49,114.855,114.209,114.597,1.0019250067628303,1.003693813974188,1.0107056008279296,0.9966820271204464,0.09345794392523306,-1
2014-01-22 07:00,82087.0,114.597,114.894,114.252,114.652,1.000739629487493,1.0028486201723479,1.010104260233014,0.9955929801116818,0.04799427559186263,-1
2014-01-23 07:00,126928.0,114.65,115.650,114.318,115.065,0.996687089905706,0.9988050232477299,1.0052020230705718,0.992408023424888,0.3619712167466132,-1
2014-01-24 07:00,142803.0,115.066,115.391,114.162,114.445,1.001782515618857,1.0033553235178472,1.0095036164612923,0.9972070305744023,-0.5396902647176484,-1
2014-01-27 07:00,129147.0,114.202,114.814,113.746,114.397,1.0020472564839993,1.0036285916588723,1.010057899670156,0.9971992836475887,0.17075007442952608,-1
2014-01-28 07:00,94378.0,114.405,114.884,114.351,114.732,0.999356761844996,1.0000514241885439,1.0051801596833938,0.9949226886936938,0.2858266684148404,-1
2014-01-29 07:00,143451.0,114.732,115.072,113.800,114.337,1.0022582366163193,1.0028774587403904,1.0080471571820406,0.9977077602987401,-0.34428058431823383,-1
2014-01-30 07:00,118483.0,114.327,114.408,113.568,113.789,1.0048422958282444,1.0063529866683072,1.011810808277714,1.0008951650589006,-0.4705800029739228,-1
2014-01-31 07:00,126992.0,113.796,114.014,112.544,112.544,1.0125799687233448,1.0156418822860396,1.0274227807390224,1.0038609838330568,-1.1002144187844998,-1
2014-02-03 07:00,124361.0,112.504,112.915,111.899,112.088,1.0125794018985095,1.0176343587181502,1.0342765838258465,1.000992133610454,-0.36976463059092207,-1
2014-02-04 07:00,118291.0,112.09,112.489,111.698,112.472,1.0051034924247824,1.0122706095739387,1.0304924639362019,0.9940487552116756,0.3407975733785269,-1
2014-02-05 07:00,115131.0,112.472,112.578,111.724,112.275,1.0031939434424415,1.0119296370518815,1.0312659941098667,0.9925932799938967,-0.1751547051710546,-1
2014-02-06 07:00,101818.0,112.271,113.478,111.902,113.325,0.9930800794176053,1.0010183101698655,1.0181833129114406,0.9838533074282908,0.9387998681761114,-1
2014-02-07 07:00,101043.0,113.322,114.032,112.991,113.991,0.9898167399180648,0.9947715170495919,1.0111677036776046,0.9783753304215791,0.5903531529623524,-1
2014-02-10 07:00,69596.0,114.096,114.226,113.724,114.032,0.9928704223375907,0.9940937631542025,1.009899751568711,0.9782877747396942,-0.05609311457019278,-1
2014-02-11 07:00,77023.0,114.031,114.620,113.855,114.25,0.9940884026258219,0.9917750547045954,1.0064280307900217,0.977122078619169,0.19205303820890293,-1
2014-02-12 07:00,75032.0,114.252,114.342,113.261,113.849,1.0003548559934665,0.9948396560356263,1.008693003152507,0.9809863089187457,-0.35272905507123864,-1
2014-02-13 07:00,90832.0,113.808,114.434,113.576,114.354,0.9977368522307936,0.990940413103171,1.0056796487375126,0.9762011774688296,0.47975537747785063,-1
2014-02-14 07:00,82949.0,114.39,114.563,113.852,114.05,1.000499780797897,0.9949022358614646,1.0093758336997452,0.980428638023184,-0.2972287787394033,-1
2014-02-17 07:00,55172.0,114.008,114.372,113.726,114.326,0.9985987439427615,0.9944579535713666,1.0070003787231112,0.9819155284196219,0.27892779454073213,-1
2014-02-18 07:00,95421.0,114.33,115.472,114.127,115.274,0.9921630202821118,0.9887103770147653,1.0014213042029443,0.9759994498265863,0.8256800489810222,-1
2014-02-19 07:00,77585.0,115.277,115.396,114.646,115.131,0.9956223779868163,0.9924190704501833,1.001952357703624,0.9828857831967426,-0.1266514569254932,-1
2014-02-20 07:00,94054.0,115.163,115.215,114.216,114.976,0.9980465488449776,0.9951929098246597,1.00368527669606,0.9867005429532593,-0.16237854171912647,-1
2014-02-21 07:00,73273.0,114.978,115.790,114.918,115.442,0.9964293757904414,0.9924325635384009,1.0019592810596103,0.9829058460171914,0.4035554627841836,-1
2014-02-24 07:00,70041.0,115.45,115.700,115.092,115.302,0.9993321885136436,0.9947390331477343,1.0044169100247176,0.9850611562707509,-0.12819402338674415,-1
2014-02-25 07:00,73547.0,115.319,115.506,114.928,115.284,0.9995055688560436,0.9957912633149445,1.005534421690926,0.9860481049389629,-0.030350592703714555,-1
2014-02-26 07:00,81780.0,115.28,115.418,114.498,114.938,1.0021785658354951,0.9997363796133575,1.0078099603924933,0.9916627988342219,-0.29666897987508567,-1
2014-02-27 07:00,73887.0,114.966,115.128,114.154,114.964,1.0019310392818634,1.0000408823631752,1.0074465792457203,0.9926351854806302,-0.001739644764535027,-1
2014-02-28 07:00,106883.0,114.979,116.040,114.315,115.635,0.9964509015436516,0.9956085960133185,1.0015015666977076,0.9897156253289294,0.5705389679854633,-1
2014-03-03 07:00,96382.0,115.242,115.604,114.723,114.876,1.0022929071346507,1.0026654827814345,1.006755219177924,0.9985757463849451,-0.3175925443848594,-1
2014-03-04 07:00,85067.0,114.874,115.417,114.809,115.174,0.9995085696424552,0.9999843714727287,1.0040287820924259,0.9959399608530315,0.26115570102896335,-1
2014-03-05 07:00,76510.0,115.219,115.541,115.058,115.315,0.9989402939773674,0.9989212158002,1.0030172846885383,0.9948251469118616,0.0833195913868404,-1
2014-03-06 07:00,92682.0,115.308,117.138,115.304,117.073,0.9875428151666067,0.9857123333304869,0.995984240143678,0.9754404265172958,1.530683040205351,1
2014-03-07 07:00,86206.0,117.088,117.875,116.944,117.645,0.986158357771262,0.9827922988652309,0.9981557268519565,0.9674288708785052,0.4757105766602916,-1
2014-03-10 06:00,69745.0,117.46,117.852,117.353,117.658,0.9907783576127431,0.984686124190451,1.003042395519818,0.966329852861084,0.16856802315682573,-1
2014-03-11 06:00,72015.0,117.633,117.702,117.190,117.306,0.997386322950234,0.9893645678822914,1.0088241487981104,0.9699049869664724,-0.2779832189946683,-1
2014-03-12 06:00,82617.0,117.286,117.590,116.992,117.575,0.9989487561131205,0.9893438230916441,1.009017527408189,0.9696701187750992,0.24640622069130289,-1
2014-03-13 06:00,111175.0,117.59,117.866,115.973,116.449,1.0075363463833966,1.0001854889264834,1.01846497244817,0.9819060054047969,-0.9703206054936689,-1
2014-03-14 06:00,105470.0,116.43,116.634,115.776,116.178,1.0073611182840139,1.0029859353750286,1.020781196095982,0.9851906746540752,-0.21643906209740577,-1
2014-03-17 06:00,77626.0,116.106,116.812,116.042,116.536,1.0023409075307215,1.0013292029930672,1.0163802901174777,0.9862781158686568,0.37035123077188675,-1
2014-03-18 06:00,82781.0,116.532,116.714,115.708,116.174,1.0035154165303781,1.005310138240915,1.0181440239286266,0.9924762525532036,-0.30721175299487685,-1
2014-03-19 06:00,92043.0,116.17,116.468,115.962,116.199,1.0009311611976022,1.0058546114854696,1.0162551173227514,0.9954541056481879,0.024963415683908377,-1
2014-03-20 06:00,92214.0,116.168,116.300,115.529,115.848,1.0029262481872814,1.0078447621020654,1.019460945792221,0.9962285784119098,-0.2754631223744985,-1
2014-03-21 06:00,59359.0,115.866,116.045,115.437,115.825,1.0025158644506815,1.0064735592488674,1.017764215670181,0.9951829028275537,-0.035385704175510346,-1
2014-03-24 06:00,79008.0,115.826,116.348,115.446,116.083,0.9995072491234737,1.0028798359794293,1.0124662885431057,0.9932933834157531,0.22188455096438195,-1
2014-03-25 06:00,87430.0,116.083,116.198,115.249,115.848,1.0009719632622072,1.0036556522339626,1.012144350341347,0.9951669541265781,-0.2024413566155246,-1
2014-03-26 06:00,78736.0,115.844,115.937,115.212,115.304,1.0041420939429697,1.0064212863387227,1.0122749135750744,1.0005676591023709,-0.46614412485756024,-1
2014-03-27 06:00,91322.0,115.309,115.614,114.962,115.248,1.0035887824517578,1.0058682146327926,1.0125109075919323,0.9992255216736529,-0.05290133467465058,-1
2014-03-28 06:00,73224.0,115.258,116.142,114.747,115.944,0.997769612916582,0.9996282688194309,1.0060726976231442,0.9931838400157175,0.5951864512658619,-1
2014-03-31 06:00,84336.0,116.262,116.949,115.860,116.694,0.9924040653332663,0.9933389891511138,1.000234901967284,0.9864430763349435,0.37157454714352256,-1
2014-04-01 06:00,71609.0,116.699,117.440,116.578,117.334,0.989523923159529,0.9889094380145574,0.9988877125204165,0.9789311635086984,0.5441349111817626,-1
2014-04-02 06:00,71209.0,117.345,117.722,116.941,117.164,0.9941347171486138,0.9911679355433417,1.0027277262394871,0.979608144847196,-0.15424602667348195,-1
2014-04-03 06:00,82750.0,117.156,117.496,116.363,116.66,1.0008503343048192,0.9961460654894574,1.0079276119910394,0.9843645189878752,-0.4233671344190731,-1
2014-04-04 06:00,87136.0,116.627,116.667,115.652,115.771,1.0082369505316546,1.0037487799189786,1.015676282170263,0.9918212776676945,-0.733963833417643,-1
2014-04-07 06:00,64262.0,115.707,116.306,115.470,116.112,1.004273460107484,1.000825926691471,1.0127105149996483,0.9889413383832939,0.3500220384246426,-1
2014-04-08 06:00,99701.0,116.105,116.148,114.990,115.262,1.008084190800092,1.0076981138623318,1.020556547775668,0.9948396799489955,-0.7260669221825102,-1
2014-04-09 06:00,80098.0,115.312,115.978,115.208,115.952,0.9999948254450134,1.0022604181040438,1.0141779734567866,0.9903428627513008,0.5550159567087559,-1
2014-04-10 06:00,92947.0,115.966,116.186,115.461,115.842,0.9995321213376859,1.0037249011584752,1.0145670608925204,0.9928827414244301,-0.10692789265818882,-1
2014-04-11 06:00,89423.0,115.832,116.260,115.648,116.02,0.9984278572659905,1.002250474056198,1.0130142173507888,0.991486730761607,0.16230402652117065,-1
