Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2016-05-26 06:00,135012.0,161.968,162.184,160.728,161.033,0.9959151229872141,0.9900200580005342,1.0138121729302587,0.9662279430708097,-0.577274523362641,-1
2016-05-27 06:00,112808.0,161.012,161.431,160.162,161.228,0.9965961247426007,0.9920807800133973,1.0118028024197743,0.9723587576070203,0.1341514918142798,-1
2016-05-30 06:00,91104.0,161.327,162.900,161.220,162.675,0.9932146918702937,0.986733671430767,1.004504221092438,0.9689631217690958,0.8355699913839675,-1
2016-05-31 06:00,158537.0,162.711,163.906,159.853,160.375,1.0067155105222139,1.002457989088075,1.0167717252018547,0.9881442529742951,-1.4356742936863596,-1
2016-06-01 06:00,189451.0,160.31,160.664,157.231,157.892,1.0174081017404304,1.016331416411218,1.0344892440191233,0.9981735888033126,-1.5083276152454659,-1
2016-06-02 06:00,162846.0,157.916,157.969,156.588,157.036,1.0178634198527727,1.019563666929876,1.0419861956692396,0.9971411381905124,-0.5572582892170492,-1
2016-06-03 06:00,187387.0,157.043,157.278,154.588,154.657,1.0250231156688672,1.0319810936459388,1.0631251764145069,1.000837010877371,-1.5193291009468717,-1
2016-06-06 06:00,198925.0,154.178,155.651,152.959,155.336,1.0110933717876087,1.0256167276098265,1.0605116258704281,0.9907218293492245,0.7510799206112516,-1
2016-06-07 06:00,152855.0,155.387,157.982,155.004,156.168,1.0003188873520823,1.0170771220736643,1.052915140499032,0.9812391036482965,0.5026160489616287,-1
2016-06-08 06:00,142456.0,156.121,156.264,154.956,155.172,1.0032338308457713,1.0192380068569074,1.0551043203969632,0.9833716933168513,-0.607861850743982,-1
2016-06-09 06:00,151632.0,155.167,155.328,153.657,154.876,1.0023618895116093,1.0172105426276505,1.0528437000206958,0.9815773852346054,-0.18753987639124092,-1
2016-06-10 06:00,172885.0,154.832,155.042,151.509,152.487,1.0152196580692123,1.027414796015398,1.0646180964185143,0.990211495612282,-1.5145447969412,-1
2016-06-13 06:00,266278.0,152.466,152.466,149.479,151.677,1.0158165048095624,1.0256505600717316,1.0571798207033993,0.9941212994400639,-0.5174924245405635,-1
2016-06-14 06:00,245380.0,151.501,151.556,149.202,149.774,1.0201850788521372,1.0316042837875734,1.0633146430619411,0.9998939245132056,-1.1399264691322195,-1
2016-06-15 06:00,211878.0,149.78,151.180,149.336,150.578,1.008636055731913,1.0212388263889811,1.0523962686653654,0.9900813841125969,0.5327814127386846,-1
2016-06-16 06:00,300545.0,150.605,150.671,145.396,148.061,1.016576951391656,1.0325379404434658,1.0680226561256798,0.9970532247612519,-1.6891869459845177,-1
2016-06-17 06:00,243313.0,148.08,149.924,148.017,149.578,1.002377354958617,1.0186705264143123,1.0550828323308803,0.9822582204977441,1.0116153430578,1
2016-06-20 06:00,236162.0,151.532,153.644,150.924,152.755,0.982941311250041,0.9957945730090669,1.0291361253189508,0.962453020699183,0.807090251564016,-1
2016-06-21 06:00,238188.0,152.779,154.392,151.910,153.47,0.9831784713624812,0.989397276340653,1.0183963865107557,0.9603981661705502,0.4522872907925844,-1
2016-06-22 06:00,195143.0,153.495,154.588,152.859,153.566,0.9864553351653362,0.9877329617232983,1.0141506162781686,0.961315307168428,0.04625557835759989,-1
2016-06-23 06:00,249349.0,153.785,158.295,153.371,157.95,0.9715973409306743,0.9622640075973412,0.9955936370271584,0.9289343781675239,2.7083265598075186,1
2016-06-24 06:00,616155.0,157.89,160.172,133.306,139.806,1.0837117148048008,1.0780760482382732,1.1422754201696708,1.0138766763068754,-11.453543606308173,-1
2016-06-27 06:00,325916.0,136.291,137.882,133.342,134.919,1.09652606378642,1.104705045249372,1.2010158200497125,1.0083942704490314,-1.0066695526483669,-1
2016-06-28 06:00,249977.0,134.881,137.459,134.290,137.114,1.0551147220560992,1.0777870968682997,1.1857587524462045,0.9698154412903949,1.6555333961047174,1
2016-06-29 06:00,229959.0,137.125,139.028,135.872,138.037,1.0255598136731456,1.0614951063845204,1.17551519521551,0.9474750175535308,0.665086599817689,-1
2016-06-30 06:00,259646.0,138.209,138.842,135.904,137.348,1.0007047791012609,1.0590201531875238,1.1799497541703683,0.9380905522046795,-0.6229695605930077,-1
2016-07-01 06:00,188470.0,137.427,137.690,135.766,136.04,1.0047897677153776,1.0592509556012943,1.1859729347315124,0.9325289764710761,-1.0092630996820133,-1
2016-07-04 06:00,111680.0,135.937,136.830,135.864,136.29,1.004958544280578,1.0452270892948863,1.16817651536909,0.9222776632206825,0.259679116061102,-1
2016-07-05 06:00,185151.0,136.257,136.302,132.034,132.476,1.0268893988345056,1.0594719043449383,1.179880643419265,0.9390631652706115,-2.7749033077199745,-1
2016-07-06 06:00,246161.0,132.443,132.540,128.782,131.01,1.0276528509274099,1.0541103732539503,1.1618423956527657,0.9463783508551348,-1.0819748873100286,-1
2016-07-07 06:00,186458.0,131.034,131.958,129.584,130.09,1.0237620109155197,1.0401491275270967,1.0863924535198095,0.9939058015343839,-0.7204237068241742,-1
2016-07-08 06:00,196787.0,130.04,130.956,129.652,130.235,1.0137075286981225,1.0316420317119055,1.0769156139245863,0.9863684494992244,0.14995386035067795,-1
2016-07-11 06:00,198649.0,130.308,133.761,130.167,133.653,0.9838372501926631,1.0043119121905235,1.0484319229511387,0.9601919014299081,2.5669951192559157,1
2016-07-12 06:00,250772.0,133.574,139.480,133.008,138.68,0.9571214306316698,0.9690359100086531,1.0142224958237893,0.923849324193517,3.8226002066270337,1
2016-07-13 06:00,248620.0,138.706,139.515,136.920,137.364,0.975542354619842,0.9778297079292974,1.022389776694403,0.9332696391641917,-0.9675140224647706,-1
2016-07-14 06:00,251144.0,137.257,142.230,136.398,140.564,0.9682365328249052,0.9578569192680916,1.0076478712475583,0.9080659672886249,2.4093488856670247,1
2016-07-15 06:00,246693.0,140.543,143.245,137.846,138.212,0.9962564755592856,0.9757285908604177,1.0284587296042458,0.9229984521165898,-1.6585671289214101,-1
2016-07-18 06:00,171735.0,139.035,141.312,138.972,140.714,0.9885782509203062,0.9615233736515203,1.0189200620122545,0.9041266852907862,1.2076095947063703,1
2016-07-19 06:00,187810.0,140.74,141.092,138.490,139.117,1.0005549285852913,0.977334905151779,1.0357784549940148,0.9188913553095432,-1.1531902799488551,-1
2016-07-20 06:00,166757.0,139.091,141.494,138.350,141.186,0.9913065034776816,0.9702201351408782,1.026462881202607,0.9139773890791494,1.506208165877015,1
2016-07-21 06:00,238607.0,141.24,142.400,139.082,139.98,0.9990127161023002,0.985644377768253,1.0328920100402001,0.9383967454963058,-0.8920985556499712,-1
2016-07-22 06:00,183080.0,140.045,141.106,138.442,139.093,1.0066502268266555,0.9982982608758172,1.028090284019314,0.9685062377323205,-0.6797814988039547,-1
2016-07-25 06:00,130700.0,139.568,140.148,138.772,139.033,1.0046665180209013,1.0025986636266213,1.0189947645257906,0.9862025627274518,-0.3833256907027578,-1
2016-07-26 06:00,181020.0,139.028,139.127,135.980,137.382,1.0142143803409467,1.0137026684718524,1.0323243703919687,0.9950809665517361,-1.183934171533782,-1
2016-07-27 06:00,224335.0,137.427,139.930,137.362,139.355,0.9972272254314518,1.0007793046535827,1.0167362985498423,0.9848223107573233,1.4029266446913615,1
2016-07-28 06:00,163585.0,139.34,139.495,137.480,138.558,1.0009108099135378,1.005088121941714,1.0206135035395782,0.98956274034385,-0.561217166642752,-1
2016-07-29 06:00,278037.0,138.617,139.321,134.922,135.024,1.0210806967650192,1.0290333570328238,1.0535594724239572,1.0045072416416903,-2.5920341660835176,-1
2016-08-01 06:00,141075.0,135.478,136.264,134.509,134.948,1.0156015650472772,1.0253401310134274,1.0538208888548655,0.9968593731719895,-0.3912074285123792,-1
2016-08-02 06:00,179591.0,134.981,135.574,133.908,134.753,1.013169280090239,1.0235853747226409,1.0559425721515943,0.9912281772936875,-0.168912661782035,-1
2016-08-03 06:00,148000.0,134.726,135.444,134.180,134.908,1.0054125774601947,1.0177558039552883,1.0481861598241307,0.9873254480864457,0.13508899544259306,-1
2016-08-04 06:00,165776.0,134.893,135.261,132.563,132.674,1.0134721196315777,1.0293863153293035,1.0634504752492668,0.9953221554093399,-1.6450075244823632,-1
2016-08-05 06:00,122471.0,132.636,133.425,132.246,133.088,1.0074101346477513,1.021672126713152,1.056349713926578,0.9869945394997264,0.3407822913839366,-1
2016-08-08 06:00,83534.0,133.425,134.026,133.200,133.6,1.001531437125748,1.013690119760479,1.0459913589981358,0.9813888805228225,0.13115982761849948,-1
2016-08-09 06:00,87977.0,133.625,133.732,132.102,132.467,1.0066461835777962,1.0186499279065728,1.052105487382893,0.9851943684302528,-0.8666043030869874,-1
2016-08-10 06:00,105227.0,132.478,132.840,131.565,131.786,1.007110011685611,1.0181703671103153,1.0460671360421752,0.9902735981784552,-0.5223508809009852,-1
2016-08-11 06:00,96579.0,131.782,132.254,131.016,132.1,1.0038470855412562,1.0108614685844057,1.0292717560957099,0.9924511810731017,0.241307614089924,-1
2016-08-12 06:00,114753.0,132.105,132.540,130.373,130.878,1.0098427543208177,1.0171319855132261,1.0375819603019991,0.9966820107244535,-0.9288066310889095,-1
2016-08-15 06:00,92264.0,130.837,131.214,129.980,130.416,1.008537296037296,1.017260152128573,1.0388535684713436,0.9956667357858026,-0.3217744216085605,-1
2016-08-16 06:00,161075.0,130.423,130.888,129.166,130.859,1.0026654643547634,1.0108406758419366,1.030901022807914,0.990780328875959,0.3342968648167939,-1
2016-08-17 06:00,151474.0,130.796,131.821,130.286,130.774,1.0017694648783395,1.0083365194916418,1.02427442363626,0.992398615347024,-0.016820086241162848,-1
2016-08-18 06:00,165595.0,130.796,132.269,130.027,131.525,0.9951750617753277,1.0017053792054742,1.0170536202141902,0.9863571381967582,0.5573564940823982,-1
2016-08-19 06:00,126399.0,131.534,132.024,130.355,131.044,0.9990812246268426,1.0038223802692225,1.0178727384034856,0.9897720221349595,-0.3725272553103994,-1
2016-08-22 06:00,125514.0,131.591,132.161,131.141,131.798,0.9954627536077935,0.9967123932077878,1.0062990399444527,0.9871257464711231,0.15730559080787715,-1
2016-08-23 06:00,117050.0,131.771,132.327,131.450,132.304,0.9938399443705401,0.9927772402950782,1.0019170937062485,0.983637386883908,0.40448960696967884,-1
2016-08-24 06:00,105487.0,132.266,133.306,131.980,132.913,0.9925048716077428,0.9890763130769752,1.0005213850874712,0.9776312410664791,0.48916577200491423,-1
2016-08-25 06:00,84291.0,132.939,133.296,132.388,132.624,0.9963249487272285,0.9916267040656294,1.0039720601524134,0.9792813479788453,-0.2369507819375787,-1
2016-08-26 06:00,148378.0,132.606,133.878,132.386,133.756,0.9919480247615056,0.9853860761386407,1.0007068069739502,0.9700653453033313,0.8672307437069257,-1
2016-08-29 06:00,100851.0,133.817,134.400,133.436,133.562,0.9960303080217422,0.9891728186160739,1.004654942900859,0.9736906943312886,-0.19055874814111468,-1
2016-08-30 06:00,109855.0,133.573,134.878,133.348,134.682,0.9912787157897861,0.9837855095706929,1.0015018018905084,0.9660692172508776,0.8302576119425186,-1
2016-08-31 06:00,121846.0,134.658,135.906,134.607,135.881,0.9869003024705436,0.978863122879579,0.9997282837855925,0.9579979619735655,0.9082267670691776,-1
2016-09-01 06:00,138863.0,135.926,138.036,135.412,136.972,0.9853882545337728,0.9750430744969778,1.000599004551715,0.9494871444422405,0.769536365375293,-1
2016-09-02 06:00,158144.0,136.98,138.842,136.912,138.194,0.9830976742839773,0.9715950041246368,1.0008119938692297,0.9423780143800439,0.8862607679953269,-1
2016-09-05 06:00,107348.0,138.461,138.527,137.337,137.586,0.9932914686087243,0.9800953585393866,1.0099947076968532,0.9501960093819201,-0.63194690201573,-1
2016-09-06 06:00,134252.0,137.598,138.326,136.873,137.112,1.0002698523834526,0.986990197794504,1.0156686919696207,0.9583117036193874,-0.3532028081803648,-1
2016-09-07 06:00,137744.0,137.148,137.158,135.400,135.747,1.0101306106212287,0.9990025562259205,1.025437982047921,0.9725671304039201,-1.0215241928427554,-1
2016-09-08 06:00,130904.0,135.71,136.434,135.024,136.244,1.005377117524441,0.9980153254455244,1.0199648544164484,0.9760657964746007,0.3934861100876809,-1
2016-09-09 06:00,136329.0,136.175,137.144,135.739,136.294,1.0022202004490288,0.99951135046297,1.0185868345465792,0.980435866379361,0.08738755278134736,-1
2016-09-12 06:00,144926.0,136.066,136.242,135.090,135.821,1.0031114481560286,1.0046553920233252,1.018969119207954,0.9903416648386963,-0.18005967692149732,-1
2016-09-13 06:00,159710.0,135.827,136.078,134.478,135.316,1.0042005379999406,1.0088733039699669,1.0217283642774926,0.9960182436624412,-0.37621386027814474,-1
2016-09-14 06:00,143902.0,135.37,136.628,134.921,135.558,1.0021289780020357,1.006833975125039,1.0200871287605056,0.9935808214895723,0.13887862894288852,-1
2016-09-15 06:00,161914.0,135.583,136.144,134.650,135.146,1.0035591138472462,1.0085522324005152,1.0228154770436262,0.9942889877574043,-0.3223117942515004,-1
2016-09-16 06:00,131014.0,135.137,135.257,132.923,132.972,1.0149700688866823,1.0211142195349396,1.0389548189343805,1.0032736201354988,-1.602077891325094,-1
2016-09-19 06:00,96306.0,132.805,133.482,132.443,132.8,1.0117349397590356,1.0188328313253012,1.0386951573157814,0.998970505334821,-0.0037649184895112773,-1
2016-09-20 06:00,106440.0,132.825,133.112,131.655,132.095,1.0122578447329569,1.0204723872970212,1.042865951748228,0.9980788228458145,-0.5495953322040202,-1
2016-09-21 06:00,219963.0,132.12,133.270,130.414,130.776,1.0151541567260043,1.026963663057442,1.0554492164977236,0.9984781096171602,-1.0172570390553997,-1
2016-09-22 06:00,117318.0,130.776,132.276,130.550,131.773,1.0023540482496414,1.0158006571907752,1.044325114794603,0.9872761995869475,0.7623723007279513,-1
2016-09-23 06:00,117625.0,131.783,132.302,130.460,130.958,1.0055162723926752,1.0180477710410973,1.046585807467708,0.9895097346144868,-0.6260291539879869,-1
2016-09-26 06:00,97284.0,131.041,131.235,129.704,130.175,1.0075314000384095,1.0198340695217978,1.0487343845193635,0.9909337545242318,-0.660861867659729,-1
2016-09-27 06:00,131299.0,130.153,131.220,129.642,130.804,1.0007125164368058,1.0114805357634324,1.038232654667032,0.9847284168598331,0.5001805567293958,-1
2016-09-28 06:00,110145.0,130.751,131.287,130.487,131.091,0.9990022198320248,1.005858525756917,1.027171427195204,0.9845456243186301,0.2600362521127972,-1
2016-09-29 06:00,130575.0,131.068,132.444,130.686,131.015,0.9984246078693277,1.0032889363813307,1.016698688685377,0.9898791840772843,-0.04043702505571588,-1
2016-09-30 06:00,147552.0,130.987,131.962,130.429,131.513,0.9954878985347454,0.9983803882505913,1.0093248163180863,0.9874359601830962,0.40156656767466276,-1
2016-10-03 06:00,108637.0,130.787,131.518,130.074,130.542,1.0034548267990375,1.0040768488302616,1.01245985247885,0.9956938451816733,-0.18732748667681384,-1
2016-10-04 06:00,150810.0,130.434,131.361,130.306,130.968,1.0004413291796466,0.9999503695559223,1.0064940026138145,0.9934067364980302,0.4094024564147323,-1
2016-10-05 06:00,119125.0,130.908,132.234,130.508,131.94,0.9943580415340303,0.9934659693800214,1.0012304367859997,0.9857015019740433,0.7883399028325319,-1
2016-10-06 06:00,110540.0,131.966,132.077,131.089,131.148,1.0005657730197943,0.9989889285387503,1.005987973572816,0.9919898835046846,-0.6198566297379718,-1
2016-10-07 06:00,54453.0,131.186,131.272,124.710,127.968,1.0198893473368338,1.021477244311078,1.0374888613702005,1.0054656272519553,-2.453005656091354,-1
2016-10-10 06:00,93367.0,128.025,128.616,127.489,128.092,1.0150766636480024,1.018862224026481,1.0390132028551082,0.998711245197854,0.052333528607699485,-1
2016-10-11 06:00,145979.0,128.14,128.380,124.832,125.504,1.0273011218765933,1.0356490629780726,1.0670391173461533,1.0042590086099914,-2.057125019509897,-1
2016-10-12 06:00,165956.0,125.482,127.710,125.314,127.196,1.006176294852039,1.018810339947797,1.0517121466322876,0.9859085332633064,1.3659329624966121,1
2016-10-13 06:00,146618.0,127.211,127.484,125.921,127.078,1.0007050787705185,1.0166582728717797,1.0505975770829878,0.9827189686605713,-0.1045507070929366,-1
2016-10-14 06:00,135751.0,127.056,127.932,126.685,126.951,1.000103977125032,1.014081811092469,1.0471594096986505,0.9810042124862876,-0.08264072534945534,-1
2016-10-17 06:00,106216.0,126.852,127.133,126.268,126.562,1.0007601017683028,1.0140539814478282,1.0471963819526668,0.9809115809429896,-0.2286128716930015,-1
2016-10-18 06:00,107225.0,126.577,128.176,126.468,127.742,0.9950196489799746,1.0021613877972788,1.0320326232817054,0.9722901523128524,0.9203883801954591,-1
2016-10-19 06:00,91589.0,127.697,127.901,126.606,127.104,0.9998693982880156,1.0033869901812689,1.0253692935687844,0.9814046867937536,-0.46438052577586275,-1
2016-10-20 06:00,97605.0,127.099,127.592,126.596,127.372,0.9982272398957379,0.998311245799705,1.0094805028626608,0.9871419887367494,0.21479319270804342,-1
2016-10-21 06:00,81291.0,127.36,127.686,126.126,126.991,1.0012851304423143,1.000537045932389,1.0109052297567571,0.9901688621080208,-0.28972989949748723,-1
2016-10-24 06:00,72705.0,126.945,127.582,126.628,127.508,0.9987091006054517,0.9960222103711139,1.0052147321115443,0.9868296886306835,0.44349915317657446,-1
2016-10-25 06:00,106846.0,127.433,127.947,126.605,127.036,1.0013082905633042,1.000928870556378,1.0058088435898789,0.9960488975228768,-0.31153625826905557,-1
2016-10-26 06:00,100615.0,127.029,127.992,126.635,127.946,0.9955027902396317,0.9943960733434419,1.0005104850070001,0.9882816616798836,0.7218824048052033,-1
2016-10-27 06:00,121473.0,127.89,128.434,127.430,128.074,0.9956041038774451,0.9941799272295705,1.0013735572433136,0.9869862972158274,0.1438736414105964,-1
2016-10-28 06:00,149414.0,128.067,128.286,127.436,127.684,0.9997305848814254,0.9977906393909968,1.0048862314470497,0.9906950473349437,-0.2990622096246572,-1
2016-10-31 06:00,102123.0,127.184,128.504,127.172,128.317,0.996059758254946,0.9942361495359152,1.0009871198300255,0.987485179241805,0.8908353251981459,-1
2016-11-01 06:00,129889.0,128.322,129.037,127.134,127.522,1.0030316337573117,1.0002619155910355,1.0070025125567668,0.9935213186253042,-0.6234316796808008,-1
2016-11-02 06:00,143723.0,127.489,127.526,126.731,127.092,1.0050813583860503,1.003636735593114,1.0104201796832548,0.9968532915029729,-0.31139941485148176,-1
2016-11-03 06:00,173627.0,127.088,128.924,126.494,128.328,0.9957967084346354,0.9947151050433267,1.0022417541522475,0.9871884559344057,0.9757018758655491,-1
2016-11-04 06:00,149919.0,128.368,129.456,128.264,129.094,0.9920724433358633,0.9904418485754569,0.999661883721474,0.9812218134294398,0.5655615106568608,-1
2016-11-07 07:00,137798.0,129.672,130.275,129.288,129.508,0.9907403403650734,0.988819995675943,1.0005133048647805,0.9771266864871054,-0.12647294712812887,-1
2016-11-08 07:00,125165.0,129.465,130.354,129.272,130.203,0.9895701327926385,0.9859742095036215,0.999946131407701,0.9720022875995418,0.5700382342718106,-1
2016-11-09 07:00,464502.0,130.214,131.724,126.716,131.072,0.9890823364257805,0.981822204589844,1.0001168006083734,0.9635276085713148,0.6589153240051024,-1
2016-11-10 07:00,291356.0,131.119,134.328,130.300,134.122,0.9752300144644421,0.9640044138918299,0.9937726023879538,0.934236225395706,2.2902859234741073,1
2016-11-11 07:00,254734.0,134.1,134.923,133.434,134.419,0.9809982219775469,0.9668848897849265,1.0030213001317534,0.9307484794380992,0.23788217747950546,-1
2016-11-14 07:00,242424.0,134.353,135.638,134.210,135.395,0.9826226965545248,0.9651427305291925,1.0071073953017888,0.9231780657565961,0.7755688373166223,-1
2016-11-15 07:00,216910.0,135.405,136.578,134.188,135.994,0.9868111828463012,0.9671213435886881,1.0116973451702642,0.9225453420071119,0.4349913223293074,-1
2016-11-16 07:00,193982.0,135.973,136.770,135.634,135.72,0.9956528146183312,0.9754310344827589,1.0177354597758117,0.9331266091897061,-0.18606635140801064,-1
2016-11-17 07:00,206781.0,135.795,136.925,134.997,136.742,0.9920434102177819,0.9742939257872493,1.0151030404074062,0.9334848111670924,0.6973747192459243,-1
2016-11-18 07:00,226890.0,136.792,137.592,135.414,136.905,0.9944939921843607,0.978839341148972,1.0169890414531428,0.9406896408448012,0.08260717000994178,-1
2016-11-21 07:00,242345.0,136.905,138.877,136.290,138.447,0.9878263884374519,0.9743938113501919,1.009678781002666,0.9391088416977176,1.1263284759504777,1
2016-11-22 07:00,191785.0,138.482,138.854,137.637,138.068,0.9935423124837027,0.9827650143407598,1.0122457039866637,0.9532843246948559,-0.2989558209731137,-1
2016-11-23 07:00,173596.0,138.035,140.353,137.274,140.014,0.9858671275729561,0.9754924507549247,1.0005705869129828,0.9504143145968668,1.4336943528815254,1
2016-11-24 07:00,152234.0,139.99,141.304,139.672,141.117,0.9843619124556212,0.9728246773953532,1.0013240582480107,0.9443252965426957,0.8050575041074226,-1
2016-11-25 07:00,197274.0,141.143,141.754,139.972,141.296,0.9893302004303017,0.9764593477522366,1.0060222629746791,0.9468964325297942,0.10840069999928555,-1
2016-11-28 07:00,121639.0,140.658,140.958,138.870,138.972,1.006630112540655,0.9953623751547077,1.0229383856767242,0.967786364632691,-1.1986520496523332,-1
2016-11-29 07:00,102250.0,138.996,141.378,138.516,140.408,0.9996681100791973,0.9883261637513535,1.0144560649707601,0.9621962625319469,1.0158565714121108,1
2016-11-30 07:00,131732.0,140.387,143.264,139.984,143.142,0.9849450196308555,0.9746342792471814,1.001860491949255,0.9474080665451076,1.9624324189561677,1
2016-12-01 07:00,137101.0,143.1,145.195,142.649,143.654,0.984966655992871,0.9759721274729561,1.00473746135042,0.9472067935954921,0.3871418588399735,-1
2016-12-02 07:00,105660.0,143.687,144.667,142.921,144.53,0.9834719435411325,0.9753324569293574,1.0045995151471125,0.9460653987116022,0.5866919067138915,-1
2016-12-05 07:00,144679.0,143.707,146.042,142.565,144.949,0.9888760874514478,0.9769988064767612,1.0078638526297243,0.9461337603237979,0.8642585260286686,-1
2016-12-06 07:00,80803.0,144.923,145.632,144.165,144.552,0.9973255299131103,0.9841676351762692,1.0124818316508553,0.9558534387016829,-0.2559980127378051,-1
2016-12-07 07:00,77902.0,144.569,144.806,143.002,143.628,1.0044183585373319,0.9930152894978698,1.0199357857422877,0.9660947932534517,-0.6509002621585558,-1
2016-12-08 07:00,115023.0,143.694,144.472,143.095,143.528,1.0049425895992412,0.9953869628225854,1.02158108391892,0.9691928417262508,-0.11552326471529557,-1
2016-12-09 07:00,83396.0,143.462,145.136,143.416,145.016,0.9953012081425491,0.9877385943620016,1.0139465162802852,0.9615306724437181,1.0832136733072186,1
2016-12-12 07:00,94382.0,145.148,146.379,144.919,145.808,0.9910731921430916,0.9870617524415674,1.0063848408739227,0.967738664009212,0.4547082977374794,-1
2016-12-13 07:00,91868.0,145.876,146.713,145.516,145.798,0.9928503820354182,0.9908263487839343,1.0031848219450428,0.9784678756228259,-0.05347007047081285,-1
2016-12-14 07:00,113285.0,145.813,147.298,145.207,147.066,0.9889654984836731,0.9849516543592675,0.9996156144347652,0.9702876942837698,0.8593198137340391,-1
2016-12-15 07:00,153621.0,147.043,148.458,146.354,146.776,0.9953452880579924,0.9890247724423614,1.0045091127945365,0.9735404320901864,-0.18157953795828152,-1
2016-12-16 07:00,110656.0,146.986,147.338,146.268,147.249,0.9951809519928823,0.9876943137135062,1.004935576824258,0.9704530506027544,0.17892860544542014,-1
2016-12-19 07:00,99806.0,147.284,147.383,144.534,145.106,1.0089107273303648,1.0023892878309653,1.019813887075993,0.9849646885859376,-1.478775698650225,-1
2016-12-20 07:00,95829.0,145.201,146.360,144.928,145.782,1.0042103963452271,0.9985848733039746,1.01545887153571,0.9817108750722393,0.40013498529625646,-1
2016-12-21 07:00,78515.0,145.748,145.892,144.896,145.23,1.0054988638711007,1.003483440060594,1.0180558877416277,0.9889109923795606,-0.35540796443175937,-1
2016-12-22 07:00,67882.0,145.199,145.592,144.320,144.386,1.0080658789633337,1.009943484825399,1.0223878880695931,0.9974990815812047,-0.5599212115786035,-1
2016-12-23 07:00,56543.0,144.344,144.507,143.498,144.125,1.005556287944492,1.0111542064180403,1.0251838624382046,0.997124550397876,-0.15172088898741484,-1
2016-12-27 07:00,42992.0,143.776,144.268,143.600,144.074,1.004479642405985,1.0103085914182992,1.0259316096538103,0.9946855731827884,0.20726685955931573,-1
2016-12-28 07:00,58923.0,144.107,144.702,143.014,143.358,1.0061147616456696,1.0136525342150424,1.031766904497272,0.9955381639328131,-0.5197526837696956,-1
2016-12-29 07:00,82778.0,143.355,143.463,142.178,142.923,1.0059486576688141,1.0138389202577613,1.0325085482305083,0.9951692922850146,-0.30134979596106726,-1
2016-12-30 07:00,123861.0,142.941,144.617,142.703,144.409,0.9956290812899466,1.0017672028751672,1.01813401971179,0.9854003860385444,1.0269971526713744,1
2017-01-03 07:00,92370.0,144.04,145.402,143.528,144.104,0.9977072114583906,1.0017050185976797,1.0129879864371654,0.9904220507581939,0.04443210219384989,-1
2017-01-04 07:00,99150.0,144.088,144.956,143.694,144.468,0.9957388487415895,0.998739513248609,1.009472191364942,0.9880068351322758,0.2637277219476955,-1
2017-01-05 07:00,157111.0,144.496,144.660,142.505,143.252,1.0040432245274056,1.0054512327925615,1.014500220598671,0.9964022449864521,-0.8609234857712321,-1
2017-01-06 07:00,121928.0,143.273,144.054,142.988,143.704,1.0019721093358562,1.0012268273673663,1.0083820318908445,0.9940716228438884,0.3008243004613651,-1
