Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2016-07-01 06:00,33996.0,76.901,76.960,76.425,76.884,0.9912101347484519,1.0042687685344152,1.044803535643262,0.9637340014255681,-0.022106344520872172,-1
2016-07-04 06:00,21103.0,76.446,77.407,76.416,77.314,0.9923144579248256,0.9984401272731973,1.038685356525956,0.9581948980204388,1.1354420113544137,1
2016-07-05 06:00,35895.0,77.301,77.306,75.671,75.924,1.0105315842157943,1.0139112797007528,1.0552412712522223,0.9725812881492835,-1.7813482361159563,-1
2016-07-06 06:00,55818.0,75.903,76.283,74.554,76.192,1.0058641327173454,1.0075467240655183,1.0473365992067303,0.9677568489243064,0.3807491140007473,-1
2016-07-07 06:00,44063.0,76.198,76.277,75.189,75.376,1.0127626830821477,1.0111985247293565,1.0304995598366105,0.9918974896221024,-1.0787684716134132,-1
2016-07-08 06:00,42522.0,75.382,76.160,75.052,76.099,1.0010775437259354,1.001256258295115,1.0203562671715742,0.982156249418656,0.9511554482502438,-1
2016-07-11 06:00,37335.0,76.127,77.604,75.944,77.426,0.9842094386898452,0.987544235786428,1.0039128505491688,0.9711756210236873,1.706359110433889,1
2016-07-12 06:00,50922.0,77.452,80.350,77.222,79.802,0.9646249467431888,0.9630247362221495,0.9919768446650404,0.9340726277792585,3.034137272116935,1
2016-07-13 06:00,51948.0,79.743,80.002,78.857,79.482,0.9767871971012297,0.9705077879268259,1.0055458545362987,0.935469721317353,-0.32730145592716064,-1
2016-07-14 06:00,56576.0,79.434,80.990,78.966,80.39,0.9782286354024127,0.963912178131608,1.006034968000022,0.9217893882631942,1.203514867688903,1
2016-07-15 06:00,58149.0,80.397,81.511,79.175,79.437,0.9983685184485812,0.9786900310938226,1.0233354691167842,0.9340445930708607,-1.1940744057614188,-1
2016-07-18 06:00,36968.0,80.05,80.783,79.764,80.578,0.9920549033234872,0.9688823252004267,1.0174091995445025,0.920355450856351,0.659587757651475,-1
2016-07-19 06:00,41580.0,80.588,80.601,79.344,79.634,1.003393023080593,0.9850264962202072,1.0317996179627966,0.9382533744776177,-1.1837990767856177,-1
2016-07-20 06:00,33102.0,79.648,80.073,79.272,79.921,1.0008883772725559,0.9861550781396626,1.029802529336419,0.9425076269429061,0.34275813579752207,-1
2016-07-21 06:00,52994.0,79.86,80.460,79.056,79.302,1.0059569746034143,0.9988033088698897,1.0319697821953886,0.9656368355443908,-0.6987227648384583,-1
2016-07-22 06:00,34556.0,79.338,79.641,78.912,79.205,1.0066031184899937,1.003947983081876,1.0245695855798382,0.9833263805839139,-0.16763719781188785,-1
2016-07-25 06:00,26324.0,79.209,79.722,78.962,79.036,1.0048534844880808,1.0081317374361047,1.0201803526396933,0.9960831222325162,-0.2184095241702355,-1
2016-07-26 06:00,38158.0,79.032,79.140,78.158,78.502,1.0088048712134718,1.0133334182568594,1.0283356765576182,0.9983311599561007,-0.67061443465938,-1
2016-07-27 06:00,61070.0,78.524,79.577,78.510,78.952,1.000600364778599,1.006886462660857,1.0224835549920257,0.991289370329688,0.5450562885232505,-1
2016-07-28 06:00,32127.0,78.954,79.154,78.612,78.989,0.9993391484890294,1.0046411525655468,1.0186284437399526,0.9906538613911409,0.04432960964613674,-1
2016-07-29 06:00,79215.0,78.986,79.505,77.500,77.587,1.013226442574142,1.0204106358023892,1.0400941951415925,1.0007270764631861,-1.7711999594864924,-1
2016-08-01 06:00,29604.0,77.735,78.189,77.067,77.16,1.0139709694142036,1.0216277864178327,1.0428826790042767,1.000372893831389,-0.73969254518557,-1
2016-08-02 06:00,43523.0,77.154,77.474,76.502,76.773,1.0145780417594719,1.0230510726427258,1.0484204304783296,0.997681714807122,-0.4938175596858235,-1
2016-08-03 06:00,32633.0,76.794,77.086,76.511,76.826,1.0083435295342715,1.0183167156952073,1.0437878448815137,0.9928455865089008,0.041669922129328435,-1
2016-08-04 06:00,29691.0,76.817,77.354,76.772,77.21,0.9987203730086768,1.0105426758191942,1.0351714159187062,0.985913935719682,0.5116055039900032,-1
2016-08-05 06:00,26698.0,77.214,77.675,77.138,77.576,0.9939800969371961,1.0036751057027944,1.0261219674915483,0.9812282439140407,0.4688268966767617,-1
2016-08-08 06:00,20541.0,77.712,78.678,77.510,78.382,0.986877089127605,0.9925199663187974,1.0129787223662745,0.9720612102713203,0.8621577105208997,-1
2016-08-09 06:00,19549.0,78.352,78.495,78.020,78.17,0.9931277983881277,0.9947870026864525,1.0147025234944067,0.9748714818784983,-0.23228507249336605,-1
2016-08-10 06:00,29784.0,78.165,78.376,77.846,78.018,0.9981183829372704,0.9955279550872873,1.0129563817080738,0.9780995284665011,-0.18806371137978065,-1
2016-08-11 06:00,22924.0,78.011,78.628,77.869,78.504,0.995235911545908,0.9887470702129827,1.003934024009072,0.9735601164168934,0.6319621591826913,-1
2016-08-12 06:00,27615.0,78.492,78.550,77.338,77.506,1.0078703584238633,1.0013740871674448,1.0167811365462847,0.9859670377886052,-1.2561789736533713,-1
2016-08-15 06:00,20164.0,77.486,77.810,77.380,77.702,1.0035777714859329,0.999545700239376,1.0144185005531332,0.9846728999256188,0.278760034070663,-1
2016-08-16 06:00,36425.0,77.704,77.781,77.034,77.184,1.007758084577114,1.0067863805970148,1.020390121811077,0.9931826393829527,-0.6692062184700867,-1
2016-08-17 06:00,34507.0,77.192,77.567,76.298,76.768,1.0099624843684862,1.012166527719883,1.0261028493994897,0.9982302060402763,-0.5492797181054934,-1
2016-08-18 06:00,37589.0,76.761,77.282,76.334,76.776,1.0053558403667806,1.0114957799312283,1.0268145205188883,0.9961770393435682,0.01954117325204279,-1
2016-08-19 06:00,27669.0,76.78,76.968,76.071,76.432,1.0070703370316092,1.0145514967552853,1.0327276121946047,0.9963753813159659,-0.4532430320395923,-1
2016-08-22 06:00,28200.0,76.631,76.776,76.353,76.508,1.0029487112458821,1.0110942646520622,1.0292910723682194,0.9928974569359051,-0.16050945439835662,-1
2016-08-23 06:00,26816.0,76.484,76.680,76.288,76.336,1.0029867952211269,1.010969922448124,1.0292910651326617,0.9926487797635861,-0.19350452382197078,-1
2016-08-24 06:00,23786.0,76.34,76.630,76.108,76.476,1.0003870495318783,1.0071028819498926,1.0244997302470502,0.989706033652735,0.17815037987948085,-1
2016-08-25 06:00,19357.0,76.472,76.723,76.422,76.58,0.9985165839644807,1.0032227735701225,1.0150280971525354,0.9914174499877096,0.14122816194163107,-1
2016-08-26 06:00,36280.0,76.59,77.200,76.560,77.013,0.9944113331515448,0.9969420747146583,1.0073049916165433,0.9865791578127735,0.5522914218566416,-1
2016-08-29 06:00,25098.0,77.171,77.402,76.702,77.142,0.9943921599128871,0.9945490135075574,1.002059236282669,0.9870387907324459,-0.03757888325926912,-1
2016-08-30 06:00,24203.0,77.152,77.466,77.088,77.324,0.9946071077543834,0.9923891676581655,1.0005120997863333,0.9842662355299977,0.22293654085441345,-1
2016-08-31 06:00,25667.0,77.334,77.803,77.332,77.75,0.9924347266881022,0.9882147909967844,0.999480344956967,0.976949237036602,0.537926397186227,-1
2016-09-01 06:00,28460.0,77.76,78.202,77.491,77.956,0.9933423982759497,0.9871170916927495,1.0012508638638267,0.9729833195216724,0.2520576131687216,-1
2016-09-02 06:00,36195.0,77.968,78.792,77.868,78.699,0.9882488976988264,0.9806782805372366,0.999186439069686,0.9621701220047872,0.9375641288733768,-1
2016-09-05 06:00,22568.0,78.795,78.898,78.286,78.428,0.994943132554699,0.9865150201458661,1.006346021945687,0.9666840183460453,-0.46576559426360103,-1
2016-09-06 06:00,30536.0,78.432,79.132,78.312,78.422,0.9978194894289859,0.9892504654306188,1.0084171213325075,0.9700838095287299,-0.012749898000822515,-1
2016-09-07 06:00,29399.0,78.446,78.454,77.588,78.063,1.0032102276366515,0.9958328529521027,1.0128544165468862,0.978811289357319,-0.4882339443693695,-1
2016-09-08 06:00,31188.0,78.072,78.603,77.922,78.338,1.0006637902422824,0.9945811738875128,1.008853108245512,0.9803092395295134,0.34071113843630385,-1
2016-09-09 06:00,32406.0,78.298,78.338,77.402,77.44,1.0090160123966931,1.0066658057851237,1.0196307682490953,0.9937008433211518,-1.0958134307389769,-1
2016-09-12 06:00,35858.0,77.328,77.457,76.420,77.052,1.010525359497481,1.0116181280174423,1.0250402212761165,0.998196034758768,-0.356921166977028,-1
2016-09-13 06:00,38169.0,77.057,77.137,76.120,76.546,1.012303712800145,1.017288950435032,1.0341984300627538,1.0003794708073104,-0.6631454637476099,-1
2016-09-14 06:00,35680.0,76.572,77.422,76.393,76.494,1.0088895861113278,1.0163385363557924,1.0364353016580379,0.9962417710535469,-0.10186491145588851,-1
2016-09-15 06:00,36714.0,76.508,76.892,75.974,76.716,1.0017414880859263,1.0117811147609361,1.0332248070311039,0.9903374224907684,0.2718669943012475,-1
2016-09-16 06:00,28522.0,76.74,76.838,76.318,76.622,1.0008352692438194,1.0103116598366002,1.0308067838758257,0.9898165357973748,-0.15376596299191428,-1
2016-09-19 06:00,19270.0,76.418,77.030,76.418,76.782,0.9980464171290137,1.0060626188429578,1.0249526497694035,0.987172587916512,0.47632756680361965,-1
2016-09-20 06:00,21384.0,76.828,77.002,76.670,76.846,0.9979959919839668,1.003173880227988,1.0192018643761718,0.9871458960798043,0.023428958192326602,-1
2016-09-21 06:00,56267.0,76.84,77.531,76.180,76.477,1.0027668449337697,1.005940348078507,1.0201919485390316,0.9916887476179823,-0.4724102030192602,-1
2016-09-22 06:00,25456.0,76.486,77.292,76.314,77.019,0.9964969682805528,0.9971487555018888,1.004606131066553,0.9896913799372244,0.6968595559971775,-1
2016-09-23 06:00,23130.0,77.014,77.345,76.815,76.998,0.9977453959843099,0.9968466713421126,1.0022595122793023,0.9914338304049227,-0.020775443425859106,-1
2016-09-26 06:00,22102.0,76.971,76.996,76.452,76.618,1.002265786107702,1.0012242553969042,1.006080897718452,0.9963676130753563,-0.4586142833015143,-1
2016-09-27 06:00,32799.0,76.6,77.498,76.191,76.995,0.9977453081368907,0.9969049938307681,1.0019599909937185,0.9918499966678178,0.5156657963446609,-1
2016-09-28 06:00,26447.0,77.0,77.512,76.852,77.456,0.9943348481718642,0.9922136438752323,0.999075333487778,0.9853519542626865,0.5922077922077962,-1
2016-09-29 06:00,33221.0,77.444,78.173,76.910,77.146,0.9986596842350856,0.9967580950405722,1.0038808363471918,0.9896353537339526,-0.3847941738546586,-1
2016-09-30 06:00,34198.0,77.142,77.756,76.499,77.618,0.9941843386843248,0.9919799531036615,1.0005339576723977,0.9834259485349253,0.6170438930802924,-1
2016-10-03 06:00,21119.0,77.568,78.012,77.380,77.994,0.9929199682026811,0.9887516988486293,0.9999485668189713,0.9775548308782873,0.549195544554458,-1
2016-10-04 06:00,33092.0,78.051,78.712,77.914,78.412,0.9912411365607295,0.9854779880630514,1.0000542752979942,0.9709017008281086,0.4625180971416179,-1
2016-10-05 06:00,26089.0,78.364,79.020,78.166,78.882,0.9889505844172297,0.982655105093684,0.9999282499926742,0.9653819601946939,0.6610178143024866,-1
2016-10-06 06:00,23734.0,78.908,78.996,78.469,78.852,0.9936539339522132,0.9853535737837973,1.0047553600996637,0.9659517874679311,-0.07096872306990087,-1
2016-10-07 06:00,41833.0,78.868,78.902,77.992,78.082,1.0046412745575155,0.9964588509515636,1.0152693577994654,0.9776483441036619,-0.9966019171273538,-1
2016-10-10 06:00,18309.0,78.604,78.979,78.092,78.816,0.9973710921640268,0.9899677730410067,1.007029865358547,0.9729056807234664,0.2697063762658431,-1
2016-10-11 06:00,29321.0,78.824,78.919,77.750,78.032,1.0064178798441656,1.0012430797621488,1.0160821891813472,0.9864039703429502,-1.0047701207754005,-1
2016-10-12 06:00,28961.0,78.009,79.034,77.985,78.802,0.9963808025177014,0.9931676860993375,1.0074591796831172,0.9788761925155578,1.0165493725083086,1
2016-10-13 06:00,35309.0,78.862,78.962,77.902,78.49,0.999419034271881,0.9988278761625685,1.0096156823211009,0.9880400700040362,-0.47171007582866264,-1
2016-10-14 06:00,33961.0,78.485,79.732,78.385,79.345,0.9918331337828462,0.9902413510618189,1.0008835662087954,0.9795991359148423,1.0957507804038982,1
2016-10-17 06:00,23988.0,79.548,79.548,78.820,79.246,0.9941574338136933,0.9930583247103957,1.0036138280342697,0.9825028213865217,-0.37964499421733633,-1
2016-10-18 06:00,22810.0,79.25,80.018,79.144,79.618,0.9934964455273925,0.9899331809389836,1.0021712072552564,0.9776951546227107,0.4643533123028328,-1
2016-10-19 06:00,21780.0,79.64,79.910,79.150,79.876,0.9929766137513134,0.9879801191847362,1.0025649303600734,0.973395308009399,0.29633350075339554,-1
2016-10-20 06:00,25423.0,79.894,80.006,79.228,79.288,1.0023534456664303,0.9958568761981635,1.0107975542077052,0.9809161981886219,-0.7585050191503852,-1
2016-10-21 06:00,20594.0,79.281,79.513,78.725,78.994,1.0051953312909832,1.0007177760336228,1.0137666927511706,0.9876688593160748,-0.3620035065148095,-1
2016-10-24 06:00,17072.0,79.026,79.393,78.882,79.288,1.0015740086772262,0.9976024114620119,1.0105513256521121,0.9846534972719118,0.33153645635613654,-1
2016-10-25 06:00,23314.0,79.282,80.016,79.176,79.684,0.9967622107323921,0.9947178856483107,1.0046620531076749,0.9847737181889463,0.507050780757298,-1
2016-10-26 06:00,26959.0,79.673,80.314,79.427,79.932,0.993809738277535,0.9930453385377568,1.0032913351785473,0.9827993418969663,0.32507875942916714,-1
2016-10-27 06:00,25762.0,79.913,80.038,79.560,79.914,0.9956002702905615,0.9950509297494805,1.0028784655447027,0.9872233939542584,0.0012513608549357112,-1
2016-10-28 06:00,34525.0,79.92,80.018,79.279,79.57,1.0013522684428797,0.9996355410330525,1.0073651711059435,0.9919059109601616,-0.4379379379379486,-1
2016-10-31 06:00,21701.0,79.236,79.988,79.230,79.76,1.000150451354061,0.9978986960882645,1.0053381500157916,0.9904592421607374,0.6613155636326933,-1
2016-11-01 06:00,32582.0,79.808,80.636,79.468,79.706,1.0008832459287873,0.9986851679923716,1.0061780307798287,0.9911923052049146,-0.12780673616680516,-1
2016-11-02 06:00,36152.0,79.68,79.704,78.988,79.129,1.0061519796787515,1.0050234427327527,1.0129493570500439,0.9970975284154613,-0.6915160642570305,-1
2016-11-03 06:00,31228.0,79.133,79.320,78.481,79.122,1.0042390232805025,1.0049025555471296,1.0132377320813775,0.9965673790128816,-0.013900648275682307,-1
2016-11-04 06:00,30686.0,79.129,79.396,78.860,79.128,1.0030456981093914,1.0049957031644927,1.0128483593837503,0.9971430469452351,-0.0012637591780570647,-1
2016-11-07 07:00,28331.0,79.961,80.790,79.585,80.726,0.9855833312687354,0.9868827886926143,0.9983694191985635,0.975396158186665,0.9567163992446325,-1
2016-11-08 07:00,28184.0,80.73,81.796,80.270,81.637,0.9793157514362351,0.9782623075321236,0.9966744624319744,0.9598501526322728,1.1234980800198147,1
2016-11-09 07:00,181589.0,81.63,81.936,76.790,80.664,0.9949345432906863,0.9909699494198153,1.0105440437871986,0.9713958550524319,-1.1833884601249467,-1
2016-11-10 07:00,77591.0,80.7,82.463,80.400,81.336,0.9921584538211852,0.9845308350545882,1.006511786633762,0.9625498834754141,0.7881040892193254,-1
2016-11-11 07:00,66612.0,81.289,81.429,80.258,80.489,1.0059809414951102,0.9960329982979039,1.0180031764271091,0.9740628201686988,-0.9841429959773119,-1
2016-11-14 07:00,58041.0,80.66,81.978,80.526,81.914,0.9913812046780761,0.9813353028786287,1.0060285037163823,0.9566421020408752,1.554673939995047,1
2016-11-15 07:00,50256.0,81.906,82.598,81.548,82.546,0.9859932643616882,0.9772623749182272,1.0055492888481365,0.9489754609883178,0.7813835372256007,-1
2016-11-16 07:00,46763.0,82.52,82.610,81.482,81.58,0.9999141946555519,0.9918386859524393,1.018114470041953,0.9655629018629255,-1.1391177896267546,-1
2016-11-17 07:00,48096.0,81.573,81.844,81.118,81.586,1.0004535091804956,0.9947858701247764,1.016875055696132,0.9726966845534208,0.0159366457038545,-1
2016-11-18 07:00,48434.0,81.58,81.911,81.111,81.343,1.005541964274737,1.0004806805748496,1.015090366823292,0.9858709943264071,-0.2905123804854067,-1
2016-11-21 07:00,48467.0,81.314,81.813,81.144,81.649,1.0011243248539472,0.9978615782189615,1.0114696702628951,0.984253486175028,0.4119831763288093,-1
2016-11-22 07:00,40673.0,81.626,82.288,81.420,82.273,0.9928676479525476,0.991066327956924,1.0057672522985324,0.9763654036153154,0.7926396001273996,-1
2016-11-23 07:00,35919.0,82.266,83.480,82.168,83.12,0.9864557266602496,0.9839220404234842,1.0005799218669675,0.9672641589800007,1.0380959327060986,1
2016-11-24 07:00,33899.0,83.088,84.032,82.930,83.961,0.9822322268672353,0.9771929824561403,0.999340331601068,0.9550456333112125,1.0506932409012189,1
2016-11-25 07:00,46719.0,83.95,84.624,83.754,84.269,0.9855866332815144,0.9781070144418468,1.0015207795990406,0.9546932492846532,0.37998808814771007,-1
2016-11-28 07:00,45371.0,83.981,84.269,83.174,83.74,0.99680678289945,0.9864664437544782,1.0113675296006805,0.9615653579082759,-0.28696967171145815,-1
2016-11-29 07:00,39773.0,83.792,84.382,83.609,84.104,0.9968467611528576,0.9840495101303149,1.0110226757765735,0.9570763444840563,0.3723505823944978,-1
2016-11-30 07:00,51861.0,84.108,84.526,83.973,84.522,0.9952343768486303,0.9826636851943873,1.010357690400096,0.9549696799886788,0.4922242830646329,-1
2016-12-01 07:00,47049.0,84.498,84.854,84.358,84.594,0.9958838688323042,0.9853831240986359,1.0123326260990053,0.9584336220982664,0.11361215650073306,-1
2016-12-02 07:00,38296.0,84.62,84.815,84.332,84.642,0.9962004678528381,0.9887219111079606,1.0117485736456757,0.9656952485702454,0.02599858189552276,-1
2016-12-05 07:00,50864.0,84.44,85.544,83.791,85.063,0.9943806355289599,0.9878419524352539,1.0061577521104819,0.969526152760026,0.7378019895784044,-1
2016-12-06 07:00,30231.0,85.066,85.176,84.570,85.067,0.9965979757132605,0.991079972257162,1.004550634524389,0.977609309989935,0.0011755578021660404,-1
2016-12-07 07:00,28712.0,85.063,85.320,84.670,85.114,0.9974387292337327,0.9928754376483304,1.0037014632299694,0.9820494120666913,0.059955562347909115,-1
2016-12-08 07:00,44749.0,85.135,85.280,84.798,85.109,0.9987075397431522,0.9942826258092564,1.0049321768390351,0.9836330747794777,-0.03053973101545834,-1
2016-12-09 07:00,32710.0,85.112,86.094,84.938,85.894,0.9924954013085888,0.987087573055161,1.0004265530431344,0.9737485930671876,0.9187893599022591,-1
2016-12-12 07:00,34941.0,85.953,86.614,85.742,86.214,0.9914816619110578,0.9862934094230636,1.0002513237365056,0.9723354951096216,0.30365432271124415,-1
2016-12-13 07:00,32379.0,86.24,86.594,86.050,86.382,0.9925979949526514,0.9870123405339075,1.0017672607263008,0.9722574203415143,0.1646567717996407,-1
2016-12-14 07:00,46812.0,86.384,86.880,86.173,86.688,0.9927256367663337,0.9860269010705058,1.0024807683363173,0.9695730338046942,0.3519170216706821,-1
2016-12-15 07:00,60274.0,86.684,87.534,86.623,86.955,0.9939232936576383,0.985714450002875,1.0034336973670195,0.9679952026387307,0.3126297817359614,-1
2016-12-16 07:00,41919.0,86.968,87.142,85.767,86.128,1.0040103102359272,0.9969046070964148,1.0128918015327224,0.9809174126601072,-0.9658725048293664,-1
2016-12-19 07:00,36277.0,85.912,86.013,84.652,84.814,1.0162638243686175,1.0120557926757379,1.0290494236556618,0.9950621616958137,-1.2780519601452802,-1
2016-12-20 07:00,31259.0,84.847,85.721,84.804,85.559,1.0054909477670373,1.0038184177000669,1.019765393298482,0.9878714421016516,0.8391575423998531,-1
2016-12-21 07:00,24731.0,85.539,85.750,85.011,85.078,1.0073908648534278,1.0094513270175605,1.0255859049515574,0.9933167490835635,-0.53893545634155,-1
2016-12-22 07:00,23822.0,85.022,85.300,84.630,84.828,1.0053449332767475,1.0120950629509124,1.0291233827760795,0.9950667431257454,-0.22817623673872953,-1
2016-12-23 07:00,15829.0,84.82,84.918,83.954,84.17,1.0085517405251272,1.01795889271712,1.0388815513922458,0.997036234041994,-0.7663286960622395,-1
2016-12-27 07:00,12834.0,84.153,84.605,84.138,84.366,1.0051466230471984,1.0134035037811437,1.0357165668020452,0.9910904407602424,0.25311040604612295,-1
2016-12-28 07:00,18508.0,84.358,84.866,84.100,84.162,1.0042632066728447,1.0132221192462154,1.0362182638134452,0.9902259746789855,-0.2323431091301334,-1
2016-12-29 07:00,25596.0,84.032,84.224,83.748,84.128,1.0024106124001517,1.010588626854317,1.0318881002084586,0.9892891535001757,0.11424219345011859,-1
2016-12-30 07:00,35078.0,84.166,84.596,84.028,84.265,0.999444609268379,1.0057532783480683,1.02099313509181,0.9905134216043265,0.11762469405698708,-1
2017-01-03 07:00,33812.0,84.419,85.482,84.353,85.014,0.992624744159785,0.9955819041569621,1.006538604208298,0.9846252041056264,0.7048176358402716,-1
2017-01-04 07:00,37265.0,84.999,85.712,84.922,85.398,0.990578233682287,0.9917890348720109,1.0039157536242764,0.9796623161197453,0.46941728726220416,-1
2017-01-05 07:00,55191.0,85.394,85.458,84.558,84.656,1.0004276129276122,0.9994152806652804,1.0095984345912554,0.9892321267393054,-0.8642293369557574,-1
2017-01-06 07:00,41970.0,84.675,85.492,84.570,85.366,0.995007379987348,0.9914403861021951,1.0024396364052264,0.9804411357991638,0.8160614112784204,-1
