Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2013-11-01 06:00,59407.0,98.352,98.851,97.808,98.668,0.9960534317103817,0.9930119187578546,1.002693783371482,0.983330054144227,0.32129494062144387,-1
2013-11-04 07:00,32356.0,98.812,98.847,98.536,98.602,0.9986004340682738,0.9940954544532565,1.0044556382754166,0.9837352706310963,-0.21252479455935894,-1
2013-11-05 07:00,50106.0,98.602,98.679,98.168,98.501,1.0002680175835772,0.995482279367722,1.006251392379237,0.984713166356207,-0.10243199935092502,-1
2013-11-06 07:00,46485.0,98.498,98.758,98.405,98.658,0.9989722070181835,0.9951995783413408,1.0054274024244902,0.9849717542581913,0.1624398464943416,-1
2013-11-07 07:00,91124.0,98.657,99.413,97.611,98.086,1.0042513712456411,1.0018228901168362,1.0101709653842572,0.9934748148494151,-0.5787729203198941,-1
2013-11-08 07:00,77032.0,98.088,99.221,97.976,99.049,0.9952568930529327,0.9937394622863429,1.0009854993798346,0.9864934251928513,0.9797324851154195,-1
2013-11-11 07:00,35504.0,99.218,99.299,98.926,99.159,0.9952762734597963,0.9941336641152088,1.0006138424571889,0.9876534857732286,-0.05946501642846812,-1
2013-11-12 07:00,58974.0,99.158,99.800,99.104,99.635,0.992797711647513,0.990840568073468,0.9993231290330372,0.9823580071138989,0.4810504447447547,-1
2013-11-13 07:00,56629.0,99.636,99.673,99.103,99.245,0.9978820091692271,0.9954728197894099,1.0043964954780646,0.9865491441007553,-0.3924284395198434,-1
2013-11-14 07:00,78022.0,99.248,100.153,99.134,100.012,0.9940807103147616,0.9894962604487462,1.0003949388459878,0.9785975820515044,0.7697888118652223,-1
2013-11-15 07:00,55781.0,100.014,100.435,99.940,100.18,0.9946715911359546,0.989346176881613,1.0021919753006852,0.9765003784625407,0.16597676325315558,-1
2013-11-18 07:00,52724.0,100.267,100.393,99.792,99.992,0.9982078566285297,0.9925964077126169,1.0059531823011603,0.9792396331240737,-0.2742677052270353,-1
2013-11-19 07:00,60854.0,99.992,100.258,99.570,100.134,0.9977889627898612,0.9928196217069126,1.0060798137365012,0.979559429677324,0.14201136090886862,-1
2013-11-20 07:00,76446.0,100.133,100.246,99.787,100.034,1.0003638762820635,0.9951876362036907,1.007877226422142,0.9824980459852393,-0.09886850488848786,-1
2013-11-21 07:00,73529.0,100.035,101.166,99.999,101.155,0.9915377391132415,0.9871929217537442,0.9988954507316126,0.9754903927758758,1.1196081371520015,1
2013-11-22 07:00,57375.0,101.154,101.355,100.957,101.278,0.9925018266553443,0.9881948695669345,1.0012367706785192,0.9751529684553497,0.12258536488918821,-1
2013-11-25 07:00,60639.0,101.305,101.918,101.140,101.676,0.991929265510051,0.9868021952083088,1.0012769712332867,0.972327419183331,0.36622081832090725,-1
2013-11-26 07:00,54224.0,101.676,101.740,101.150,101.287,0.9980155400001969,0.992223088846545,1.0069485235246969,0.9774976541683932,-0.382587828002671,-1
2013-11-27 07:00,60468.0,101.286,102.198,101.176,102.16,0.9936491777603754,0.9865974941268599,1.0016302953152239,0.9715646929384959,0.8629030665639824,-1
2013-11-28 07:00,44521.0,102.16,102.376,101.936,102.327,0.9943182151338351,0.9872496994928025,1.0037347451822658,0.9707646538033392,0.16346906812842757,-1
2013-11-29 07:00,60712.0,102.328,102.614,102.120,102.446,0.9954434531362859,0.988314819514671,1.0056862761234469,0.9709433629058953,0.11531545618012175,-1
2013-12-02 07:00,60963.0,102.512,103.131,102.226,102.938,0.9931376168178898,0.9864530105500398,1.0041784770529971,0.9687275440470824,0.4155611050413629,-1
2013-12-03 07:00,76957.0,102.94,103.379,101.976,102.51,0.9996702760706268,0.9928894741976392,1.008866517333921,0.9769124310613573,-0.4177190596463888,-1
2013-12-04 07:00,96355.0,102.511,102.841,101.819,102.356,1.0015573097815464,0.9966518816679041,1.0081205221781813,0.985183241157627,-0.1512032855010693,-1
2013-12-05 07:00,86370.0,102.358,102.441,101.625,101.786,1.0061030004126301,1.0028530446230326,1.01310108437702,0.9926050048690451,-0.5588229547275276,-1
2013-12-06 07:00,81417.0,101.786,102.963,101.634,102.912,0.9960004664179101,0.993468205845771,1.0032123564588307,0.9837240552327112,1.1062425087929624,1
2013-12-09 07:00,60783.0,103.024,103.328,102.889,103.277,0.9931369036668375,0.991507305595631,1.0021416464782738,0.9808729647129883,0.2455738468706322,-1
2013-12-10 07:00,64395.0,103.281,103.392,102.578,102.845,0.9979600369488063,0.9971870290242596,1.005281158760297,0.989092899288222,-0.42214928205575764,-1
2013-12-11 07:00,70457.0,102.845,102.950,102.153,102.427,1.0021713024886014,1.0015171780878087,1.0092915350694354,0.9937428211061818,-0.4064368710194877,-1
2013-12-12 07:00,71684.0,102.426,103.432,102.384,103.379,0.9960243376314337,0.9933119879279154,1.0020583987095444,0.9845655771462865,0.9304278210610617,-1
2013-12-13 07:00,82027.0,103.38,103.923,102.990,103.256,0.9978771209421241,0.9952796931897416,1.0044531138754313,0.9861062725040518,-0.119945830915066,-1
2013-12-16 07:00,65842.0,103.294,103.294,102.646,103.014,0.9997107189314071,0.9976915759023043,1.0069497614599112,0.9884333903446975,-0.2710709237709849,-1
2013-12-17 07:00,51131.0,103.014,103.111,102.502,102.668,1.002735029415202,1.0012077765223824,1.0103703711708734,0.9920451818738913,-0.33587667695651996,-1
2013-12-18 07:00,101559.0,102.667,104.358,102.565,104.292,0.9906972730410767,0.9874736317263064,0.999445641688545,0.9755016217640678,1.5827870688731531,1
2013-12-19 07:00,76830.0,104.292,104.368,103.781,104.24,0.9928434382194932,0.9903204144282421,1.001556687023868,0.9790841418326162,-0.049860008437854014,-1
2013-12-20 07:00,70468.0,104.239,104.638,103.860,104.08,0.9959531129900074,0.9929650269023822,1.0049843093971387,0.9809457444076256,-0.15253408033462143,-1
2013-12-23 07:00,32278.0,103.986,104.128,103.773,104.104,0.997817567048336,0.9935305079535843,1.006289540398871,0.9807714755082976,0.1134768141865203,-1
2013-12-24 07:00,33595.0,104.102,104.412,104.094,104.243,0.9995088399221048,0.9935468088984386,1.006463712698644,0.9806299050982332,0.13544408368714447,-1
2013-12-26 07:00,58276.0,104.376,104.844,104.363,104.804,0.995135681844204,0.9904965459333606,1.0028381103931738,0.9781549814735473,0.41005595155974284,-1
2013-12-27 07:00,60496.0,104.804,105.186,104.648,105.16,0.9935165462152905,0.988837010270064,1.0029533617044268,0.9747206588357011,0.3396816915384857,-1
2013-12-30 07:00,45500.0,105.194,105.415,104.976,105.141,0.9957143264758748,0.9908085333028971,1.0054871112942412,0.9761299553115531,-0.05038310169781287,-1
2013-12-31 07:00,31801.0,105.146,105.303,104.866,105.257,0.9968078132570751,0.9918475730830245,1.0056493491883973,0.9780457969776516,0.10556749662374622,-1
2014-01-02 07:00,76933.0,105.246,105.442,104.548,104.81,1.0021410170785228,0.9981213624654128,1.0066343512658023,0.9896083736650234,-0.4142675256066671,-1
2014-01-03 07:00,64141.0,104.812,104.890,104.076,104.851,1.0018387998206977,0.9982642034887594,1.006605976496338,0.9899224304811809,0.03720947983055516,-1
2014-01-06 07:00,78448.0,104.824,104.952,103.914,104.217,1.006123760998685,1.0043150349750993,1.0127517816913034,0.9958782882588951,-0.5790658627795155,-1
2014-01-07 07:00,66801.0,104.218,104.736,104.168,104.6,1.001405353728489,1.001134799235181,1.0087010528042006,0.9935685456661614,0.3665393693987514,-1
2014-01-08 07:00,74924.0,104.601,105.124,104.532,104.857,0.9981880084305288,0.9993991817427536,1.0058686855332848,0.9929296779522223,0.24473953403887175,-1
2014-01-09 07:00,60703.0,104.855,105.060,104.574,104.812,0.9986203869785899,1.0003711407090783,1.0058180490554327,0.9949242323627239,-0.0410090124457645,-1
2014-01-10 07:00,82242.0,104.813,105.342,103.830,104.178,1.0034057094588105,1.0058582426232017,1.0125808788601611,0.9991356063862423,-0.6058408785169828,-1
2014-01-13 07:00,77130.0,103.99,104.137,102.857,103.0,1.0125184466019412,1.0152650485436883,1.0272654948550077,1.0032646022323688,-0.952014616790071,-1
2014-01-14 07:00,71056.0,102.997,104.286,102.958,104.212,0.99999808083522,1.0025659233101745,1.013983931868516,0.9911479147518332,1.1796460091070649,1
2014-01-15 07:00,60168.0,104.21,104.696,104.094,104.556,0.9961322162286236,0.9985969241363473,1.0088831559839495,0.9883106922887448,0.33202187889838175,-1
2014-01-16 07:00,59158.0,104.558,104.924,104.152,104.35,0.9972132247244846,1.000127455678006,1.0101113667190635,0.9901435446369482,-0.19893264982116396,-1
2014-01-17 07:00,47122.0,104.348,104.475,104.196,104.332,0.9976804815396999,0.9998025533872629,1.0092903701857274,0.9903147365887983,-0.01533330777782549,-1
2014-01-20 07:00,42996.0,104.224,104.320,103.864,104.178,1.0014168058515232,1.001243064754554,1.0107618268930496,0.9917243026160583,-0.04413570770648457,-1
2014-01-21 07:00,57510.0,104.182,104.750,104.028,104.302,1.000398841824701,0.9997670226841279,1.0090901311616196,0.990443914206636,0.11518304505577215,-1
2014-01-22 07:00,59287.0,104.306,104.582,103.972,104.514,0.9982892244101265,0.9974108731844529,1.0061225296696705,0.9886992166992352,0.1994132648169793,-1
2014-01-23 07:00,94330.0,104.518,104.842,102.974,103.255,1.0083405161977625,1.008064500508449,1.0177176066867393,0.9984113943301588,-1.2084042939972113,-1
2014-01-24 07:00,119761.0,103.254,103.585,102.000,102.381,1.013137203191998,1.0149148767837772,1.0288182108827826,1.001011542684772,-0.8454878261374907,-1
2014-01-27 07:00,111023.0,102.248,102.932,101.766,102.549,1.0083004222371739,1.0128124116276112,1.0280040232333527,0.9976208000218694,0.2943822862060891,-1
2014-01-28 07:00,72779.0,102.553,103.252,102.488,102.944,1.0017932079577239,1.0076944746658367,1.0235128057215996,0.9918761436100738,0.38126627207395725,-1
2014-01-29 07:00,122961.0,102.942,103.444,101.843,102.286,1.003881274074653,1.011957648162993,1.0289412187288118,0.994974077597174,-0.6372520448407761,-1
2014-01-30 07:00,85649.0,102.286,102.893,102.070,102.718,0.9986136801728999,1.0061128526645757,1.0226307841016815,0.9895949212274698,0.4223451889799211,-1
2014-01-31 07:00,93659.0,102.729,102.936,101.952,102.017,1.0047619514394655,1.0107570306909621,1.0276835609588342,0.9938305004230902,-0.693085691479527,-1
2014-02-03 07:00,110604.0,102.007,102.414,100.778,100.986,1.0119244251678443,1.0179153546036073,1.0375555097719467,0.9982751994352678,-1.0009117021380893,-1
2014-02-04 07:00,103215.0,100.988,101.678,100.754,101.646,1.0027999134250236,1.008692914625267,1.0264878820835137,0.9908979471670202,0.6515625618885424,-1
2014-02-05 07:00,106969.0,101.646,101.767,100.804,101.45,1.0030892065056671,1.0076214884179389,1.0207992722839916,0.994443704551886,-0.19282608267909995,-1
2014-02-06 07:00,83590.0,101.45,102.174,101.243,102.104,0.9954614902452393,1.0000401551359388,1.0112674043178351,0.9888129059540426,0.6446525381961521,-1
2014-02-07 07:00,91088.0,102.104,102.580,101.428,102.374,0.9935335143688819,0.9973958231582228,1.0085870239074333,0.9862046224090124,0.26443626106714335,-1
2014-02-10 07:00,53171.0,102.543,102.651,101.992,102.265,0.997093824866767,0.9981811959125791,1.009075822129671,0.9872865696954873,-0.27110578001424357,-1
2014-02-11 07:00,54018.0,102.247,102.700,102.079,102.628,0.9954807654831032,0.994342674513777,1.004367950514252,0.984317398513302,0.3726270697428778,-1
2014-02-12 07:00,54304.0,102.632,102.682,102.226,102.536,0.9984922368729023,0.9954786611531553,1.0058403958330664,0.9851169264732442,-0.0935380777925049,-1
2014-02-13 07:00,66880.0,102.533,102.570,101.696,102.166,1.0022297045983979,0.9985435467768136,1.0081007491601015,0.9889863443935256,-0.3579335433470243,-1
2014-02-14 07:00,66123.0,102.166,102.411,101.569,101.806,1.0046578787104876,1.0018672769777806,1.0115387243891385,0.9921958295664226,-0.3523677152868855,-1
2014-02-17 07:00,39565.0,101.646,101.988,101.390,101.916,1.002888653400839,1.0016984575532786,1.0088370458358316,0.9945598692707257,0.2656277669559019,-1
2014-02-18 07:00,69572.0,101.916,102.744,101.761,102.359,0.9980226457859096,0.9980597700251073,1.004682750392652,0.9914367896575627,0.4346716904117095,-1
2014-02-19 07:00,58544.0,102.359,102.467,101.852,102.302,0.998121248851439,0.9994486911301825,1.0042043425496943,0.9946930397106709,-0.055686358795990536,-1
2014-02-20 07:00,71140.0,102.304,102.420,101.666,102.272,0.9986213235294109,0.9999061326658317,1.0045731900407056,0.9952390752909578,-0.031279324366590235,-1
2014-02-21 07:00,53009.0,102.28,102.832,102.272,102.478,0.9979254083803345,0.9979976190011509,1.002788116519315,0.9932071214829865,0.19358623386780727,-1
2014-02-24 07:00,49039.0,102.474,102.679,102.167,102.494,0.9988974964388152,0.9980652526001517,1.003025372924865,0.9931051322754382,0.019517145812592483,-1
2014-02-25 07:00,50321.0,102.494,102.624,102.011,102.235,1.001185503985914,1.0002093216608787,1.0046872243718907,0.9957314189498668,-0.25269771889086223,-1
2014-02-26 07:00,55026.0,102.239,102.611,102.104,102.378,0.9999355330246725,0.9986579147863793,1.0028389678240608,0.9944768617486978,0.13595594636097358,-1
2014-02-27 07:00,51823.0,102.378,102.446,101.725,102.122,1.002148410724427,1.0011182703041452,1.0053476414774225,0.9968888991308682,-0.25005372247943913,-1
2014-02-28 07:00,66224.0,102.122,102.296,101.556,101.783,1.0041205309334558,1.004430012870518,1.0087646862080262,1.0000953395330094,-0.3319558958892292,-1
2014-03-03 07:00,62494.0,101.491,101.688,101.201,101.451,1.0053503661866314,1.0072586766024971,1.0134203014222107,1.0010970517827837,-0.03941236168724936,-1
2014-03-04 07:00,54106.0,101.448,102.286,101.401,102.202,0.9978982798771056,0.9997035283066861,1.005719825261678,0.9936872313516942,0.7432379149909362,-1
2014-03-05 07:00,49385.0,102.205,102.552,102.117,102.304,0.9967586800125112,0.9987087503909908,1.0047207172578845,0.9926967835240971,0.09686414558974978,-1
2014-03-06 07:00,56625.0,102.308,103.170,102.273,103.077,0.9911367230322957,0.9920001552237641,0.9999768634553396,0.9840234469921885,0.7516518747311952,-1
2014-03-07 07:00,57518.0,103.074,103.764,102.838,103.245,0.9923560462976411,0.9911288682260635,1.0009408684175998,0.9813168680345271,0.16590022702136958,-1
2014-03-10 06:00,48218.0,103.039,103.404,102.936,103.269,0.9956463217422454,0.9916489943739161,1.0028780911229445,0.9804198976248877,0.22321645202302426,-1
2014-03-11 06:00,47547.0,103.255,103.428,102.848,103.02,0.9996408464375844,0.9948078043098423,1.006531774842826,0.9830838337768585,-0.22759188417025758,-1
2014-03-12 06:00,52474.0,103.016,103.100,102.554,102.756,1.0030888707228771,0.997731519327338,1.0095621138958983,0.9859009247587774,-0.25238797856644124,-1
2014-03-13 06:00,70725.0,102.757,102.860,101.541,101.838,1.009697755258351,1.006446513089416,1.0188594122198018,0.9940336139590302,-0.8943429644695846,-1
2014-03-14 06:00,72219.0,101.845,101.879,101.208,101.36,1.0107399368587209,1.0107754538279394,1.0243858124933163,0.9971650951625628,-0.47621385438656727,-1
2014-03-17 06:00,53196.0,101.28,101.872,101.270,101.769,1.0037300160166647,1.0070257150998825,1.019780250692749,0.9942711795070163,0.48281990521327445,-1
2014-03-18 06:00,56445.0,101.769,101.940,101.276,101.437,1.0038940426077265,1.0095675148121488,1.0237447181342312,0.9953903114900666,-0.32622900883373895,-1
2014-03-19 06:00,63346.0,101.432,102.684,101.300,102.328,0.9943163161597993,1.0008003674458599,1.0148480769746666,0.986752657917053,0.8833504219575685,-1
2014-03-20 06:00,54376.0,102.322,102.548,102.211,102.392,0.994776935698101,0.999505820767247,1.0128600190261958,0.9861516225082981,0.06841148531107014,-1
2014-03-21 06:00,36275.0,102.408,102.458,102.016,102.254,0.9978680540614544,0.9998855790482519,1.0118904001102447,0.9878807579862591,-0.15037887665025815,-1
2014-03-24 06:00,50508.0,102.15,102.648,102.108,102.247,0.9988713605289149,0.9989544925523482,1.0089449047594523,0.9889640803452442,0.0949583945178602,-1
2014-03-25 06:00,45681.0,102.241,102.488,102.096,102.26,1.0003539996088398,0.9980842949344803,1.006361264949473,0.9898073249194874,0.01858354280572907,-1
2014-03-26 06:00,44409.0,102.255,102.476,101.874,102.043,1.001922718853816,0.9995080505277183,1.0064703931773604,0.9925457078780762,-0.2073248251919115,-1
2014-03-27 06:00,58953.0,102.049,102.432,101.722,102.186,1.000117432916446,0.998449885502906,1.0054059354241227,0.9914938355816894,0.13424923321149687,-1
2014-03-28 06:00,45449.0,102.191,102.980,102.034,102.819,0.995059278927046,0.9937219774555283,1.00054639552597,0.9868975593850865,0.6145355266119326,-1
2014-03-31 06:00,47076.0,102.962,103.438,102.796,103.224,0.9930481283422455,0.9912326590715334,0.9998085483538196,0.9826567697892471,0.2544628115226981,-1
2014-04-01 06:00,45875.0,103.23,103.714,103.092,103.66,0.9915724483889635,0.9892079876519386,0.9988265028398216,0.9795894724640556,0.41654557783589324,-1
2014-04-02 06:00,46121.0,103.666,103.940,103.588,103.875,0.9930474127557156,0.9886498194945844,1.0007954148325404,0.9765042241566284,0.20160901356279123,-1
2014-04-03 06:00,46953.0,103.88,104.117,103.814,103.934,0.9958473646737347,0.9895722285296433,1.0034240844915285,0.9757203725677581,0.05198305737389492,-1
2014-04-04 06:00,60688.0,103.925,104.130,103.200,103.294,1.0029372470811466,0.9967103607179502,1.010284679914845,0.9831360415210554,-0.607168631224441,-1
2014-04-07 06:00,47201.0,103.28,103.392,102.996,103.1,1.0045838991270606,0.9994131910766242,1.0122271601020971,0.9865992220511512,-0.17428350116189661,-1
2014-04-08 06:00,81712.0,103.094,103.120,101.550,101.806,1.0137103903502738,1.011670235546038,1.0259136029393736,0.9974268681527028,-1.2493452577259556,-1
2014-04-09 06:00,58278.0,101.806,102.161,101.722,101.997,1.0081296508720838,1.0097306783532844,1.024067762423208,0.9953935942833608,0.1876117321179523,-1
2014-04-10 06:00,75588.0,101.998,102.138,101.330,101.532,1.0080152070283257,1.0137109482724653,1.0299330239974112,0.9974888725475195,-0.45687170336674066,-1
2014-04-11 06:00,73720.0,101.539,101.874,101.326,101.616,1.0038793103448271,1.0116891040780975,1.0296605297766017,0.9937176783795933,0.07583293118899948,-1
