Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2017-09-20 06:00,132824.0,90.782,91.363,90.647,91.044,0.997416633715566,0.9926606915337639,1.0078056641902025,0.9775157188773252,0.2886034676477721,-1
2017-09-21 06:00,119519.0,91.06,91.283,90.776,91.247,0.9965544072681841,0.9923537212182317,1.0069997374531792,0.9777077049832843,0.20535910388754405,-1
2017-09-22 06:00,115208.0,91.246,91.458,90.674,90.766,1.0016790428133882,0.9998953352576955,1.0054716708875149,0.994318999627876,-0.5260504570063234,-1
2017-09-25 06:00,110815.0,90.922,91.205,90.152,90.316,1.005708844501528,1.004848531821604,1.010548790817806,0.9991482728254021,-0.666505356239408,-1
2017-09-26 06:00,116877.0,90.286,90.988,90.070,90.924,0.9992895165192909,0.9986967137389465,1.0038331069112911,0.9935603205666018,0.7066433334071786,-1
2017-09-27 06:00,153318.0,90.898,91.465,90.329,90.428,1.0034082363869599,1.0038096607245541,1.0095542727055278,0.9980650487435804,-0.5170630816959657,-1
2017-09-28 06:00,137095.0,90.436,90.574,90.190,90.4,1.0018451327433628,1.003868362831858,1.0100761165200274,0.9976606091436888,-0.03980715644212632,-1
2017-09-29 06:00,121091.0,90.362,90.649,89.842,90.22,1.002633562403015,1.0051873198847259,1.0122748600992915,0.9980997796701605,-0.1571457028396847,-1
2017-10-02 06:00,96771.0,90.208,90.414,89.993,90.147,1.0030705403396674,1.0053324015219582,1.0132533826654972,0.9974114203784191,-0.06762149698473842,-1
2017-10-03 06:00,96962.0,90.14,90.477,90.028,90.38,0.9992808143394555,1.0022925425979197,1.0102554872060157,0.9943295979898239,0.2662524961171454,-1
2017-10-04 06:00,94973.0,90.358,90.466,90.150,90.372,0.9992453414774487,1.0016376753861813,1.0089353681304125,0.9943399826419503,0.015493924168303629,-1
2017-10-05 06:00,94979.0,90.374,90.456,89.620,89.79,1.0043635148680252,1.0065074061699517,1.0131129730572193,0.9999018392826844,-0.6462035541195355,-1
2017-10-06 06:00,116369.0,89.782,90.295,89.662,89.886,1.0025476714950046,1.0044534187748926,1.0110802609913252,0.9978265765584597,0.11583613641932593,-1
2017-10-07 06:00,1.0,89.886,89.886,89.886,89.886,1.0019669358965801,1.0039750350443895,1.011108697409489,0.9968413726792897,0.0,-1
