Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2017-09-20 06:00,39273.0,89.382,90.178,89.232,90.108,0.988223021263373,0.9807985972388686,1.0008678194881373,0.9607293749896,0.812244075988453,-1
2017-09-21 06:00,35122.0,90.138,90.305,88.898,89.242,1.0000582685282717,0.9925259407005667,1.0116824015519243,0.973369479849209,-0.9940313741152463,-1
2017-09-22 06:00,27831.0,89.21,89.377,88.466,89.17,1.001928899854211,0.9959291241448914,1.010372217994833,0.9814860302949502,-0.04483802264319252,-1
2017-09-25 06:00,31325.0,89.2,89.682,88.372,88.67,1.0072561181910458,1.0024833652870189,1.015157175384532,0.9898095551895058,-0.5941704035874452,-1
2017-09-26 06:00,32531.0,88.654,88.774,88.253,88.521,1.0070175438596494,1.004361676890229,1.0167387856526064,0.9919845681278517,-0.15002143163308546,-1
2017-09-27 06:00,34458.0,88.503,88.893,88.292,88.548,1.003186972037765,1.0044100374937883,1.0160745877515818,0.9927454872359948,0.05084573404291572,-1
2017-09-28 06:00,32303.0,88.565,88.678,88.017,88.267,1.0041714343979067,1.0076381886775347,1.0192582825337777,0.9960180948212917,-0.33647603455089686,-1
2017-09-29 06:00,28187.0,88.237,88.454,87.986,88.13,1.0033722909338478,1.008562351072279,1.0213916235247007,0.9957330786198575,-0.12126432222310292,-1
2017-10-02 06:00,24801.0,88.253,88.485,88.038,88.261,1.0009562547444513,1.006439990482772,1.0199397009775433,0.9929402799880012,0.009064847653899094,-1
2017-10-03 06:00,25157.0,88.27,88.478,88.112,88.424,0.9988917036098799,1.0035069664344516,1.016545055962925,0.9904688769059782,0.17446471054719676,-1
2017-10-04 06:00,24164.0,88.418,88.703,88.328,88.674,0.9963596995737196,0.9990606040101939,1.0069810844959248,0.991140123524463,0.28953380533375583,-1
2017-10-05 06:00,22179.0,88.645,88.740,87.778,87.942,1.003913943280799,1.005898205635532,1.0133054343664376,0.9984909769046264,-0.7930509334987906,-1
2017-10-06 06:00,30094.0,87.934,87.989,87.403,87.56,1.0069917770671541,1.008447921425308,1.0160571521458843,1.0008386907047315,-0.425318989241926,-1
2017-10-07 06:00,1.0,87.56,87.560,87.560,87.56,1.0053905893101875,1.0071802192782089,1.015716316331776,0.9986441222246417,0.0,-1
2017-10-09 06:00,13033.0,87.496,87.626,87.288,87.372,1.0051458133040336,1.00803232156755,1.0178008811538213,0.9982637619812788,-0.14172076437779468,-1
2017-10-10 06:00,21545.0,87.348,87.772,87.250,87.461,1.001349172774151,1.0057637118258422,1.0156090248837302,0.9959183987679542,0.12936758712277274,-1
2017-10-11 06:00,21267.0,87.458,87.650,87.284,87.615,0.9988426639274101,1.0032517263025735,1.013050306758887,0.99345314584626,0.17951473850304886,-1
2017-10-12 06:00,21162.0,87.605,87.996,87.544,87.822,0.9970850128669355,1.0005363120858095,1.0101611199252738,0.9909115042463456,0.2477027566919682,-1
2017-10-13 06:00,24348.0,87.799,88.311,87.658,88.241,0.9938939948549996,0.9957627406761027,1.005300689484231,0.9862247918679746,0.503422590234505,-1
2017-10-16 06:00,18805.0,88.145,88.288,87.778,88.08,0.9973183469573117,0.9971923251589463,1.0059696702590573,0.9884149800588352,-0.07374212944579696,-1
2017-10-17 06:00,20360.0,88.08,88.169,87.788,88.022,0.9992501874531367,0.9971086773761104,1.0034535798165864,0.9907637749356344,-0.06584922797456032,-1
2017-10-18 06:00,18671.0,88.028,88.632,87.960,88.61,0.9948651393747884,0.9912459090396117,0.9997347989140065,0.9827570191652171,0.66115326941427,-1
2017-10-19 06:00,29965.0,88.606,88.994,88.391,88.672,0.9960867015517865,0.9918068837964633,1.00168320895131,0.9819305586416167,0.07448705505270807,-1
2017-10-20 06:00,25951.0,88.662,88.990,88.600,88.725,0.9965826993519302,0.9925274725274725,1.003197629421067,0.9818573156338781,0.07105637138795444,-1
2017-10-21 06:00,1.0,88.726,88.726,88.726,88.726,0.9980276356423148,0.9940423325744427,1.004178685866462,0.9839059792824234,0.0,-1
2017-10-23 06:00,20533.0,89.06,89.078,88.430,88.552,1.001185743969645,0.9972276176709729,1.0059356492264906,0.9885195861154553,-0.5704019761958181,-1
2017-10-24 06:00,22730.0,88.559,88.695,88.389,88.578,1.0008196166090904,0.9980220822326085,1.0051240336956635,0.9909201307695535,0.021454623471364242,-1
2017-10-25 06:00,31464.0,88.574,88.666,87.334,87.622,1.009342402592956,1.0086827509073064,1.0167774196254857,1.000588082189127,-1.0748075055885453,-1
2017-10-26 06:00,29637.0,87.638,87.819,87.246,87.318,1.0096337524908956,1.011137451613642,1.0220891068692948,1.0001857963579892,-0.3651384102786547,-1
2017-10-27 06:00,30936.0,87.31,87.464,87.038,87.282,1.006741367063083,1.0106402236429046,1.0235928347769037,0.9976876125089058,-0.032069636925902874,-1
2017-10-30 06:00,18942.0,87.297,87.330,86.778,87.01,1.0063440983794965,1.012636478565682,1.028053984264783,0.9972189728665812,-0.32876272953250624,-1
2017-10-31 06:00,19370.0,87.007,87.160,86.692,86.998,1.0028506402446031,1.0109232396147037,1.027539048330725,0.9943074308986822,-0.010343995310722517,-1
2017-11-01 06:00,25471.0,87.002,87.726,86.948,87.644,0.9955091050157453,1.0022990735247135,1.0179220085069784,0.9866761385424483,0.7379140709409095,-1
2017-11-02 06:00,26290.0,87.67,88.096,87.532,87.996,0.9930678667212146,0.9974612482385562,1.0116243649819743,0.983298131495138,0.3718489791262614,-1
2017-11-03 06:00,20490.0,87.996,88.031,87.198,87.262,1.0013751690311934,1.004173638009672,1.0167700904201227,0.9915771855992214,-0.8341288240374503,-1
2017-11-06 07:00,18763.0,87.226,87.660,87.221,87.455,1.0001829512320621,1.000703218798239,1.01111401827984,0.9902924193166381,0.26253639969733705,-1
2017-11-07 07:00,19902.0,87.448,87.696,86.941,87.154,1.0039952268398467,1.0025254147830278,1.0093106388338189,0.9957401907322365,-0.336199798737532,-1
2017-11-08 07:00,18852.0,87.1,87.468,86.978,87.416,1.0004644458680332,0.9992850279125105,1.005797832004259,0.9927722238207618,0.36280137772675375,-1
2017-11-09 07:00,26875.0,87.436,87.670,86.790,87.143,1.0016409809164246,1.0022147504676224,1.0089072158279422,0.9955222851073026,-0.33510224621438117,-1
2017-11-10 07:00,19786.0,87.155,87.254,86.851,86.959,1.0030635126898881,1.0039639370277949,1.0111605274818836,0.9967673465737059,-0.22488669611611264,-1
2017-11-13 07:00,15784.0,86.862,87.092,86.517,86.62,1.0050611867928883,1.0074428538443778,1.0159109080599658,0.9989747996287898,-0.27860284128846935,-1
2017-11-14 07:00,20319.0,86.62,86.841,86.309,86.598,1.0040324256911244,1.0072368876879374,1.0167660838704362,0.9977076915054386,-0.025398291387676717,-1
2017-11-15 07:00,28466.0,86.574,86.589,85.502,85.664,1.0108890549122151,1.0159074990661188,1.029857927154664,1.0019570709775734,-1.051123894009745,-1
2017-11-16 07:00,20325.0,85.623,86.023,85.489,85.78,1.0063441361622754,1.011950338074143,1.0261210947228079,0.9977795814254783,0.18336194714036702,-1
2017-11-17 07:00,22404.0,85.774,85.850,84.642,84.821,1.0126808219662582,1.0205137878591388,1.0399948034728006,1.001032772245477,-1.111059295357571,-1
2017-11-20 07:00,19804.0,84.821,85.079,84.504,85.027,1.0064802944946898,1.0151857645218578,1.0359470709911387,0.9944244580525768,0.24286438499900154,-1
2017-11-21 07:00,19389.0,85.026,85.316,84.752,85.21,1.001060908344091,1.0107240934162658,1.031641453670001,0.9898067331625306,0.21640439395008293,-1
2017-11-22 07:00,20340.0,85.221,85.260,84.601,84.712,1.0046982717914814,1.013473887996978,1.0339669726166247,0.9929808033773313,-0.5972706257847248,-1
2017-11-23 07:00,14268.0,84.696,84.938,84.527,84.8,1.0013443396226411,1.0096591981132077,1.028574155559859,0.9907442406665562,0.12279210352318787,-1
2017-11-24 07:00,16205.0,84.812,85.046,84.743,84.945,0.9999270115957384,1.0055647772087821,1.0216810939540515,0.9894484604635129,0.15681743149553787,-1
2017-11-27 07:00,17645.0,84.935,85.057,84.352,84.466,1.0042691733952123,1.0087171169464637,1.0230842082379314,0.9943500256549959,-0.5521869665038067,-1
2017-11-28 07:00,22004.0,84.512,84.822,84.394,84.672,1.0005550831443686,1.0039883314436886,1.0135653952204429,0.9944112676669343,0.18932222642937876,-1
2017-11-29 07:00,23407.0,84.644,84.918,84.453,84.739,0.9998277062509586,1.0021029278136395,1.010290916126509,0.99391493950077,0.11223477151363222,-1
2017-11-30 07:00,20190.0,84.724,85.210,84.649,85.15,0.9958238402818554,0.9965261303581914,1.0016377909635694,0.9914144697528134,0.5028091213823732,-1
2017-12-01 07:00,42548.0,85.164,85.716,84.977,85.454,0.9934725115266693,0.9937217684368198,1.0003092353160976,0.9871343015575419,0.34051946831993807,-1
2017-12-04 07:00,22356.0,85.692,85.962,85.371,85.412,0.9961761813328338,0.9946611717323091,1.002102607558855,0.9872197359057631,-0.3267516220883944,-1
2017-12-05 07:00,22829.0,85.411,86.203,85.407,85.664,0.9955617295480015,0.9922651288756069,1.001081736633342,0.9834485211178717,0.2962147732727636,-1
2017-12-06 07:00,24427.0,85.658,85.818,84.834,84.934,1.0045776720747874,1.0010549367744366,1.0096810089958976,0.9924288645529754,-0.845221695580102,-1
