Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2019-02-01 07:00,23671.0,79.225,79.606,78.737,79.378,0.9933331653606794,0.9894126836151078,1.0021514725540335,0.9766738946761822,0.19312085831493317,-1
2019-02-04 07:00,17197.0,79.376,79.534,79.170,79.409,0.9955999949627875,0.990161064866703,1.0044828175832479,0.9758393121501581,0.041574279379159,-1
2019-02-05 07:00,18919.0,79.404,79.845,79.096,79.551,0.9970207791228267,0.9904426091438199,1.0049306493461336,0.975954568941506,0.18512921263413123,-1
2019-02-06 07:00,23492.0,79.56,79.658,78.060,78.139,1.0127516349070247,1.0081636570726529,1.0232623063359358,0.9930650078093698,-1.7860734037204709,-1
2019-02-07 07:00,21818.0,78.153,78.248,77.753,77.992,1.011562724381988,1.0103587547440764,1.024545368613694,0.9961721408744587,-0.20600616738960928,-1
2019-02-08 07:00,20817.0,77.985,78.032,77.442,77.799,1.0100129821720074,1.0117533644391317,1.027949040026923,0.9955576888513401,-0.2385074052702351,-1
2019-02-11 07:00,17946.0,77.82,78.156,77.788,77.946,1.0043542965642884,1.009320555256203,1.0263653522507994,0.9922757582616066,0.1619121048573693,-1
2019-02-12 07:00,18665.0,77.968,78.477,77.908,78.392,0.9956832329829579,1.003722318603939,1.0205207763639301,0.9869238608439481,0.5438128462959064,-1
2019-02-13 07:00,19561.0,78.374,78.948,78.350,78.694,0.9932726764429313,0.9994408722393066,1.0159170353649303,0.9829647091136827,0.4082986704774637,-1
2019-02-14 07:00,25724.0,78.68,79.239,78.243,78.498,0.9970419628525571,1.0010420647659812,1.01690035443399,0.9851837750979721,-0.2313167259786504,-1
2019-02-15 07:00,20076.0,78.475,78.938,78.098,78.868,0.9950753157174015,0.9956991428716334,1.01025346978167,0.9811448159615968,0.5007964319847095,-1
2019-02-18 07:00,13072.0,78.822,79.194,78.776,78.87,0.997393178648409,0.9949904906808669,1.0079371560938952,0.9820438252678386,0.060896703965900155,-1
2019-02-19 07:00,19213.0,78.874,79.353,78.518,79.253,0.9947459402167743,0.9898060641237554,1.0012185974869503,0.9783935307605605,0.4805132236224927,-1
2019-02-20 07:00,23262.0,79.276,79.574,79.126,79.417,0.9945125099160131,0.9893712932999229,1.0025361911836743,0.9762063954161715,0.17785962964832402,-1
2019-02-21 07:00,35583.0,79.402,79.818,78.337,78.494,1.0061966519733994,1.0016447116977094,1.0140654693709943,0.9892239540244244,-1.1435480214604181,-1
2019-02-22 07:00,26128.0,78.502,79.097,78.415,78.902,1.0010798205368685,0.9978631720361967,1.0081699111711437,0.9875564329012496,0.5095411581870598,-1
2019-02-25 07:00,22262.0,78.989,79.778,78.915,79.608,0.9940558737815296,0.9911013968445381,1.000902718919623,0.9813000747694534,0.7836534200964689,-1
2019-02-26 07:00,21009.0,79.592,79.666,79.170,79.476,0.9962680557652627,0.9941114298656196,1.0037895956398295,0.9844332640914096,-0.14574329078299283,-1
2019-02-27 07:00,20783.0,79.47,79.572,78.945,79.256,0.9986272332694054,0.997579993943676,1.0070570388107716,0.9881029490765804,-0.269284006543348,-1
2019-02-28 07:00,24575.0,79.208,79.474,78.934,79.02,1.0029410275879524,1.001219944317894,1.0094779594833598,0.9929619291524279,-0.23734976265024038,-1
2019-03-01 07:00,19428.0,79.031,79.648,79.016,79.23,1.0011106903950524,0.9990230973116241,1.0070161787740401,0.991030015849208,0.2517999266110742,-1
2019-03-04 07:00,19209.0,79.548,79.561,79.040,79.256,0.9998940143332996,0.9991823962854545,1.0068305269361149,0.9915342656347942,-0.36707396791874286,-1
2019-03-05 07:00,20055.0,79.227,79.373,79.014,79.266,0.9992380087300985,0.9990727424116262,1.0067272261360838,0.9914182586871685,0.04922564277329884,-1
2019-03-06 07:00,20413.0,79.252,79.344,78.388,78.597,1.0060663893023905,1.0065333282440803,1.0151899755437535,0.9978766809444071,-0.8264775652349482,-1
2019-03-07 07:00,18168.0,78.6,78.762,78.156,78.282,1.0082292225543545,1.0103127155667966,1.020072035506195,1.0005533956273982,-0.40458015267175296,-1
2019-03-08 07:00,22726.0,78.278,78.416,77.730,78.324,1.0053751085235685,1.0090329911649043,1.0203848651219698,0.9976811172078389,0.05876491479086367,-1
2019-03-11 06:00,15390.0,78.07,78.720,77.914,78.629,0.9998804512330055,1.0038738887687744,1.0143926881974246,0.9933550893401242,0.716024080953006,-1
2019-03-12 06:00,17280.0,78.612,78.928,78.512,78.844,0.9960834052052153,1.0003348384150978,1.0097719178959776,0.9908977589342182,0.29512033786190317,-1
2019-03-13 06:00,16890.0,78.857,78.925,78.375,78.868,0.9964675153420904,0.9995384693411775,1.0083970754558338,0.9906798632265212,0.013949300632785523,-1
2019-03-14 06:00,18888.0,78.862,78.983,78.574,78.903,0.9975995842997097,0.9989468081061554,1.0076854787695901,0.9902081374427207,0.05198955136822681,-1
2019-03-15 06:00,16577.0,78.903,79.246,78.860,78.994,0.9981466946856722,0.9974972782742991,1.005682244890723,0.9893123116578753,0.11533148296008258,-1
2019-03-18 06:00,12925.0,79.006,79.414,78.920,79.162,0.9973750031580807,0.9952616154215405,1.0031166006347008,0.9874066302083802,0.19745335797281965,-1
2019-03-19 06:00,15755.0,79.144,79.196,78.870,78.973,1.0000886378888987,0.9972724855330303,1.004268592283983,0.9902763787820775,-0.2160618619225797,-1
2019-03-20 06:00,21355.0,78.952,79.314,78.731,78.777,1.0023458623709967,0.9999822283153712,1.006862804410059,0.9931016522206835,-0.22165366298510128,-1
2019-03-21 06:00,25442.0,78.774,79.360,78.586,78.816,1.0016291108404385,1.0001649411287048,1.0056308269538086,0.9946990553036009,0.05331708431716251,-1
2019-03-22 06:00,29237.0,78.81,78.884,77.781,77.84,1.0112230215827338,1.012083761562179,1.0208484516392036,1.0033190714851543,-1.2308082730617926,-1
2019-03-25 06:00,24185.0,77.832,78.346,77.542,78.212,1.0039840433693037,1.0067368178796092,1.0164626566698,0.9970109790894184,0.4882310617740899,-1
2019-03-26 06:00,22084.0,78.212,79.004,78.146,78.937,0.9946717002166283,0.9976082192127901,1.0073353444565156,0.9878810939690646,0.926967728737271,-1
2019-03-27 06:00,29281.0,78.934,78.950,78.010,78.294,1.0016067642475794,1.0050680767364037,1.0153905092776354,0.9947456441951722,-0.810803962804369,-1
2019-03-28 06:00,27755.0,78.278,78.444,77.916,78.279,1.000426678930492,1.0044635215064066,1.015055127578037,0.9938719154347762,0.0012774981476156315,-1
2019-03-29 06:00,23954.0,78.282,78.706,78.264,78.666,0.9976050644496983,0.9991050771616707,1.0091965269826213,0.9890136273407202,0.49053422242661193,-1
2019-04-01 06:00,20592.0,79.06,79.268,78.801,79.196,0.9934138087782207,0.9924617404919439,1.0026107085575715,0.9823127724263162,0.172021249683779,-1
2019-04-02 06:00,19437.0,79.166,79.408,78.514,78.716,0.9989100055897147,0.9981871538187915,1.0079692344595366,0.9884050731780464,-0.5684258393754931,-1
2019-04-03 06:00,19899.0,78.718,79.465,78.494,79.298,0.9941108224671489,0.9915180710736713,1.002623548252947,0.9804125938943954,0.7368073375847941,-1
2019-04-04 06:00,16130.0,79.294,79.466,79.153,79.424,0.9954170024174049,0.9907106164383559,1.0033095601227702,0.9781116727539416,0.16394683078166022,-1
2019-04-05 06:00,15762.0,79.424,79.636,79.258,79.385,0.9977174529193168,0.9931435409712159,1.0045138412402066,0.9817732407022254,-0.049103545527802016,-1
2019-04-08 06:00,13467.0,79.373,79.508,78.952,79.456,0.9974803664921463,0.9938217378171563,1.0046933348540028,0.98295014078031,0.10456956395751503,-1
2019-04-09 06:00,14776.0,79.434,79.614,79.144,79.168,1.0022509094583667,0.997728880355699,1.0087420340388116,0.9867157266725861,-0.3348691995870674,-1
2019-04-10 06:00,18893.0,79.179,79.614,79.008,79.612,0.9974501331457565,0.993820027131588,1.0039749017078992,0.9836651525552766,0.5468621730509261,-1
2019-04-11 06:00,16025.0,79.574,79.636,79.427,79.54,0.998644707065627,0.996305003771687,1.0040309189315326,0.9885790886118412,-0.0427275240656393,-1
2019-04-12 06:00,17476.0,79.552,80.486,79.462,80.352,0.9909597769812822,0.9883350756670647,0.9981228414183895,0.9785473099157398,1.0056315366049844,1
2019-04-15 06:00,13396.0,80.374,80.446,80.188,80.365,0.9930616561936165,0.9896298139737446,1.0014735404172106,0.9777860875302787,-0.011197650981661162,-1
2019-04-16 06:00,17006.0,80.361,80.388,79.892,80.377,0.9959217188996851,0.9915485773293352,1.0027831113321468,0.9803140433265236,0.01991015542363974,-1
2019-04-17 06:00,18422.0,80.321,80.718,80.108,80.423,0.9973689118784425,0.9923802892207451,1.0042502851000599,0.9805102933414301,0.12699045081610522,-1
2019-04-18 06:00,18470.0,80.416,80.604,79.912,80.041,1.0033807673567294,0.9978873327419696,1.0094580519290535,0.9863166135548856,-0.46632510943095906,-1
2019-04-19 06:00,7162.0,80.026,80.119,79.970,80.034,1.0026738636079662,0.9987855161556335,1.0096534131077588,0.9879176192035083,0.009996751055919049,-1
2019-04-22 06:00,7602.0,80.057,80.080,79.776,79.868,1.0035132969399507,1.0013772724996242,1.0115428633898162,0.9912116816094322,-0.23608179172340601,-1
2019-04-23 06:00,12732.0,79.812,79.912,79.260,79.44,1.0065609264853974,1.0071148036253774,1.0161007145842385,0.9981288926665162,-0.4660953240114268,-1
2019-04-24 06:00,20274.0,79.384,79.404,78.396,78.643,1.0122350368119217,1.0160891624175066,1.0297394613775848,1.0024388634574284,-0.9334374685075074,-1
2019-04-25 06:00,19861.0,78.638,78.716,78.106,78.332,1.0118904151560022,1.0185811673390184,1.0367865713471556,1.0003757633308812,-0.3891248505811587,-1
2019-04-26 06:00,19430.0,78.312,78.801,78.176,78.607,1.0047196814533055,1.0127978424313353,1.0322656254797513,0.9933300593829193,0.3766983348656677,-1
2019-04-29 06:00,10195.0,78.52,78.946,78.516,78.792,0.9996294040004058,1.0084234440044673,1.027613746835715,0.9892331411732195,0.34640855832909523,-1
2019-04-30 06:00,16652.0,78.792,78.930,78.290,78.568,1.0002596476937171,1.0089960289176254,1.027576303354797,0.9904157544804535,-0.2842928216062592,-1
2019-05-01 06:00,17733.0,78.538,78.704,78.130,78.135,1.004502463684648,1.0116593076086258,1.0293653885754421,0.9939532266418094,-0.5131274032952094,-1
2019-05-02 06:00,15980.0,78.14,78.464,77.962,78.063,1.0047397614747058,1.0100585424592956,1.0269950192650454,0.9931220656535458,-0.09854108011261606,-1
2019-05-03 06:00,15563.0,78.053,78.185,77.832,78.023,1.0037578662702022,1.0079989233943838,1.0225905882576662,0.993407258531101,-0.03843542208499499,-1
2019-05-06 06:00,24616.0,77.1,77.668,76.794,77.429,1.0079375944413587,1.0125818491779564,1.025850263263967,0.9993134350919458,0.4267185473411255,-1
2019-05-07 06:00,26375.0,77.422,78.048,77.120,77.304,1.006297216185449,1.0114560695436197,1.0239060871226036,0.9990060519646359,-0.15241145927513497,-1
2019-05-08 06:00,28382.0,77.314,77.382,76.898,76.948,1.0078676508811142,1.013932785777408,1.0290088086531997,0.9988567629016163,-0.47339421062162057,-1
2019-05-09 06:00,29339.0,76.978,76.996,76.344,76.718,1.0073828827654523,1.0148687400610021,1.0327450593987408,0.9969924207232636,-0.3377588401880939,-1
2019-05-10 06:00,40143.0,76.722,77.236,76.574,76.974,1.001306934809156,1.0093719957388205,1.0271054426722208,0.9916385488054204,0.3284585907562493,-1
2019-05-13 06:00,25786.0,76.787,76.918,75.734,75.898,1.0114680228728026,1.019868771245619,1.0400213797037485,0.9997161627874892,-1.1577480563116282,-1
