Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2016-08-08 06:00,16652.0,113.02,113.756,112.928,113.596,0.9951635620972574,1.0050609176379448,1.029376636007365,0.9807451992685245,0.5096443107414684,-1
2016-08-09 06:00,13458.0,113.533,113.622,113.035,113.265,0.9981300490001329,1.006509513088774,1.0308501165775517,0.9821689095999964,-0.23605471536910033,-1
2016-08-10 06:00,21222.0,113.247,113.470,112.792,113.211,0.9991785250549863,1.0040384768264567,1.0233994017159265,0.9846775519369868,-0.031788921560837256,-1
2016-08-11 06:00,15311.0,113.218,113.698,112.708,113.558,0.9977174659645296,0.9982916219024638,1.0071013007991778,0.9894819430057499,0.30030560511579735,-1
2016-08-12 06:00,20980.0,113.551,114.030,112.730,113.058,1.0024730669214035,1.001807921597764,1.0096960874148333,0.9939197557806946,-0.43416614560857675,-1
2016-08-15 06:00,14752.0,113.008,113.296,112.682,113.238,1.0002472668185594,0.9992785107472758,1.0042798029914968,0.9942772185030547,0.20352541412997663,-1
2016-08-16 06:00,27098.0,113.242,113.280,112.366,113.128,1.0009776536312853,1.0001582278481014,1.0051455828803346,0.9951708728158681,-0.1006693629572105,-1
2016-08-17 06:00,24137.0,113.109,113.932,112.830,113.208,1.0002649989400045,0.999735001059996,1.0044831891976826,0.9949868129223093,0.08752619154974738,-1
2016-08-18 06:00,31139.0,113.183,113.704,112.652,113.414,0.9981942264623418,0.9985892394237045,1.0023122259594888,0.9948662528879201,0.20409425443749904,-1
2016-08-19 06:00,20396.0,113.397,113.876,113.234,113.501,0.9982097074034592,0.9983850362551873,1.0015077128632275,0.9952623596471472,0.09171318465215059,-1
2016-08-22 06:00,23109.0,113.984,114.018,113.407,113.574,0.9981597900928033,0.9977239509042564,1.0007853822859907,0.9946625195225222,-0.3596996069623777,-1
2016-08-23 06:00,18322.0,113.558,113.726,113.227,113.33,1.0006653136856969,0.9999294096885205,1.0029833789992837,0.9968754403777574,-0.2007784568238333,-1
2016-08-24 06:00,16340.0,113.338,113.588,112.792,113.142,1.0022113803892458,1.0015299358328476,1.0046875119326715,0.9983723597330234,-0.17293405565653,-1
2016-08-25 06:00,13853.0,113.156,113.580,113.102,113.456,0.9995117049781418,0.998668206176844,1.0016120728854425,0.9957243394682455,0.2651207183003969,-1
2016-08-26 06:00,26754.0,113.439,114.138,113.154,114.018,0.995491939869144,0.9945876966794719,0.9990054086174471,0.9901699847414966,0.5104064739639874,-1
2016-08-29 06:00,19164.0,114.076,114.690,113.960,114.037,0.9961380955303984,0.9951226356358025,1.0005240711821493,0.9897212000894559,-0.03418773449278312,-1
2016-08-30 06:00,18830.0,114.033,114.940,113.858,114.728,0.9925754828812502,0.990523673384004,0.9985569665831757,0.9824903801848324,0.6094726965001299,-1
2016-08-31 06:00,17622.0,114.749,115.432,114.688,115.404,0.9906814321860599,0.9866243804374201,0.9983309288805714,0.9749178319942688,0.5708110746063156,-1
2016-09-01 06:00,20713.0,115.41,115.823,115.030,115.586,0.992807087363522,0.9869499766407699,1.001291287673936,0.9726086656076041,0.15249978338099118,-1
2016-09-02 06:00,26206.0,115.57,116.369,115.518,115.943,0.9930707330326113,0.9860172671053882,1.0027598151558468,0.9692747190549296,0.3227481180237126,-1
2016-09-05 06:00,17305.0,116.147,116.154,115.132,115.303,1.000778817550281,0.9929897747673522,1.009918466149115,0.9760610833855894,-0.7266653465005625,-1
2016-09-06 06:00,23756.0,115.294,115.682,114.708,114.824,1.0051208806521288,0.9984332543719086,1.0140646252445762,0.9828018834992409,-0.40765347719742473,-1
2016-09-07 06:00,23650.0,114.857,114.892,113.812,114.353,1.007422629926631,1.0036046277753974,1.016850185688444,0.9903590698623509,-0.43880651592850667,-1
2016-09-08 06:00,25466.0,114.331,115.446,114.140,115.41,0.9978909973139245,0.9961060566675335,1.0071419935323012,0.985070119802766,0.9437510386509289,-1
2016-09-09 06:00,25057.0,115.36,115.950,115.020,115.357,0.9973334951498394,0.9977244553863228,1.0074471427496354,0.9880017680230102,-0.002600554785020903,-1
2016-09-12 06:00,27735.0,115.249,115.477,114.250,114.424,1.0039292456128086,1.0061980004194926,1.0148692397003898,0.9975267611385954,-0.7158413522026124,-1
2016-09-13 06:00,27375.0,114.446,115.318,113.932,115.076,0.9986791337898433,1.0007994716535162,1.0091129784676545,0.9924859648393781,0.5504779546685734,-1
2016-09-14 06:00,27275.0,115.068,116.086,114.919,115.226,0.9988943467620155,0.9993421623591902,1.0075435339073677,0.9911407908110126,0.1373101122814347,-1
2016-09-15 06:00,25724.0,115.21,115.434,114.650,114.788,1.0016221207791756,1.002460187476043,1.010463975221057,0.9944563997310294,-0.36628764864160845,-1
2016-09-16 06:00,22733.0,114.771,114.847,113.957,114.098,1.0054724885624637,1.0069054672299256,1.0146537696718019,0.9991571647880491,-0.5863850624286638,-1
2016-09-19 06:00,15537.0,113.914,114.294,113.476,113.89,1.0063710597945386,1.007503731670911,1.0164098791163083,0.9985975842255137,-0.021068525378795326,-1
2016-09-20 06:00,18052.0,113.906,114.026,113.420,113.42,1.0076212308234878,1.0104408393581383,1.0217638153577928,0.999117863358484,-0.4266676031113411,-1
2016-09-21 06:00,57209.0,113.402,114.399,112.085,112.278,1.0126186786369544,1.0188701259374058,1.035807214602313,1.0019330372724986,-0.9911641769986377,-1
2016-09-22 06:00,22011.0,112.281,113.504,112.089,112.936,1.0034391159594813,1.0107432528157543,1.028036303275518,0.9934502023559908,0.5833578254557772,-1
2016-09-23 06:00,20071.0,112.919,113.620,112.884,113.389,0.9981797176092918,1.004969617864167,1.021007773829132,0.9889314618992019,0.4162275613492848,-1
2016-09-26 06:00,18234.0,113.467,113.522,112.818,112.922,1.0005933299091407,1.0077956465524878,1.0244874289248678,0.991103864180108,-0.4803158627618618,-1
2016-09-27 06:00,25560.0,112.907,113.578,112.249,112.643,1.0016920714114501,1.0081318856919652,1.0240240851366673,0.9922396862472632,-0.2338207551347532,-1
2016-09-28 06:00,20277.0,112.653,113.106,112.464,112.947,1.0001806156870034,1.0034007100675542,1.0160312267772824,0.9907701933578258,0.26097840270565087,-1
2016-09-29 06:00,25306.0,112.926,114.192,112.906,113.392,0.9970597573021024,0.9982317976576836,1.007521627006778,0.988941968308589,0.4126596178028036,-1
2016-09-30 06:00,30849.0,113.375,114.120,112.602,113.93,0.9933011498288419,0.9933704906521553,1.0021388633414285,0.9846021179628819,0.48952590959206776,-1
2016-10-03 06:00,18078.0,113.696,114.154,113.635,113.956,0.9948892555021234,0.9932017620836117,1.0021392334991628,0.9842642906680605,0.22867998874191278,-1
2016-10-04 06:00,28142.0,113.977,115.380,113.874,115.295,0.9879352964135475,0.9832932911227724,0.9974417714809803,0.9691448107645645,1.156373654333767,1
2016-10-05 06:00,20958.0,115.27,116.256,115.116,115.98,0.9873305742369369,0.9806777030522509,0.998689983515563,0.9626654225889387,0.6159451722043966,-1
2016-10-06 06:00,18830.0,115.988,116.282,115.724,115.915,0.9922374153474525,0.9837976103179058,1.004295212327478,0.9633000083083336,-0.06293754526329731,-1
2016-10-07 06:00,38952.0,115.951,115.984,115.052,115.283,1.000024288056348,0.9908338610202724,1.0120016301284163,0.9696660919121285,-0.5761054238428235,-1
2016-10-10 06:00,15260.0,115.478,115.736,115.074,115.42,1.0013741119390047,0.9918220412406867,1.0123154443912608,0.9713286380901126,-0.05022601707683951,-1
2016-10-11 06:00,23730.0,115.426,115.794,114.014,114.422,1.008582265648214,1.0020275821083364,1.019778499483992,0.9842766647326807,-0.8698213574064811,-1
2016-10-12 06:00,25921.0,114.441,115.171,114.042,114.696,1.0039338773802045,1.001158715212388,1.0158469553551899,0.9864704750695863,0.2228222402810142,-1
2016-10-13 06:00,29850.0,114.749,115.149,113.917,114.656,1.0020879849288298,1.0026104172481165,1.0148218896584915,0.9903989448377414,-0.08104645792119261,-1
2016-10-14 06:00,26560.0,114.666,115.054,114.216,114.288,1.0035734285314288,1.0061520019599612,1.017603330744894,0.9947006731750285,-0.3296530793783686,-1
2016-10-17 06:00,19101.0,114.463,114.581,114.030,114.276,1.001676642514613,1.0065376807028603,1.0172003231106617,0.9958750382950591,-0.1633715698522646,-1
2016-10-18 06:00,17192.0,114.293,114.682,114.000,114.047,1.0030303296009535,1.0074644664042023,1.0191429270749734,0.9957860057334311,-0.21523627868724185,-1
2016-10-19 06:00,16287.0,114.058,114.162,113.120,113.523,1.0055935801555627,1.0099504065255505,1.021837427813775,0.9980633852373256,-0.46905960125551105,-1
2016-10-20 06:00,22779.0,113.533,114.518,113.372,113.614,1.002953861319907,1.0071162004682526,1.0175426188765118,0.9966897820599936,0.07134489531678286,-1
2016-10-21 06:00,17443.0,113.596,113.854,112.614,113.023,1.0059598488803156,1.0103828424303023,1.0218719826933311,0.9988937021672736,-0.5044191696890801,-1
2016-10-24 06:00,14134.0,113.0,113.585,112.838,113.359,1.0013602801718426,1.0055699150486512,1.0152256500260515,0.9959141800712509,0.3176991150442431,-1
2016-10-25 06:00,17977.0,113.322,113.907,113.303,113.484,0.9992650946388911,1.0036357548200632,1.013252116136184,0.9940193935039421,0.1429554720177829,-1
2016-10-26 06:00,18181.0,113.491,114.198,113.270,113.971,0.9957813829833897,0.9987110756245013,1.007111003602682,0.9903111476463207,0.4229410261606682,-1
2016-10-27 06:00,19804.0,113.958,114.866,113.702,114.735,0.9911047195711851,0.9921296901555762,1.000719614900369,0.9835397654107835,0.6818301479492453,-1
2016-10-28 06:00,28365.0,114.719,115.324,114.588,115.058,0.9918597576874264,0.9900137322046275,1.0005358345851534,0.9794916298241014,0.2955046679277303,-1
2016-10-31 06:00,17507.0,114.824,115.270,114.702,115.112,0.9944401973729925,0.9902755577177014,1.002446094764885,0.9781050206705177,0.2508186441858816,-1
2016-11-01 06:00,24486.0,115.096,115.680,114.816,115.156,0.9969641182396046,0.9908602243912608,1.0044630368078582,0.9772574119746632,0.0521303954959358,-1
2016-11-02 06:00,31068.0,115.149,115.155,114.358,114.655,1.002513627840041,0.9961772273341767,1.00965903385586,0.9826954208124935,-0.42900937046782844,-1
2016-11-03 06:00,26667.0,114.637,114.772,114.018,114.362,1.004429793113096,0.9993835364893937,1.0124417345277785,0.9863253384510089,-0.23988764535011006,-1
2016-11-04 06:00,24992.0,114.378,114.872,114.139,114.858,0.9997440317609562,0.9966654477702906,1.0076098219109297,0.9857210736296516,0.41966112364266206,-1
2016-11-07 07:00,26229.0,115.168,115.901,114.924,115.346,0.9959201012605545,0.9941714493783924,1.0037767644577502,0.9845661342990346,0.15455682133925852,-1
2016-11-08 07:00,20710.0,115.339,116.011,115.116,115.958,0.9920471205091492,0.9910579692647343,1.0000047674416066,0.9821111710878622,0.5366788336989221,-1
2016-11-09 07:00,150695.0,115.973,116.001,113.728,115.26,0.9991046330036433,0.9981780322748574,1.0054094597525336,0.9909466047971813,-0.6147982720115837,-1
2016-11-10 07:00,65049.0,115.29,116.584,114.972,116.359,0.9931006626045252,0.9901460136302312,0.9996963674165089,0.9805956598439536,0.9272269928007532,-1
2016-11-11 07:00,52355.0,116.372,116.491,115.308,115.805,0.9994870687794131,0.9955278269504777,1.0055369726988121,0.9855186812021433,-0.4872306053002381,-1
2016-11-14 07:00,50346.0,115.782,116.514,115.555,116.416,0.9960795766904889,0.9914230002748768,1.0028608416885987,0.979985158861155,0.5475807983969878,-1
2016-11-15 07:00,40616.0,116.391,117.221,116.084,117.09,0.9922794431633782,0.9873678367068072,1.001440020302636,0.9732956531109784,0.6005618991159093,-1
2016-11-16 07:00,36033.0,117.107,117.485,116.523,116.612,0.9986656604809108,0.9930933351627627,1.0069132293394114,0.9792734409861138,-0.4226903600980339,-1
2016-11-17 07:00,43172.0,116.588,117.223,116.254,117.012,0.9963678938912245,0.9919632174477836,1.004237234497886,0.9796892003976811,0.36367379147082596,-1
2016-11-18 07:00,43850.0,117.036,117.518,116.750,117.446,0.9954804761337122,0.9905011664935379,1.0024253138929646,0.9785770190941112,0.3503195597935649,-1
2016-11-21 07:00,46076.0,117.51,118.000,117.319,117.792,0.9948926922032052,0.98966822874219,1.0022282099701125,0.9771082475142674,0.23997957620627733,-1
2016-11-22 07:00,36642.0,117.739,118.153,117.396,118.119,0.9938807473818771,0.9887579474936296,1.0029327345093417,0.9745831604779174,0.3227477726156969,-1
2016-11-23 07:00,31984.0,118.095,118.992,117.716,118.739,0.9922738106266682,0.9865250675852082,1.0008649556355418,0.9721851795348747,0.5453236800880693,-1
2016-11-24 07:00,34972.0,118.722,119.771,118.504,119.61,0.9893921912883534,0.9820591923752198,1.0001368723063793,0.96398151244406,0.7479658361550557,-1
2016-11-25 07:00,50067.0,119.58,120.162,119.313,119.834,0.9915282807884237,0.9835856267837177,1.002562891538901,0.9646083620285344,0.21241010202375388,-1
2016-11-28 07:00,37564.0,119.721,119.878,118.706,118.777,1.002010490246428,0.9943263426420943,1.0120620436127872,0.9765906416714015,-0.7884999290015975,-1
2016-11-29 07:00,30852.0,118.791,119.976,118.554,119.689,0.996998888786772,0.9889212876705467,1.0071555104210435,0.97068706492005,0.7559495247956463,-1
2016-11-30 07:00,41790.0,119.7,121.312,119.460,121.202,0.9886173495486869,0.9803633603405888,1.000434541860993,0.9602921788201847,1.2548036758563035,1
2016-12-01 07:00,38972.0,121.213,121.799,120.846,121.64,0.9883952647155536,0.9806379480434073,1.0022751309564395,0.959000765130375,0.35227244602477187,-1
2016-12-02 07:00,32573.0,121.654,121.890,120.878,121.073,0.9950707424446404,0.9882261115194972,1.0090024861857485,0.9674497368532459,-0.47758396764594924,-1
2016-12-05 07:00,51113.0,120.862,123.194,118.729,122.547,0.989254734918031,0.9802198340228655,1.0024310185677472,0.9580086494779837,1.3941520080753274,1
2016-12-06 07:00,25556.0,122.534,122.934,121.940,122.198,0.9961865169642706,0.9863573871912807,1.007789768032548,0.9649250063500133,-0.2742096071294602,-1
2016-12-07 07:00,22396.0,122.229,122.590,122.026,122.326,0.9969818354233766,0.9882576067230198,1.008856120752637,0.9676590926934028,0.0793592355332975,-1
2016-12-08 07:00,42061.0,122.392,123.358,120.918,121.04,1.0065829477858554,0.9999388631857247,1.0195269396503412,0.9803507867211081,-1.1046473625727087,-1
2016-12-09 07:00,28625.0,121.024,121.794,120.998,121.794,1.0015353794111366,0.9953577351922107,1.0139451132602273,0.9767703571241942,0.6362374405076646,-1
2016-12-12 07:00,30733.0,121.564,122.933,121.564,122.344,0.9967011050807556,0.9937986333616697,1.0072529620598094,0.9803443046635301,0.6416373268401839,-1
2016-12-13 07:00,28592.0,122.305,122.801,122.101,122.404,0.9965491323812944,0.9955295578575872,1.0046429641730186,0.9864161515421558,0.08094517803850172,-1
2016-12-14 07:00,38263.0,122.355,123.416,122.136,123.318,0.9907718256864363,0.989866848310872,1.000587510249923,0.9791461863718208,0.7870540639941104,-1
2016-12-15 07:00,51389.0,123.302,124.096,122.568,123.067,0.9960866844889364,0.9930452517734251,1.0045131819378263,0.9815773216090238,-0.19058896043860896,-1
2016-12-16 07:00,35688.0,123.056,123.638,122.838,123.241,0.9970285862659337,0.9934023579815167,1.004013012548218,0.9827917034148153,0.15033805746977172,-1
2016-12-19 07:00,29977.0,123.154,123.242,121.685,121.804,1.0079045023151945,1.0045121670881096,1.015642394517584,0.9933819396586351,-1.0961885119443902,-1
2016-12-20 07:00,27782.0,121.788,122.796,121.740,122.423,1.0028393357457337,0.9996169020527196,1.0106613408031353,0.988572463302304,0.5213978388675445,-1
2016-12-21 07:00,22757.0,122.44,122.876,122.077,122.55,1.0005467156262744,0.9987637698898416,1.0098241446698035,0.9877033951098797,0.08983992159424979,-1
2016-12-22 07:00,20115.0,122.535,123.202,122.473,122.68,0.9988555591783495,0.9990422236713407,1.0072873059822292,0.9907971413604522,0.11833353735668196,-1
2016-12-23 07:00,11580.0,122.661,122.772,122.382,122.652,0.9981231451586597,0.9999698333496404,1.0070806993317951,0.9928589673674856,-0.007337295472888971,-1
2016-12-27 07:00,10961.0,122.436,123.000,122.436,122.801,0.9985358425419985,0.9991286715906228,1.0060604913457611,0.9921968518354845,0.2981149335162819,-1
2016-12-28 07:00,17653.0,122.785,123.248,121.840,122.093,1.0037856388163116,1.0046677532700488,1.0121366946145973,0.9971988119255004,-0.5635867573400604,-1
2016-12-29 07:00,25238.0,122.115,122.382,121.598,122.268,1.0018876566231552,1.0023710210357581,1.00910640100961,0.9956356410619065,0.12529173320231404,-1
2016-12-30 07:00,42180.0,122.287,123.879,122.215,123.091,0.9958567238872049,0.9956885556214514,1.0024279590495577,0.9889491521933451,0.6574697228650533,-1
2017-01-03 07:00,31817.0,122.774,123.332,122.270,122.515,1.0003150634616165,0.9997771701424323,1.0054472515391186,0.9941070887457458,-0.21095671722025866,-1
2017-01-04 07:00,32768.0,122.538,123.128,122.404,122.98,0.9968238738006173,0.9969531631159545,1.0016750715668055,0.9922312546651034,0.36070443454276,-1
2017-01-05 07:00,51596.0,122.995,123.124,122.013,122.37,1.0022456484432454,1.001879545640272,1.0066861012030328,0.9970729900775113,-0.5081507378348713,-1
2017-01-06 07:00,36121.0,122.338,123.448,122.128,123.213,0.996922402668549,0.995562968193292,1.0011723020345233,0.9899536343520609,0.7152315715476795,-1
