Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2012-05-06 06:00,991.0,86.735,86.999,86.405,86.512,1.0108701683003518,1.017093582393194,1.0342252982019464,0.9999618665844414,-0.2571049749236167,-1
2012-05-07 06:00,14082.0,86.518,86.941,85.938,86.814,1.0041007210818536,1.0109060750570185,1.0273354437216324,0.9944767063924044,0.3421253380799282,-1
2012-05-08 06:00,13020.0,86.82,86.932,86.198,86.484,1.0049581425465988,1.0123571990194717,1.0297187803255337,0.9949956177134097,-0.38700760193503636,-1
2012-05-09 06:00,15948.0,86.49,86.534,85.562,85.728,1.0090378872713703,1.0179754572601716,1.0376833367251361,0.9982675777952073,-0.8810267082899763,-1
2012-05-10 06:00,13753.0,85.722,86.378,85.692,86.084,1.002792621160727,1.0110264392918544,1.0299131943464381,0.9921396842372705,0.422295326753936,-1
2012-05-11 06:00,15567.0,86.08,86.238,85.730,85.968,1.0028801414479809,1.0100735157267817,1.028811650939348,0.9913353805142154,-0.1301115241635627,-1
2012-05-12 06:00,1.0,85.968,85.968,85.968,85.968,1.000911967243626,1.0074469570072582,1.0235478726544576,0.991346041360059,0.0,-1
2012-05-13 06:00,287.0,86.012,86.066,85.894,85.911,1.000242111021872,1.0059515079559076,1.0198815549436162,0.9920214609681989,-0.11742547551504336,-1
2012-05-14 06:00,16013.0,85.918,86.052,85.114,85.242,1.0069519720325666,1.0108714014218338,1.022585210433117,0.9991575924105508,-0.786796713145094,-1
2012-05-15 06:00,18002.0,85.238,85.638,84.968,84.988,1.0073822186661652,1.0115533957735205,1.024093611726683,0.9990131798203582,-0.2932964170909688,-1
2012-05-16 06:00,22042.0,84.984,85.512,84.850,85.044,1.004545882131603,1.0091611401157046,1.0224386339163551,0.9958836463150539,0.07060152499294253,-1
2012-05-17 06:00,18253.0,85.048,85.244,83.728,83.814,1.014147994368483,1.0203915813587225,1.0378326156228468,1.0029505470945983,-1.4509453485090875,-1
2012-05-18 06:00,17758.0,83.81,84.176,83.436,84.091,1.0064786956987077,1.0141846333139095,1.0324488028989465,0.9959204637288726,0.3352821858966611,-1
2012-05-19 06:00,1.0,84.091,84.091,84.091,84.091,1.003741185144665,1.012237932715748,1.0319290845930476,0.9925467808384487,0.0,-1
2012-05-20 06:00,441.0,83.93,84.210,83.910,84.107,1.0014552890960327,1.009694793536804,1.0289559762719456,0.9904336108016624,0.21089002740377993,-1
2012-05-21 06:00,17657.0,84.101,84.662,83.969,84.62,0.9943819428031202,1.0019806192389502,1.0193124924901271,0.9846487459877733,0.6171151353729509,-1
2012-05-22 06:00,18338.0,84.624,85.032,84.208,84.438,0.9980032686705044,1.0023283355835049,1.0170675194917722,0.9875891516752372,-0.21979580260918044,-1
2012-05-23 06:00,26692.0,84.442,84.482,82.882,83.268,1.010049478791373,1.0132379785752026,1.0272681383438278,0.9992078188065775,-1.3903034035195667,-1
2012-05-24 06:00,21711.0,83.276,83.405,82.738,83.044,1.0102523963200236,1.0133242618370981,1.0284187327839631,0.9982297908902333,-0.2785916710696952,-1
2012-05-25 06:00,16871.0,83.05,83.430,82.823,83.062,1.0075172762514755,1.0107859189521078,1.0260916520801813,0.9954801858240344,0.014449127031909037,-1
2012-05-26 06:00,1.0,83.062,83.062,83.062,83.062,1.0037658616455185,1.0083997495846475,1.022170527151868,0.9946289720174268,0.0,-1
2012-05-27 06:00,618.0,83.073,83.435,83.056,83.36,0.9975911708253365,1.0042502399232245,1.0182545610075757,0.9902459188388733,0.3454792772621744,-1
2012-05-28 06:00,11078.0,83.366,83.366,82.798,82.922,1.0020260003376675,1.008145003738453,1.0229271263901294,0.9933628810867765,-0.532591224240101,-1
2012-05-29 06:00,16142.0,82.922,83.151,82.383,82.752,1.0033787703016248,1.0085979795050268,1.0239749966077543,0.9932209624022995,-0.20501193893056333,-1
2012-05-30 06:00,20242.0,82.744,82.822,81.401,81.438,1.0155799503917098,1.0215943417078022,1.0421770059797113,1.0010116774358928,-1.5783621773179897,-1
2012-05-31 06:00,20868.0,81.442,81.608,80.354,80.664,1.0193791530298528,1.026492611325994,1.0510966749465083,1.00188854770548,-0.9552810589130812,-1
2012-06-01 06:00,26339.0,80.67,81.194,79.612,80.759,1.011738629750245,1.0207295781275152,1.045474429169633,0.9959847270853974,0.11032601958596583,-1
2012-06-03 06:00,434.0,80.667,80.807,80.603,80.749,1.0064818140162735,1.017736442556564,1.0442837646703995,0.9911891204427287,0.10165247251043628,-1
2012-06-04 06:00,18268.0,80.801,81.601,80.564,81.536,0.9937843406593414,1.0060635792778647,1.0317110976707389,0.9804160608849908,0.9096422073984225,-1
2012-06-05 06:00,20064.0,81.532,81.882,80.803,81.66,0.9928190056331136,1.0028190056331128,1.027076011016365,0.9785620002498603,0.15699357307560236,-1
2012-06-06 06:00,25681.0,81.652,83.053,81.536,82.98,0.9826078573150163,0.9867678958785246,1.010411479219153,0.9631243125378962,1.6264145397540821,1
2012-06-07 06:00,25319.0,82.974,83.774,82.768,83.286,0.9850659174411073,0.9830535744302762,1.0063471149324996,0.9597600339280528,0.37602140429531855,-1
2012-06-08 06:00,24471.0,83.29,83.486,82.048,82.821,0.9956001497204824,0.988450996727883,1.0116220199675616,0.9652799734882044,-0.5630928082603053,-1
2012-06-10 06:00,2123.0,82.871,83.993,82.871,83.766,0.9896927154215323,0.978510374137478,1.004591140533544,0.9524296077414122,1.079991794475764,1
2012-06-11 06:00,22238.0,83.757,84.030,82.520,82.57,1.0062322877558445,0.9940547414315127,1.020466801168612,0.9676426816944134,-1.4171949807180435,-1
2012-06-12 06:00,23366.0,82.576,83.086,82.193,82.784,1.003157614998068,0.994045950908388,1.018126726626492,0.9699651751902841,0.2518891687657584,-1
2012-06-13 06:00,20877.0,82.78,83.369,82.685,83.138,0.9985301546825769,0.9926748298010536,1.0138377254717112,0.9715119341303958,0.43247161150036734,-1
2012-06-14 06:00,19873.0,83.152,83.512,82.835,83.464,0.9961708041790481,0.992050464871082,1.008491872482103,0.9756090572600609,0.3752164710409823,-1
2012-06-15 06:00,18735.0,83.47,83.556,82.502,82.853,1.001313169106732,1.0009559098644585,1.014040412880074,0.9878714068488431,-0.7391877321193296,-1
2012-06-17 06:00,1206.0,82.853,83.631,82.853,83.312,0.9975777799116583,0.9974241405799883,1.0057087807170233,0.9891395004429533,0.5539932169022284,-1
2012-06-18 06:00,25104.0,83.305,83.958,82.542,82.84,1.0033969097054571,1.0029381941091258,1.0114448896342019,0.9944314985840497,-0.5581897845267432,-1
2012-06-19 06:00,19803.0,82.836,83.674,82.590,83.398,0.9973068898534748,0.9963620230700975,1.00500250972622,0.987721536413975,0.6784489835337264,-1
2012-06-20 06:00,25949.0,83.402,84.443,83.128,84.148,0.990043732471361,0.9890585634833863,1.0000967362087003,0.9780203907580721,0.8944629625188785,-1
2012-06-21 06:00,26785.0,84.158,84.618,83.697,83.834,0.9960922775962028,0.9928441920938996,1.0041208156455925,0.9815675685422068,-0.3849901375983246,-1
2012-06-22 06:00,21441.0,83.83,84.298,83.574,84.192,0.9939471683770439,0.9905489832763208,1.0023017961277378,0.9787961704249039,0.4318263151616304,-1
2012-06-23 06:00,1.0,84.192,84.192,84.192,84.192,0.9971588749524904,0.9922213511972634,1.00411729130558,0.9803254110889469,0.0,-1
2012-06-24 06:00,216.0,84.148,84.160,83.977,84.037,1.0005188190915915,0.9951211966157762,1.0070623401884289,0.9831800530431237,-0.13191044350429004,-1
2012-06-25 06:00,15824.0,84.048,84.188,82.587,82.946,1.0107805078002565,1.0075856581390303,1.020632672942543,0.9945386433355176,-1.311155530173239,-1
2012-06-26 06:00,19189.0,82.952,83.172,82.224,82.704,1.0110055136390026,1.0103537918359453,1.0239543991382796,0.996753184533611,-0.2989680779245885,-1
2012-06-27 06:00,15842.0,82.708,82.938,82.494,82.764,1.0068218065825731,1.0089592093180613,1.0236691574474885,0.9942492611886339,0.06770808144314623,-1
2012-06-28 06:00,18605.0,82.76,82.824,81.882,82.326,1.0076452153633129,1.0137028399290626,1.030228596705907,0.9971770831522183,-0.5244079265345719,-1
2012-06-29 06:00,29282.0,82.332,84.420,82.033,84.125,0.9863060921248151,0.9928891530460625,1.0097361232448077,0.9760421828473173,2.177768061021239,1
2012-07-01 06:00,472.0,84.087,84.280,84.038,84.28,0.9876578073089708,0.991219743711438,1.0083339394255613,0.9741055479973146,0.2295241832863556,-1
2012-07-02 06:00,19515.0,84.286,84.323,83.040,83.276,1.0009390460636927,1.002500120082617,1.0197407483511007,0.9852594918141331,-1.1983010227084037,-1
2012-07-03 06:00,15095.0,83.27,83.946,83.164,83.746,0.9976667542330387,0.9963413177942827,1.0127155058374975,0.9799671297510679,0.5716344421760527,-1
2012-07-04 06:00,10377.0,83.74,83.824,83.080,83.318,1.005172951823136,1.000410475527497,1.0157306081180977,0.9850903429368963,-0.5039407690470469,-1
2012-07-05 06:00,21965.0,83.325,83.533,82.252,82.43,1.0118888754094388,1.0092381414533542,1.0249558587731609,0.9935204241335475,-1.0741074107410693,-1
2012-07-06 06:00,18442.0,82.438,82.500,81.304,81.498,1.0166335370193138,1.019002920317063,1.0392313684519245,0.9987744721822013,-1.1402508551881387,-1
2012-07-07 06:00,1.0,81.497,81.497,81.497,81.497,1.0122802066333736,1.017534387768875,1.040728951808781,0.9943398237289689,0.0,-1
2012-07-08 06:00,744.0,81.257,81.344,81.178,81.296,1.008755658334974,1.0182444400708521,1.0444517696426385,0.9920371104990657,0.04799586497163503,-1
2012-07-09 06:00,12778.0,81.29,81.714,81.161,81.568,1.0011009219301692,1.0139196743821106,1.041390484270186,0.9864488644940353,0.34198548406937085,-1
2012-07-10 06:00,10987.0,81.564,81.649,80.960,81.024,1.0043517969984206,1.016899930884676,1.0443759401041441,0.989423921665208,-0.6620567897601787,-1
2012-07-11 06:00,14447.0,81.028,81.390,80.771,81.294,1.0005141830885433,1.0098494353826852,1.033379220779903,0.9863196499854672,0.32828158167545923,-1
2012-07-12 06:00,15754.0,81.288,81.513,80.294,80.598,1.0069232487158495,1.01524727660736,1.03914504637084,0.9913495068438798,-0.8488337762031268,-1
2012-07-13 06:00,13033.0,80.594,80.852,80.310,80.76,1.0035760277365038,1.0095133729569092,1.028436100501639,0.9905906454121798,0.2059706677916607,-1
2012-07-14 06:00,1.0,80.76,80.760,80.760,80.76,1.0015750371471028,1.0063459633481922,1.0189039221535943,0.99378800454279,0.0,-1
2012-07-15 06:00,190.0,80.76,81.025,80.760,80.969,0.9988538823500358,1.0019439538588846,1.010174405074343,0.9937135026434261,0.25879148093114035,-1
2012-07-16 06:00,10784.0,80.981,81.006,80.076,80.594,1.0017643993349385,1.0054842792267418,1.0139867119841657,0.9969818464693178,-0.47788987540287287,-1
2012-07-17 06:00,14779.0,80.59,81.077,80.280,80.922,0.9985047329527205,1.0006982032080278,1.0082810234732822,0.9931153829427735,0.41196178185878346,-1
2012-07-18 06:00,12977.0,80.926,81.014,80.337,80.59,1.0021963022707538,1.0039446581461722,1.01155985877903,0.9963294575133143,-0.41519412796875976,-1
2012-07-19 06:00,15235.0,80.582,80.615,80.048,80.356,1.004109213997711,1.0053598984518894,1.0117713021963324,0.9989484947074466,-0.2804596560025801,-1
2012-07-20 06:00,14342.0,80.352,80.518,79.402,79.441,1.0118276456741486,1.014946941755517,1.026668142377973,1.0032257411330607,-1.1337614496216664,-1
2012-07-22 06:00,727.0,79.441,79.441,79.002,79.167,1.011724582212286,1.0157729862190057,1.030520693882351,1.0010252785556604,-0.3449100590375258,-1
2012-07-23 06:00,16863.0,79.176,79.328,78.478,79.094,1.0080360077882018,1.0148089614888618,1.03250089579453,0.9971170271831934,-0.10356673739518014,-1
2012-07-24 06:00,15432.0,79.09,79.136,78.371,78.512,1.010214998981048,1.0194683615243532,1.0411125063853548,0.9978242166633517,-0.7308129978505538,-1
2012-07-25 06:00,17228.0,78.516,79.271,78.378,79.12,0.9993276036400409,1.0095614256825078,1.0311293202212208,0.9879935311437947,0.7692699577156238,-1
2012-07-26 06:00,19941.0,79.126,80.285,78.829,79.996,0.9897719885994306,0.9972898644932251,1.0166654229441758,0.9779143060422745,1.0995121704622886,1
2012-07-27 06:00,20918.0,79.988,81.031,79.651,80.442,0.9874543149101221,0.9915715670918183,1.0104722225277787,0.9726709116558578,0.5675851377706576,-1
2012-07-29 06:00,485.0,80.442,80.668,80.314,80.33,0.9919083779409938,0.9922171044441682,1.009328334407195,0.9751058744811415,-0.1392307501056597,-1
2012-07-30 06:00,13013.0,80.326,80.476,79.550,79.792,1.0018046921997197,0.9979070583517148,1.0135276671206057,0.982286449582824,-0.6647909767696535,-1
2012-07-31 06:00,14602.0,79.8,80.148,79.711,80.0,1.0014000000000005,0.9948675000000005,1.0096098081638554,0.9801251918361457,0.2506265664160437,-1
2012-08-01 06:00,15254.0,80.004,80.298,79.682,79.8,1.0034185463659153,0.9978107769423562,1.012610083845102,0.9830114700396104,-0.2549872506374778,-1
2012-08-02 06:00,23778.0,79.794,80.679,79.032,79.348,1.0063769723244447,1.0037228411554169,1.01831238953331,0.9891332927775238,-0.5589392686166854,-1
2012-08-03 06:00,18367.0,79.338,81.062,79.114,80.871,0.9887623499152978,0.9870175959243737,1.0031206736560612,0.9709145181926861,1.9322392800423522,1
2012-08-04 06:00,1.0,80.871,80.871,80.871,80.871,0.9914307971955342,0.9899345871820554,1.0036413998709066,0.9762277744932044,0.0,-1
2012-08-05 06:00,388.0,80.871,81.153,80.841,81.117,0.9911781747352595,0.9893943316444147,1.0027145277787803,0.9760741355100493,0.30418815150054945,-1
2012-08-06 06:00,14243.0,81.124,81.390,80.284,80.766,0.9978778198747003,0.9946475001857216,1.008325054226089,0.980969946145354,-0.4412997386716507,-1
2012-08-07 06:00,13190.0,80.77,81.414,80.608,81.13,0.9977936644890922,0.9910329101442131,1.0058769594560801,0.976188860832346,0.4457100408567531,-1
2012-08-08 06:00,12998.0,81.124,81.158,80.400,80.734,1.0023484529442372,0.9963943320038645,1.011491763361585,0.981296900646144,-0.4807455253685723,-1
2012-08-09 06:00,14564.0,80.738,80.982,80.206,80.5,1.004340372670808,1.0001701863354038,1.014319925602676,0.9860204470681314,-0.2947806485174262,-1
2012-08-10 06:00,12584.0,80.506,80.548,79.707,80.118,1.0066352130607361,1.0050862477845177,1.0190631951912226,0.9911093003778132,-0.48195165577721566,-1
2012-08-12 06:00,145.0,80.118,80.123,79.964,80.06,1.00560079940045,1.0061391456407693,1.0194015585027365,0.9928767327788021,-0.07239322000049019,-1
2012-08-13 06:00,10553.0,80.066,80.690,79.890,80.418,0.999353378596832,1.0029906239896538,1.0118654653751924,0.9941157826041153,0.4396372992281416,-1
2012-08-14 06:00,12308.0,80.422,81.153,80.386,80.778,0.9950085419297339,0.9984055064497758,1.0071299869016965,0.989681025997855,0.4426649424286996,-1
2012-08-15 06:00,10509.0,80.772,81.116,80.372,80.832,0.995165281076802,0.9976902711797307,1.0063528093170104,0.9890277330424511,0.07428316743424461,-1
2012-08-16 06:00,14108.0,80.836,81.750,80.733,81.622,0.9892185930263905,0.9886525691602753,0.9994219283084183,0.9778832100121324,0.9723390568558581,-1
2012-08-17 06:00,11683.0,81.626,81.934,81.370,81.694,0.9923470511910305,0.9889171787401767,1.0019570103287723,0.9758773471515813,0.08330678950334187,-1
2012-08-18 06:00,1.0,81.694,81.694,81.694,81.694,0.9954709036159333,0.9896075599187211,1.00410847802511,0.9751066418123322,0.0,-1
2012-08-19 06:00,163.0,81.694,81.825,81.694,81.796,0.9967186659494357,0.9896718665949434,1.0056825847977073,0.9736611483921794,0.124856170587808,-1
2012-08-20 06:00,11354.0,81.809,81.890,81.380,81.628,1.000720341059441,0.9930906061645512,1.0093705848881105,0.9768106274409921,-0.22124705105794887,-1
2012-08-21 06:00,12870.0,81.624,82.568,81.556,82.346,0.9937531877686839,0.9871372015641318,1.0037297810583858,0.9705446220698777,0.884543761638744,-1
2012-08-22 06:00,15508.0,82.352,82.440,81.670,81.962,0.9990629804055542,0.9940826236548644,1.0080070352480337,0.9801582120616952,-0.47357684087818214,-1
2012-08-23 06:00,14333.0,81.958,82.272,81.842,82.118,0.9981977154825987,0.9942643512993499,1.0058341154297368,0.982694587168963,0.195221942946383,-1
2012-08-24 06:00,14289.0,82.122,82.292,81.586,81.949,1.0006296599104327,0.997743718654285,1.0070548813378453,0.9884325559707247,-0.21066218552884952,-1
2012-08-26 06:00,131.0,81.949,82.008,81.898,82.0,1.000914634146342,0.9985475609756097,1.0040339721809926,0.993061149770227,0.06223382835666322,-1
2012-08-27 06:00,8311.0,81.994,82.194,81.866,81.944,1.000617494874549,0.9996229132090207,1.0046991806889338,0.9945466457291077,-0.06098007171256087,-1
2012-08-28 06:00,10022.0,81.94,82.288,81.500,82.13,0.9987605016437363,0.9978899305978327,1.0028364195973003,0.9929434415983651,0.23187698315840582,-1
2012-08-29 06:00,10263.0,82.12,82.290,81.924,82.124,0.9988480833860998,0.9984864351468512,1.003062649529644,0.9939102207640583,0.004870920603982803,-1
2012-08-30 06:00,9319.0,82.12,82.258,81.634,81.88,1.0016560820713245,1.0015644846116267,1.0059694657800433,0.9971595034432104,-0.2922552362396603,-1
2012-08-31 06:00,17791.0,81.876,82.468,81.592,82.077,0.9994395506658388,0.9997075916517416,1.0028408213534068,0.9965743619500765,0.24549318481605525,-1
2012-09-02 06:00,227.0,82.077,82.077,81.924,82.005,1.0004658252545582,1.0001695018596428,1.0022123845490971,0.9981266191701885,-0.08772250447750617,-1
2012-09-03 06:00,7394.0,82.012,82.197,81.796,82.062,0.9996051765738106,0.999596646438059,1.0016031871291837,0.9975901057469342,0.06096668780178163,-1
2012-09-04 06:00,11593.0,82.058,82.442,81.928,82.044,0.999629467115207,0.9997257569109259,1.001606506813039,0.9978450070088128,-0.01706110312219406,-1
2012-09-05 06:00,15106.0,82.048,82.284,81.582,82.02,1.0002633504023415,1.0001048524750062,1.001892845046812,0.9983168599032004,-0.034126365054609246,-1
2012-09-06 06:00,15355.0,82.028,82.840,81.964,82.696,0.9935837283544555,0.9927711134758634,0.9979011183196413,0.9876411086320857,0.8143560735358562,-1
2012-09-07 06:00,18194.0,82.702,82.937,82.384,82.863,0.9936521728636429,0.9918793671481844,0.9992265184382589,0.9845322158581098,0.1946748567144705,-1
2012-09-09 06:00,102.0,82.863,82.945,82.757,82.932,0.9949235518255927,0.9920211739738581,1.001073881121662,0.9829684668260542,0.08326997574309718,-1
2012-09-10 06:00,10246.0,82.926,82.940,82.570,82.724,0.9990691939461347,0.9952408007349742,1.0047823261020006,0.9856992753679477,-0.24359067120082747,-1
2012-09-11 06:00,13908.0,82.728,83.068,82.444,82.828,0.9997657796880287,0.9951357029024003,1.004526777388265,0.9857446284165357,0.12087805821488315,-1
2012-09-12 06:00,18688.0,82.824,83.260,82.742,83.066,0.9977921171116949,0.9934750680182025,1.0034151196104066,0.9835350164259985,0.292185839853188,-1
2012-09-13 06:00,19010.0,83.074,83.100,82.192,82.852,1.0003427798966837,0.9970634384203159,1.0063213174487997,0.987805559391832,-0.26723162481642176,-1
2012-09-14 06:00,18652.0,82.848,84.680,82.814,84.571,0.9838857291506552,0.9797637488027813,0.9954382346222612,0.9640892629833013,2.079712244109694,1
2012-09-16 06:00,151.0,84.571,84.614,84.468,84.547,0.9884774149289751,0.983002353720416,1.0012473083286548,0.9647573991121772,-0.028378522188458113,-1
2012-09-17 06:00,15073.0,84.538,85.278,84.274,84.866,0.9895647255673657,0.9826609007140672,1.002426958311602,0.9628948431165325,0.38799119922402114,-1
2012-09-18 06:00,15417.0,84.862,85.152,84.508,84.876,0.9937131815825444,0.9851135774541685,1.0065377547385042,0.9636894001698328,0.016497372204296396,-1
2012-09-19 06:00,18703.0,84.872,85.544,84.348,84.512,1.0019216205982588,0.9913077432790611,1.0127921960331017,0.9698232905250207,-0.4241681591101888,-1
2012-09-20 06:00,17976.0,84.506,84.644,83.516,83.84,1.0082084923664127,1.0003363549618323,1.0209244911265631,0.9797482187971013,-0.7881097200198763,-1
2012-09-21 06:00,16563.0,83.846,84.280,83.652,83.773,1.0071669869767117,1.0023885977582279,1.0209405291090163,0.9838366664074394,-0.08706437993465102,-1
2012-09-22 06:00,3.0,83.773,83.773,83.773,83.773,1.0045575543432856,1.003516646174782,1.0198454190426165,0.9871878733069476,0.0,-1
2012-09-23 06:00,241.0,83.773,83.908,83.679,83.781,1.001847674293695,1.0042742387892243,1.0188061639729522,0.9897423136054965,0.009549616224809637,-1
2012-09-24 06:00,13457.0,83.767,83.848,82.958,83.196,1.0057286408000394,1.0117493629501422,1.024754637045649,0.9987440888546352,-0.681652679456108,-1
2012-09-25 06:00,14993.0,83.2,83.488,82.834,82.982,1.0062543684172478,1.01244366248102,1.0275642549987072,0.9973230699633328,-0.262019230769235,-1
2012-09-26 06:00,14093.0,82.978,83.052,82.501,82.75,1.006603021148037,1.013110574018127,1.0300785720110457,0.9961425760252082,-0.27477162621417056,-1
2012-09-27 06:00,14998.0,82.744,82.943,82.469,82.802,1.0036255162918777,1.0099816429554842,1.0261962696017544,0.9937670163092138,0.0700957169099958,-1
2012-09-28 06:00,18029.0,82.806,83.212,82.614,82.927,1.0000530587142915,1.006108987422673,1.0194555150362574,0.9927624598090887,0.1461246769557874,-1
2012-09-30 06:00,269.0,82.927,83.064,82.820,82.864,1.0000120679667899,1.0048851129561693,1.0155496827494481,0.9942205431628903,-0.0759704318255844,-1
2012-10-01 06:00,15602.0,82.893,83.488,82.560,83.128,0.9971874699258985,1.0008372630160718,1.0104465728040188,0.9912279532281245,0.28349800345023035,-1
