Datetime,Volume,Open,High,Low,Close,Rate
2007-04-30 06:00,23241,106.939,108.163,106.687,107.708,0.0071910154387081
2007-05-01 06:00,22398,107.721,108.247,107.526,107.907,0.0017266828195058794
2007-05-02 06:00,20319,107.902,108.507,107.517,108.323,0.0039016885692572173
2007-05-03 06:00,21932,108.32,108.870,108.253,108.736,0.003840472673559925
2007-05-04 06:00,21328,108.727,109.056,108.450,108.493,-0.0021521793114866487
2007-05-06 06:00,118,108.498,108.631,108.462,108.486,-0.0001106011170712866
2007-05-07 06:00,17133,108.501,109.041,108.297,108.988,0.004488437894581568
2007-05-08 06:00,27367,108.985,109.054,108.186,108.642,-0.003147222094783718
2007-05-09 06:00,26796,108.64,108.704,108.080,108.704,0.0005891016200293902
2007-05-10 06:00,25817,108.691,108.940,107.836,107.892,-0.007351114627706126
2007-05-11 06:00,27972,107.885,108.267,107.150,108.233,0.003225656949529582
2007-05-12 06:00,3,108.231,108.231,108.229,108.229,-1.847899400352338e-05
2007-05-13 06:00,367,108.209,108.301,108.192,108.277,0.0006284135330702422
2007-05-14 06:00,23264,108.282,108.872,108.024,108.828,0.005042389316784013
2007-05-15 06:00,25958,108.834,109.820,108.500,109.48,0.00593564511090285
2007-05-16 06:00,24926,109.45,109.784,109.114,109.39,-0.0005481955230699157
2007-05-17 06:00,21312,109.386,110.542,109.330,110.29,0.008264311703508772
2007-05-18 06:00,23761,110.29,111.324,110.070,111.262,0.00881312902348349
2007-05-20 06:00,270,111.159,111.236,111.072,111.154,-4.4980613355730646e-05
2007-05-21 06:00,23968,111.145,112.244,111.060,111.984,0.007548697647217587
2007-05-22 06:00,22193,111.978,112.190,111.700,111.894,-0.0007501473503722961
2007-05-23 06:00,24883,111.894,112.510,111.750,112.426,0.0047544997944482855
2007-05-24 06:00,21368,112.44,112.494,111.802,112.02,-0.003735325506937048
2007-05-25 06:00,24698,112.022,112.900,111.402,112.732,0.006338040741997052
2007-05-27 06:00,139,112.775,112.822,112.584,112.76,-0.00013300820217247234
2007-05-28 06:00,8117,112.755,112.860,112.519,112.708,-0.0004168329564098891
2007-05-29 06:00,27331,112.692,113.712,112.062,113.318,0.00555496397259792
2007-05-30 06:00,27375,113.322,113.864,112.914,113.246,-0.0006706553008242672
2007-05-31 06:00,21699,113.252,114.070,113.104,113.894,0.005668774061385319
2007-06-01 06:00,21826,113.888,115.228,113.666,115.107,0.01070349817364423
2007-06-03 06:00,362,115.087,115.277,115.039,115.048,-0.0003388740691824574
2007-06-04 06:00,21805,115.053,115.626,114.838,115.03,-0.00019990786854750536
2007-06-05 06:00,25945,115.034,115.342,114.038,114.164,-0.007562981379418298
2007-06-06 06:00,23254,114.16,114.726,113.880,114.406,0.002154870357393214
2007-06-07 06:00,25095,114.412,114.884,113.512,113.632,-0.006817466699297286
2007-06-08 06:00,27564,113.626,114.865,113.440,114.751,0.009900902962350166
2007-06-10 06:00,102,114.724,114.796,114.692,114.692,-0.00027893030229080826
2007-06-11 06:00,16749,114.687,114.946,114.326,114.854,0.0014561371384725521
2007-06-12 06:00,18608,114.85,114.984,113.954,113.966,-0.00769699608184589
2007-06-13 06:00,25272,113.976,115.152,113.840,115.136,0.010177581245174393
2007-06-14 06:00,19508,115.142,115.484,114.792,115.074,-0.0005905751159437724
2007-06-15 06:00,19960,115.068,116.440,114.954,115.61,0.004710258282059318
2007-06-17 06:00,163,115.682,115.717,115.664,115.71,0.00024204284158288746
2007-06-18 06:00,21810,115.7,116.008,114.850,115.466,-0.002022471910112436
2007-06-19 06:00,23827,115.462,116.212,115.149,116.124,0.0057334880739983015
2007-06-20 06:00,27071,116.118,116.316,115.580,115.902,-0.001860176716788043
2007-06-21 06:00,22170,115.87,116.142,114.960,115.134,-0.0063519461465435766
2007-06-22 06:00,25340,115.128,116.272,115.084,116.004,0.007608922243068626
2007-06-23 06:00,3,116.004,116.005,116.004,116.005,8.620392400180717e-06
2007-06-24 06:00,160,115.835,115.858,115.743,115.771,-0.0005525100358267618
2007-06-25 06:00,20465,115.766,115.972,114.934,115.562,-0.001762175422835787
2007-06-26 06:00,21513,115.558,115.670,114.704,115.256,-0.002613406254867743
2007-06-27 06:00,29284,115.25,115.312,114.068,114.742,-0.004407809110629029
2007-06-28 06:00,26292,114.738,116.460,114.592,116.278,0.01342188289842952
2007-06-29 06:00,28623,116.28,117.912,115.544,115.618,-0.005693154454764414
2007-06-30 06:00,1,115.62,115.620,115.620,115.62,0.0
2007-07-01 06:00,307,115.656,115.870,115.646,115.813,0.0013574738880818675
2007-07-02 06:00,21137,115.815,116.192,115.400,115.944,0.001113845356819107
2007-07-03 06:00,20758,115.938,116.338,114.986,115.386,-0.004761165450499463
2007-07-04 06:00,13666,115.39,116.056,115.270,116.02,0.0054597452118900726
2007-07-05 06:00,20799,116.02,116.422,115.678,116.408,0.0033442509912084573
2007-07-06 06:00,22501,116.398,117.726,116.286,117.536,0.009776800288664799
2007-07-08 06:00,348,117.62,117.693,117.593,117.596,-0.00020404693079409037
2007-07-09 06:00,16948,117.6,118.238,117.468,117.54,-0.0005102040816325516
2007-07-10 06:00,25625,117.554,117.758,115.426,115.496,-0.01750684791670217
2007-07-11 06:00,31685,115.49,116.248,114.494,116.158,0.005784050567148726
2007-07-12 06:00,23663,116.148,117.218,115.764,117.068,0.007920928470572044
2007-07-13 06:00,20890,117.068,117.254,116.284,116.382,-0.0058598421430279225
2007-07-15 06:00,492,116.368,116.415,116.315,116.335,-0.0002835831156331745
2007-07-16 06:00,16249,116.335,117.092,116.156,116.79,0.003911118751880454
2007-07-17 06:00,17214,116.79,117.326,116.548,117.22,0.0036818220738076253
2007-07-18 06:00,22436,117.22,117.220,116.546,116.842,-0.0032247056816242974
2007-07-19 06:00,18477,116.846,117.276,116.416,116.944,0.0008387107817126729
2007-07-20 06:00,24961,116.938,117.316,115.392,115.638,-0.011117002172091169
2007-07-22 06:00,658,115.795,116.615,115.765,116.01,0.001856729565179873
2007-07-23 06:00,24341,116.01,116.406,115.300,115.678,-0.002861822256702076
2007-07-24 06:00,28659,115.678,116.712,115.084,116.108,0.003717215027922395
2007-07-25 06:00,31661,116.108,116.222,115.082,115.674,-0.0037378991972990445
2007-07-26 06:00,31327,115.68,115.856,112.306,112.648,-0.026210235131397048
2007-07-27 06:00,47993,112.642,113.270,111.306,111.457,-0.010520054686529024
2007-07-29 06:00,573,111.47,111.475,111.185,111.315,-0.0013905086570377783
2007-07-30 06:00,34329,111.315,111.670,110.512,111.56,0.002200961236131739
2007-07-31 06:00,31767,111.578,112.820,111.014,111.216,-0.00324436716915529
2007-08-01 06:00,38207,111.202,112.736,109.954,112.626,0.012805525080484223
2007-08-02 06:00,34720,112.62,113.528,111.778,113.284,0.005895933226780336
2007-08-03 06:00,33228,113.288,113.330,111.603,111.695,-0.014061506955723497
2007-08-05 06:00,567,111.595,111.595,111.270,111.28,-0.0028227071105336055
2007-08-06 06:00,37755,111.285,113.292,110.891,112.936,0.014835782001168266
2007-08-07 06:00,33473,112.934,113.312,111.694,112.626,-0.002727256627764825
2007-08-08 06:00,26358,112.634,114.342,112.520,114.16,0.013548306905552464
2007-08-09 06:00,34752,114.166,114.266,111.128,111.702,-0.021582607781651268
2007-08-10 06:00,42309,111.696,112.686,111.012,112.413,0.006419209282337763
2007-08-11 06:00,7,112.423,112.424,112.423,112.423,0.0
2007-08-12 06:00,234,112.403,112.520,112.145,112.24,-0.0014501392311594076
2007-08-13 06:00,27769,112.24,112.932,111.424,112.192,-0.00042765502494655934
2007-08-14 06:00,42622,112.188,112.248,110.132,110.16,-0.018076799657717454
2007-08-15 06:00,48547,110.15,110.190,108.058,108.098,-0.018629142078983266
2007-08-16 06:00,61444,108.1,108.148,104.059,105.82,-0.021091581868640158
2007-08-17 06:00,54524,105.835,108.500,103.411,107.893,0.019445363065148647
2007-08-18 06:00,2,107.837,107.879,107.837,107.879,0.0003894767102200691
2007-08-19 06:00,23,107.929,107.929,107.693,107.733,-0.0018160086723679266
2007-08-20 06:00,37519,107.723,109.186,107.100,108.864,0.01059198128533373
2007-08-21 06:00,35758,108.86,109.104,107.230,107.736,-0.010325188315267271
2007-08-22 06:00,30094,107.722,109.088,107.044,108.598,0.008132043593694927
2007-08-23 06:00,37064,108.6,111.342,108.442,110.336,0.01598526703499083
2007-08-24 06:00,37317,110.326,110.734,109.346,110.68,0.0032086724797419776
2007-08-25 06:00,3,110.675,110.685,110.675,110.68,4.517732098495291e-05
2007-08-27 06:00,23794,110.661,111.128,109.832,109.874,-0.007111809942075402
2007-08-28 06:00,32503,109.876,109.884,107.262,107.378,-0.022734719137937353
2007-08-29 06:00,27360,107.376,109.736,106.692,109.576,0.020488749813738532
2007-08-30 06:00,32630,109.556,110.020,108.170,109.448,-0.0009857972178612226
2007-08-31 06:00,31288,109.436,110.656,109.040,109.662,0.0020651339595745373
2007-09-02 06:00,357,109.7,109.700,109.535,109.585,-0.0010483135824978038
2007-09-03 06:00,16101,109.585,110.345,109.585,110.152,0.005174065793676208
2007-09-04 06:00,26274,110.158,110.970,109.182,110.869,0.006454365547667882
2007-09-05 06:00,29998,110.859,111.008,109.130,109.405,-0.013115759658665455
2007-09-06 06:00,29494,109.405,109.800,108.872,109.666,0.002385631369681419
2007-09-07 06:00,31138,109.666,109.971,107.010,107.451,-0.020197691171374935
2007-09-09 06:00,276,107.351,107.385,107.161,107.2,-0.0014066007768907252
2007-09-10 06:00,29976,107.186,108.256,106.530,108.091,0.008443266844550473
2007-09-11 06:00,29141,108.086,109.820,107.699,109.62,0.014192402346279871
2007-09-12 06:00,32346,109.62,110.314,109.150,110.196,0.005254515599343125
2007-09-13 06:00,33950,110.156,111.910,110.032,111.287,0.010267257344130145
2007-09-14 06:00,38669,111.285,112.132,110.618,112.017,0.006577705890281703
2007-09-16 06:00,266,111.955,111.955,111.803,111.878,-0.0006877763387075002
2007-09-17 06:00,29446,111.878,112.568,111.268,112.016,0.001233486476340346
2007-09-18 06:00,28840,112.006,114.796,111.584,114.606,0.023213042158455745
2007-09-19 06:00,34106,114.601,114.914,113.694,114.365,-0.0020593188541112575
2007-09-20 06:00,32179,114.365,115.090,113.860,114.475,0.0009618327285445673
2007-09-21 06:00,31463,114.471,116.076,114.354,115.4,0.008115592595504557
2007-09-22 06:00,3,115.403,115.403,115.379,115.379,-0.00020796686394635241
2007-09-23 06:00,120,115.319,115.440,115.238,115.44,0.0010492633477570488
2007-09-24 06:00,21678,115.347,115.590,114.474,114.605,-0.006432763747648316
2007-09-25 06:00,27547,114.605,114.722,113.786,114.346,-0.0022599363029536263
2007-09-26 06:00,29742,114.34,115.226,113.816,115.106,0.006699317824033506
2007-09-27 06:00,30171,115.12,115.648,114.796,115.458,0.002936066712995082
2007-09-28 06:00,30239,115.458,115.978,114.698,115.704,0.002130644909837301
2007-09-30 06:00,355,115.704,115.704,115.346,115.518,-0.001607550300767414
2007-10-01 06:00,25303,115.518,116.862,115.413,116.709,0.010310081545733154
2007-10-02 06:00,25815,116.726,116.773,115.666,116.027,-0.005988383050905523
2007-10-03 06:00,25364,116.025,117.266,115.730,116.944,0.007920706744236129
2007-10-04 06:00,26973,116.929,117.028,116.333,116.814,-0.0009835028093972333
2007-10-05 06:00,29201,116.813,119.380,116.660,119.297,0.02126475649114392
2007-10-06 06:00,1,119.295,119.295,119.295,119.295,0.0
2007-10-07 06:00,311,119.195,119.320,119.130,119.284,0.00074667561558801
2007-10-08 06:00,19168,119.293,119.546,118.700,118.97,-0.0027076190556026545
2007-10-09 06:00,29088,118.97,119.420,118.420,119.343,0.0031352441792048807
2007-10-10 06:00,23442,119.343,119.936,119.046,119.424,0.000678715969935422
2007-10-11 06:00,27412,119.433,120.982,119.191,120.076,0.005383771654400261
2007-10-12 06:00,27620,120.076,121.038,119.656,121.01,0.007778407008894465
2007-10-13 06:00,3,121.086,121.086,121.010,121.01,-0.0006276530730224254
2007-10-14 06:00,331,121.036,121.060,120.805,120.92,-0.0009583925443669624
2007-10-15 06:00,25478,120.92,121.276,119.818,120.201,-0.005946080052927624
2007-10-16 06:00,32637,120.201,120.408,118.782,119.41,-0.0065806440878195425
2007-10-17 06:00,34930,119.399,120.174,118.450,119.722,0.002705215286560133
2007-10-18 06:00,32941,119.714,119.900,118.020,118.761,-0.007960639524199366
2007-10-19 06:00,33543,118.759,119.710,117.834,118.436,-0.002719793868254139
2007-10-21 06:00,1495,118.436,118.436,117.925,118.09,-0.002921409031037891
2007-10-22 06:00,45174,118.09,118.270,115.818,116.988,-0.009331865526293538
2007-10-23 06:00,45991,116.983,119.312,116.874,118.745,0.015062017558106737
2007-10-24 06:00,43957,118.745,119.022,116.958,117.95,-0.006695018737631072
2007-10-25 06:00,49282,117.951,118.890,117.544,118.074,0.001042805910929154
2007-10-26 06:00,27841,118.073,119.294,117.878,118.679,0.005132418080340203
2007-10-28 06:00,936,118.679,118.824,118.621,118.685,5.0556543280616005e-05
2007-10-29 06:00,32189,118.685,120.484,118.491,120.181,0.01260479420314273
2007-10-30 06:00,33474,120.173,120.608,119.620,120.161,-9.985604087440984e-05
2007-10-31 06:00,38138,120.182,122.486,120.062,122.418,0.01860511557471172
2007-11-01 06:00,43071,122.4,122.864,120.315,120.575,-0.014910130718954272
2007-11-02 06:00,47318,120.575,123.536,120.252,122.873,0.019058677171884735
2007-11-04 06:00,935,122.951,122.951,122.600,122.702,-0.0020251970297109844
2007-11-05 07:00,35932,122.696,122.980,121.942,122.736,0.00032600899784839156
2007-11-06 07:00,40891,122.749,124.683,122.426,124.656,0.015535768112163935
2007-11-07 07:00,55051,124.659,125.582,120.997,121.001,-0.029344050569954844
2007-11-08 07:00,55577,121.008,122.400,119.397,120.465,-0.0044873066243553495
2007-11-09 07:00,47351,120.402,121.775,117.122,117.158,-0.026943074035315026
2007-11-11 07:00,1537,117.158,117.428,116.565,116.57,-0.0050188634152171265
2007-11-12 07:00,53328,116.575,117.400,112.898,112.922,-0.031336049753377705
2007-11-13 07:00,45267,112.922,115.796,112.549,115.642,0.024087423177060262
2007-11-14 07:00,47377,115.652,117.250,114.924,115.084,-0.004911285580880554
2007-11-15 07:00,58934,115.084,115.952,111.899,111.934,-0.027371311389941307
2007-11-16 07:00,48414,111.933,114.602,111.203,114.144,0.019752887888290303
2007-11-17 07:00,5,114.144,114.144,114.144,114.144,0.0
2007-11-18 07:00,1553,114.144,114.144,113.305,113.505,-0.0055981917577797346
2007-11-19 07:00,49905,113.495,114.370,111.454,111.58,-0.016872989999559506
2007-11-20 07:00,63689,111.575,113.226,111.222,112.296,0.006462021062065907
2007-11-21 07:00,56032,112.306,112.432,109.228,109.874,-0.021655120830587876
2007-11-22 07:00,30735,109.872,111.362,109.666,110.014,0.001292412989660659
2007-11-23 07:00,37365,110.013,110.497,109.018,109.577,-0.0039631679892377
2007-11-25 07:00,1040,109.349,109.838,109.324,109.82,0.004307309623316075
2007-11-26 07:00,44283,109.815,110.734,108.148,108.468,-0.012266083868323946
2007-11-27 07:00,59409,108.452,110.776,108.094,109.362,0.008390808837089187
2007-11-28 07:00,52570,109.36,112.024,108.590,111.651,0.020949158741770273
2007-11-29 07:00,53591,111.654,111.934,109.660,110.115,-0.013783653071094646
2007-11-30 07:00,50987,110.129,111.554,109.961,111.401,0.01155009125661716
2007-12-01 07:00,1,111.401,111.401,111.401,111.401,0.0
2007-12-02 07:00,328,111.346,111.346,110.955,111.08,-0.0023889497602069703
2007-12-03 07:00,39493,111.085,111.195,109.796,110.55,-0.004816131790970847
2007-12-04 07:00,48646,110.542,110.594,107.963,108.727,-0.016419098623147742
2007-12-05 07:00,35238,108.732,109.622,107.872,109.622,0.0081852628481036
2007-12-06 07:00,46774,109.625,110.530,108.788,110.423,0.007279361459521111
2007-12-07 07:00,36822,110.421,111.536,109.738,111.082,0.005986180165004728
2007-12-09 07:00,931,111.082,111.200,110.954,110.963,-0.0010712806755369887
2007-12-10 07:00,27941,110.964,111.686,110.328,110.902,-0.0005587397714573881
2007-12-11 07:00,41794,110.914,111.408,108.752,109.027,-0.01701318138377482
2007-12-12 07:00,49809,109.022,111.494,109.012,110.87,0.01695070719671258
2007-12-13 07:00,44174,110.87,110.914,109.560,109.94,-0.008388202399206339
2007-12-14 07:00,49728,109.931,112.026,109.916,111.374,0.013126415660732622
2007-12-16 07:00,955,111.476,111.625,111.400,111.5,0.0002152929778607136
2007-12-17 07:00,44489,111.5,112.940,110.762,112.35,0.007623318385650173
2007-12-18 07:00,40584,112.35,113.060,111.805,112.749,0.003551401869158887
2007-12-19 07:00,40951,112.734,113.232,111.766,113.152,0.003707843241613057
2007-12-20 07:00,37159,113.169,113.676,112.418,112.971,-0.001749595737348508
2007-12-21 07:00,34791,112.969,115.176,112.864,114.99,0.017889863590896626
2007-12-23 07:00,153,115.019,115.086,114.884,115.081,0.0005390413757726776
2007-12-24 07:00,14497,115.086,116.202,114.794,116.159,0.009323462454164776
2007-12-25 07:00,3193,116.172,116.264,115.570,115.86,-0.002685672967668609
2007-12-26 07:00,16523,115.873,116.627,115.574,116.493,0.0053506856644774045
2007-12-27 07:00,36158,116.504,116.874,115.690,116.086,-0.0035878596443041128
2007-12-28 07:00,49360,116.076,116.276,114.375,114.387,-0.014550811537268626
2007-12-30 07:00,208,114.55,114.767,114.522,114.747,0.0017197730248799889
2007-12-31 07:00,23539,114.76,115.120,111.710,111.871,-0.02517427675148144
2008-01-01 07:00,707,111.849,112.565,111.827,112.495,0.005775643948537768
2008-01-02 07:00,34791,112.494,113.280,109.868,110.364,-0.018934343164968757
2008-01-03 07:00,41130,110.363,111.006,108.816,110.475,0.001014832869711722
2008-01-04 07:00,45684,110.474,111.138,107.798,108.3,-0.01967883845972814
2008-01-06 07:00,666,108.34,108.385,108.071,108.267,-0.0006738046889422882
2008-01-07 07:00,45587,108.265,109.500,108.032,108.668,0.0037223479425484303
2008-01-08 07:00,43363,108.662,109.988,108.032,108.19,-0.004343744823397401
2008-01-09 07:00,49709,108.192,109.380,107.956,108.943,0.006941363501922553
2008-01-10 07:00,50006,108.944,109.264,107.706,108.233,-0.006526288735497122
2008-01-11 07:00,49431,108.22,108.741,106.497,106.836,-0.012788763629643322
2008-01-13 07:00,587,106.771,106.771,106.512,106.52,-0.0023508255987113053
2008-01-14 07:00,37046,106.52,107.010,105.660,106.349,-0.0016053323319563677
2008-01-15 07:00,47558,106.352,106.470,104.724,104.859,-0.014038287949450966
2008-01-16 07:00,58290,104.858,105.668,103.036,104.99,0.0012588452955424553
2008-01-17 07:00,52403,104.985,105.732,103.402,103.481,-0.014325856074677382
2008-01-18 07:00,39114,103.506,105.164,103.236,104.015,0.004917589318493617
2008-01-20 07:00,957,104.046,104.112,103.872,103.984,-0.0005958902792996542
2008-01-21 07:00,37375,103.983,104.144,102.248,102.402,-0.015204408412913678
2008-01-22 07:00,54737,102.422,104.632,101.960,103.391,0.009460858018785108
2008-01-23 07:00,63495,103.391,104.637,101.840,104.202,0.007844009633333586
2008-01-24 07:00,59252,104.2,107.007,103.676,106.788,0.024836852207293605
2008-01-25 07:00,53110,106.79,107.514,105.843,105.861,-0.008699316415394719
2008-01-27 07:00,1668,105.945,105.956,105.611,105.758,-0.0017650667799329618
2008-01-28 07:00,49683,105.761,106.606,104.859,106.515,0.007129282060494936
2008-01-29 07:00,38244,106.515,107.786,105.774,107.285,0.007229028775289828
2008-01-30 07:00,47236,107.28,108.582,106.620,106.95,-0.003076062639821013
2008-01-31 07:00,64740,106.945,107.444,105.054,106.119,-0.007723596241058427
2008-02-01 07:00,52092,106.125,107.505,105.658,106.991,0.008160188457008243
2008-02-02 07:00,1,107.061,107.061,107.061,107.061,0.0
2008-02-03 07:00,861,107.001,107.145,106.951,107.122,0.0011308305529854404
2008-02-04 07:00,40181,107.125,107.650,106.708,107.424,0.0027911318553092796
2008-02-05 07:00,49162,107.414,107.878,105.940,105.968,-0.013461932336566909
2008-02-06 07:00,49362,105.952,106.596,105.120,105.902,-0.00047191180912108463
2008-02-07 07:00,50403,105.894,106.966,104.730,106.542,0.006119326874043819
2008-02-08 07:00,45477,106.548,108.038,106.112,107.453,0.008493824379622341
2008-02-10 07:00,453,107.163,107.392,107.060,107.345,0.0016983473773597433
2008-02-11 07:00,37992,107.345,107.760,106.122,106.794,-0.0051329824397969345
2008-02-12 07:00,45205,106.792,108.004,106.417,107.124,0.0031088471046519742
2008-02-13 07:00,42981,107.124,108.710,106.874,108.646,0.014207833912101916
2008-02-14 07:00,36331,108.652,108.938,107.784,107.828,-0.0075838456724220266
2008-02-15 07:00,43375,107.828,108.994,106.450,107.087,-0.0068720554957895875
2008-02-17 07:00,1125,107.095,107.514,106.795,106.833,-0.00244642607031141
2008-02-18 07:00,24892,106.839,107.586,106.765,107.404,0.005288331040163215
2008-02-19 07:00,39859,107.398,107.504,105.687,105.955,-0.01343600439486767
2008-02-20 07:00,44217,105.955,106.864,105.768,106.737,0.007380491718182214
2008-02-21 07:00,38364,106.731,107.274,105.854,106.204,-0.004937646981664194
2008-02-22 07:00,34780,106.214,106.360,105.024,105.817,-0.0037377370214849793
2008-02-24 07:00,961,105.846,106.289,105.846,105.951,0.000992007255824403
2008-02-25 07:00,38677,105.948,108.654,105.802,108.468,0.023785253143051407
2008-02-26 07:00,36941,108.458,109.650,108.058,109.313,0.007883235906987073
2008-02-27 07:00,48344,109.295,109.530,108.076,108.629,-0.006093599890205378
2008-02-28 07:00,42110,108.619,109.010,107.734,108.026,-0.0054594500041429544
