Datetime,Volume,Open,High,Low,Close,Rate
2010-11-18 07:00,31511,112.555,114.095,112.515,113.943,0.012331748922748798
2010-11-19 07:00,28913,113.947,114.314,113.532,114.24,0.002571370900506307
2010-11-20 07:00,2,114.243,114.261,114.243,114.261,0.00015755888763425928
2010-11-21 07:00,2208,114.261,114.731,114.168,114.59,0.002879372664338731
2010-11-22 07:00,35811,114.621,114.946,113.258,113.561,-0.009247869064132996
2010-11-23 07:00,48528,113.556,113.670,110.752,111.16,-0.021099721723202656
2010-11-24 07:00,42587,111.165,111.782,110.320,111.398,0.0020959834480276155
2010-11-25 07:00,29818,111.395,111.926,111.016,111.691,0.0026572108263387627
2010-11-26 07:00,34871,111.685,111.834,110.564,111.371,-0.002811478712450259
2010-11-27 07:00,4,111.385,111.397,111.275,111.275,-0.0009875656506710905
2010-11-28 07:00,4903,111.274,111.944,111.274,111.645,0.003334112191527177
2010-11-29 07:00,37377,111.651,111.776,110.260,110.599,-0.009422217445432576
2010-11-30 07:00,47246,110.602,110.694,108.347,108.647,-0.017675991392560698
2010-12-01 07:00,49101,108.65,110.762,108.420,110.617,0.018104003681546237
2010-12-02 07:00,40551,110.621,111.196,109.986,110.727,0.0009582267381420233
2010-12-03 07:00,43890,110.731,111.112,109.876,110.724,-6.321626283507591e-05
2010-12-04 07:00,1,110.714,110.714,110.714,110.714,0.0
2010-12-05 07:00,1471,110.714,110.982,110.532,110.555,-0.001436132738406993
2010-12-06 07:00,33031,110.563,111.092,109.632,110.002,-0.00507403019093193
2010-12-07 07:00,37158,109.994,111.119,109.572,110.718,0.006582177209666016
2010-12-08 07:00,39628,110.706,111.479,110.520,111.431,0.006548877206294097
2010-12-09 07:00,34682,111.427,111.654,110.588,110.883,-0.0048821201324635065
2010-12-10 07:00,26876,110.868,111.139,110.486,111.034,0.001497276039975566
2010-12-11 07:00,1,111.038,111.038,111.038,111.038,0.0
2010-12-12 07:00,1095,110.93,111.031,110.805,110.855,-0.0006761020463355525
2010-12-13 07:00,28639,110.874,112.072,110.656,111.665,0.0071342244349442705
2010-12-14 07:00,37319,111.662,112.196,111.534,111.922,0.0023284555175439353
2010-12-15 07:00,38090,111.892,112.135,111.233,111.317,-0.005138883923783674
2010-12-16 07:00,32181,111.32,111.624,111.083,111.141,-0.001607977003233811
2010-12-17 07:00,32370,111.133,111.948,110.406,110.764,-0.003320345891859302
2010-12-18 07:00,1,110.737,110.737,110.737,110.737,0.0
2010-12-19 07:00,1061,110.761,110.828,110.539,110.682,-0.0007132474426918638
2010-12-20 07:00,27260,110.685,110.720,109.579,110.008,-0.006116456611103643
2010-12-21 07:00,28103,110.006,110.492,109.620,109.704,-0.0027453048015563396
2010-12-22 07:00,26828,109.715,110.110,109.202,109.472,-0.0022148293305382966
2010-12-23 07:00,24622,109.475,109.618,108.458,108.737,-0.006741265129024888
2010-12-24 07:00,16963,108.732,109.049,108.566,108.776,0.000404664680130936
2010-12-25 07:00,4,108.793,108.793,108.780,108.793,0.0
2010-12-26 07:00,567,108.732,108.739,108.559,108.622,-0.0010116617003274053
2010-12-27 07:00,16938,108.633,109.069,108.426,109.019,0.0035532480922004354
2010-12-28 07:00,29162,109.009,109.518,107.621,108.052,-0.008779091634635614
2010-12-29 07:00,21744,108.059,108.180,107.627,107.942,-0.0010827418354788074
2010-12-30 07:00,25052,107.939,108.924,107.610,108.362,0.003918880108209283
2010-12-31 07:00,24109,108.355,108.924,108.294,108.482,0.0011720732776521188
2011-01-01 07:00,2,108.489,108.489,108.478,108.478,-0.00010139276793048042
2011-01-02 07:00,1109,108.458,108.592,108.335,108.437,-0.00019362333806635562
2011-01-03 07:00,27935,108.434,109.268,107.800,109.204,0.007101093752881901
2011-01-04 07:00,32194,109.208,110.244,108.627,109.173,-0.0003204893414401563
2011-01-05 07:00,37520,109.164,109.755,108.517,109.476,0.002858085082994372
2011-01-06 07:00,34486,109.481,109.664,108.114,108.35,-0.010330559640485567
2011-01-07 07:00,43458,108.358,108.554,106.948,107.331,-0.009477841968290306
2011-01-09 07:00,2751,107.331,107.480,107.000,107.169,-0.0015093495821338302
2011-01-10 07:00,29090,107.173,107.675,106.826,107.122,-0.00047586612299741474
2011-01-11 07:00,32728,107.117,108.272,107.057,107.997,0.008215315962919007
2011-01-12 07:00,36065,108.004,109.024,107.862,108.986,0.009092255842376202
2011-01-13 07:00,37464,108.998,110.680,108.690,110.667,0.015312207563441503
2011-01-14 07:00,38538,110.662,110.986,110.078,110.936,0.0024760080244347732
2011-01-15 07:00,1,110.93,110.930,110.930,110.93,0.0
2011-01-16 07:00,730,110.89,110.984,110.814,110.833,-0.0005140229055821279
2011-01-17 07:00,24450,110.842,110.945,109.579,109.906,-0.008444452463867422
2011-01-18 07:00,34066,109.909,111.164,109.590,110.519,0.005550045947101688
2011-01-19 07:00,33931,110.524,111.060,110.333,110.501,-0.00020809959827726226
2011-01-20 07:00,40541,110.509,111.924,110.326,111.825,0.011908532336732777
2011-01-21 07:00,33747,111.822,112.494,111.634,112.473,0.005821752427965841
2011-01-22 07:00,21,112.461,112.479,112.461,112.476,0.00013337957158482113
2011-01-23 07:00,2049,112.476,112.702,112.313,112.602,0.0011202389843166967
2011-01-24 07:00,27497,112.613,112.908,112.229,112.542,-0.0006304778311562426
2011-01-25 07:00,36749,112.549,112.826,111.828,112.534,-0.00013327528454273754
2011-01-26 07:00,34444,112.529,112.928,112.158,112.68,0.0013418763163274398
2011-01-27 07:00,42002,112.69,114.013,112.450,113.889,0.010639808323719923
2011-01-28 07:00,29719,113.878,113.908,111.510,111.779,-0.01843200618205451
2011-01-29 07:00,18,111.762,111.785,111.762,111.778,0.00014316136074878172
2011-01-30 07:00,2659,111.778,111.811,111.309,111.43,-0.0031133138900320185
2011-01-31 07:00,28407,111.433,112.696,111.413,112.342,0.008157368104600897
2011-02-01 07:00,28080,112.348,112.700,111.879,112.508,0.001424146402250121
2011-02-02 07:00,25485,112.512,112.918,112.207,112.633,0.001075440841865713
2011-02-03 07:00,30622,112.629,112.870,111.048,111.293,-0.011861953848475956
2011-02-04 07:00,29340,111.296,112.068,110.772,111.618,0.0028931857389303166
2011-02-05 07:00,5,111.609,111.630,111.609,111.626,0.0001523174654374658
2011-02-06 07:00,1291,111.626,111.876,111.435,111.457,-0.0015139841972301358
2011-02-07 07:00,24512,111.46,112.198,111.243,111.828,0.0033016328727795553
2011-02-08 07:00,26754,111.823,112.314,111.598,112.225,0.00359496704613542
2011-02-09 07:00,26386,112.221,113.205,112.064,113.095,0.00778820363390092
2011-02-10 07:00,26400,113.102,113.408,112.616,113.198,0.000848791356474593
2011-02-11 07:00,26973,113.202,113.446,112.774,113.114,-0.0007773714245330812
2011-02-12 07:00,16,113.067,113.073,113.067,113.067,0.0
2011-02-13 07:00,2535,113.067,113.142,112.737,112.777,-0.0025648509290950683
2011-02-14 07:00,26131,112.787,112.994,112.094,112.396,-0.003466711589101628
2011-02-15 07:00,27534,112.399,113.396,112.317,112.981,0.005177982010516051
2011-02-16 07:00,30710,112.984,113.646,112.903,113.547,0.004983006443390236
2011-02-17 07:00,26560,113.542,113.678,113.058,113.375,-0.0014708213700657165
2011-02-18 07:00,23220,113.37,113.929,112.950,113.899,0.004666137426126809
2011-02-19 07:00,11,113.899,113.899,113.899,113.899,0.0
2011-02-20 07:00,1268,113.899,113.988,113.758,113.838,-0.0005355622086234914
2011-02-21 07:00,15407,113.841,113.973,113.567,113.73,-0.0009750441405116786
2011-02-22 07:00,34044,113.727,114.235,112.235,112.992,-0.006462845234640845
2011-02-23 07:00,32609,112.989,113.828,112.985,113.443,0.004018090256573592
2011-02-24 07:00,30426,113.447,113.544,112.195,113.017,-0.0037903161828872233
2011-02-25 07:00,24401,113.021,113.458,112.232,112.347,-0.0059634935100557115
2011-02-26 07:00,3,112.342,112.342,112.335,112.335,-6.230973278030481e-05
2011-02-27 07:00,576,112.335,112.450,112.324,112.378,0.00038278363822500885
2011-02-28 07:00,22758,112.375,113.352,111.960,112.914,0.0047964404894327165
2011-03-01 07:00,28793,112.911,113.726,112.739,112.772,-0.0012310580900000514
2011-03-02 07:00,21474,112.775,113.573,112.536,113.524,0.006641542895145158
2011-03-03 07:00,24790,113.52,115.165,113.104,115.161,0.014455602536997934
2011-03-04 07:00,25518,115.158,115.995,114.872,115.134,-0.00020840931589642846
2011-03-05 07:00,8,115.138,115.138,115.132,115.132,-5.2111379388214376e-05
2011-03-06 07:00,583,115.132,115.230,115.011,115.218,0.0007469686968001817
2011-03-07 07:00,18297,115.212,115.279,114.556,114.877,-0.002907683227441655
2011-03-08 07:00,19204,114.88,115.220,114.556,114.943,0.0005483983286908286
2011-03-09 07:00,20766,114.94,115.258,114.756,115.077,0.0011919262223768962
2011-03-10 07:00,24700,115.073,115.252,114.210,114.497,-0.005005518236249976
2011-03-11 07:00,33343,114.491,115.017,112.933,113.833,-0.00574717663397124
2011-03-12 07:00,15,113.814,113.814,113.799,113.799,-0.00013179397965088968
2011-03-13 07:00,4172,113.799,114.691,113.799,114.048,0.0021880684364537053
2011-03-14 06:00,43609,114.042,114.848,112.504,114.216,0.0015257536697005699
2011-03-15 06:00,53521,114.213,114.666,111.971,112.994,-0.010673040722159422
2011-03-16 06:00,44165,112.998,113.488,110.574,110.629,-0.020964972831377545
2011-03-17 06:00,92871,110.625,111.270,106.742,110.614,-9.943502824854852e-05
2011-03-18 06:00,75716,110.619,115.563,110.528,114.281,0.033104620363590395
2011-03-19 06:00,16,114.29,114.301,114.290,114.301,9.624639076030869e-05
2011-03-20 06:00,1417,114.301,114.865,114.279,114.845,0.004759363435140523
2011-03-21 06:00,28297,114.842,115.414,114.460,115.263,0.0036659062015639444
2011-03-22 06:00,20037,115.258,115.544,114.836,114.94,-0.0027590275729233358
2011-03-23 06:00,27932,114.931,115.054,113.864,113.992,-0.008170119462982076
2011-03-24 06:00,23343,113.988,114.968,113.554,114.793,0.007062146892655427
2011-03-25 06:00,23854,114.797,115.218,114.481,114.58,-0.0018902933003475592
2011-03-26 06:00,12,114.58,114.580,114.580,114.58,0.0
2011-03-27 06:00,1949,114.58,114.580,114.173,114.305,-0.002400069820212877
2011-03-28 06:00,20314,114.308,115.311,114.187,115.085,0.0067974245022219505
2011-03-29 06:00,25839,115.08,116.392,114.816,116.392,0.011400764685436198
2011-03-30 06:00,25462,116.395,117.278,116.222,117.102,0.006074144078353948
2011-03-31 06:00,26364,117.106,117.988,116.739,117.684,0.004935699280993314
2011-04-01 06:00,31772,117.713,119.798,117.713,119.635,0.016327848241060983
2011-04-02 06:00,12,119.635,119.635,119.635,119.635,0.0
2011-04-03 06:00,760,119.635,119.864,119.522,119.805,0.001420988841058233
2011-04-04 06:00,21320,119.808,120.061,119.192,119.534,-0.002286992521367529
2011-04-05 06:00,23330,119.538,120.722,119.330,120.703,0.009745854874600599
2011-04-06 06:00,29455,120.699,122.616,120.699,122.523,0.01511197275868067
2011-04-07 06:00,35752,122.53,122.554,120.760,121.494,-0.008455072227209674
2011-04-08 06:00,30099,121.498,123.088,121.342,122.777,0.010526922253864231
2011-04-09 06:00,24,122.78,122.780,122.677,122.677,-0.0008388988434598015
2011-04-10 06:00,1551,122.677,122.962,122.657,122.832,0.0012634805220211362
2011-04-11 06:00,27949,122.829,123.328,122.019,122.122,-0.005755969681426973
2011-04-12 06:00,43233,122.118,122.406,120.166,120.993,-0.009212401120227977
2011-04-13 06:00,35051,120.979,122.168,120.770,121.089,0.0009092487125864772
2011-04-14 06:00,38051,121.085,121.368,119.264,120.97,-0.0009497460461658743
2011-04-15 06:00,30624,120.974,121.480,119.691,119.96,-0.008381966372939722
2011-04-16 06:00,12,119.96,119.960,119.960,119.96,0.0
2011-04-17 06:00,633,119.96,120.041,119.792,119.955,-4.1680560186691e-05
2011-04-18 06:00,40469,119.959,120.063,116.478,117.66,-0.019164881334455992
2011-04-19 06:00,31613,117.662,118.431,117.092,118.382,0.006119222858696935
2011-04-20 06:00,37637,118.376,120.394,118.276,119.898,0.012857335946475564
2011-04-21 06:00,35326,119.908,120.268,118.634,119.116,-0.006605063882309784
2011-04-22 06:00,20326,119.119,119.720,118.827,119.219,0.0008394966378159178
2011-04-23 06:00,12,119.219,119.219,119.219,119.219,0.0
2011-04-24 06:00,241,119.219,119.219,119.095,119.16,-0.0004948875598687919
2011-04-25 06:00,23867,119.153,120.040,119.072,119.314,0.0013512039142949581
2011-04-26 06:00,25716,119.318,119.902,118.504,119.425,0.0008967632712583124
2011-04-27 06:00,40225,119.422,121.473,119.358,121.464,0.017099026979953455
2011-04-28 06:00,36096,121.461,121.836,120.400,120.833,-0.005170383909238357
2011-04-29 06:00,22019,120.83,121.144,120.060,120.25,-0.004800132417445984
2011-04-30 06:00,4,120.25,120.250,120.250,120.25,0.0
2011-05-01 06:00,13,120.25,120.250,120.250,120.25,0.0
2011-05-02 06:00,33942,120.195,121.034,120.060,120.443,0.002063313781771327
2011-05-03 06:00,33348,120.44,120.584,119.210,119.979,-0.0038276320159415355
2011-05-04 06:00,32166,119.974,120.827,119.261,119.545,-0.0035757747511961095
2011-05-05 06:00,45299,119.549,119.789,116.152,116.434,-0.026056261449280287
2011-05-06 06:00,68637,116.431,117.600,115.216,115.417,-0.008709020793431266
2011-05-07 06:00,12,115.417,115.417,115.417,115.417,0.0
2011-05-08 06:00,1601,115.417,116.025,115.417,115.825,0.0035350078411325995
2011-05-09 06:00,37638,115.821,116.479,115.031,115.446,-0.0032377548113036495
2011-05-10 06:00,39039,115.449,116.558,114.800,116.538,0.009432736533014565
2011-05-11 06:00,38414,116.542,116.899,114.568,115.032,-0.012956702304748546
2011-05-12 06:00,41433,115.035,115.628,114.186,115.305,0.0023471117485983416
2011-05-13 06:00,44955,115.302,115.542,113.515,114.063,-0.010745693916844497
2011-05-14 06:00,12,114.063,114.063,114.063,114.063,0.0
2011-05-15 06:00,968,114.063,114.091,113.684,113.958,-0.0009205439099445392
2011-05-16 06:00,37917,113.961,115.234,113.416,114.366,0.0035538473688367174
2011-05-17 06:00,44826,114.363,116.230,114.294,115.914,0.013562078644316798
2011-05-18 06:00,35591,115.911,116.409,115.228,116.386,0.0040979717196814305
2011-05-19 06:00,38069,116.366,117.240,116.204,116.793,0.003669456714160551
2011-05-20 06:00,35338,116.786,117.176,115.524,115.699,-0.009307622488996997
2011-05-21 06:00,12,115.699,115.699,115.699,115.699,0.0
2011-05-22 06:00,1159,115.699,115.699,115.263,115.567,-0.0011408914510929655
2011-05-23 06:00,37905,115.563,115.636,113.876,115.2,-0.003141143791698031
2011-05-24 06:00,38650,115.203,116.178,114.730,115.553,0.003038115326857758
2011-05-25 06:00,36334,115.549,115.790,114.730,115.476,-0.0006317666098365845
2011-05-26 06:00,37534,115.472,116.386,114.473,114.981,-0.004252113066371066
2011-05-27 06:00,40094,114.985,115.994,114.688,115.681,0.006052963430012593
2011-05-28 06:00,13,115.681,115.681,115.681,115.681,0.0
2011-05-29 06:00,621,115.681,115.805,115.636,115.649,-0.0002766227816149279
2011-05-30 06:00,24532,115.66,115.696,115.208,115.596,-0.0005533460141794307
2011-05-31 06:00,35479,115.599,117.802,115.582,117.37,0.015320201731848898
2011-06-01 06:00,40307,117.386,117.710,115.886,115.996,-0.011841275790980191
2011-06-02 06:00,40477,116.001,117.350,115.775,117.228,0.010577495021594552
2011-06-03 06:00,41882,117.232,117.586,115.922,117.485,0.0021581138255766354
2011-06-04 06:00,12,117.485,117.485,117.485,117.485,0.0
2011-06-05 06:00,893,117.485,117.485,117.206,117.232,-0.002153466399965954
2011-06-06 06:00,28352,117.235,117.703,116.590,116.754,-0.004102870303237041
2011-06-07 06:00,31226,116.758,117.896,116.718,117.665,0.0077682043200466835
2011-06-08 06:00,33552,117.662,117.858,116.302,116.511,-0.009782257653278122
2011-06-09 06:00,37751,116.515,117.464,115.928,116.613,0.0008410934214478735
2011-06-10 06:00,39729,116.609,116.868,114.953,115.24,-0.011740088672400928
2011-06-11 06:00,13,115.24,115.240,115.240,115.24,0.0
2011-06-12 06:00,1467,115.24,115.240,114.886,115.06,-0.0015619576535924385
2011-06-13 06:00,27568,115.049,115.756,115.018,115.653,0.005249936983372295
2011-06-14 06:00,34847,115.65,116.708,115.270,116.225,0.004971897968006819
2011-06-15 06:00,40160,116.228,116.476,114.558,114.803,-0.012260384760987002
2011-06-16 06:00,51788,114.799,114.978,113.502,114.516,-0.0024651782681033916
2011-06-17 06:00,40497,114.519,114.804,113.730,114.583,0.0005588592285995594
2011-06-18 06:00,12,114.583,114.583,114.583,114.583,0.0
2011-06-19 06:00,1533,114.583,114.583,114.299,114.43,-0.0013352766117137062
2011-06-20 06:00,28850,114.437,114.984,113.598,114.817,0.003320604349991659
2011-06-21 06:00,26385,114.824,115.616,114.658,115.6,0.006758169023897411
2011-06-22 06:00,29527,115.602,115.814,115.141,115.282,-0.002768118198647146
2011-06-23 06:00,35738,115.275,115.421,113.848,114.786,-0.004242029928432048
2011-06-24 06:00,32660,114.791,114.904,113.776,114.127,-0.005784425608279408
2011-06-25 06:00,12,114.127,114.127,114.127,114.127,0.0
2011-06-26 06:00,2500,114.127,114.296,113.977,114.011,-0.0010164115415282945
2011-06-27 06:00,28548,114.016,115.614,113.845,115.576,0.013682290204883419
2011-06-28 06:00,28354,115.572,116.676,115.136,116.58,0.008721835738760215
2011-06-29 06:00,34375,116.586,117.176,115.910,116.609,0.0001972792616608867
2011-06-30 06:00,28232,116.605,117.205,116.130,116.836,0.0019810471249088334
2011-07-01 06:00,27509,116.843,117.484,116.739,117.409,0.0048441070496307225
2011-07-02 06:00,12,117.409,117.409,117.409,117.409,0.0
2011-07-03 06:00,795,117.409,117.571,117.409,117.486,0.0006558270660681735
2011-07-04 06:00,17456,117.48,117.744,117.035,117.47,-8.512087163776911e-05
2011-07-05 06:00,23326,117.466,117.612,116.696,116.967,-0.004248037730066532
2011-07-06 06:00,23995,116.964,117.050,115.552,115.861,-0.009430252043363722
2011-07-07 06:00,25661,115.864,116.802,115.535,116.707,0.00727577159428286
2011-07-08 06:00,30117,116.704,116.814,114.666,115.006,-0.014549629832739181
2011-07-09 06:00,12,115.006,115.006,115.006,115.006,0.0
2011-07-10 06:00,1696,115.006,115.186,114.425,114.432,-0.00499104394553326
2011-07-11 06:00,33612,114.428,114.773,112.354,112.599,-0.015983850106617205
2011-07-12 06:00,54701,112.602,112.952,109.582,110.748,-0.01646507166835402
2011-07-13 06:00,47163,110.751,112.076,109.643,111.871,0.010112775505412955
2011-07-14 06:00,59296,111.868,112.943,111.644,111.921,0.0004737726606358519
2011-07-15 06:00,32569,111.924,112.346,111.356,112.029,0.0009381365926878039
2011-07-16 06:00,2,112.029,112.029,112.029,112.029,0.0
2011-07-17 06:00,1393,112.029,112.036,111.556,111.644,-0.0034366101634397427
2011-07-18 06:00,29535,111.651,111.866,110.656,111.547,-0.0009314739679895318
2011-07-19 06:00,30157,111.543,112.314,111.174,112.079,0.004805321714495639
2011-07-20 06:00,24811,112.086,112.350,111.668,111.989,-0.0008654069196866174
2011-07-21 06:00,41202,111.986,113.148,111.460,112.941,0.008527851695747667
2011-07-22 06:00,26212,112.946,113.564,112.265,112.782,-0.001452021319922808
2011-07-23 06:00,12,112.782,112.782,112.782,112.782,0.0
2011-07-24 06:00,2168,112.782,112.782,112.348,112.687,-0.0008423329964001247
2011-07-25 06:00,28645,112.691,113.022,112.036,112.546,-0.0012867043508354352
2011-07-26 06:00,29993,112.552,113.552,112.262,113.021,0.004166962826071452
2011-07-27 06:00,28166,113.033,113.225,111.945,112.044,-0.008749657179761701
2011-07-28 06:00,27647,112.05,112.104,110.830,111.345,-0.006291834002677361
2011-07-29 06:00,42021,111.34,111.564,110.386,110.511,-0.0074456619364110625
2011-07-30 06:00,12,110.511,110.511,110.511,110.511,0.0
2011-07-31 06:00,1843,110.511,111.438,110.511,110.98,0.004243921419587265
2011-08-01 06:00,48622,110.976,112.252,108.714,110.038,-0.008452277970011555
2011-08-02 06:00,42460,110.041,111.024,109.212,109.576,-0.004225697694495719
2011-08-03 06:00,43978,109.581,110.610,109.064,110.369,0.007191027641653176
2011-08-04 06:00,79635,110.366,114.179,110.255,111.177,0.007348277549245302
2011-08-05 06:00,79972,111.18,112.310,110.354,112.073,0.008032020147508423
2011-08-06 06:00,17,112.073,112.222,112.073,112.122,0.00043721502948976644
2011-08-07 06:00,5915,112.122,112.501,111.536,112.426,0.002711332298746027
2011-08-08 06:00,65855,112.432,112.682,109.724,110.247,-0.019433968976803776
2011-08-09 06:00,92557,110.244,110.780,109.096,110.627,0.003474111969812376
2011-08-10 06:00,61845,110.632,111.252,108.314,108.972,-0.01500470026755379
2011-08-11 06:00,76905,108.976,109.904,108.028,109.425,0.00412017324915576
2011-08-12 06:00,36784,109.43,109.612,108.528,109.293,-0.0012519418806543037
2011-08-13 06:00,12,109.293,109.293,109.293,109.293,0.0
2011-08-14 06:00,782,109.293,109.689,109.293,109.671,0.0034585929565479957
2011-08-15 06:00,27787,109.668,111.035,109.508,110.972,0.01189043294306441
2011-08-16 06:00,31842,110.968,111.052,110.109,110.656,-0.0028116213683223776
2011-08-17 06:00,26007,110.652,110.973,109.800,110.508,-0.001301377290966322
2011-08-18 06:00,31266,110.512,110.720,109.252,109.748,-0.0069132763862747556
2011-08-19 06:00,38349,109.753,110.273,109.024,110.204,0.004109227082630939
2011-08-20 06:00,12,110.204,110.204,110.204,110.204,0.0
2011-08-21 06:00,1437,110.204,110.435,110.051,110.392,0.0017059271895757178
2011-08-22 06:00,26820,110.397,110.930,110.024,110.262,-0.001222859316829308
2011-08-23 06:00,26486,110.265,111.094,110.080,110.711,0.004044801160839776
2011-08-24 06:00,28694,110.715,111.154,110.152,110.96,0.002212888949103467
2011-08-25 06:00,28940,110.957,111.646,110.608,111.379,0.0038032751426229196
2011-08-26 06:00,33706,111.374,111.590,110.111,111.16,-0.0019214538402140414
2011-08-27 06:00,12,111.16,111.160,111.160,111.16,0.0
2011-08-28 06:00,550,111.16,111.386,111.052,111.284,0.0011155091759626613
2011-08-29 06:00,23706,111.287,111.942,111.016,111.492,0.0018420839810579699
2011-08-30 06:00,26851,111.496,111.803,110.448,110.822,-0.006045059912463159
2011-08-31 06:00,22258,110.826,110.887,109.902,110.16,-0.0060094201721617386
2011-09-01 06:00,31838,110.167,110.974,109.534,109.697,-0.004266250329045893
2011-09-02 06:00,30758,109.694,109.888,108.862,109.1,-0.0054150637227196406
