Datetime,Volume,Open,High,Low,Close,Rate
2010-05-17 21:00,47437,81.844,82.368,80.036,80.374,-0.01796099897365719
2010-05-18 21:00,68921,80.39,80.416,78.540,79.706,-0.008508520960318417
2010-05-19 21:00,71500,79.7,79.850,77.059,77.932,-0.022183186951066507
2010-05-20 21:00,101528,77.935,78.823,77.322,78.237,0.0038750240585102005
2010-05-21 21:00,5,78.234,78.254,78.185,78.185,-0.0006263261497557633
2010-05-22 21:00,1366,78.435,78.939,78.382,78.494,0.0007522152100465034
2010-05-23 21:00,41949,78.49,78.567,77.547,77.878,-0.007797171614218306
2010-05-24 21:00,66871,77.874,78.030,76.410,77.984,0.0014125382027377488
2010-05-25 21:00,52943,77.982,78.495,77.415,77.492,-0.006283501320817559
2010-05-26 21:00,50908,77.494,79.189,77.336,79.098,0.020698376648514715
2010-05-27 21:00,36548,79.068,79.477,78.212,78.564,-0.006374260130520627
2010-05-28 21:00,1,78.567,78.567,78.567,78.567,0.0
2010-05-29 21:00,677,78.564,78.564,78.330,78.529,-0.00044549666513920617
2010-05-30 21:00,22254,78.546,79.332,78.444,79.05,0.006416622106790806
2010-05-31 21:00,43009,79.054,79.655,77.477,78.594,-0.005818807397475244
2010-05-31 21:00,43009,79.054,79.655,77.477,78.594,-0.005818807397475244
2010-06-01 21:00,38644,78.59,79.889,78.520,79.776,0.015090978495991765
2010-06-02 21:00,34163,79.784,80.628,79.662,80.159,0.004700190514388849
2010-06-03 21:00,52096,80.153,81.073,78.686,79.076,-0.013436802115953394
2010-06-04 21:00,5,79.143,79.165,79.111,79.163,0.0002527071250773413
2010-06-05 21:00,1183,79.042,79.282,78.612,78.781,-0.003302041952379693
2010-06-06 21:00,48906,78.793,79.349,77.978,78.546,-0.0031347962382445122
2010-06-07 21:00,50005,78.544,79.534,78.271,79.36,0.010389081279282982
2010-06-08 21:00,32133,79.368,80.184,78.980,79.514,0.0018395323052111784
2010-06-09 21:00,42497,79.493,80.116,79.178,79.974,0.006050847244411568
2010-06-10 21:00,32316,79.978,80.320,79.336,79.722,-0.0032008802420665713
2010-06-11 21:00,2,79.718,79.723,79.718,79.723,6.272109184870986e-05
2010-06-12 21:00,1152,79.865,80.044,79.765,80.025,0.002003380704939721
2010-06-13 21:00,28287,80.022,81.014,79.793,80.188,0.0020744295318786935
2010-06-14 21:00,29785,80.19,81.012,79.420,80.726,0.0066841252026437386
2010-06-15 21:00,26262,80.722,81.322,80.502,80.842,0.0014865835831620196
2010-06-16 21:00,34680,80.838,82.075,80.514,81.844,0.01244464237116208
2010-06-17 21:00,21637,81.84,81.952,81.444,81.825,-0.0001832844574780128
2010-06-18 21:00,3,81.72,81.840,81.720,81.825,0.0012848751835536465
2010-06-19 21:00,4135,81.755,82.242,81.325,81.756,1.2231667787961286e-05
2010-06-20 21:00,33502,81.766,82.526,81.623,81.934,0.0020546437394515097
2010-06-21 21:00,28016,81.916,82.240,81.502,81.798,-0.0014405000244151935
2010-06-22 21:00,29175,81.818,81.904,80.820,81.242,-0.00704001564447913
2010-06-23 21:00,24857,81.246,81.508,80.776,81.24,-7.384978952810265e-05
2010-06-24 21:00,26816,81.29,81.886,81.140,81.632,0.004207159552220429
2010-06-25 21:00,2,81.626,81.640,81.626,81.64,0.00017151397838918717
2010-06-26 21:00,394,81.662,81.702,81.582,81.684,0.0002694031495676246
2010-06-27 21:00,21978,81.68,82.550,81.584,82.24,0.006856023506366161
2010-06-28 21:00,34591,82.23,82.270,81.232,81.886,-0.0041833880578865165
2010-06-29 21:00,36491,81.896,82.318,81.658,82.088,0.0023444368467323566
2010-06-30 21:00,43819,82.08,82.773,81.216,82.706,0.007626705653021501
2010-06-30 21:00,43819,82.08,82.773,81.216,82.706,0.007626705653021501
2010-07-01 21:00,34743,82.71,83.174,81.974,82.572,-0.0016684802321362718
2010-07-03 21:00,142,82.612,82.635,82.351,82.48,-0.0015978308236090496
2010-07-04 21:00,15585,82.483,82.796,82.204,82.444,-0.00047282470327220734
2010-07-05 21:00,27679,82.436,83.086,81.996,82.63,0.0023533407734483524
2010-07-06 21:00,24803,82.642,83.460,81.882,83.384,0.008978485515839458
2010-07-07 21:00,25447,83.394,84.360,83.296,84.21,0.009784876609827905
2010-07-08 21:00,19603,84.204,84.508,83.516,83.777,-0.005071018003895213
2010-07-09 21:00,6,83.769,83.789,83.769,83.778,0.00010743831250224237
2010-07-10 21:00,730,83.765,83.975,83.664,83.929,0.0019578582940369066
2010-07-11 21:00,18939,83.922,84.440,82.990,83.592,-0.00393222277829411
2010-07-12 21:00,21878,83.568,84.174,83.090,84.138,0.006820792647903593
2010-07-13 21:00,28598,84.134,84.424,83.458,83.99,-0.0017115553759479575
2010-07-14 21:00,29790,83.998,84.334,83.426,83.958,-0.000476201814328987
2010-07-15 21:00,29060,83.954,84.012,82.032,82.41,-0.01839102365581148
2010-07-16 21:00,31,82.4,82.420,82.348,82.418,0.00021844660194175584
2010-07-17 21:00,581,82.262,82.544,82.252,82.482,0.0026743818531034845
2010-07-18 21:00,23050,82.477,83.130,82.150,82.18,-0.0036010039162432802
2010-07-19 21:00,29201,82.174,83.509,82.146,83.116,0.011463479932825383
2010-07-20 21:00,27429,83.12,83.242,82.522,82.784,-0.0040423484119345345
2010-07-21 21:00,29285,82.79,83.790,82.240,83.372,0.0070298345210773475
2010-07-22 21:00,38077,83.364,83.736,82.676,82.966,-0.004774243078547218
2010-07-23 21:00,18,82.938,82.963,82.870,82.906,-0.00038583037931944915
2010-07-24 21:00,1194,82.869,83.209,82.839,82.949,0.0009653790923022879
2010-07-25 21:00,23434,82.912,83.414,82.536,82.854,-0.0006995368583559308
2010-07-26 21:00,30052,82.862,83.020,82.350,82.886,0.00028963819362314345
2010-07-27 21:00,31220,82.88,83.236,82.512,82.772,-0.001303088803088681
2010-07-28 21:00,30454,82.779,83.964,82.442,83.372,0.007163652617209722
2010-07-29 21:00,36708,83.382,83.572,82.632,83.056,-0.003909716725432439
2010-07-30 21:00,3,83.085,83.086,83.072,83.086,1.203586688336974e-05
2010-07-31 21:00,292,83.073,83.073,82.787,83.003,-0.000842632383566179
2010-07-31 21:00,292,83.073,83.073,82.787,83.003,-0.000842632383566179
2010-08-01 21:00,21043,82.997,83.452,82.802,83.262,0.003192886489873135
2010-08-02 21:00,21581,83.258,83.403,82.490,82.55,-0.008503687333349328
2010-08-03 21:00,21965,82.542,82.600,81.680,81.924,-0.0074870974776476825
2010-08-04 21:00,24496,81.928,82.508,81.682,82.034,0.0012938189629920023
2010-08-05 21:00,22310,82.018,82.420,81.514,82.301,0.0034504620936867667
2010-08-06 21:00,4,82.314,82.347,82.314,82.347,0.0004009038559661935
2010-08-07 21:00,433,82.312,82.328,82.179,82.304,-9.719117504125239e-05
2010-08-08 21:00,16066,82.3,82.492,81.792,81.898,-0.0048845686512758325
2010-08-09 21:00,25734,81.902,81.998,81.016,81.484,-0.0051036604722718175
2010-08-10 21:00,31704,81.476,81.550,80.292,80.486,-0.01215081741862628
2010-08-11 21:00,29133,80.482,82.068,80.190,81.818,0.016599985089833732
2010-08-12 21:00,22059,81.81,82.166,81.270,81.997,0.002285784133968923
2010-08-13 21:00,4,81.994,82.013,81.994,82.013,0.00023172427250781101
2010-08-14 21:00,652,82.052,82.077,81.881,82.009,-0.0005240579144933258
2010-08-15 21:00,23023,82.003,82.666,81.488,82.096,0.0011341048498226104
2010-08-16 21:00,22796,82.084,82.282,81.706,81.968,-0.0014131864918863562
2010-08-17 21:00,21675,81.972,82.190,81.722,81.968,-4.8797150246311886e-05
2010-08-18 21:00,32090,81.964,82.863,81.848,82.732,0.009369967302718276
2010-08-19 21:00,23305,82.73,83.003,82.303,82.794,0.0007736008703008939
2010-08-20 21:00,1,82.798,82.798,82.798,82.798,0.0
2010-08-21 21:00,1015,82.632,82.796,82.609,82.714,0.00099235163132919
2010-08-22 21:00,20747,82.705,82.886,81.800,81.812,-0.010797412490175936
2010-08-23 21:00,36497,81.83,81.960,80.326,81.24,-0.0072100696566051985
2010-08-24 21:00,30767,81.236,82.460,81.228,82.064,0.010192525481313565
2010-08-25 21:00,23846,82.074,82.716,82.040,82.488,0.0050442283792675085
2010-08-26 21:00,28996,82.492,83.126,82.132,82.915,0.005127769965572441
2010-08-27 21:00,6,82.918,82.942,82.910,82.942,0.0002894425818276695
2010-08-28 21:00,812,82.943,83.185,82.943,83.045,0.001229760196761678
2010-08-29 21:00,20296,83.052,83.434,82.182,82.48,-0.006887251360593396
2010-08-30 21:00,26941,82.49,83.192,82.096,82.948,0.005552188144017437
2010-08-31 21:00,27690,82.998,83.837,82.652,83.122,0.0014940119039012411
2010-12-31 22:00,6,86.71,86.766,86.687,86.755,0.0005189712835889944
2011-01-01 22:00,1003,86.892,87.132,86.835,86.904,0.00013810247203425465
2011-01-02 22:00,21562,86.908,87.586,86.651,87.572,0.007640263266902949
2011-01-03 22:00,37366,87.564,87.791,86.190,86.482,-0.012356676259650012
2011-01-04 22:00,40683,86.478,86.716,85.910,86.196,-0.003260944980226144
2011-01-05 22:00,33611,86.198,86.401,85.666,86.306,0.0012529293023040454
2011-01-06 22:00,41753,86.3,86.862,85.826,85.971,-0.0038122827346465066
2011-01-07 22:00,1,85.981,85.981,85.981,85.981,0.0
2011-01-08 22:00,1446,86.009,86.181,85.901,85.914,-0.0011045355718587457
2011-01-09 22:00,24656,85.91,86.368,85.156,85.492,-0.0048655569782329435
2011-01-10 22:00,28648,85.496,85.914,85.230,85.492,-4.6785814540922125e-05
2011-01-11 22:00,36278,85.5,85.944,85.108,85.858,0.004187134502924025
2011-01-12 22:00,30748,85.86,86.055,85.077,85.918,0.0006755182855812594
2011-01-13 22:00,30244,85.94,86.095,85.409,86.005,0.0007563416336979023
2011-01-14 22:00,3,86.014,86.024,86.014,86.024,0.00011626014369759709
2011-01-15 22:00,1221,85.999,86.071,85.800,86.003,4.6512168746205056e-05
2011-01-16 22:00,24102,86.013,86.099,85.336,85.702,-0.003615732505551568
2011-01-17 22:00,33548,85.711,86.336,85.620,85.698,-0.00015167248077849085
2011-01-18 22:00,33995,85.704,85.990,85.284,85.9,0.0022869410995987605
2011-01-19 22:00,39226,85.894,86.294,85.702,85.802,-0.0010710876196241732
2011-01-20 22:00,26107,85.8,86.368,85.636,86.152,0.004102564102564148
2011-01-21 22:00,22,86.156,86.166,86.147,86.158,2.321370537159732e-05
2011-01-22 22:00,1613,86.158,86.399,86.109,86.349,0.0022168574015181703
2011-01-23 22:00,23336,86.343,87.102,86.058,86.934,0.006844793440116673
2011-01-24 22:00,32712,86.946,87.506,86.600,87.28,0.0038414648172429232
2011-01-25 22:00,33824,87.274,87.436,86.762,87.28,6.874899741045704e-05
2011-01-26 22:00,32602,87.286,88.133,87.030,87.696,0.004697202300483429
2011-01-27 22:00,27781,87.703,87.722,86.924,87.19,-0.0058492867974870326
2011-01-28 22:00,19,87.174,87.195,87.174,87.182,9.177048202440597e-05
2011-01-29 22:00,3087,87.182,87.198,86.847,87.117,-0.0007455667454290762
2011-01-30 22:00,23907,87.12,87.470,86.833,86.912,-0.002387511478420551
2011-01-31 22:00,32615,86.908,87.160,86.532,86.978,0.0008054494407878812
2011-01-31 22:00,32615,86.908,87.160,86.532,86.978,0.0008054494407878812
2011-02-01 22:00,25543,86.982,87.354,86.556,86.752,-0.0026442252420041386
2011-02-02 22:00,24875,86.746,86.874,86.092,86.322,-0.0048878334447697005
2011-02-03 22:00,25901,86.32,86.406,85.398,86.041,-0.00323215940685816
2011-02-04 22:00,4,86.036,86.051,86.036,86.051,0.00017434562276257112
2011-02-05 22:00,1425,86.051,86.209,85.762,85.793,-0.002998221984636966
2011-02-06 22:00,27162,85.802,86.272,85.801,86.166,0.004242325353721243
2011-02-07 22:00,24056,86.162,86.298,85.344,85.506,-0.007613565144727442
2011-02-08 22:00,24138,85.502,86.133,85.238,85.978,0.00556712123693012
2011-02-09 22:00,24164,85.976,86.146,85.684,85.88,-0.0011165906764678938
2011-02-10 22:00,21904,85.884,86.215,85.502,85.736,-0.0017232546225140438
2011-02-11 22:00,13,85.741,85.741,85.732,85.732,-0.00010496728519611786
2011-02-12 22:00,2401,85.732,85.807,85.563,85.668,-0.0007465123874398469
2011-02-13 22:00,19193,85.672,85.965,85.377,85.902,0.0026846577644971986
2011-02-14 22:00,26496,85.899,86.792,85.829,86.62,0.00839357850498846
2011-02-15 22:00,30971,86.622,87.474,86.208,87.218,0.006880469164877325
2011-02-16 22:00,29416,87.214,87.812,87.052,87.724,0.005847685004701139
2011-02-17 22:00,20738,87.72,88.081,87.457,88.054,0.003807569539443721
2011-02-18 22:00,11,88.054,88.054,88.054,88.054,0.0
2011-02-19 22:00,1283,88.054,88.211,87.978,88.073,0.00021577668249019063
2011-02-20 22:00,16890,88.076,88.156,87.622,87.82,-0.002906580680321543
2011-02-21 22:00,38593,87.824,88.628,87.457,88.162,0.0038486063035162153
2011-02-22 22:00,28937,88.166,88.662,88.042,88.44,0.0031077739718258844
2011-02-23 22:00,37263,88.442,88.726,88.102,88.408,-0.0003844327355780265
2011-02-24 22:00,27332,88.402,88.722,87.772,87.997,-0.004581344313477083
2011-02-25 22:00,2,87.993,87.993,87.989,87.989,-4.545816144455443e-05
2011-02-26 22:00,751,87.989,88.043,87.844,87.981,-9.092045596619779e-05
2011-02-27 22:00,21859,87.986,88.294,87.904,88.046,0.0006819266701520955
2011-02-28 22:00,21778,88.05,88.408,87.994,88.174,0.001408290743895621
2011-02-28 22:00,21778,88.05,88.408,87.994,88.174,0.001408290743895621
2011-03-01 22:00,23891,88.168,88.730,88.140,88.655,0.005523545957717026
2011-03-02 22:00,27170,88.646,88.673,88.154,88.502,-0.0016244387789635794
2011-03-03 22:00,26762,88.506,89.334,88.285,89.026,0.005875307888730663
2011-03-04 22:00,9,89.023,89.029,89.022,89.022,-1.1233052132488953e-05
2011-03-05 22:00,919,89.022,89.022,88.771,88.966,-0.0006290579856665947
2011-03-06 22:00,14106,88.956,89.013,88.612,88.746,-0.0023607176581681723
2011-03-07 22:00,16661,88.742,88.894,88.180,88.398,-0.0038764057605193514
2011-03-08 22:00,15335,88.402,89.188,88.370,89.012,0.006900296373385211
2011-03-09 22:00,22147,89.009,89.164,88.700,89.049,0.0004493927580357745
2011-03-10 22:00,34509,89.052,89.328,87.781,88.074,-0.010982347392534795
2011-03-11 22:00,15,88.059,88.059,88.047,88.047,-0.0001362722719994601
2011-03-12 22:00,4434,88.047,88.541,87.981,88.045,-2.271514077703203e-05
2011-03-13 21:00,42782,88.042,88.696,86.786,88.31,0.003044001726448748
2011-03-14 21:00,50466,88.307,88.799,87.699,88.068,-0.002706467210979926
2011-03-15 21:00,43752,88.065,88.373,87.604,87.656,-0.004644296826207822
2011-03-16 21:00,95970,87.654,88.215,85.205,87.81,0.0017797248271614063
2011-03-17 21:00,70127,87.812,90.695,87.778,89.483,0.019029289846490303
2011-03-18 21:00,15,89.491,89.494,89.491,89.494,3.3522924092926815e-05
2011-03-19 21:00,1405,89.494,89.960,89.477,89.914,0.0046930520481820205
2011-03-20 21:00,27448,89.918,89.918,89.384,89.581,-0.003747859160568554
2011-03-21 21:00,23311,89.575,89.920,89.456,89.616,0.00045771699692991145
2011-03-22 21:00,23008,89.602,90.026,88.958,89.063,-0.006015490725653462
2011-03-23 21:00,21355,89.058,89.582,88.584,89.13,0.0008084619012327754
2011-03-24 21:00,20459,89.128,89.269,88.374,88.412,-0.008033390180414617
2011-03-25 21:00,12,88.412,88.412,88.412,88.412,0.0
2011-03-26 21:00,1387,88.412,88.513,88.290,88.304,-0.0012215536352531793
2011-03-27 21:00,21974,88.313,89.256,88.290,89.104,0.008956778730198236
2011-03-28 21:00,20519,89.108,89.640,89.018,89.636,0.00592539390402648
2011-03-29 21:00,25744,89.632,90.282,89.468,90.257,0.0069729560871117455
2011-03-30 21:00,22649,90.249,90.703,90.004,90.459,0.002326895588870879
2011-03-31 21:00,27777,90.463,91.100,90.458,90.961,0.00550501309927821
2011-03-31 21:00,27777,90.463,91.100,90.458,90.961,0.00550501309927821
2011-04-01 21:00,12,90.961,90.961,90.961,90.961,0.0
2011-04-02 21:00,803,90.961,91.159,90.849,91.084,0.0013522278778817808
2011-04-03 21:00,16343,91.087,91.278,90.816,91.066,-0.00023054881596716101
2011-04-04 21:00,23691,91.062,91.734,91.034,91.712,0.007137993894269901
2011-04-05 21:00,28413,91.708,93.281,91.706,93.028,0.014393509835565135
2011-04-06 21:00,28403,93.026,93.114,92.378,92.653,-0.00400963171586428
2011-04-07 21:00,27445,92.658,93.624,92.566,93.515,0.009249066459453035
2011-04-08 21:00,16,93.519,93.519,93.496,93.496,-0.0002459393278372346
2011-04-09 21:00,1955,93.496,93.775,93.362,93.543,0.0005026953024729534
2011-04-10 21:00,25023,93.537,93.689,93.004,93.308,-0.002448229043052473
