Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2012-09-24 06:00,15101,100.97157396856116,101.21805778867012,102.11120019632598,100.32491538101426,-1245.5872604787999
2012-09-25 06:00,17924,100.89738575384463,101.27755440479353,102.50511782764873,100.04999098193834,-226.33616383615765
2012-09-26 06:00,18550,100.41604244694125,100.87999375780272,102.21024352279377,99.54974399281167,248.74454404655577
2012-09-27 06:00,18551,99.63518016272755,100.10616040294455,101.36788131781425,98.84443948807485,689.7305057503663
2012-09-28 06:00,21492,99.31652730335855,99.75996537813565,100.86553920739685,98.65439154887443,265.00123977186996
2012-09-30 06:00,247,99.58755550054912,99.82812234100152,100.90953071564546,98.7467139663576,-106.63287383322405
2012-10-01 06:00,18218,99.92532457472183,99.92129643974836,100.9452696738846,98.89732320561212,-150.0549170056993
2012-10-02 06:00,19621,99.90754054764437,99.69834717132825,100.68800872152796,98.70868562112855,198.2989666764785
2012-10-03 06:00,19371,100.40457125087457,100.1825390655368,101.12574092609918,99.2393372049744,-562.7792637486732
2012-10-04 06:00,17608,100.06853882057398,99.85423870737642,100.688581736846,99.01989567790683,267.425408523425
2012-10-05 06:00,16821,100.1973643314477,100.11764157394165,100.88288204323021,99.35240110465307,-215.54731961479956
2012-10-07 06:00,292,100.24431614820803,100.30640668523671,100.90202048533388,99.71079288513957,23.347757058806103
2012-10-08 06:00,12075,100.21720500475226,100.44999143021856,100.98995957956136,99.91002328087573,-122.94189050389606
2012-10-09 06:00,15645,100.39403787263288,100.6432410474345,101.33135830547064,99.95512378939834,-277.33632482627104
2012-10-10 06:00,15992,100.46500697197105,100.78571764300371,101.5999379714551,99.97149731455232,-281.2192416454557
2012-10-11 06:00,18403,100.04591525979596,100.36966469366394,101.15385908966688,99.58547029766099,330.6173613287459
2012-10-12 06:00,14401,99.93163193631463,100.2413174120034,100.98718667785495,99.49544814615184,57.7872180920721
2012-10-14 06:00,184,99.79515480310535,100.03195834502534,100.6058838292368,99.45803286081387,-71.66001994016742
2012-10-15 06:00,14838,99.54923889406642,99.67847157502327,100.26948822264863,99.0874549273979,374.1814780168302
2012-10-16 06:00,16588,99.91094088156066,99.87513039687352,100.37544096334683,99.3748198304002,-250.04659253277217
2012-10-17 06:00,17505,99.17439960538884,98.96013811388225,99.78668309892385,98.13359312884067,1002.6467382842771
2012-10-18 06:00,16291,99.41768522942701,99.04776584102709,100.08798923938814,98.00754244266605,12.332166915894279
2012-10-19 06:00,13406,99.86151896386504,99.39955488238382,100.51358231580343,98.28552744896423,-268.20395832049843
2012-10-21 06:00,180,100.02041637021676,99.57388560645897,100.67921494334742,98.46855626957051,40.23024076251199
2012-10-22 06:00,13522,99.27701627707742,98.72200465059353,99.98879195219645,97.4552173489906,1119.98019924508
2012-10-23 06:00,16681,100.1070756318079,99.68664177492515,100.8739707935106,98.49931275633973,-839.9247280571677
2012-10-24 06:00,17279,99.27971408498021,98.8969667348871,100.16710729836171,97.62682617141249,1024.5332510415083
2012-10-25 06:00,17347,99.26493201991437,98.81898874864878,100.17726664659337,97.46071085070417,320.752699668546
2012-10-26 06:00,21825,99.75494010833899,99.21538109407186,100.57229225664275,97.85846993150099,-219.24816151282062
2012-10-27 06:00,1,99.80590524147395,99.41496910048066,100.57309504682273,98.25684315413861,0.0
2012-10-28 06:00,177,100.11150996715796,99.61154815550294,100.76535626597038,98.4577400450355,-59.53834880312878
2012-10-29 06:00,9348,100.22640701249823,99.83279536171578,100.94327956517665,98.72231115825493,-154.2691308996473
2012-10-30 06:00,13846,100.13953061411824,99.94446314372266,100.89905218714364,98.98987410030168,-7.6491195863503965
2012-10-31 06:00,12447,99.78873883486263,99.71786117123433,100.40631308322352,99.02940925924514,379.4485755377925
2012-11-01 06:00,12433,99.02263809236338,98.8682463024449,99.88367578134158,97.85281682354822,993.7812461894905
2012-11-02 06:00,14179,99.13242628335516,98.94016784944777,99.95900110128716,97.9213345976084,169.03874307619537
2012-11-03 06:00,2,99.433771791047,99.07501996413988,100.25028247268699,97.89975745559278,0.0
2012-11-04 06:00,177,99.80937730926418,99.25937655521872,100.53294656734009,97.98580654309737,-10.555522045969301
2012-11-05 07:00,12709,100.06971585507549,99.43005024973966,100.72901828491302,98.1310822145663,-52.78716216215702
2012-11-06 07:00,13800,99.84471395467813,99.28616569863674,100.61900371511709,97.95332768215637,289.7413454863626
2012-11-07 07:00,23680,101.07806748231984,100.78663184102399,102.13817759395675,99.43508608809123,-1492.6046854546341
2012-11-08 07:00,21754,101.69533928405963,101.80452172838741,103.5114439442433,100.09759951253152,-1096.6520039100521
2012-11-09 07:00,18298,101.27028280018541,101.7729871735435,103.76828276435772,99.77769158272928,-77.20815318099346
2012-11-10 07:00,1,100.78844073558952,101.63452325761088,103.89319171615318,99.3758547990686,0.0
2012-11-11 07:00,244,100.11694643297947,101.24552579609973,103.5945672494093,98.89648434279016,143.68926038657588
2012-11-12 07:00,9641,99.70639830117256,100.76785769242605,103.04074315215506,98.49497223269705,282.39433359567755
2012-11-13 07:00,16921,100.03643324688154,100.84861677164383,103.01469285683405,98.68254068645359,-313.9427516158937
2012-11-14 07:00,18465,99.76497008290647,100.28163598049619,102.19900437111949,98.36426758987292,359.678913244835
2012-11-15 07:00,19213,99.04960565181644,99.17628429611133,100.82484725912522,97.52772133309745,1013.5498854180958
2012-11-16 07:00,17489,98.8439183871163,98.53181570503118,99.8981935284024,97.16543788165997,590.7429963459059
2012-11-18 07:00,436,99.00882121926168,98.44042656032869,100.11397451066286,96.7668786099945,205.84851970696204
2012-11-19 07:00,14728,98.79041198501872,97.9342322097378,100.05033247025514,95.81813194922049,829.2926088729878
2012-11-20 07:00,17070,99.33463209950546,98.26629701783303,100.58582695685467,95.94676707881136,-32.95781399806951
2012-11-21 07:00,16900,99.05991551139405,97.91292318676742,100.46325699141696,95.36258938211785,743.2715938380314
2012-11-22 07:00,12936,99.33774243887939,98.19692353422008,100.8310945097365,95.56275255870362,80.32009043447525
2012-11-23 07:00,13606,98.97477456238583,97.77803972417041,100.58460933339207,94.97147011494876,876.9582924581425
2012-11-24 07:00,1,99.30423763776743,98.233629987623,100.8494494065135,95.6178105687325,0.0
2012-11-25 07:00,334,99.74416854778029,98.77071069210224,100.97942307457464,96.56199830962984,-35.39666386443212
2012-11-26 07:00,15022,100.28818358361625,99.50590746697893,101.36701505636665,97.6447998775912,-479.4783275795976
2012-11-27 07:00,15473,100.32965241236195,99.70117838879415,101.25498158029451,98.14737519729378,8.894291347337237
2012-11-28 07:00,16935,100.04052774819547,99.6979647379008,100.86130213596532,98.53462733983629,207.50578051817243
2012-11-29 07:00,15358,100.01805748793701,99.88603060892216,100.8580234445551,98.91403777328922,-65.08298080051613
2012-11-30 07:00,16964,99.8226766952847,99.8615400529014,100.49161617845759,99.23146392734525,167.25873297809284
2012-12-03 07:00,14284,100.06516394656555,100.12840259470983,100.66300180163692,99.59380338778277,-223.13182510010824
2012-12-04 07:00,13805,100.15208336421446,100.24235506870434,100.70069849379834,99.78401164361031,-94.77690405320413
2012-12-05 07:00,17131,99.07296589462595,99.01590413624591,99.77722510522969,98.25458316726215,1307.3445490254069
2012-12-06 07:00,15721,98.988326848249,98.73285824625833,99.85235215387776,97.61336433863887,392.09375137159765
2012-12-07 07:00,13280,99.20172411282451,98.78540328804624,100.16603386395175,97.40477271214071,75.77855175530334
2012-12-08 07:00,1,99.53693591367785,98.96247433489144,100.46151310343778,97.4634355663451,0.0
2012-12-10 07:00,11216,99.7905698246022,99.02818581110562,100.58719072016369,97.46918090204755,5.817843325465685
2012-12-11 07:00,12018,99.33321782321173,98.55150307545699,100.31585911799607,96.78714703291791,730.1180987840993
2012-12-12 07:00,16580,98.40938536668705,97.55869413556958,99.84850614200633,95.26888212913283,1416.483770359239
2012-12-13 07:00,15937,98.53160536539711,97.56345177664974,100.24568812916057,94.8812154241389,415.7530540763755
2012-12-14 07:00,43586,98.88706528198303,97.8001641246215,100.60084001331084,94.99948823593215,215.52335308964217
2012-12-16 07:00,1425,98.67014195428871,97.41035019128094,100.28600100233176,94.53469938023011,-92.40203284472608
2012-12-17 07:00,42068,99.794026776519,98.4250102281224,101.30270599149023,95.54731446475458,-671.225582242649
2012-12-18 07:00,34122,100.00677430281131,98.7782262617139,101.5683918894795,95.9880606339483,-35.27038275420167
2012-12-19 07:00,42494,100.62333087107218,99.66844707085627,102.19424670604378,97.14264743566878,-646.3996386936494
2012-12-20 07:00,44303,100.58213240101186,99.95665273869415,102.05300829203176,97.86029718535654,-48.29819876130181
2012-12-21 07:00,45841,101.51460064635269,101.55081371191133,103.36939669266391,99.73223073115875,-1489.4826606026177
2012-12-23 07:00,1190,100.7978371537864,101.26103713077738,102.94068023608529,99.58139402546948,77.7157331184187
2012-12-24 07:00,21437,100.22954864996699,100.94602737367649,102.72837194239666,99.1636828049563,231.51809723760283
2012-12-26 07:00,17557,99.49551809151926,100.22074646221371,101.99038823145928,98.45110469296814,672.8644802157876
2012-12-27 07:00,41249,98.88907758059491,99.5220910814865,101.27691894899715,97.76726321397582,695.4142559922471
2012-12-28 07:00,43623,99.56845364925137,99.75851586692804,101.22978820561299,98.28724352824307,-370.7896971412404
2012-12-30 07:00,1042,99.87177664685977,99.7559207346544,101.1009120324504,98.4109294368584,-68.18762962752766
2012-12-31 07:00,29345,98.70115713566993,98.16689026776231,99.85165258323647,96.48212795228815,1722.961446605259
2013-01-02 07:00,56522,97.68452552540181,96.76124586473391,99.47810058553172,94.0443911439361,1328.3445071911399
2013-01-03 07:00,41748,98.94599869876379,97.83814836860977,100.93165350054821,94.74464323667135,-838.7096774193411
2013-01-04 07:00,56116,98.2874367472755,96.94586521543437,100.39475952405886,93.49697090680989,1490.8637873754128
2013-01-05 07:00,1,99.09788998458747,97.46129819823508,101.03886096326755,93.88373543320262,0.0
2013-01-06 07:00,711,99.70982020875455,98.09975954970218,101.5486585763244,94.65086052307997,16.39702667249734
2013-01-07 07:00,44853,99.48429059340597,98.15773360003266,101.49099557540995,94.82447162465537,398.9125534501859
2013-01-08 07:00,52302,100.55502917953996,99.3524201853759,102.46331901759729,96.24152135315452,-904.8850183698354
2013-01-09 07:00,52504,99.37681277276297,98.52240383833458,101.21998479141756,95.82482288525159,1315.500384488628
2013-01-10 07:00,55779,98.13255900687301,97.45431296286432,99.81427329869972,95.09435262702894,1753.8152937030668
2013-01-11 07:00,63062,99.15846496285764,98.51028453431309,100.6462010948839,96.37436797374225,-652.7415143603065
2013-01-12 07:00,1,99.44997184156182,98.74212234170935,100.96926684939712,96.51497783402158,0.0
2013-01-13 07:00,1260,99.54251855015211,98.63502909304435,100.68149731198947,96.58856087409924,148.35407171783885
2013-01-14 07:00,50697,99.30966835449746,98.24991384109649,100.53442376869324,95.96540391349974,680.6170928308211
2013-01-15 07:00,70233,100.34603004291841,99.57886266094421,101.79343290705427,97.36429241483417,-1173.0399628868593
2013-01-16 07:00,68589,100.59847689782293,100.04924517639459,102.061652330497,98.03683802229219,-321.87977790294644
2013-01-17 07:00,76052,99.6274812410196,99.15105635676655,101.07139867051205,97.23071404302104,1130.1867499058224
2013-01-18 07:00,67540,99.38503949530823,99.12076551980067,100.44160831766966,97.7999227219317,383.16215209408324
2013-01-19 07:00,3,99.3876901871388,99.34209828765307,100.41259927501207,98.27159730029406,0.0
2013-01-20 07:00,1298,99.70230040595393,99.47968903393563,100.6009409684324,98.35843709943887,10.614302772980714
2013-01-21 07:00,45389,100.48647638373423,100.1503217365765,101.22336156147453,99.07728191167845,-630.1322614451843
2013-01-22 07:00,80748,100.74853550315683,100.56528907894209,101.63668772496177,99.49389043292238,-407.1878671365917
2013-01-23 07:00,57995,100.47238187103945,100.46729097169191,101.57963775562493,99.3549441877589,60.32333306523192
2013-01-24 07:00,67886,99.15591966173358,99.1220930232558,100.30061089653908,97.94357514997252,1396.0717061014518
2013-01-25 07:00,61984,98.79842312746383,98.77739816031539,100.14803726037644,97.40675906025433,554.9682875264104
2013-01-27 07:00,885,99.15174462938127,99.05550734926771,100.36893744705581,97.74207725147961,7.888923950773414
2013-01-28 07:00,53920,99.84926878200727,99.52431233831373,100.87126788871782,98.17735678790964,-391.78564854986956
2013-01-29 07:00,56491,99.73265402594672,99.10446977257209,100.57085913119049,97.6380804139537,514.7427606050214
2013-01-30 07:00,58940,99.87024584996844,99.21096869090145,100.76894895561905,97.65298842618381,-11.81831313277263
2013-01-31 07:00,56175,99.06667186626625,98.40021318358485,100.26970428475963,96.53072208241007,1030.9413742382808
2013-02-01 07:00,73746,97.73889327861747,96.92643947697093,99.59193046325954,94.2609484906823,1996.6203041726076
2013-02-02 07:00,1,98.42759921494655,97.41926439476973,100.34092459272625,94.49760419681319,0.0
2013-02-03 07:00,2249,98.80347746511092,97.66961539439232,100.59924322070164,94.73998756808302,239.5209580838354
2013-02-04 07:00,58746,100.24725909569409,98.93688859218936,101.81184137217765,96.06193581220107,-981.3642488495556
2013-02-05 07:00,72667,99.28780981284771,97.8299190692969,100.90388083582395,94.75595730276984,1523.8853298755957
2013-02-06 07:00,68528,99.93332909218138,98.7559005025765,101.76166524474822,95.75013576040479,-613.3029843196756
2013-02-07 07:00,71098,100.58545216755772,99.80625969663166,102.39128666256663,97.22123273069667,-764.7088762214972
2013-02-08 07:00,70201,101.00441757730752,100.70797488956056,102.92196902064315,98.49398075847796,-761.4213197969467
2013-02-09 07:00,1,100.88144875868655,100.87253610271512,102.53932675313114,99.20574545229908,0.0
2013-02-11 07:00,108571,99.05917595389803,99.36127541824276,100.73717168515041,97.98537915133511,1557.2227808286261
2013-02-12 07:00,153402,99.34433325694488,99.67000229165073,101.05839619099726,98.28160839230424,-297.02970297029026
2013-02-13 07:00,117061,99.07390285605717,99.21562915584828,100.68473182842179,97.74652648327476,520.7139765233007
2013-02-14 07:00,137976,99.41395372386201,99.19535719710395,100.73155698032134,97.65915741388656,63.328013780190204
2013-02-15 07:00,149800,99.81040134668196,99.33020288827856,100.87902027348679,97.78138550307035,6.328793478805443
2013-02-16 07:00,2,99.86786315483039,99.32121657026414,100.85325117882171,97.78918196170659,0.0
2013-02-18 07:00,88324,99.58316542413857,98.92454160789845,100.60594248194094,97.24314073385597,366.54111580172184
2013-02-19 07:00,101072,99.85917447979098,99.28401075119564,100.96987188315727,97.59814961923401,-200.2367579276201
2013-02-20 07:00,115643,100.99985931884738,100.72374058395468,102.1362480247227,99.31123314318666,-1336.277602523656
2013-02-21 07:00,109020,101.35246165535531,101.45419891566112,102.7354218557571,100.17297597556514,-689.3464637421685
2013-02-22 07:00,95815,100.34462937652478,100.56676076487794,101.89255494099692,99.24096658875897,820.3477141017391
2013-02-25 07:00,165503,101.97551532907809,102.70181542324997,104.95155962779572,100.4520712187042,-3314.4909392111426
2013-02-26 07:00,196799,101.84704983266128,103.05900334677311,106.08400000803275,100.03400668551348,-716.883388712995
2013-02-27 07:00,131001,100.76074712493117,102.10069944725329,105.34568396445374,98.85571493005283,600.8696797997142
2013-02-28 07:00,110646,100.42204262342318,101.75549821201679,105.07888503027539,98.4321113937582,-3.9294789510912347
2013-03-01 07:00,103625,99.02769501800559,100.39392212233476,103.48579730392275,97.30204694074678,1117.2964830702658
2013-03-02 07:00,1,99.21992797740867,100.10764527578434,102.72601563842434,97.48927491314431,0.0
2013-03-04 07:00,82996,99.37063840785726,99.63091238046005,101.63478626755031,97.62703849336978,363.16472114137633
2013-03-05 07:00,84656,99.46946249871034,99.33676364386668,101.15478980737666,97.5187374803567,214.53126211584276
2013-03-06 07:00,82669,99.38813746374757,98.88509611682878,100.76733381541727,97.0028584182403,493.91950272751313
2013-03-07 07:00,99667,98.9528902470078,98.14425770308121,100.12630625754228,96.16220914862012,786.6336443081339
2013-03-08 07:00,121194,98.89682780987118,97.96607378129116,100.30013306640733,95.63201449617496,501.6424333477699
2013-03-09 07:00,1,99.29107124759291,98.35144927536228,100.62824688933954,96.07465166138503,0.0
2013-03-11 06:00,76917,98.85259883604249,97.79864037728274,100.26317289024556,95.33410786431993,1284.3477266664072
2013-03-12 06:00,117538,99.57010898291,98.51853716241725,100.8033087819123,96.23376554292219,-333.6343568131536
2013-03-13 06:00,121021,100.61171565137795,99.7043120105766,101.82967281651617,97.57895120463704,-1001.76189277623
2013-03-14 06:00,123926,100.19390932334247,99.501556843784,101.37381868308246,97.62929500448554,433.4837602491501
2013-03-15 06:00,116270,100.3907141951033,99.90764937206646,101.46934952942934,98.34594921470357,-224.03078208260877
2013-03-16 06:00,1,100.1628821514651,100.07078523404793,101.24910919604122,98.89246127205466,0.0
2013-03-18 06:00,132398,100.12043600884206,100.31836776177046,101.19972075666553,99.43701476687536,1324.5800347557397
2013-03-19 06:00,120759,100.37206931702336,100.60983690112131,101.51350547601088,99.70616832623173,-294.7454009553808
2013-03-20 06:00,111868,99.72702986718652,99.97505792385704,100.87292285530776,99.07719299240631,642.2100179665961
2013-03-21 06:00,139387,99.82236750414933,100.04485157170548,100.9435551672248,99.1461479761862,-73.43166424003635
2013-03-22 06:00,94043,99.83076396893956,99.92513585751746,100.55108682567668,99.29918488935824,19.004662477195126
2013-03-25 06:00,98704,100.20679130103008,100.2170927127051,100.63619373359532,99.79799169181486,-218.26857186367255
2013-03-26 06:00,89820,99.60711582134738,99.4957103204643,100.0178883311649,98.9735323097637,798.6570353036934
2013-03-27 06:00,81539,99.92709968106102,99.80876322583913,100.33366822930832,99.28385822236994,-310.37876302707
2013-03-28 06:00,78366,100.17795039727861,100.08948290305386,100.618617415133,99.56034839097472,-288.5564583491463
2013-03-29 06:00,46854,100.05680521390705,99.99251895620421,100.52066541000409,99.4643725024043,93.91816428063518
2013-04-01 06:00,56667,100.96567101064844,100.9656710106485,101.79256770825083,100.13877431304621,-1027.2799908686252
2013-04-02 06:00,77984,100.04043949336175,100.21898367160078,101.00923264143806,99.4287347017635,768.8759034291792
2013-04-03 06:00,77506,100.27556440903047,100.54793645929104,101.40873009241838,99.6871428261637,-417.0905391658227
2013-04-04 06:00,142703,97.35323113323797,97.30763543155716,99.27955210340342,95.3357187597109,3622.734992529771
2013-04-05 06:00,150996,96.88481930054958,96.42066734763362,99.49963340002054,93.34170129524672,1340.7600926701928
2013-04-08 06:00,126156,96.21508446347842,94.97442303116821,99.44902893061547,90.49981713172095,1703.528045298361
2013-04-09 06:00,114955,97.17324867925417,95.17862642439175,100.65362576206095,89.70362708672255,428.2553353477189
2013-04-10 06:00,105932,97.58228913409383,94.68592201234338,101.06165589453508,88.31018813015167,1338.5136575774202
2013-04-11 06:00,112035,98.16233554925381,94.98802938031706,101.94454017407952,88.0315185865546,565.6848994857347
2013-04-12 06:00,116506,100.4708833203189,97.36766758950336,104.3047332669236,90.4306019120831,-1768.8624424712837
2013-04-13 06:00,2,100.5802039705638,98.1346868270983,104.33059374413678,91.93877991005984,0.0
2013-04-15 06:00,168343,103.7508912546406,102.29931404125591,107.89591471618832,96.70271336632351,-3355.1146489247926
2013-04-16 06:00,160891,101.24364593520963,101.0218422863767,104.90710108943392,97.13658348331946,1810.7390470570867
2013-04-17 06:00,142349,100.45854059013854,101.21613464045977,104.6276294039362,97.80463987698337,9.659502535631223
2013-04-18 06:00,132469,100.28795621321834,101.55954082003346,104.89447893944926,98.2246027006177,-294.59348513751695
2013-04-19 06:00,122965,98.65799522673025,100.05238663484491,103.33555701417858,96.76921625551125,1472.440182117594
2013-04-22 06:00,98659,99.43705440451691,100.19773673381505,103.45913414192648,96.93633932570363,-305.2998139579261
2013-04-23 06:00,130659,99.7369303751976,100.09308064593418,103.03007702902872,97.15608426283967,-141.15845634853576
2013-04-24 06:00,108190,99.06531197761677,98.85618086758589,101.12681554403456,96.58554619113724,1057.915798049517
2013-04-25 06:00,93432,99.47674763208741,98.82724610879954,101.05379523601832,96.60069698158075,10.670081092616707
2013-04-26 06:00,125885,100.77994562994678,100.11415305410544,102.17653319950941,98.05177290870148,-1455.6316825110766
2013-04-29 06:00,85848,100.0840687357447,99.67447248062481,101.08589316905767,98.26305179219194,790.7659717875841
2013-04-30 06:00,99407,100.45383711730713,100.12766416532813,101.44938473291134,98.8059435977449,-379.74683544303537
2013-05-01 06:00,93376,100.86848305443117,100.91487947804028,102.2670689277863,99.56269002829424,-789.9405446873873
2013-05-02 06:00,107156,100.07067987306468,100.47023752283877,101.62795229937754,99.31252274629999,513.4896758369848
2013-05-03 06:00,86078,98.87203892460128,99.02842395615066,100.32853322164065,97.72831469066068,1537.4074430233804
2013-05-06 06:00,55643,98.95794900903454,99.03398609337309,100.48294564054731,97.58502654619889,-109.8550621921442
2013-05-07 06:00,91756,100.02675585284275,100.06151457238417,101.50965345261697,98.61337569215138,-1001.5727174902673
2013-05-08 06:00,98460,100.77493658407563,100.56948101128866,102.00275795134979,99.13620407122754,-653.3059430536941
2013-05-09 06:00,122127,99.58871330758836,99.10303489777064,100.53289209689756,97.67317769864371,1493.2191978455376
2013-05-10 06:00,147289,99.63086770981502,99.31650071123758,100.7592829761165,97.8737184463587,-80.54200028426332
2013-05-13 06:00,105083,99.92737749416632,99.77725129768088,101.23348645610304,98.32101613925872,-490.46321525885736
2013-05-14 06:00,117066,100.04455457339586,99.90338567105863,101.32924694436554,98.47752439775174,-54.76972900891375
2013-05-15 06:00,125870,99.91740440984496,99.69738684641494,100.84039108633662,98.55438260649326,371.63208423661985
2013-05-16 06:00,134195,100.6769341403487,100.71948223167739,101.7845830757058,99.65438138764901,-993.2124549079211
2013-05-17 06:00,114098,100.62915140231812,100.79118371268999,101.92953222117008,99.65283520420986,-233.67285799881054
2013-05-20 06:00,114896,100.13639300327814,100.27936637074973,101.30472629979799,99.25400644170146,546.1457030122143
2013-05-21 06:00,111875,99.91925369390454,100.11514709922483,101.13888259296695,99.09141160548269,161.5141653904945
2013-05-22 06:00,152037,100.17740328640181,100.61887100452513,101.60415994906029,99.63358205998996,-449.28246245025105
2013-05-23 06:00,200312,100.44454617738468,100.82090451292677,101.84725952551517,99.79454950033842,-392.40156960627627
2013-05-24 06:00,175495,101.37271640771716,101.77223834727678,103.24748403075175,100.2969926638018,-1184.6085248430243
2013-05-27 06:00,80050,101.3883543931464,101.98289068915227,103.91869900644532,100.0470823718592,-329.8193322990802
2013-05-28 06:00,136487,99.82337285264934,100.51137188482943,102.36063569488914,98.66210807476976,1357.3994825450925
2013-05-29 06:00,160213,100.39286063092092,101.14183514015042,102.91228248161781,99.37138779868302,-909.7067647343406
2013-05-30 06:00,173751,100.689205802803,101.59552495697078,103.61496257241272,99.57608734152882,-686.1859295255276
2013-05-31 06:00,178902,102.12982583727252,103.17806226725017,106.08749320410054,100.2686313303998,-1958.3015759840723
2013-06-03 06:00,154850,100.89347591191917,101.81837375957879,104.75535034148704,98.88139717767051,533.1502060182202
