Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2014-11-06 07:00,55197,100.24318513710837,98.60832792471187,101.99518215043317,95.22147369899055,94.40186773588135
2014-11-07 07:00,52549,99.93248296913202,98.66229355758139,101.85831886837838,95.46626824678441,310.2441398329116
2014-11-10 07:00,31351,99.84691198448907,98.98927576039087,101.69398815287865,96.28456336790309,-10.097134433238661
2014-11-11 07:00,43731,98.58270848664435,97.95729827562191,100.5552583489751,95.35933820226873,1583.998383675131
2014-11-12 07:00,49528,98.90405515487456,98.33909518984314,100.51963074134862,96.15855963833764,60.63558016322606
2014-11-13 07:00,39189,99.09293547715976,98.50962443407525,100.22969094016322,96.78955792798727,223.4004527582594
2014-11-14 07:00,43247,98.85933875850122,98.01598065809637,100.13698830658598,95.89497300960676,810.4626969186544
2014-11-17 07:00,44219,99.52295167498481,98.4292647391787,100.74918098909131,96.10934848926607,-661.0665075934655
2014-11-18 07:00,38017,99.47986181989464,98.38403862762021,100.89261455327947,95.87546270196096,329.85102549206266
2014-11-19 07:00,45585,99.89456705613895,98.90613320744315,101.26918217305214,96.54308424183417,-229.61436561671542
2014-11-20 07:00,51472,99.84987784177306,98.99692887349502,101.08692561626458,96.90693213072544,260.6933459253144
2014-11-21 07:00,52692,99.68289078327919,99.06550654282434,100.82741619106929,97.30359689457939,332.89471100025395
2014-11-24 07:00,26846,99.98469612988656,99.5819885220973,100.65188672543182,98.5120903187628,-389.8997400668408
2014-11-25 07:00,43620,101.04501495860279,100.89771496158461,101.96363078696473,99.8317991362045,-1276.591569196956
2014-11-26 07:00,38134,100.77630559583623,100.82854929381607,101.88744760063575,99.7696509869964,44.71516440275615
2014-11-27 07:00,27000,100.61745580368668,100.90033209378157,102.05729697649049,99.74336721107268,-58.62887919469509
2014-11-28 07:00,32736,100.04638623478557,100.49746263331076,101.68432923123343,99.31059603538809,293.24930166903755
2014-12-01 07:00,50361,100.1542349944275,100.78530488775664,102.08073142242327,99.48987835308998,-79.54183900731617
2014-12-02 07:00,35512,99.98808057531075,100.48392864237744,101.75382039217746,99.2140368925774,133.27763521712353
2014-12-03 07:00,36504,99.97497293700513,100.37113545401269,101.61936974944193,99.12290115858343,-48.64006352987134
2014-12-04 07:00,43587,100.20771099693297,100.48572111363356,101.6480508613091,99.323391365958,-209.6602708691447
2014-12-05 07:00,35785,99.57491840569662,99.7027989318563,100.53043107247366,98.87516679123894,689.1194805712054
2014-12-08 07:00,36103,100.50210793422431,100.52728326240272,101.03773882624785,100.01682769855762,-890.1254492707715
2014-12-09 07:00,59714,101.05711695376233,101.2306839931499,102.19917712570548,100.26219086059432,-835.1147783349635
2014-12-10 07:00,57445,101.8058644683411,102.25569816556808,104.04646034373812,100.46493598739804,-1239.3696344363427
2014-12-11 07:00,61859,101.18903060184981,101.85393830732232,104.01459114658297,99.69328546806167,161.21461951309232
2014-12-12 07:00,50896,100.77147699658968,101.7836066243286,104.17555657437528,99.39165667428192,-211.92052980133735
2014-12-15 07:00,60981,101.33101780065729,102.66193222932031,105.61229491456562,99.71156954407502,-1188.9440460869048
2014-12-16 07:00,76597,101.71304329646883,103.28862918905348,106.86710221620399,99.71015616190297,-1128.5888505343214
2014-12-17 07:00,74497,100.63217317311069,102.08953365294803,105.67715758823041,98.50190971766563,727.5007839448081
2014-12-18 07:00,50106,99.71142350661648,101.0425856453806,104.38896589874894,97.69620539201227,609.7055163832518
2014-12-19 07:00,39918,99.27546208299499,100.33976841910584,102.93920607346382,97.74033076474782,368.1399137913248
2014-12-22 07:00,23011,99.15901827419472,99.78519626321386,101.77745264337274,97.79293988305497,303.09568576683387
2014-12-23 07:00,19197,99.40073604579827,99.43702719280301,101.01645160287447,97.85760278273156,207.95558150730787
2014-12-24 07:00,15089,99.81224406224392,99.54535217035206,101.07351433198613,98.01719000871799,-150.26526419085872
2014-12-26 07:00,13319,99.87868496961994,99.42073607332082,100.86293447133276,97.97853767530889,253.29436496949177
2014-12-29 07:00,20822,99.68808611269658,99.09065889260367,100.5657085406397,97.61560924456762,372.4166155105426
2014-12-30 07:00,28318,100.07160832293293,99.54937905354245,101.02490439139982,98.07385371568509,-356.76425018347294
2014-12-31 07:00,18894,99.98283016168251,99.67857653864225,100.65784459126704,98.69930848601747,94.1137958548998
2015-01-02 07:00,30048,100.32378529218633,100.17451165462892,100.76138734633537,99.58763596292243,-512.3808357319386
2015-01-05 07:00,44394,100.89837448814976,100.93280804069973,101.67939880011556,100.1862172812839,-592.0809177254303
2015-01-06 07:00,59545,101.45532057176281,101.82165844687773,103.2380684714575,100.40524842229802,-1034.0833884844474
2015-01-07 07:00,49490,100.49033650951804,101.01430321147566,102.57059677537981,99.45800964757152,628.7862962189304
2015-01-08 07:00,36414,99.47854717563521,100.06811400349818,101.57278165235917,98.56344635463718,933.6282726319188
2015-01-09 07:00,51988,99.38294458842391,99.97511209839963,101.45082571274702,98.49939848405224,65.86259416293497
2015-01-12 07:00,41628,100.0679539239246,100.57305046821897,102.05999568925958,99.08610524717835,-643.2622142629244
2015-01-13 07:00,51333,100.43696780893028,100.6321910695741,102.01274946217747,99.25163267697073,-254.80082033435804
2015-01-14 07:00,67842,101.0019034073081,101.1265661277164,102.59286493264935,99.66026732278345,-700.9855337355897
2015-01-15 07:00,98701,100.80577408575215,101.04304375608875,102.45539611968037,99.63069139249711,-178.81044002008372
2015-01-16 07:00,63704,99.45836308507432,99.73073380729137,100.95066803436833,98.51079958021441,1235.1499151423745
2015-01-19 07:00,32226,99.55665126685852,99.811266029957,101.01684395149286,98.60568810842112,-32.10139899968511
2015-01-20 07:00,47830,99.15091716189617,99.38378667875118,100.56924796898696,98.19832538851537,557.1953808710027
2015-01-21 07:00,60207,100.88512833417198,101.0716532460995,102.4700086526185,99.6732978395805,-1751.2052412542637
2015-01-22 07:00,61334,101.08665026598527,101.12796736684946,102.61908542039681,99.63684931330214,-283.0544722606724
2015-01-23 07:00,63326,102.44795020390627,102.79598626314646,105.08339678124857,100.50857574504435,-2037.469248722627
2015-01-26 07:00,42746,101.14374001065516,101.77591901971216,104.28094725651258,99.27089078291178,1310.5056349583301
2015-01-27 07:00,46854,100.71063602351668,101.80833778727938,104.53913572709412,99.07753984746466,-326.03136720081557
2015-01-28 07:00,61453,101.0156662749198,102.3802387139205,105.54754036278784,99.21293706505318,-824.4402147180231
2015-01-29 07:00,54956,101.31094340444515,103.01022575059608,106.76867900694565,99.25177249424651,-991.9458311320061
2015-01-30 07:00,50933,101.48925449646183,103.02681446754427,107.04429101963937,99.00933791544917,-580.4393043440396
2015-02-02 07:00,45335,100.51041201277104,101.97386917150655,105.776158921977,98.17157942103609,1167.456730239237
2015-02-03 07:00,73831,100.27183999650633,101.56433546583969,104.57484959855437,98.55382133312503,-137.36862762200164
2015-02-04 07:00,56967,100.61945929298912,101.83363030423003,104.6151154327436,99.05214517571643,-777.0380879624458
2015-02-05 07:00,44723,99.78241892540686,100.6478329186852,102.7468920246204,98.54877381274999,771.9205647555722
2015-02-06 07:00,51303,98.79268765341703,99.2723181602858,101.28902755303602,97.25560876753558,1304.4236977576106
2015-02-09 07:00,34469,99.31113463990133,99.48237861665102,101.16057163028174,97.80418560302029,190.51330345738555
2015-02-10 07:00,41212,99.31120689655158,99.14213362068949,100.56053622320465,97.72373101817435,261.4576805894576
2015-02-11 07:00,38356,99.5624865562485,98.97526349752619,100.45408382645059,97.49644316860179,183.16991703480412
2015-02-12 07:00,60763,100.59006143759619,99.92521112389537,101.41152867626795,98.43889357152278,-924.8704105994444
2015-02-13 07:00,38878,100.30782237348379,99.88380789282563,101.26389141026131,98.50372437538995,141.10342881331522
2015-02-16 07:00,23994,100.39069626026134,100.10218042826722,101.45815644622836,98.7462044103061,4.343671270963522
2015-02-17 07:00,34579,99.25753512817748,99.05534699131165,100.47443652580803,97.63625745681527,1245.6153687434223
2015-02-18 07:00,37627,99.69068609488487,99.73067057530214,100.73455893391028,98.72678221669402,-484.78088333082883
2015-02-19 07:00,34832,99.91735715518715,99.94875280510944,100.7229462499851,99.1745593602338,-79.77404540652213
2015-02-20 07:00,36072,99.46167775670479,99.3118818776987,100.19016883003059,98.43359492536679,703.5338548691675
2015-02-23 07:00,26436,100.26731968327243,100.00086301754068,100.8803948655713,99.12133116951006,-820.6280425827957
2015-02-24 07:00,37635,99.7447731078005,99.53204825484036,100.45822639856877,98.60587011111194,523.2664774995409
2015-02-25 07:00,33218,99.35408842608386,99.02142369409339,100.13638734285237,97.9064600453344,620.5045625335359
2015-02-26 07:00,36632,100.07321838833644,99.74964034955859,100.77255828149583,98.72672241762136,-615.6439721306384
2015-02-27 07:00,33559,99.78424195723353,99.56388193240421,100.51682100458545,98.61094286022296,300.5646321303604
2015-03-02 07:00,26523,100.07890307571896,99.86084756483223,100.5463363775647,99.17535875209977,-206.47894556658449
2015-03-03 07:00,34118,99.82713675213665,99.55790598290582,100.29968144918764,98.81613051662401,315.0922770239823
2015-03-04 07:00,29119,99.83219683204709,99.68128086188821,100.3985743978621,98.96398732591432,-1.0687985635398338
2015-03-05 07:00,32004,99.98267194352327,99.84383356508702,100.4417904311087,99.24587669906535,-108.98367381827921
2015-03-06 07:00,39549,100.22720933725236,100.12347400716584,100.7286765903329,99.51827142399877,-290.9402075088152
2015-03-09 06:00,27244,100.12988126366314,100.0845514166915,100.48804896053002,99.68105387285298,182.50917913812907
2015-03-10 06:00,50136,100.88465493910678,101.01780784844368,101.7928438977862,100.24277179910115,-1033.8547246625278
