Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2015-05-04 06:00,118748,100.53561498268391,99.87898008512137,101.49492361462977,98.26303655561296,-269.6113423460107
2015-05-05 06:00,152728,100.30434256949101,99.87486673334578,101.1258327649831,98.62390070170845,176.16682998801053
2015-05-06 06:00,188047,100.03678650648979,99.88409505194035,101.02127333797534,98.74691676590534,96.72668117567771
2015-05-07 06:00,201893,99.7163951845239,99.77834131165856,100.69704236591362,98.85964025740353,256.4370081983038
2015-05-08 06:00,105198,98.72438859613568,98.69293338738008,99.83147040470088,97.55439637005927,1340.2490990152166
2015-05-11 06:00,62346,98.18905547066181,97.87467541488121,99.63119544623166,96.11815538353076,1249.1006367221507
2015-05-12 06:00,67223,98.46049010056488,97.81435165221279,100.07218248894847,95.55652081547711,345.6344288217399
2015-05-13 06:00,76394,99.16971396283543,98.14587575560505,100.72246388174399,95.56928762946609,-132.02304014990494
2015-05-14 06:00,63768,99.53404503167539,98.18703092004827,101.0120688118284,95.36199302826816,207.87693685339067
2015-05-15 06:00,62117,99.98976949390968,98.66033654102324,101.48158830320561,95.83908477884087,-169.1561343035787
2015-05-18 06:00,50972,99.98977646670431,98.92210945570332,101.54674185315875,96.2974770582479,25.56536744889686
2015-05-19 06:00,66585,100.24691358024694,99.52412242041548,101.80262161022642,97.24562323060455,-333.3031621205774
2015-05-20 06:00,74938,99.62872993815705,99.15095840714532,100.9580608937543,97.34385592053636,733.5616474950394
2015-05-21 06:00,63088,99.26403089487516,98.99338419170016,100.14508706796741,97.84168131543292,530.3745505075684
2015-05-22 06:00,65205,100.00223089793647,99.83905664887257,100.5460782156835,99.13203508206165,-684.7327801311446
2015-05-25 06:00,22661,100.14038371548904,99.99755392010887,100.64606216994956,99.34904567026818,20.210830877900474
2015-05-26 06:00,74594,99.6605176182381,99.36754907447491,100.13356165692791,98.6015364920219,731.2623982215698
2015-05-27 06:00,77804,99.5526648409522,99.23967769117333,100.131246139109,98.34810924323767,279.3753399770777
2015-05-28 06:00,81571,99.6121629737333,99.3659322944653,100.34096720910048,98.39089737983011,-24.22735795394288
2015-05-29 06:00,72258,99.7568837297491,99.45741251817049,100.44286657137178,98.4719584649692,-4.213276032784437
2015-06-01 06:00,68536,100.01982108309568,99.64696331518154,100.59340647964932,98.70052015071373,-49.00152800463108
2015-06-02 06:00,84981,99.7411162981206,99.43208372498461,100.21880676996695,98.64536068000227,419.21977662704074
2015-06-03 06:00,75292,99.74182715012859,99.46701999265358,100.2819444266738,98.65209555863336,60.90709567663869
2015-06-04 06:00,71575,99.59895342752488,99.27247514390368,100.21886616694304,98.3260841208643,268.6423069658113
2015-06-05 06:00,71657,99.44064111454658,99.0986542642772,100.09770770274709,98.09960082580731,358.4398187393396
