Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2019-10-18 06:00,69106,98.89991405578566,96.70293843979293,101.89532069641258,91.51055618317328,498.2475676524395
2019-10-19 06:00,1,99.48479015888127,97.33488639672723,102.42611767132743,92.24365512212702,0.0
2019-10-21 06:00,50263,99.73742727033769,98.06359716114551,102.42295226345684,93.7042420588342,-25.56872660639173
2019-10-22 06:00,67838,100.54693877551021,99.45062656641606,102.40292884491913,96.498324287913,-764.606398249075
2019-10-23 06:00,52383,100.07138074002313,99.3706099420121,101.38536508961597,97.35585479440822,510.5219066167318
2019-10-24 06:00,51113,100.45817931745897,100.10165047709106,101.7838417873966,98.4194591667855,-538.6456908344735
2019-10-25 06:00,35197,100.39207528763667,100.43260264539641,101.28456215511893,99.58064313567388,-126.0853368484309
2019-10-28 06:00,34361,99.79047279214991,99.99029438001789,100.73445432468675,99.24613443534902,559.0400872647915
2019-10-29 06:00,40653,99.85200091339846,100.02511845635674,100.71761910076896,99.33261781194449,18.556848190694478
2019-10-30 06:00,43898,99.67759629014911,99.87128071062737,100.56627399157018,99.17628742968455,203.42902825164995
2019-10-31 06:00,47789,100.11443775301476,100.20799061610428,100.86214678245923,99.55383444974933,-436.52573935211865
2019-11-01 06:00,39557,100.07229191073523,100.0256450552905,100.58998726101811,99.46130284956288,101.54026572086144
2019-11-04 07:00,27032,100.11910889956532,100.04504118050792,100.4883082042837,99.60177415673216,-56.44832834347687
2019-11-05 07:00,37240,99.64632099889079,99.57166017235988,100.07925148604058,99.06406885867919,526.0900643316583
2019-11-06 07:00,29315,99.99000678111285,99.93625753952678,100.42124132369273,99.45127375536084,-411.5899171133313
2019-11-07 07:00,49291,100.06041044829412,100.0059267933906,100.45018305416455,99.56167053261663,-19.276213866013762
2019-11-08 07:00,34648,100.33429337001536,100.35027009987249,100.75059492826952,99.94994527147547,-357.65532306770086
2019-11-11 07:00,29592,99.9405101574983,99.91554439625658,100.31712380317768,99.51396498933546,281.11789068591384
2019-11-12 07:00,38499,99.95987061486503,100.01263861417955,100.41362337543566,99.61165385292344,-89.17615500955968
2019-11-13 07:00,34149,100.07022210780741,100.12056463723347,100.50095268405448,99.74017659041246,-202.6747355951014
2019-11-14 07:00,35347,100.15166487647691,100.2464733261726,100.65055784565928,99.8423888066859,-140.86823457063986
2019-11-15 07:00,28739,99.74625653592447,99.75437746655462,100.18842810947692,99.3203268236323,538.5816395227114
2019-11-18 07:00,33305,99.55174471470791,99.54165719481703,100.06596365367348,99.01735073596058,110.23162865453487
2019-11-19 07:00,32581,99.91931632703974,99.8491101275116,100.32595733792537,99.37226291709781,-341.662996689934
2019-11-20 07:00,40584,99.951125676831,99.82601880877745,100.31656738300228,99.33547023455262,38.487306316196054
2019-11-21 07:00,41848,100.14708190079462,99.95506227085328,100.44585144467834,99.4642730970282,-95.49056496209919
2019-11-22 07:00,37017,100.55234038280874,100.4837101898267,101.01055471177496,99.95686566787842,-561.9299584257279
2019-11-25 07:00,29437,99.748640724188,99.73946027498653,100.28924410397704,99.18967644599603,558.9150892761137
2019-11-26 07:00,34611,99.89978902953584,99.90848443380092,100.46030691212933,99.35666195547255,-167.92372278354208
2019-11-27 07:00,34802,99.23949695671537,99.20704939240349,99.95155707952952,98.46254170527746,833.9926865256833
2019-11-28 07:00,32326,99.45429470631917,99.375366880017,100.16478956870327,98.58594419133073,-122.20275768535389
2019-11-29 07:00,31803,99.59080222813694,99.29068150208626,100.20755472323992,98.37380828093261,164.76911109539927
2019-12-02 07:00,33526,100.0920319346559,99.73574497653118,100.67124562106355,98.80024433199881,-257.42210152612824
2019-12-03 07:00,39321,100.11318563009975,99.6951495920218,100.63592847439082,98.75437070965279,97.13074365282527
2019-12-04 07:00,44511,99.24298181053516,98.8217853012302,100.02591512372632,97.61765547873405,1059.7227436618384
2019-12-05 07:00,33975,99.16631731924765,98.70958050361928,100.13971397254053,97.27944703469802,325.95209555653935
2019-12-06 07:00,34999,99.63087318888834,99.25550781222621,100.50863077628019,98.00238484817226,-312.35151074712996
2019-12-09 07:00,28102,99.85784581738655,99.40523755449946,100.61826387362262,98.19221123537632,0.7009624214079355
2019-12-10 07:00,35968,99.85179281754438,99.33194913417645,100.41223575870231,98.2516625096506,257.226162774411
2019-12-11 07:00,37153,99.79196481552587,99.31655555167721,100.4504850175693,98.1826260857851,144.71678854569666
2019-12-12 07:00,74629,99.42130272883901,99.01135163674766,100.25434009011414,97.7683631833812,477.4535809018551
2019-12-13 07:00,108986,98.58628257887516,98.03607681755831,99.78508192225591,96.28707171286071,282.00013756105994
2019-12-16 07:00,42102,98.86527929901422,98.19331872946331,100.12910024545465,96.25753721347198,186.54669153957246
2019-12-17 07:00,59669,100.55715537748841,99.95339649152096,101.6191155982177,98.2876773848242,-1569.9135280948153
2019-12-18 07:00,48270,100.88619077524248,100.3164468634429,101.93058510910681,98.70230861777898,-304.00634448024084
2019-12-19 07:00,51295,101.40150583140593,101.00445000597553,102.73739806096034,99.27150195099074,-760.4456630179054
2019-12-20 07:00,34870,100.88375656280971,100.95488441723657,102.7383940332594,99.17137480121376,0.7028493512734048
2019-12-23 07:00,34686,100.79637011279789,101.43372063438217,103.41328405574002,99.4541572130243,-572.0068022430687
2019-12-24 07:00,26631,100.43514502479478,101.27894491459573,103.42165023159605,99.1362395975954,66.44612209123089
