Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-10-05 06:00,17064,100.27761799521669,100.3554236928946,101.0362746666613,99.67457271912791,-367.23952010013863
2017-10-06 06:00,21963,100.13074071271852,100.1965650298858,100.5209060403802,99.87222401939141,30.273215772339398
2017-10-07 06:00,1,100.11137171824171,100.18067640160406,100.52574820027206,99.83560460293604,0.0
2017-10-09 06:00,9628,99.9812541573442,100.08027453588926,100.42834875029325,99.73220032148528,170.36291085854904
2017-10-10 06:00,19389,99.64452477782805,99.73580358487729,100.12098749934361,99.35061967041096,374.9508632941318
2017-10-11 06:00,18293,99.3608154699446,99.33218408034782,99.9196755391254,98.74469262157025,482.0003012501779
2017-10-12 06:00,15774,99.89731776538169,99.76264143273342,100.34286560648627,99.18241725898056,-436.96597211812207
2017-10-13 06:00,19328,100.38199119529212,100.23456528645562,100.827549478664,99.64158109424727,-478.029464682273
2017-10-16 06:00,14273,100.27789950887805,100.10918020400456,100.70591563000642,99.51244477800273,247.68411564651475
2017-10-17 06:00,15375,100.41707697668436,100.3198903146636,100.95294697775488,99.68683365157231,-248.59645013334998
2017-10-18 06:00,15406,99.54308809940586,99.56727843679339,100.24028615852285,98.89427071506391,825.626226130694
2017-10-19 06:00,23733,99.42851573043825,99.46255585880095,100.20164823106748,98.72346348653446,184.78734432042523
2017-10-20 06:00,21590,99.39858058436856,99.32162701825499,100.15196052812925,98.49129350838072,264.68912150206097
2017-10-21 06:00,1,99.6030422459374,99.42789622860224,100.30498039978562,98.55081205741885,0.0
2017-10-23 06:00,18010,100.12260363909218,99.79478521853315,100.6811836061045,98.90838683096179,-514.3172792690522
2017-10-24 06:00,18511,99.73262271587254,99.3194643496955,100.28903011491688,98.34989858447412,526.7660168385021
2017-10-25 06:00,25158,99.58397832817346,99.13774112884025,100.25714752342307,98.01833473425741,303.0710201400441
2017-10-26 06:00,29436,100.60954675500689,100.33970787532003,101.37800482065688,99.30141092998316,-1156.4737225951465
2017-10-27 06:00,26918,101.00814733411659,100.974421160332,102.1136158160773,99.8352265045867,-653.5504807511276
2017-10-30 06:00,17958,100.85250625616149,101.0209297034959,102.19742257481288,99.84443683217893,-128.7488639806025
2017-10-31 06:00,17232,100.24708709253309,100.60252980913094,101.84060022962889,99.36445938863298,357.9282626829517
