Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-07-18 06:00,105210,100.19036272173682,98.48636483981988,102.29477336657793,94.67795631306184,382.7140806888999
2016-07-19 06:00,113880,100.70149652592197,99.68332442544089,103.2522340431934,96.11441480768839,-926.6613714588334
2016-07-20 06:00,98154,100.12972137872251,99.73549624420643,102.62647540460843,96.84451708380443,301.9049400197695
2016-07-21 06:00,145559,101.06767526678375,101.31676347426712,103.75847677167289,98.87505017686138,-896.9210174029473
2016-07-22 06:00,98694,100.6554904733051,101.10496196054663,103.23484284228815,98.97508107880512,282.21886140218646
2016-07-25 06:00,80119,100.56924406981142,101.40298265521149,103.60067281275252,99.20529249767046,-284.2171904255156
2016-07-26 06:00,109837,100.58718330849479,101.3469719550196,103.38152451744749,99.31241939259169,-291.78937130196687
2016-07-27 06:00,151035,99.41351568785197,100.10994904800212,101.81679705326003,98.4031010427442,1015.8472165786268
2016-07-28 06:00,102685,99.68708871639225,100.08420402352873,101.43431584887924,98.73409219817823,-154.20303847029902
2016-07-29 06:00,202487,100.6903580892845,101.13800366922602,102.69889867479111,99.57710866366094,-1179.1090877348486
2016-08-01 06:00,89057,100.72463373454603,101.04678394422957,102.4264986115165,99.66706927694266,-401.41036072686774
2016-08-02 06:00,122687,101.0298726001341,101.31299861789613,102.84974700257061,99.77625023322167,-501.0552113826605
2016-08-03 06:00,101617,101.29153328181917,101.7983497074732,103.50423471019295,100.09246470475345,-814.3211025497131
2016-08-04 06:00,91875,100.59666955910913,101.41812321804879,103.35168594610444,99.48456048999319,186.28912071533767
2016-08-05 06:00,84800,100.1958168892067,101.04123980693332,103.00905319078856,99.07342642307803,150.11292899246524
2016-08-08 06:00,67128,99.54956926022153,100.35334336113766,102.25948530885853,98.44720141341678,447.77759463764824
2016-08-09 06:00,61817,99.71012110252616,100.42605074250639,102.31791370303817,98.53418778197461,-172.31476163125296
2016-08-10 06:00,85782,99.85806663743972,100.21399605436203,101.7133477617308,98.71464434699328,-27.3927573549499
2016-08-11 06:00,81769,99.41629476434092,99.39534124306078,100.37494648157303,98.41573600454855,676.6937892112542
2016-08-12 06:00,89362,100.27929052524725,100.11522791807836,100.97741256431063,99.2530432718461,-809.5898984951136
2016-08-15 06:00,67731,100.11371109162648,99.92574528715468,100.67849768900344,99.17299288530593,351.9577650681921
2016-08-16 06:00,112328,100.08408885480293,99.88208386973069,100.62791227185657,99.13625546760483,-13.693377882463048
2016-08-17 06:00,110483,100.41499367471536,100.3205269237115,100.97526832235448,99.66578552506851,-429.9131958706331
2016-08-18 06:00,114761,100.1288620845984,100.25401491942678,100.84680433914204,99.66122549971155,100.38779944441993
2016-08-19 06:00,83394,99.9936888608394,100.14474460466194,100.69740056436294,99.59208864496094,45.29607159524701
2016-08-22 06:00,89730,99.91334631310501,100.05333589272487,100.59231904400721,99.51435274144252,-182.0247170405184
2016-08-23 06:00,88295,99.73179709629308,99.8661722245788,100.41102729253201,99.3213171566256,190.5675897998297
2016-08-24 06:00,87522,99.43438359521801,99.43383894774101,100.09437284838465,98.77330504709738,480.2232833043728
2016-08-25 06:00,66608,99.66481817067023,99.48619078113711,100.09619974027729,98.87618182199694,-111.6025859135674
2016-08-26 06:00,116708,99.47675523109073,99.18772220262159,99.99465224900266,98.38079215624052,356.7926789410617
2016-08-29 06:00,86694,99.45336706942511,99.02566739280441,100.05552698896454,97.99580779664429,176.20667687761153
2016-08-30 06:00,86573,99.22613281670435,98.64102357119786,99.99987902159914,97.28216812079658,564.1920688395525
