Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2015-05-04 06:00,26318,99.38573434093013,97.89427700946864,101.28788013062187,94.50067388831538,-499.3015722055436
2015-05-05 06:00,34560,99.79548607485414,98.1973387830601,101.54708077775909,94.84759678836112,152.38664375887632
2015-05-06 06:00,41463,99.16227740155504,97.63569837265231,100.98218393889285,94.28921280641177,1113.6389065005742
2015-05-07 06:00,42307,99.77762953079828,98.51071084426657,101.70587615967723,95.31554552885592,-464.073071219347
2015-05-08 06:00,46043,100.22736584893428,99.36952910238169,102.09367053273499,96.64538767202838,-475.99629286375966
2015-05-11 06:00,28448,100.43939145105179,99.89698263634872,101.88481618811393,97.90914908458352,-44.77010550821701
2015-05-12 06:00,31349,100.15281828462592,99.85015772870666,100.98660428923303,98.71371116818031,311.9635793715784
2015-05-13 06:00,32061,99.45792126775758,99.40684731030203,100.22997183319234,98.58372278741172,677.1639480890769
2015-05-14 06:00,33202,99.11703708061835,99.05695206436528,100.05753256022452,98.05637156850604,515.2391019907323
2015-05-15 06:00,32714,98.98566316113026,98.7233699987559,100.03233653165715,97.41440346585463,506.79651641755396
2015-05-18 06:00,25054,99.89701960899865,99.50380835923805,100.7739989869074,98.23361773156873,-599.6792923930915
2015-05-19 06:00,33524,100.80723554155087,100.42420368911549,101.63810134839252,99.21030602983846,-884.6558975832127
2015-05-20 06:00,37189,100.6480938198617,100.29418973418205,101.50457562031983,99.08380384804425,28.974309445615418
2015-05-21 06:00,31860,100.54280742976967,100.3782549856491,101.6143912981466,99.14211867315159,-102.50772521987552
2015-05-22 06:00,33055,100.60531801235739,100.82863269255196,102.13396486302592,99.52330052207799,-504.7351441357076
2015-05-25 06:00,13447,100.56595148344938,101.0980298113745,102.5127820996929,99.68327752305609,-192.97366433054574
2015-05-26 06:00,34129,100.14417833291003,100.73777472322246,102.21077926223158,99.26477018421332,331.2846649677764
2015-05-27 06:00,34680,99.44027526473465,99.96544359742533,101.41121853661998,98.51966865823069,742.5779557441465
2015-05-28 06:00,41265,98.99429649389123,99.31661090887658,100.7101789576806,97.92304286007256,648.2140738103678
2015-05-29 06:00,35888,98.83259072521547,98.75718180219268,100.09109701282732,97.42326659155803,537.8483120404269
2015-06-01 06:00,32052,99.33757737553908,98.87897145539355,100.32966983786274,97.42827307292436,63.11370741660385
2015-06-02 06:00,47961,98.52392444759168,97.69433645967311,99.78947265390194,95.59920026544427,1473.7799155326281
2015-06-03 06:00,46935,98.08842532108261,96.91111063516882,99.8186822790753,94.00353899126232,1200.771614972803
2015-06-04 06:00,44253,98.88372159578735,97.5005008299468,100.80295540672223,94.19804625317136,-209.19456522515645
2015-06-05 06:00,45726,99.44632266567346,98.02237630003155,101.38766225471956,94.65709034534358,-120.18886822149547
2015-06-08 06:00,38994,99.36476546828096,97.85663475081451,101.1114214169613,94.60184808466772,839.2631699759096
2015-06-09 06:00,41196,99.84018590328469,98.51697935675185,101.43563392526211,95.59832478824157,-195.64181185658907
2015-06-10 06:00,59458,100.65851797463255,99.78123785254611,102.25420919441119,97.30826651068102,-970.9153122326737
2015-06-11 06:00,40875,100.52339139196778,99.99820066215635,102.0394214104518,97.95697991386089,28.077551637488043
2015-06-12 06:00,41348,100.38673754936738,100.13222165471305,101.79170974610547,98.4727335633206,44.62133043533391
