Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2018-03-19 06:00,66827,99.7413874215358,99.43277282686128,100.2735945822769,98.59195107144568,774.122762460126
2018-03-20 06:00,59236,99.55797844876723,99.32449558447829,100.24153545288344,98.40745571607316,227.83176740997527
2018-03-21 06:00,65300,99.20662545760068,98.93956670467504,100.0543832600759,97.82475014927418,566.6501254006778
2018-03-22 06:00,86277,100.28194070080865,100.09865229110515,100.94019418686706,99.25711039534323,-1038.9575747876024
2018-03-23 06:00,90140,100.56938251587624,100.36123496824756,101.194599900352,99.52787003614314,-314.50564695898265
2018-03-26 06:00,57619,99.4121961302023,99.18176847888417,100.13516937534315,98.22836758242518,1357.6801173186905
2018-03-27 06:00,62470,99.98028552461294,99.77046717942189,100.74114127750897,98.7997930813348,-578.015413744379
2018-03-28 06:00,85672,99.21085883776918,99.07711849753271,100.20982453196811,97.94441246309731,876.8340053267608
2018-03-29 06:00,57874,100.0912844159674,99.91642315219434,101.0042573410014,98.82858896338728,-784.6579423342766
2018-03-30 06:00,29244,100.41167463600709,100.1920029011981,101.12766158312618,99.25634421927002,-193.7088201189169
2018-04-02 06:00,40915,100.3618686461191,100.30612930988114,101.24830198546483,99.36395663429745,-208.67021383663248
2018-04-03 06:00,55976,99.69228100375643,99.58679450482731,100.5612247340462,98.61236427560841,780.6826434277423
2018-04-04 06:00,61046,99.38074523419938,99.30372084979581,100.33337664542603,98.27406505416558,319.6252577354073
2018-04-05 06:00,49820,99.51520874619285,99.41386143881257,100.44095494096497,98.38676793666018,21.284803980246544
2018-04-06 06:00,70491,99.55518092760244,99.3956248174795,100.28364747566667,98.50760215929233,183.5204000212847
2018-04-09 06:00,45555,99.6921058212279,99.30601208779558,100.30120527319983,98.31081890239133,112.78744211349569
2018-04-10 06:00,58054,99.26509877209378,98.79348012055328,100.02789203098415,97.55906821012242,712.434803931326
2018-04-11 06:00,52963,99.76963516762216,99.22403772488312,100.56268691824069,97.88538853152555,-387.4974506746657
2018-04-12 06:00,51789,99.22703669021881,98.60966138654061,100.16444425071734,97.0548785223639,869.9155845013721
2018-04-13 06:00,47370,99.42854525706962,98.78511888404718,100.37567689618993,97.19456087190443,74.6444566669314
2018-04-16 06:00,42643,99.29717868746789,98.62320208880007,100.16958717794427,97.07681699965588,263.09261121048166
2018-04-17 06:00,41614,99.85377497302427,99.2514141843508,100.72824267338217,97.77458569531944,-438.18527489126876
2018-04-18 06:00,43067,100.37254927709422,99.77958267127156,101.13210837521893,98.42705696732416,-377.4226675998654
2018-04-19 06:00,53807,100.89192781521331,100.54766801346355,101.77080951899558,99.32452650793152,-704.5490360876053
2018-04-20 06:00,51221,100.9363079719519,100.8740156957961,102.08684404426975,99.66118734732244,-345.09430594394627
2018-04-23 06:00,41891,100.13792284239842,100.38822970422481,101.51118027311257,99.26527913533702,397.5247459154295
2018-04-24 06:00,46078,99.65497744993624,100.01992031872511,101.13662755693372,98.90321308051651,377.47304235353306
2018-04-25 06:00,43756,99.4526514654562,99.86585237857837,100.93784989104148,98.79385486611524,239.3477117306522
2018-04-26 06:00,52599,99.79080103087362,100.04917687897752,101.10401797219734,98.99433578575773,-213.8686610247283
2018-04-27 06:00,56375,100.92556617079597,101.0763232828592,102.32885312441617,99.82379344130224,-1174.2738043578322
2018-04-30 06:00,41176,100.656186464327,100.73904030404105,101.86594439125514,99.61213621682698,178.38363130499656
2018-05-01 06:00,48859,100.93724095515684,101.13485038906866,102.36934386356967,99.90035691456765,-601.3568737416366
2018-05-02 06:00,59268,100.82501056415967,101.25783927721028,102.6829042884218,99.83277426599878,-342.90985414633843
2018-05-03 06:00,59312,100.88495814022518,101.64086269589095,103.44014905554289,99.84157633623902,-618.8152001930877
2018-05-04 06:00,48181,100.9534198312951,101.8670686676378,104.06106509593478,99.67307223934083,-441.1496873503338
2018-05-07 06:00,35173,100.39881262298074,101.4180905949733,103.74268412255283,99.09349706739374,129.99586992288758
2018-05-08 06:00,52505,100.19290473130644,101.16006628563703,103.4164760544878,98.90365651678627,13.529511246413147
2018-05-09 06:00,49496,99.58375934994352,100.34850400904057,102.19699570538904,98.50001231269208,607.0367538083547
2018-05-10 06:00,73804,100.06288797825296,100.59364899041132,101.96285058124329,99.22444739957938,-521.3343468521534
2018-05-11 06:00,44236,99.97839443656743,100.2903922760111,101.48239070840484,99.09839384361739,140.63366283081152
2018-05-14 06:00,33197,99.7251002448936,99.80966925912973,100.61554547604288,99.00379304221659,348.3661895760134
2018-05-15 06:00,49717,99.60872715562358,99.49514263478521,100.16895467631677,98.82133059325366,261.66564646212004
2018-05-16 06:00,52248,99.73568281938329,99.5767970344902,100.21675669243359,98.93683737654682,-69.79116336499771
2018-05-17 06:00,50995,99.4424295856961,99.13813025560881,99.99533749146578,98.28092301975185,586.5043534343696
2018-05-18 06:00,39646,99.94007721593654,99.59669419271815,100.41699676988871,98.7763916155476,-353.3238490258523
2018-05-21 06:00,40982,100.06183603390926,99.73696212039923,100.5154994658156,98.95842477498284,-147.99933031975573
2018-05-22 06:00,43781,100.14836596041789,99.91064475415564,100.58915274727953,99.23213676103175,-102.60950043258288
2018-05-23 06:00,72434,101.24955766665762,101.15911751095628,102.19109561210307,100.1271394098095,-1356.658096650972
2018-05-24 06:00,71123,101.29202607583339,101.56851746711453,102.99905283323368,100.13798210099539,-461.6421660413826
2018-05-25 06:00,64567,101.28653925477798,101.89536642375914,103.80181739434389,99.98891545317437,-502.07258847831
2018-05-28 06:00,41962,100.68289333653749,101.56057537162282,103.72181164777852,99.39933909546711,-355.7623234016227
2018-05-29 06:00,102238,101.0540992362706,102.26677117944524,104.8698870354749,99.66365532341561,-1018.9158570496817
2018-05-30 06:00,85922,100.39641333729705,101.62830891757177,104.3562837880488,98.90033404709477,390.7442880541824
2018-05-31 06:00,80533,100.1748904342537,101.2680593383197,103.83422510027141,98.701893576368,-40.07739082365445
2018-06-01 06:00,66938,99.22663346831568,100.00300974061514,102.22495404213505,97.78106543909519,1027.6078919180366
2018-06-04 06:00,47769,99.29929683438677,99.8013625543791,101.58918666095047,98.01353844780772,2.7361278318859292
2018-06-05 06:00,52764,99.09402406689787,99.06791760146852,100.34551088619203,97.790324316745,623.8968928292945
2018-06-06 06:00,52595,99.04732907067226,98.65266078013468,100.10737456737584,97.19794699289355,534.6611431953155
2018-06-07 06:00,60601,99.7686832740214,99.09347749314065,100.66410285219489,97.5228521340864,-350.5637443997785
2018-06-08 06:00,62313,100.12325082564439,99.45095502366283,101.05480811379537,97.84710193353027,-243.8626761041809
2018-06-11 06:00,42639,99.99782682512738,99.29317487266556,100.95064335950083,97.6357063858303,388.6010362694254
2018-06-12 06:00,62357,99.8373829496023,99.29918826989011,100.74728844323569,97.85108809654456,232.2675287278347
2018-06-13 06:00,49680,99.79878730395316,99.48680600250671,100.70066105264077,98.27295095237267,25.07318659870549
2018-06-14 06:00,62751,100.3397386520883,100.23885317755163,100.96728677443872,99.51041958066457,-567.3114722986738
2018-06-15 06:00,58167,100.18155588219287,100.11935870216126,100.73833483126113,99.5003825730614,136.28434365459321
2018-06-18 06:00,38835,100.42284395337246,100.48792313418058,101.04634953538094,99.92949673298023,-267.65647347272403
2018-06-19 06:00,68459,101.06585190907089,101.34469487971754,102.40343630591748,100.28595345351756,-991.5052852967676
2018-06-20 06:00,53455,100.50719303194384,100.92749176120925,102.08705415327239,99.76792936914613,222.7186849254472
2018-06-21 06:00,72598,100.171679714325,100.62814173877214,101.83323797933652,99.42304549820778,178.17709014110702
2018-06-22 06:00,52320,99.84453294763615,100.3800991205281,101.60067749770096,99.15952074335524,151.72110777004548
2018-06-25 06:00,59910,99.82658444061826,100.35204456121338,101.53905573178676,99.16503339064002,94.75483901975213
2018-06-26 06:00,58599,100.08756134104941,100.4009677108964,101.46555378004041,99.3363816417524,-203.7106896669962
2018-06-27 06:00,72173,100.61110726882916,100.82294764506537,101.80025222815333,99.84564306197741,-691.6351298447117
2018-06-28 06:00,68464,100.51652549410403,100.73091402314125,101.73745198827613,99.72437605800634,-62.24324660774542
2018-06-29 06:00,74380,99.37809873554498,99.49319218486073,100.33038169848314,98.65600267123833,1189.537056259098
2018-07-02 06:00,60614,99.70427599077844,99.77673180371062,100.51105872737065,99.04240488005057,-140.46002370691988
2018-07-03 06:00,57847,99.64895447099875,99.72797741026818,100.45799510610772,98.99795971442865,70.64278071932775
2018-07-04 06:00,46554,99.67330857154592,99.59060967351377,100.36516424103954,98.81605510598799,200.13570845984717
2018-07-05 06:00,69097,99.85848766381599,99.57833425623987,100.40182317069667,98.75484534178305,97.85539299547038
2018-07-06 06:00,49921,99.60708955986678,99.31584793289312,100.24941338884699,98.38228247693924,416.03087387011635
2018-07-09 06:00,64362,99.62496002612767,99.24842315831012,100.30663124083344,98.1902150757868,-96.52444039615528
2018-07-10 06:00,51328,99.5634942179272,99.11762310657471,100.31440201361927,97.92084419953017,277.65679442509764
2018-07-11 06:00,74569,99.4227375680336,98.97116392278828,100.17859827082545,97.76372957475108,414.81662525288874
2018-07-12 06:00,53729,99.26665634862428,98.77973446742078,99.96091272876744,97.59855620607412,482.7814703873738
2018-07-13 06:00,52558,99.46991808680922,98.88771571146113,100.25860140570235,97.5168300172199,61.910337680505336
2018-07-16 06:00,37840,99.74350002691506,99.1328659094579,100.50306729327853,97.76266452563728,94.96548240445836
2018-07-17 06:00,58382,100.22507582461384,99.66326441005413,100.90157590330739,98.42495291680086,-388.24890994241974
2018-07-18 06:00,54236,100.54951314112132,100.13073313623913,101.21778957554513,99.04367669693312,-407.8876283090312
2018-07-19 06:00,65072,101.00306754753339,100.89307308141639,101.96649445354053,99.81965170929224,-756.6768596554174
2018-07-20 06:00,70312,100.69282171114673,100.87518277101356,102.02169232329116,99.7286732187359,-12.29709788489963
2018-07-23 06:00,49401,100.6459971346902,101.1290554759636,102.46937654180445,99.78873441012276,-223.6509130702402
2018-07-24 06:00,48759,100.19484695483227,100.852113350574,102.3031895306346,99.4010371705134,203.60734631758427
2018-07-25 06:00,56714,99.899711705311,100.60172976813458,102.088314410226,99.11514512604313,173.8249705729317
2018-07-26 06:00,50060,100.20366878107329,100.79245671181212,102.2505165993527,99.33439682427154,-383.2333693112778
2018-07-27 06:00,39871,100.31286513533213,100.80182000632327,102.14531845694003,99.4583215557065,-205.7697847648129
2018-07-30 06:00,56275,100.0547077454651,100.35621735017071,101.3826164049006,99.32981829544079,259.1261195004499
2018-07-31 06:00,60030,99.48825171967587,99.61499693523122,100.35121791560574,98.87877595485668,651.2201809706725
2018-08-01 06:00,47017,99.65180507630838,99.68583352654764,100.21877496784369,99.1528920852516,-72.9136144028234
2018-08-02 06:00,49914,100.47445406134334,100.50417624152021,101.13228323252793,99.87606925051251,-843.8904920761581
2018-08-03 06:00,45956,100.8451152147011,100.87408308732535,101.72341687336993,100.02474930128076,-473.40209590520146
2018-08-06 06:00,29012,100.92778428911258,101.07168863953171,102.18353529811456,99.95984198094887,-357.26625665123066
2018-08-07 06:00,28478,100.60730542911077,100.98596924614188,102.26288210127798,99.70905639100577,-92.89685675860304
2018-08-08 06:00,35117,100.9164940952595,101.5760200369396,103.19033449120785,99.96170558267133,-811.9023496592699
2018-08-09 06:00,34582,100.84681636635486,101.67727760892302,103.62279054016336,99.73176467768266,-386.6700229344949
2018-08-10 06:00,78208,101.01390232364389,102.00182163509402,104.35117466068019,99.65246860950788,-607.0345834269095
2018-08-13 06:00,68990,100.80902119471413,101.88120773083563,104.46538760088602,99.29702786078522,364.9479558654248
2018-08-14 06:00,54249,100.40372604910075,101.47648585756421,103.90191049369031,99.0510612214381,3.536618144282614
2018-08-15 06:00,58944,100.6202619863745,101.60015076306021,103.79652106275165,99.40378046336876,-551.6343936972244
2018-08-16 06:00,57775,100.15321648212125,101.03151577916967,103.00619243507676,99.05683912326256,271.7024076247412
2018-08-17 06:00,47857,100.10191335945049,100.81850053937433,102.58089088046188,99.05611019828679,-55.32621185683488
2018-08-20 06:00,33512,100.0673046886094,100.61852156873883,102.12069663456667,99.11634650291099,-89.37564726411551
2018-08-21 06:00,43743,99.17904678913274,99.46858002220694,100.50969075233185,98.42746929208201,1030.1958863163527
2018-08-22 06:00,43527,99.16260367630579,99.13934655906748,100.130457073588,98.14823604454693,380.4206425663252
2018-08-23 06:00,42387,99.4925879696507,99.25087303479519,100.27106333787216,98.23068273171822,-77.07615123743213
2018-08-24 06:00,40689,99.5477664672754,99.11365305908281,100.28977773022984,97.93752838793577,248.2799250952185
2018-08-27 06:00,31181,99.6836901420253,99.05030234474283,100.3760600060176,97.72454468346807,167.16209127470142
2018-08-28 06:00,36979,99.86905269336397,99.24233636827357,100.64489800085157,97.83977473569558,-77.50205973943835
2018-08-29 06:00,52727,98.61349389640391,97.9556389530408,99.7843716041183,96.1269063019633,1650.2941464164405
2018-08-30 06:00,47304,99.59726896284302,98.92212666361986,100.76801629093733,97.07623703630242,-740.9342094410711
2018-08-31 06:00,53029,100.06989460227477,99.46439613425878,101.11941185619979,97.80938041231774,-298.5550214045131
2018-09-03 06:00,34865,100.72082155748954,100.29500237848727,101.58219210298256,99.00781265399198,-375.6437865451137
2018-09-04 06:00,48829,100.50316133264485,100.12233589682748,101.30846969568368,98.9362020979713,233.63178511471963
2018-09-05 06:00,62150,99.83923410404634,99.75801745220096,100.90258640226315,98.61344850213878,489.4055223932652
2018-09-06 06:00,53950,100.19290134234762,100.32357419228674,101.40129237923176,99.24585600534172,-507.2544332647856
2018-09-07 06:00,70278,99.9615086919232,100.1978257989387,101.23037856420373,99.16527303367366,178.12984617963554
2018-09-10 06:00,44866,99.27456343943423,99.36456951812556,100.44951208953788,98.27962694671326,822.497858441232
2018-09-11 06:00,50602,99.10988572764411,99.0643693018523,100.26484040833597,97.86389819536862,499.58885840837286
2018-09-12 06:00,52428,99.45902384593143,99.22070229091764,100.36039635875899,98.08100822307627,-147.87100146495695
2018-09-13 06:00,48744,98.9057100206535,98.3456140470462,99.91443855087594,96.77678954321645,1046.2297159544905
2018-09-14 06:00,43744,99.49457152611824,98.69020143393654,100.48104121089598,96.89936165697706,-184.02399127590667
2018-09-17 06:00,37088,99.3342393150779,98.49425834069446,100.40965482164246,96.5788618597465,497.8114052758346
2018-09-18 06:00,54583,99.26315504474144,98.41638576398762,100.46432844344217,96.36844308453307,381.17368882366617
2018-09-19 06:00,55235,99.6933230339744,98.76746486698924,100.87500295542868,96.6599267785498,-99.50652884675303
2018-09-20 06:00,55124,98.90883024834032,98.05782770933406,100.22334860492057,95.89230681374757,1153.358767762876
2018-09-21 06:00,59101,100.39466355102103,99.68644286548836,101.43710258778628,97.93578314319042,-1333.7444036352972
2018-09-24 06:00,40373,99.98770054198718,99.39110924892213,100.93994555815505,97.84227293968925,629.0420200069248
2018-09-25 06:00,39530,99.50487470792046,98.98611446834799,100.50004221084492,97.47218672585109,647.4110316677243
2018-09-26 06:00,48118,99.95513066677452,99.5391124495557,100.71796274965021,98.3602621494612,-344.42475024168607
2018-09-27 06:00,52785,99.91840257874833,99.74111363621039,100.83818808527052,98.64403918715024,-95.66734711753226
2018-09-28 06:00,45205,100.13634461438778,99.9470145929236,100.82922313111615,99.06480605473101,-85.64819498115709
2018-10-01 06:00,39271,99.92812195039883,99.75233031598076,100.54981675863033,98.95484387333119,173.94001092182123
2018-10-02 06:00,47316,100.44501979070655,100.4429864989427,101.27085368585915,99.61511931202625,-714.6414007509679
2018-10-03 06:00,58418,99.9627560521416,100.03279086713628,100.80932416486057,99.25625756941199,482.03063030080085
2018-10-04 06:00,65583,99.8758375237608,99.87523086671072,100.50974516322353,99.24071657019792,151.2185242692351
2018-10-05 06:00,72168,99.4678411970557,99.46241100518888,100.0493924993579,98.87542951101986,558.1846863244773
2018-10-08 06:00,50572,100.02967679274815,100.08707440781312,100.65395548009208,99.52019333553416,-739.1141342188321
2018-10-09 06:00,71648,100.01562605240125,99.9170876271301,100.43183451136227,99.40234074289795,206.52790151454582
2018-10-10 06:00,69678,100.2509132404676,100.14497059399459,100.66861263957583,99.62132854841335,-247.86652926241078
2018-10-11 06:00,113533,100.03058412993546,99.92327021146166,100.44807989175493,99.39846053116838,199.1251991252099
2018-10-12 06:00,73988,100.39896194006093,100.46685593869216,101.07452101382621,99.8591908635581,-526.4080235097504
2018-10-15 06:00,64565,100.62846102562017,100.76118753146388,101.54194644007444,99.98042862285334,151.93737182414318
2018-10-16 06:00,57675,99.8712318772042,100.09613695631614,100.83073424377791,99.36153966885439,674.0258591959395
2018-10-17 06:00,59106,100.00514382402712,100.24642978003386,101.00011305809278,99.49274650197496,-185.77942915048519
2018-10-18 06:00,65459,100.847028211449,101.26177759517942,102.39182978766182,100.13172540269704,-1160.0362765136638
2018-10-19 06:00,64895,100.07425338628086,100.4137654354567,101.41224526199022,99.41528560892318,705.3152005697311
2018-10-22 06:00,56457,100.5129887886246,100.81631118403065,101.92589157314956,99.70673079491172,-641.8746816097763
2018-10-23 06:00,70237,100.43206959142441,100.8435905339224,102.00352850043126,99.68365256741355,-197.56090891689269
2018-10-24 06:00,78750,100.96080438150037,101.569415246736,103.08741637075416,100.05141412271783,-950.0325353608002
2018-10-25 06:00,74692,101.0564670608812,101.63626773271149,103.3643836270952,99.90815183832778,-336.169329736453
2018-10-26 06:00,93409,100.94562680692472,101.73659827928525,103.75357392975903,99.71962262881146,-385.1492019430998
2018-10-29 06:00,65126,100.43624021033015,101.35059190117826,103.51146333040258,99.18972047195395,204.90660719264787
2018-10-30 06:00,64362,100.16966137315765,101.10356441982493,103.12217626708112,99.08495257256877,-57.726681550412366
2018-10-31 06:00,61803,99.77209992648389,100.51419694006354,102.20668488349645,98.82170899663065,294.93190133693645
2018-11-01 06:00,74437,98.50242930450928,98.93124249372205,100.67036519092507,97.19211979651904,1632.568139260707
2018-11-02 06:00,66318,98.7762609335405,98.7431537644078,100.42202458233069,97.06428294648488,169.22782978955047
2018-11-05 07:00,47313,98.7401020110953,98.27617505808404,100.21197934359867,96.3403707725694,163.51177149061257
2018-11-06 07:00,49430,98.73744407441055,97.78995525952841,100.17773501369764,95.4021755053592,713.5016465422594
2018-11-07 07:00,74508,99.12581359457833,97.8274843991143,100.59493902194092,95.06002977628766,337.9834105353937
2018-11-08 07:00,53884,99.48503846102219,98.18776764978323,101.10992821914357,95.26560708042288,-55.68040787575783
2018-11-09 07:00,55617,100.48839288132845,99.34068315410246,102.05322991499008,96.62813639321485,-903.9358453846794
2018-11-12 07:00,64778,101.24940188934617,100.44595130353949,102.85718206232866,98.03472054475031,-491.1030091962644
2018-11-13 07:00,83782,100.20132500575801,99.80815867553619,101.69871309354856,97.9176042575238,913.9693064907664
2018-11-14 07:00,116529,100.02249322493233,100.0543360433605,101.298809995587,98.80986209113397,-75.8232235701871
2018-11-15 07:00,126335,101.17215107908719,101.63512871205288,103.221649819285,100.04860760482075,-1640.3550376041683
2018-11-16 07:00,76510,101.0304821623414,101.75248263193517,103.69579996140057,99.8091653024698,-246.61761869332318
2018-11-19 07:00,56941,100.90765806246466,101.65106665376268,103.88226536787452,99.41986793965087,-168.38967025989965
2018-11-20 07:00,63459,100.75353675450773,101.66636615811375,104.05480446643192,99.27792784979562,-309.7173828881198
2018-11-21 07:00,51327,100.12749345921186,101.15567768103104,103.3966676503105,98.9146877117516,203.90611995783937
2018-11-22 07:00,48938,99.49700928154014,100.23685115159853,102.05135498417816,98.4223473190189,681.1291238076643
2018-11-23 07:00,41669,99.96159319177163,100.5099954409185,102.15159015618471,98.86840072565228,-475.05448345559347
2018-11-26 07:00,47212,99.57305841924405,99.94838487972511,101.54148681892971,98.35528294052051,455.67522783761154
2018-11-27 07:00,61095,100.02013626458503,100.10474995172815,101.3455983670507,98.8639015364056,-344.98398779499536
2018-11-28 07:00,54115,99.670741243775,99.45130400186582,100.09644745965127,98.80616054408034,544.8576473184869
2018-11-29 07:00,49571,100.08324489711543,99.90531582066514,100.55080997426373,99.25982166706653,-455.48711053793255
2018-11-30 07:00,47398,100.35713792102617,100.18008928448027,100.83373484545206,99.5264437235085,-288.0295471458934
2018-12-03 07:00,47435,100.30400265552828,100.24701944621172,100.90636236035388,99.58767653206957,-377.53527336858843
2018-12-04 07:00,70017,100.89651710772156,101.0049914949388,101.87993692024355,100.13004606963408,-799.4467496542227
2018-12-05 07:00,45494,100.18371537991904,100.49633679302883,101.40855582243033,99.5841177636273,496.4301651048563
2018-12-06 07:00,78911,100.10136073312977,100.46542627048044,101.38888240596636,99.5419701349945,-66.6037631126184
2018-12-07 07:00,64162,100.31892057651032,100.76538150595186,101.82324971087596,99.70751330102779,-381.16265022597474
2018-12-10 07:00,83231,100.78437982862766,101.32757409748561,102.64482168712318,100.01032650784802,-499.66805269226984
2018-12-11 07:00,70913,101.0768057399509,101.64218524900423,103.32468631985208,99.95968417815642,-560.3853878456578
2018-12-12 07:00,82646,99.90660216436906,100.42756075053829,101.88009673183855,98.97502476923802,1042.6084990958402
2018-12-13 07:00,54879,99.35791684633689,99.81944888789972,101.10221439626703,98.53668337953245,461.1450371012119
2018-12-14 07:00,57089,99.99691678111957,100.43066961908234,101.63360644713013,99.22773279103455,-722.1070499353101
2018-12-17 07:00,58686,100.25320724493099,100.53507946098614,101.64038442300134,99.42977449897094,-373.771593358899
2018-12-18 07:00,58797,100.41510521764204,100.52387347165488,101.67226799183793,99.37547895147183,-135.5127719032057
2018-12-19 07:00,73635,100.51334832537916,100.62938393971226,101.72651026217052,99.53225761725398,-253.84280028688454
2018-12-20 07:00,81443,100.79499719621529,101.0994385332302,102.27524006554545,99.92363700091494,-648.0959097320247
2018-12-21 07:00,69495,100.74022942700185,101.14564060231707,102.45819230248006,99.83308890215407,-194.6050370033672
2018-12-24 07:00,78093,100.57321573600449,101.11601099981478,102.62152002581229,99.61050197381729,31.356451589922564
2018-12-26 07:00,40126,100.12339273148581,100.81882734257834,102.40940005625208,99.22825462890461,230.11270535598297
2018-12-27 07:00,106354,100.13449305095496,100.85162310602014,102.4444352414732,99.2588109705671,-194.09606688848802
2018-12-28 07:00,55463,100.2407402118971,100.81039209526801,102.12807297286726,99.49271121766877,-237.88834916879728
2018-12-31 07:00,44748,100.31668836091607,100.78135057430163,102.00563968247502,99.55706146612819,-199.8543918002606
2019-01-02 07:00,69338,101.70203469319394,102.25381960121757,104.08049917315125,100.42714002928392,-1790.848364348951
2019-01-03 07:00,108679,101.969157944255,102.75402799012112,105.19909102298092,100.30896495726131,-848.3223041716377
2019-01-04 07:00,78772,100.12860991223245,100.96073632071372,103.24668855681385,98.67478408461359,1544.2084828519494
2019-01-07 07:00,51980,99.37682682754752,100.22951433384691,102.39645818251408,98.0625704851797,566.1743411526081
2019-01-08 07:00,52032,99.60541541309887,100.52331636195323,102.63647823332889,98.41015449057758,-497.97069744682597
2019-01-09 07:00,72452,99.71169764398856,100.33594309137041,102.35481632682517,98.31706985591568,-5.060216577273123
2019-01-10 07:00,60957,100.08115262769608,100.21018675230364,102.01644949079028,98.403924013817,-67.9426390655676
2019-01-11 07:00,60198,99.478571633608,99.3523409019146,100.97447709516383,97.73020470866538,796.400645221957
2019-01-14 07:00,55163,99.64317535136385,99.41360331101082,100.89236906940975,97.93483755261188,-263.72366346566935
2019-01-15 07:00,88577,99.41870779443754,98.97054194803705,100.43667772415435,97.50440617191974,457.04101871280847
2019-01-16 07:00,65898,99.22479075328823,98.69576666856457,100.32140888242505,97.07012445470409,519.3950407074068
2019-01-17 07:00,65059,98.77582378854632,98.15274008810569,99.76170171924143,96.54377845696995,928.36309312087
2019-01-18 07:00,57108,99.44451127606735,98.76851334234375,100.49555331752738,97.04147336716012,-385.5805560254871
2019-01-21 07:00,37560,99.70465507730178,98.89097132834486,100.74160966352106,97.04033299316865,86.35823093041374
