Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-09-15 06:00,36714,100.17414880859275,101.17811147609366,103.32248070310324,99.0337422490841,271.8669943012475
2016-09-16 06:00,28522,100.08352692438206,101.03116598366006,103.08067838757957,98.98165357974054,-153.76596299191428
2016-09-19 06:00,19270,99.80464171290147,100.60626188429582,102.4952649769306,98.71725879166104,476.3275668036197
2016-09-20 06:00,21384,99.79959919839679,100.31738802279887,101.9201864376057,98.71458960799202,23.4289581923266
2016-09-21 06:00,56267,100.27668449337708,100.59403480785075,102.01919485389664,99.16887476180484,-472.41020301926017
2016-09-22 06:00,25456,99.64969682805541,99.71487555018894,100.46061310663481,98.96913799374305,696.8595559971775
2016-09-23 06:00,23130,99.77453959843112,99.6846671342113,100.22595122791327,99.14338304050932,-20.775443425859105
2016-09-26 06:00,22102,100.22657861077032,100.12242553969044,100.60808977183883,99.63676130754202,-458.6142833015143
2016-09-27 06:00,32799,99.77453081368918,99.69049938307683,100.1959990993658,99.18499966678786,515.665796344661
2016-09-28 06:00,26447,99.43348481718654,99.22136438752324,99.9075333487734,98.53519542627309,592.2077922077962
2016-09-29 06:00,33221,99.86596842350868,99.67580950405726,100.38808363470635,98.96353537340818,-384.7941738546586
2016-09-30 06:00,34198,99.41843386843259,99.19799531036618,100.0533957672257,98.34259485350668,617.0438930802924
2016-10-03 06:00,21119,99.29199682026825,98.87516988486294,99.9948566818918,97.7554830878341,549.1955445544579
2016-10-04 06:00,33092,99.12411365607306,98.54779880630518,100.0054275297954,97.09017008281495,462.5180971416179
2016-10-05 06:00,26089,98.8950584417231,98.26551050936844,99.9928249992607,96.53819601947619,661.0178143024866
2016-10-06 06:00,23734,99.36539339522142,98.53535737837976,100.47553600996639,96.59517874679312,-70.96872306990088
2016-10-07 06:00,41833,100.46412745575167,99.64588509515639,101.52693577994181,97.76483441037097,-996.6019171273538
2016-10-10 06:00,18309,99.73710921640277,98.9967773041007,100.70298653584959,97.29056807235182,269.7063762658431
2016-10-11 06:00,29321,100.64178798441668,100.12430797621492,101.60821891812672,98.64039703430312,-1004.7701207754005
2016-10-12 06:00,28961,99.63808025177028,99.31676860993377,100.74591796830765,97.88761925155991,1016.5493725083086
2016-10-13 06:00,35309,99.94190342718821,99.88278761625689,100.9615682321019,98.80400700041187,-471.71007582866264
2016-10-14 06:00,33961,99.18331337828474,99.0241351061819,100.08835662087685,97.95991359148695,1095.7507804038983
2016-10-17 06:00,23988,99.41574338136944,99.30583247103958,100.36138280342423,98.25028213865494,-379.6449942173363
2016-10-18 06:00,22810,99.34964455273936,98.9933180938984,100.21712072551865,97.76951546227814,464.35331230283276
2016-10-19 06:00,21780,99.29766137513147,98.79801191847363,100.25649303600737,97.33953080093993,296.3335007533955
2016-10-20 06:00,25423,100.23534456664314,99.5856876198164,101.07975542076476,98.09161981886803,-758.5050191503851
2016-10-21 06:00,20594,100.51953312909842,100.0717776033623,101.37666927510818,98.76688593161644,-362.0035065148095
2016-10-24 06:00,17072,100.15740086772276,99.76024114620121,101.055132565209,98.46534972719341,331.53645635613657
2016-10-25 06:00,23314,99.67622107323932,99.4717885648311,100.46620531075887,98.47737181890331,507.050780757298
2016-10-26 06:00,26959,99.38097382775362,99.30453385377571,100.32913351784643,98.279934189705,325.0787594291671
2016-10-27 06:00,25762,99.56002702905626,99.50509297494807,100.28784655447029,98.72233939542585,1.2513608549357111
2016-10-28 06:00,34525,100.13522684428808,99.96355410330528,100.73651711058325,99.19059109602733,-437.9379379379486
2016-10-31 06:00,21701,100.01504513540624,99.78986960882649,100.53381500156766,99.04592421608531,661.3155636326933
2016-11-01 06:00,32582,100.08832459287885,99.8685167992372,100.61780307797143,99.11923052050297,-127.80673616680515
2016-11-02 06:00,36152,100.61519796787523,100.50234427327528,101.29493570499343,99.70975284155715,-691.5160642570305
2016-11-03 06:00,31228,100.42390232805039,100.49025555471299,101.32377320813428,99.65673790129166,-13.900648275682308
2016-11-04 06:00,30686,100.30456981093924,100.49957031644932,101.28483593836026,99.71430469453834,-1.2637591780570647
2016-11-07 07:00,28331,98.55833312687365,98.68827886926145,99.8369419198491,97.53961581867382,956.7163992446325
2016-11-08 07:00,28184,97.93157514362363,97.8262307532124,99.66744624319304,95.98501526323176,1123.4980800198146
2016-11-09 07:00,181589,99.49345432906874,99.09699494198154,101.05440437871844,97.13958550524464,-1183.3884601249467
2016-11-10 07:00,77591,99.21584538211864,98.45308350545884,100.65117866337499,96.25498834754268,788.1040892193254
2016-11-11 07:00,66612,100.59809414951113,99.6032998297904,101.80031764270964,97.40628201687117,-984.1429959773119
2016-11-14 07:00,58041,99.13812046780771,98.1335302878629,100.60285037163823,95.66421020408754,1554.673939995047
2016-11-15 07:00,50256,98.59932643616892,97.72623749182276,100.55492888480993,94.89754609883559,781.3835372256008
2016-11-16 07:00,46763,99.9914194655553,99.18386859524396,101.8114470041922,96.55629018629573,-1139.1177896267545
2016-11-17 07:00,48096,100.04535091804969,99.47858701247765,101.68750556961321,97.2696684553421,15.936645703854499
2016-11-18 07:00,48434,100.55419642747381,100.04806805748498,101.50903668232736,98.5870994326426,-290.51238048540665
2016-11-21 07:00,48467,100.11243248539483,99.78615782189618,101.14696702628353,98.42534861750883,411.9831763288093
2016-11-22 07:00,40673,99.28676479525485,99.10663279569243,100.57672522984595,97.63654036153889,792.6396001273996
2016-11-23 07:00,35919,98.64557266602506,98.39220404234842,100.05799218669517,96.72641589800168,1038.0959327060987
2016-11-24 07:00,33899,98.22322268672363,97.71929824561406,99.93403316010219,95.50456333112595,1050.6932409012188
2016-11-25 07:00,46719,98.55866332815154,97.81070144418472,100.15207795989862,95.46932492847081,379.9880881477101
2016-11-28 07:00,45371,99.6806782899451,98.64664437544785,101.13675296006494,96.15653579083073,-286.96967171145815
2016-11-29 07:00,39773,99.68467611528587,98.4049510130315,101.1022675776545,95.7076344484085,372.3505823944978
2016-11-30 07:00,51861,99.52343768486313,98.26636851943874,101.03576904000684,95.49696799887064,492.2242830646329
2016-12-01 07:00,47049,99.58838688323051,98.53831240986362,101.23326260989491,95.84336220983234,113.61215650073306
2016-12-02 07:00,38296,99.62004678528393,98.8721911107961,101.17485736456211,96.56952485703009,25.99858189552276
2016-12-05 07:00,50864,99.4380635528961,98.7841952435254,100.61577521104543,96.95261527600537,737.8019895784043
2016-12-06 07:00,30231,99.65979757132615,99.10799722571623,100.4550634524296,97.76093099900287,1.1755578021660404
2016-12-07 07:00,28712,99.74387292337339,99.28754376483307,100.37014632298306,98.20494120668309,59.955562347909115
2016-12-08 07:00,44749,99.87075397431532,99.42826258092568,100.49321768389177,98.3633074779596,-30.53973101545834
2016-12-09 07:00,32710,99.24954013085897,98.70875730551612,100.04265530430791,97.37485930672432,918.7893599022591
2016-12-12 07:00,34941,99.14816619110589,98.6293409423064,100.02513237364006,97.23354951097272,303.65432271124416
2016-12-13 07:00,32379,99.25979949526524,98.70123405339079,100.1767260726202,97.22574203416137,164.6567717996407
2016-12-14 07:00,46812,99.27256367663347,98.60269010705059,100.24807683362735,96.95730338047385,351.9170216706821
2016-12-15 07:00,60274,99.39232936576394,98.57144500028754,100.3433697366952,96.79952026387988,312.6297817359614
