Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-10-23 06:00,1314,137.215,137.341,137.126,137.173,100.01064349398207,100.01705875062879,100.09797570686717,99.93614179439038,-30.608898444048823
2020-10-23 07:00,762,137.166,137.244,137.142,137.196,99.98979562086362,100.00962127175721,100.06152192344564,99.95772062006877,21.871309216570534
2020-10-23 08:00,623,137.194,137.234,137.176,137.197,99.99679293279009,100.00794478013368,100.06011316494221,99.95577639532517,2.1866845488974187
2020-10-23 09:00,2844,137.199,137.200,136.788,136.912,100.16609208834875,100.19318978614,100.33190853683553,100.05447103544446,-209.18519814284807
2020-10-23 10:00,1208,136.91,136.949,136.868,136.877,100.14173308883161,100.19082826187015,100.37463084768461,100.00702567605569,-24.103425608054227
2020-10-23 11:00,981,136.875,136.922,136.802,136.878,100.09789739768264,100.16204211049258,100.36653473360006,99.9575494873851,2.191780821907509
2020-10-23 12:00,628,136.876,136.891,136.830,136.842,100.07249236345568,100.16047704652082,100.38324099601306,99.93771309702858,-24.840001168935252
2020-10-23 13:00,773,136.839,136.846,136.705,136.761,100.06800184263058,100.19179444432258,100.4456016425822,99.93798724606296,-57.00129349089292
2020-10-23 14:00,717,136.758,136.809,136.704,136.756,100.0488461200971,100.16459972505778,100.43063896874094,99.89856048137464,-1.4624372980078308
2020-10-23 15:00,1445,136.759,136.808,136.669,136.762,100.02763925651863,100.12678960529972,100.38069279836589,99.87288641223358,2.193639906707657
2020-10-23 16:00,3610,136.764,137.142,136.719,137.05,99.84253921926303,99.90740605618389,100.14117591024197,99.67363620212582,209.1193588956168
2020-10-23 17:00,3283,137.048,137.164,136.900,136.937,99.93880397555081,99.97093553970075,100.16448775717448,99.77738332222702,-80.99352051835123
2020-10-23 18:00,2810,136.934,137.049,136.848,136.87,100.00365310148318,99.99598158836852,100.1231922128325,99.86877096390452,-46.737844509028406
2020-10-23 19:00,2990,136.872,136.990,136.729,136.882,100.01329612366858,99.98502359696673,100.11049947676129,99.85954771717218,7.306096206668204
2020-10-23 20:00,2803,136.884,136.946,136.796,136.914,100.01212439925797,99.96435718772369,100.09181111039382,99.83690326505359,21.916367142983212
2020-10-23 21:00,6432,136.912,137.330,136.880,137.06,99.90704800817163,99.87115132058952,100.02461078938194,99.7176918517971,108.09863269837278
2020-10-23 22:00,3254,137.058,137.102,136.856,136.901,100.0178230984434,99.9914536782054,100.14386941570417,99.83903794070663,-114.55004450669226
2020-10-23 23:00,4660,136.898,136.934,136.544,136.71,100.13415258576552,100.12742301221564,100.29050994021024,99.96433608422105,-137.3285219652502
2020-10-24 00:00,2585,136.708,136.839,136.587,136.622,100.16058907057432,100.18210829880985,100.3756478083305,99.98856878928919,-62.90780349356608
2020-10-24 01:00,1791,136.624,136.624,136.438,136.499,100.19003802225663,100.25311540743888,100.50446336785663,100.00176744702117,-91.49197798337042
2020-10-24 02:00,1510,136.496,136.548,136.388,136.414,100.15775506912787,100.2689606638615,100.56105566855184,99.97686565917118,-60.0750205134378
2020-10-24 03:00,867,136.412,136.536,136.368,136.513,100.02827569535506,100.16518573322688,100.46769477130326,99.8626766951505,74.04040700231585
2020-10-24 04:00,812,136.515,136.596,136.480,136.583,99.95841356537788,100.09283732236078,100.39471264254591,99.79096200217566,49.81137603927192
2020-10-24 05:00,1241,136.585,136.682,136.495,136.554,99.96968232347646,100.09007425633818,100.38622576122111,99.79392275145527,-22.69648936560084
2020-10-26 06:00,127,136.738,136.738,136.520,136.644,99.92506074178159,100.00439097216125,100.27684048453322,99.7319414597893,-68.7446064736899
2020-10-26 07:00,2343,136.65,136.708,136.546,136.556,100.01025220422393,100.03192829315451,100.21824160904993,99.84561497725906,-68.78887669227522
2020-10-26 08:00,940,136.558,136.676,136.556,136.662,99.95448625075005,99.93685150224644,100.05856223244187,99.81514077205101,76.15811596538717
2020-10-26 09:00,1346,136.66,136.722,136.566,136.567,100.02167434299652,99.99589944862231,100.09858088393406,99.89321801331059,-68.0521001024362
2020-10-26 10:00,1714,136.569,136.743,136.569,136.701,99.94513573419366,99.90365834924401,100.02102363653647,99.78629306195157,96.65443841574955
2020-10-26 11:00,1119,136.698,136.718,136.606,136.614,100.0043919364048,99.97569795189368,100.08917812501019,99.86221777877718,-61.44932625203234
2020-10-26 12:00,960,136.612,136.637,136.568,136.612,100.01405440224875,99.99165519866486,100.07092293686036,99.91238746046938,0.0
2020-10-26 13:00,675,136.61,136.682,136.568,136.618,100.003220659064,99.99494942101337,100.06178398908976,99.92811485293699,5.856086670069068
2020-10-26 14:00,887,136.616,136.686,136.596,136.611,100.01478651060316,100.0021228158787,100.0675542791638,99.93669135259363,-3.659893423920971
2020-10-26 15:00,910,136.613,136.644,136.554,136.625,99.99341262580059,99.9970722781336,100.05563769359934,99.9385068626679,8.783937107010647
2020-10-26 16:00,2745,136.623,136.623,136.298,136.448,100.09879221388371,100.11242378048786,100.206921989863,100.01792557111268,-128.08970671115623
2020-10-26 17:00,4483,136.445,136.712,136.318,136.558,100.0102520540723,100.03192782553938,100.12614751618369,99.93770813489505,82.8172523727506
2020-10-26 18:00,4175,136.56,136.891,136.532,136.856,99.82726369322504,99.828286666277,99.97346824977859,99.6831050827754,216.75454012887545
2020-10-26 19:00,3138,136.854,137.068,136.808,136.999,99.77970642121478,99.75561865415081,99.97215138054794,99.53908592775366,105.95232875910226
2020-10-26 20:00,2709,137.002,137.024,136.844,136.93,99.87453443365226,99.82261009274815,100.06877688834845,99.57644329714785,-52.55397731420179
2020-10-26 21:00,4136,136.932,136.972,136.657,136.768,100.03962915301827,99.95210868039311,100.19805878127926,99.70615857950696,-119.7674758274087
2020-10-26 22:00,3535,136.764,136.863,136.630,136.646,100.1418263249565,100.04383589713571,100.2877704482148,99.7999013460566,-86.28001520869776
2020-10-26 23:00,3394,136.642,136.642,136.442,136.483,100.20676567777676,100.15342570136943,100.41470099169291,99.89215041104595,-116.36246542058213
2020-10-27 00:00,3373,136.485,136.579,136.412,136.541,100.09711368746386,100.1057557803151,100.37333383117522,99.83817772945498,41.03014983330268
2020-10-27 01:00,2364,136.539,136.646,136.469,136.534,100.04423806524383,100.10422312391056,100.37911098147896,99.82933526634214,-3.661957389460486
2020-10-27 02:00,1733,136.532,136.598,136.522,136.57,99.9888701764663,100.08676869004908,100.34454712466557,99.82899025543261,27.832303049821647
2020-10-27 03:00,1265,136.568,136.604,136.510,136.519,100.0076179872399,100.12130179681951,100.38393806491057,99.85866552872842,-35.879561830008925
2020-10-27 04:00,1211,136.517,136.574,136.507,136.516,100.01465029740106,100.09859650150901,100.35607538458697,99.84111761843104,-0.7325095043143162
2020-10-27 05:00,433,136.514,136.544,136.508,136.542,99.99575222275932,100.04606641180006,100.24171177492798,99.85042104867212,20.51071684954773
2020-10-27 06:00,192,136.531,136.547,136.403,136.52,100.00981541166132,100.03215646059186,100.14854217203002,99.91577074915371,-8.056778314079352
2020-10-27 07:00,632,136.525,136.557,136.478,136.521,100.0019044689096,100.01333128236682,100.07408382499001,99.95257873974363,-2.9298663248629184
2020-10-27 08:00,660,136.519,136.524,136.430,136.446,100.04617211204436,100.05364759685152,100.1010936506293,100.00620154307373,-53.47241043371802
2020-10-27 09:00,1434,136.444,136.534,136.362,136.526,99.98901308175735,99.99816884695956,100.04218604907518,99.95415164484393,60.097915628405836
2020-10-27 10:00,1132,136.528,136.550,136.472,136.512,99.99487224566343,100.00629981247069,100.04968773647775,99.96291188846365,-11.719207781547473
2020-10-27 11:00,874,136.514,136.562,136.489,136.537,99.97905329690859,99.98820832448348,100.03180662311048,99.94461002585646,16.84808884070215
2020-10-27 12:00,557,136.54,136.540,136.446,136.506,99.99956045888098,100.00622683252021,100.0428860143273,99.9695676507131,-24.901127874609504
2020-10-27 13:00,499,136.504,136.574,136.504,136.541,99.98784247954832,99.98220314777248,100.02066283157906,99.94374346396589,27.105432807834305
2020-10-27 14:00,794,136.543,136.590,136.541,136.572,99.97188296283281,99.96360893887473,100.00907256210922,99.91814531564025,21.23873065627411
2020-10-27 15:00,1356,136.57,136.594,136.493,136.568,99.98301212582744,99.9684406303087,100.01760611769062,99.9192751429268,-1.464450464949204
2020-10-27 16:00,2212,136.566,136.566,136.340,136.499,100.02798555300775,100.01743602517237,100.06792443998407,99.96694761036066,-49.06052751051307
2020-10-27 17:00,3609,136.501,136.512,136.198,136.327,100.12792770324297,100.12939476405995,100.22937514729027,100.02941438082962,-127.47159361470362
2020-10-27 18:00,3004,136.325,136.328,136.156,136.24,100.14768056371113,100.17821491485614,100.33097528938626,100.02545454032602,-62.35099944982912
2020-10-27 19:00,2284,136.238,136.461,136.212,136.45,99.97566874312938,100.01846830340789,100.17002706805091,99.86690953876483,155.61003537925475
2020-10-27 20:00,2903,136.448,136.540,136.356,136.52,99.9173747436273,99.9677702900674,100.11970856399168,99.81583201614312,52.767354596624884
2020-10-27 21:00,2216,136.523,136.584,136.314,136.373,100.00659954683113,100.063502306175,100.21854434155163,99.90846027079834,-109.87159672729554
2020-10-27 22:00,3314,136.371,136.472,136.325,136.358,100.02214758210006,100.06365596444653,100.22280878507036,99.90450314382274,-9.532818561134865
2020-10-27 23:00,3314,136.362,136.446,136.207,136.334,100.05354497044026,100.06608769639269,100.22441267913831,99.90776271364706,-20.533579736284
2020-10-28 00:00,3467,136.336,136.557,136.253,136.472,99.95559528694531,99.95757371475467,100.10108737885517,99.8140600506542,99.75355005280753
2020-10-28 01:00,2202,136.474,136.528,136.409,136.497,99.93391796156693,99.93406448493374,100.06395230515925,99.80417666470825,16.85302695020631
2020-10-28 02:00,1198,136.5,136.562,136.386,136.426,99.99369621626376,99.98072214973688,100.10332896238448,99.85811533708929,-54.2124542124632
2020-10-28 03:00,707,136.428,136.440,136.382,136.426,100.00366499054432,99.98797883101463,100.10559924427976,99.87035841774951,-1.4659747266027132
2020-10-28 04:00,566,136.424,136.446,136.366,136.386,100.04062000498584,100.0280087399,100.11355758475415,99.94245989504584,-27.854336480392686
2020-10-28 05:00,786,136.388,136.422,136.226,136.226,100.12200314183781,100.12905025472378,100.24979027486931,100.00831023457823,-118.77877819163425
2020-10-28 06:00,272,136.161,136.288,136.142,136.264,100.0598837550637,100.08234016321258,100.20166798363546,99.96301234278971,75.64574290729992
2020-10-28 07:00,1109,136.259,136.286,136.124,136.145,100.10606338829922,100.15307209225459,100.31015609220563,99.99598809230353,-83.66419832816614
2020-10-28 08:00,627,136.148,136.243,136.124,136.231,100.01424051794379,100.08052499064092,100.24641974925439,99.91463023202745,60.96306960072745
2020-10-28 09:00,1635,136.234,136.240,136.072,136.152,100.03789881896705,100.12522768670311,100.31100179922964,99.93945357417661,-60.19055448714861
2020-10-28 10:00,1358,136.154,136.221,136.085,136.119,100.04642996201854,100.12356834828348,100.31318331420584,99.93395338236114,-25.706185642725583
2020-10-28 11:00,1354,136.122,136.152,135.950,135.968,100.11399741115557,100.19585490703697,100.4020115365678,99.98969827750614,-113.13380643836028
2020-10-28 12:00,584,135.97,136.006,135.929,135.952,100.09738731316938,100.17278156996588,100.38944273729982,99.95612040263194,-13.238214311981086
2020-10-28 13:00,655,135.95,135.958,135.908,135.95,100.05752114748073,100.13924236851786,100.34372513174404,99.9347596052917,0.0
2020-10-28 14:00,746,135.948,136.053,135.902,136.002,99.9972059234423,100.07271951883061,100.2444971215182,99.90094191614303,39.721069820815345
2020-10-28 15:00,1703,136.004,136.170,135.934,136.06,99.94590621784508,100.01785976774956,100.17869166372687,99.85702787177225,41.175259551198195
2020-10-28 16:00,2854,136.062,136.084,135.792,135.798,100.11369828716181,100.1765121724915,100.35548569604973,99.99753864893331,-194.02919257398096
2020-10-28 17:00,5013,135.8,135.815,135.436,135.604,100.20559865490695,100.27993274534674,100.53324719549093,100.02661829520258,-144.329896907215
2020-10-28 18:00,4778,135.607,135.626,135.140,135.186,100.40240853342806,100.51270101933633,100.92075517256889,100.10464686610379,-310.4559499140843
2020-10-28 19:00,3516,135.189,135.298,135.084,135.1,100.33279052553665,100.49881569207994,101.00790387334835,99.98972751081155,-65.8337586637956
2020-10-28 20:00,4001,135.096,135.308,135.012,135.138,100.16812443576197,100.39796356317245,100.94607880971536,99.84984831662959,31.089003375378685
2020-10-28 21:00,4730,135.136,135.217,134.888,135.093,100.0971182814802,100.3666363172037,100.94937205279413,99.7839005816133,-31.819796353308053
2020-10-28 22:00,5253,135.091,135.291,134.922,135.187,99.96582511632036,100.24025978829323,100.816970770239,99.66354880634749,71.06320924414182
2020-10-28 23:00,8535,135.189,135.701,135.152,135.374,99.85551139805281,100.05924328157548,100.59465786728042,99.52382869587055,136.84545340227552
2020-10-29 00:00,5086,135.372,135.657,135.363,135.602,99.76165543281071,99.86150646745622,100.3323549394195,99.39065799549296,169.9021954318395
2020-10-29 01:00,3551,135.6,135.610,135.354,135.41,99.94328336164241,99.95509932796693,100.30457401086545,99.60562464506842,-140.11799410029332
2020-10-29 02:00,1960,135.412,135.514,135.342,135.51,99.93107519740241,99.86008412663273,100.14626999429468,99.57389825897079,72.37172481019759
2020-10-29 03:00,1524,135.513,135.620,135.419,135.564,99.9468885544835,99.81735564014048,100.09522674965261,99.53948453062833,37.63476566822941
2020-10-29 04:00,1895,135.566,135.579,135.442,135.471,100.02982188069768,99.90691734762423,100.18449850213413,99.62933619311433,-70.07656787099927
2020-10-29 05:00,561,135.468,135.514,135.418,135.44,100.02879503839337,99.95488777318373,100.20680021480351,99.70297533156396,-20.669087902671915
2020-10-29 06:00,163,135.48,135.520,135.422,135.462,100.0202270747516,99.96257252956553,100.18619281987591,99.73895223925514,-13.286093888397316
2020-10-29 07:00,605,135.467,135.536,135.446,135.451,100.01963809790995,99.99712073000572,100.15672936282868,99.83751209718275,-11.810994559575064
2020-10-29 08:00,737,135.454,135.521,135.420,135.501,99.97343193039165,99.98339495649482,100.07932442111824,99.88746549187141,34.69812630117755
2020-10-29 09:00,1754,135.498,135.664,135.478,135.632,99.90061342456059,99.90584817742129,100.00825028643854,99.80344606840406,98.89444862655873
2020-10-29 10:00,1777,135.634,135.810,135.536,135.784,99.83945089259413,99.80741471749252,99.96440454747076,99.65042488751428,110.59173953433925
2020-10-29 11:00,930,135.782,135.795,135.659,135.696,99.93868647565148,99.89321719136896,100.05659023520532,99.72984414753259,-63.33681931332041
2020-10-29 12:00,872,135.698,135.833,135.651,135.819,99.90237006604377,99.82550305921855,100.02492325254468,99.6260828658924,89.16859496822421
2020-10-29 13:00,705,135.822,135.891,135.782,135.793,99.96450479774361,99.86148034140197,100.08110141584461,99.64185926695934,-21.351474724268794
2020-10-29 14:00,1025,135.796,135.940,135.756,135.938,99.90289690888495,99.78931571745943,100.04139970038528,99.53723173453359,104.56861763232783
2020-10-29 15:00,1275,135.935,135.953,135.734,135.756,100.03270573676303,99.94637437755975,100.1791773827285,99.71357137239096,-131.68058263140622
2020-10-29 16:00,3055,135.754,135.793,135.554,135.594,100.13717421124831,100.0755195657625,100.28773101999515,99.86330811152986,-117.86024721186602
2020-10-29 17:00,4560,135.591,135.658,135.336,135.416,100.20928103030664,100.20448100667573,100.42615585371809,99.98280615963338,-129.06461343305332
2020-10-29 18:00,3881,135.418,135.666,135.402,135.464,100.12519931494717,100.16624342998878,100.39530435063313,99.93718250934442,33.968896306246045
2020-10-29 19:00,3793,135.466,135.530,135.080,135.193,100.21569164083941,100.33455874194668,100.65335385522897,100.0157636286644,-201.526582315855
2020-10-29 20:00,5145,135.19,135.190,134.830,134.892,100.311211932509,100.49231978175132,100.94520979725282,100.03942976624984,-220.4305052148841
2020-10-29 21:00,4611,134.894,135.036,134.844,135.0,100.14296296296298,100.36037037037038,100.86803853807996,99.8527022026608,78.58021854196225
2020-10-29 22:00,7015,135.002,135.046,134.652,134.976,100.09557254623047,100.31575983878615,100.84031796035384,99.79120171721844,-19.258973941134546
2020-10-29 23:00,6424,134.973,135.272,134.885,135.014,100.00074066393117,100.22982801783517,100.74095012404503,99.71870591162532,30.37644565949991
2020-10-30 00:00,6212,135.016,135.153,134.828,134.938,100.01926810831645,100.21217151580726,100.64762160743226,99.77672142418228,-57.770930852641875
2020-10-30 01:00,3709,134.936,135.182,134.878,135.172,99.88755067617558,99.99548723108336,100.34219075891168,99.64878370325503,174.89772929388005
2020-10-30 02:00,2058,135.169,135.211,135.070,135.128,99.93902078029721,99.99356166005565,100.26868270934015,99.71844061077114,-30.332398700904232
2020-10-30 03:00,2105,135.126,135.374,135.124,135.295,99.8628182859677,99.86119220961601,100.11158004191161,99.61080437732042,125.06845462752003
2020-10-30 04:00,1611,135.297,135.382,135.272,135.291,99.90671958962534,99.85135744432372,100.05533155961884,99.64738332902861,-4.434688130557387
2020-10-30 05:00,754,135.294,135.326,135.220,135.306,99.95003917047286,99.84863938036746,100.07044554123364,99.62683321950128,8.869572930063752
2020-10-30 06:00,758,135.212,135.293,135.162,135.226,100.01715646399363,99.93240944788725,100.13402692458742,99.73079197118707,10.354110581908413
2020-10-30 07:00,520,135.222,135.258,135.200,135.256,100.0138995682262,99.92917134914534,100.12528300802062,99.73305969027004,25.143837541222446
2020-10-30 08:00,745,135.254,135.332,135.160,135.208,100.03653629962726,99.98180581030711,100.15611988323244,99.8074917373818,-34.01008472946624
2020-10-30 09:00,1783,135.206,135.243,135.097,135.154,100.05623214999189,100.03211151723221,100.18666203776634,99.8775609966981,-38.45983166426971
2020-10-30 10:00,1624,135.157,135.175,135.052,135.142,100.04084592502703,100.05608915067117,100.15050046745546,99.96167783388685,-11.098204310553488
2020-10-30 11:00,978,135.14,135.166,135.051,135.062,100.07581703217782,100.10721002206395,100.22349169149396,99.99092835263393,-57.71792215478359
2020-10-30 12:00,876,135.064,135.108,135.028,135.033,100.06428058326486,100.12167396117988,100.25803198118601,99.98531594117375,-22.95208197595652
2020-10-30 13:00,912,135.035,135.067,134.796,134.81,100.170758845783,100.25131666790297,100.46201048584649,100.04062284995945,-166.62346798977623
2020-10-30 14:00,2801,134.812,134.820,134.408,134.544,100.27812462837437,100.3939975026757,100.72353634503422,100.06445866031719,-198.79535946354974
2020-10-30 15:00,2184,134.542,134.726,134.428,134.617,100.14574682246675,100.28837368237295,100.652033695616,99.92471366912993,55.74467452541856
2020-10-30 16:00,2709,134.62,134.966,134.602,134.788,99.97803958809392,100.12864646704453,100.48549696003907,99.77179597405,124.79572128956052
2020-10-30 17:00,4195,134.785,135.002,134.746,134.956,99.84217078158812,99.9817718367468,100.30733970490084,99.65620396859275,126.86871684534057
2020-10-30 18:00,4445,134.954,135.346,134.858,135.314,99.6525119352026,99.72508387897777,100.07214854803053,99.37801920992503,266.75756183587384
2020-10-30 19:00,3353,135.316,135.524,135.160,135.492,99.66152983201964,99.61901809700942,100.03587136729666,99.20216482672217,130.06591977296677
2020-10-30 20:00,4240,135.49,135.644,135.408,135.626,99.71185465913616,99.55627976936574,100.06051677421151,99.05204276451998,100.37641154328414
2020-10-30 21:00,3886,135.624,135.624,135.330,135.53,99.89197963550508,99.66132959492361,100.21382057529154,99.1088386145557,-69.30926679643287
2020-10-30 22:00,5162,135.532,135.805,135.445,135.517,99.98435620623243,99.70660507537798,100.29244927542457,99.1207608753314,-11.067496974895064
2020-10-30 23:00,4939,135.52,135.538,135.300,135.352,100.11185649270051,99.8681955198298,100.44138679651454,99.29500424314504,-123.96694214876503
2020-10-31 00:00,7046,135.354,135.559,135.086,135.21,100.17528289327716,100.02233562606318,100.50513290148481,99.53953835064152,-106.38769449000802
2020-10-31 01:00,4731,135.208,135.540,135.082,135.442,99.97652131539702,99.91191801656797,100.28828053386248,99.53555549927346,173.0666824448323
2020-10-31 02:00,2325,135.44,135.541,135.387,135.447,99.96057498504953,99.95688350424889,100.2274419614169,99.68632504708089,5.168340224457326
2020-10-31 03:00,2568,135.449,135.670,135.400,135.652,99.82941644796986,99.85713443222365,100.04910369053894,99.66516517390835,149.87190750760396
2020-10-31 04:00,1929,135.649,135.673,135.573,135.631,99.88601425927706,99.89596773598957,100.08740944836634,99.70452602361279,-13.269541242471881
2020-10-31 05:00,3187,135.633,135.695,135.523,135.536,100.00413174359586,99.96923326643844,100.16190128449094,99.77656524838594,-71.51651884129113
2020-11-02 07:00,957,135.131,135.366,135.081,135.345,100.13092467398135,100.08954893051092,100.28081193032365,99.89828593069821,158.3648459642855
2020-11-02 08:00,1568,135.34,135.440,135.143,135.182,100.21245432084159,100.18449201816813,100.40989727564622,99.95908676069003,-116.74301758535205
2020-11-02 09:00,2131,135.184,135.366,135.184,135.312,100.06592172165074,100.07309033936384,100.2995977419753,99.8465829367524,94.6857616286057
2020-11-02 10:00,1779,135.314,135.418,135.262,135.372,99.98330526253591,100.03021304257898,100.25565584832093,99.80477023683704,42.86326618089861
2020-11-02 11:00,1058,135.37,135.420,135.291,135.402,99.9413598026618,100.02223009999858,100.22481725112952,99.81964294886761,23.638915564735367
2020-11-02 12:00,630,135.4,135.400,135.296,135.317,100.00000000000007,100.07582195880786,100.28468660165211,99.86695731596359,-61.29985228951138
2020-11-02 13:00,1253,135.315,135.315,135.123,135.138,100.12594532995908,100.18551406710179,100.42811072098247,99.94291741322111,-130.80589735062077
2020-11-02 14:00,875,135.136,135.234,135.090,135.09,100.12865497076031,100.1795099563254,100.41685520254214,99.9421647101087,-34.03978214538854
2020-11-02 15:00,1515,135.092,135.192,135.041,135.192,100.02648085685553,100.07145393218534,100.26341671346155,99.87949115090912,74.0236283421626
2020-11-02 16:00,2596,135.19,135.348,135.142,135.348,99.9032124597335,99.94222301031412,100.09519000998017,99.78925601064807,116.87254974481503
2020-11-02 17:00,5127,135.35,135.367,134.874,134.932,100.15415172086688,100.21974031363948,100.42860224038958,100.01087838688933,-308.8289619505034
2020-11-02 18:00,3913,134.93,135.348,134.878,135.311,99.89919518738321,99.94856294018962,100.15839690933805,99.73872897104117,282.368635588824
2020-11-02 19:00,3938,135.314,135.437,135.185,135.302,99.93717757313277,99.95447221770556,100.16363075884102,99.74531367657008,-8.868261968458885
2020-11-02 20:00,3011,135.304,135.355,135.157,135.211,100.0072479310116,100.00983647780133,100.20893188121683,99.81074107438585,-68.73410985631564
2020-11-02 21:00,2556,135.214,135.392,135.201,135.294,99.93791298948962,99.94049994826081,100.12352080333507,99.75747909318655,59.165471031115494
2020-11-02 22:00,2859,135.296,135.426,135.286,135.386,99.93706882543253,99.87768306915042,100.07134044374067,99.68402569456016,66.52081362346516
2020-11-02 23:00,3403,135.384,135.394,135.175,135.291,100.00428705531046,99.95912514505768,100.15056639408209,99.76768389603328,-68.69349406132875
