Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-10-22 20:00,3901,69.716,69.778,69.686,69.778,99.95987273925878,99.87503224512022,100.05625796660303,99.69380652363742,88.93223937117997
2020-10-22 21:00,5976,69.78,69.793,69.682,69.74,100.01376541439633,99.94665901921422,100.11859664333171,99.77472139509673,-57.323015190607975
2020-10-22 22:00,7121,69.74,69.860,69.718,69.822,99.91922316748301,99.85935664976654,100.03476530884919,99.68394799068389,117.57958130199005
2020-10-22 23:00,9761,69.823,69.957,69.792,69.94,99.79868458678868,99.73806119531027,99.96030445031823,99.5158179403023,167.5665611618012
2020-10-23 00:00,5902,69.942,70.028,69.902,70.001,99.79314581220265,99.70014714075512,99.98371923218411,99.41657504932613,84.35560893313277
2020-10-23 01:00,3571,70.001,70.040,69.938,70.03,99.82378980436954,99.71198057975151,100.03003828024042,99.3939228792626,41.42797960028623
2020-10-23 02:00,3226,70.03,70.104,70.000,70.062,99.87011504096368,99.71211212925694,100.07427271617921,99.34995154233468,45.694702270450485
2020-10-23 03:00,1936,70.06,70.103,70.012,70.041,99.96259333818762,99.78469753430134,100.15774219823777,99.41165287036495,-27.119611761355205
2020-10-23 04:00,1525,70.04,70.044,69.966,70.039,99.99371778580503,99.82566855609018,100.19986016947828,99.45147694270207,-1.4277555682535334
2020-10-23 05:00,989,70.039,70.083,69.934,69.996,100.05371735527741,99.92699582833305,100.25249166015348,99.6014999965126,-61.39436599609698
2020-10-23 06:00,5199,69.995,70.052,69.843,69.917,100.13444512779436,100.059785173849,100.34692586270077,99.7726444849972,-111.43653118080283
2020-10-23 07:00,2563,69.916,70.054,69.912,70.036,99.95687931920726,99.93203495345251,100.13413600372765,99.72993390317735,171.6345328680196
2020-10-23 08:00,2696,70.036,70.050,69.945,69.998,99.99885711020313,100.0114288979685,100.13725063183836,99.88560716409867,-54.257810268999805
2020-10-23 09:00,6363,69.998,70.000,69.799,69.882,100.11991643055434,100.16914226839533,100.32609606293674,100.0121884738539,-165.71902054344358
2020-10-23 10:00,4065,69.882,69.922,69.826,69.894,100.07353993189685,100.13663547657885,100.31808216062726,99.95518879253044,17.171803898000135
2020-10-23 11:00,3554,69.893,69.926,69.841,69.862,100.1036328762417,100.15845524033098,100.36489788891552,99.95201259174642,-44.35351179661184
2020-10-23 12:00,2250,69.86,69.884,69.786,69.786,100.14100249333676,100.22798268993785,100.4699215463543,99.98604383352138,-105.92613799026348
2020-10-23 13:00,1610,69.788,69.816,69.742,69.808,100.05500802200318,100.16301856520747,100.41185772799983,99.9141794024151,28.658222043919057
2020-10-23 14:00,1995,69.808,69.811,69.726,69.746,100.10495225532645,100.21004788805097,100.47289819581411,99.94719758028785,-88.81503552603114
2020-10-23 15:00,3204,69.745,69.882,69.704,69.876,99.91356116549312,100.0064399793921,100.24954702948922,99.76333292929496,187.82708437880882
2020-10-23 16:00,7928,69.876,70.062,69.873,69.972,99.80792316926768,99.87709369462074,100.13095070382474,99.62323668541676,137.38622703072502
2020-10-23 17:00,4869,69.972,70.036,69.912,70.022,99.80406158064604,99.80377595612812,100.05089712701474,99.55665478524149,71.45715429030379
2020-10-23 18:00,3723,70.021,70.140,70.006,70.078,99.80136419418358,99.73543765518427,100.01905952575989,99.45181578460863,81.40415018351946
2020-10-23 19:00,2723,70.078,70.126,70.078,70.102,99.86876266012375,99.73267524464356,100.0674076751247,99.39794281416243,34.24755272696269
2020-10-23 20:00,3707,70.102,70.132,70.083,70.11,99.92411924119239,99.75210383682789,100.12486214550674,99.37934552814905,11.411942597922407
2020-10-23 21:00,6112,70.11,70.158,70.028,70.038,100.04568948285215,99.87977954824528,100.25483922611738,99.5047198703732,-102.69576379974716
2020-10-23 22:00,7021,70.039,70.068,69.896,69.903,100.2048552994864,100.08940961046027,100.43460018911419,99.74421903180635,-194.17752966203923
2020-10-23 23:00,7634,69.901,69.944,69.810,69.829,100.2397284795715,100.19848487018292,100.53658001399273,99.86038972637314,-103.00281827155938
2020-10-24 00:00,4914,69.828,69.940,69.824,69.936,100.03889270189885,100.07235186456194,100.3400508290564,99.80465290006747,154.66575012889396
2020-10-24 01:00,3150,69.935,69.972,69.891,69.93,99.99599599599597,100.08866008866015,100.3417436792422,99.8355764980781,-7.14949596052828
2020-10-24 02:00,2021,69.932,70.010,69.932,69.934,99.96053421797694,100.07750164440765,100.33508665518534,99.81991663362999,2.8599210661719083
2020-10-24 03:00,1472,69.935,70.022,69.933,70.008,99.88487030053706,99.96971774654332,100.22580643671458,99.71362905637207,104.38264102379824
2020-10-24 04:00,1307,70.006,70.030,69.979,70.016,99.92687385740399,99.94944012797082,100.19267221754946,99.70620803839216,14.284489900872948
2020-10-24 05:00,2330,70.014,70.071,69.995,70.06,99.89951470168424,99.88067370825014,100.1088644696938,99.65248294680649,65.70114548519793
2020-10-26 06:00,84,70.005,70.071,69.970,70.048,99.95031978072177,99.88893330287812,100.09241326668675,99.68545333906947,61.42418398686718
2020-10-26 07:00,3667,70.042,70.061,69.894,69.904,100.14763103685051,100.07553215838874,100.2753558993994,99.87570841737808,-197.02464235745015
2020-10-26 08:00,3453,69.902,69.984,69.902,69.974,100.03772829908249,99.98556606739652,100.17873692390684,99.79239521088623,103.00134473978245
2020-10-26 09:00,3609,69.972,70.060,69.962,69.994,100.00285738777607,99.98056976312265,100.12531951129611,99.83582001494918,31.441147887734484
2020-10-26 10:00,5010,69.996,70.132,69.987,70.066,99.90180686781032,99.89638340992786,100.05096823390424,99.7417985859515,100.00571461227413
2020-10-26 11:00,3520,70.065,70.142,70.056,70.092,99.87730411459222,99.88244022142337,100.04487422066146,99.72000622218525,38.535645472063116
2020-10-26 12:00,2774,70.094,70.134,70.059,70.07,99.95604395604391,99.93320964749546,100.0855591546376,99.78086014035333,-34.23973521271566
2020-10-26 13:00,2455,70.069,70.148,70.060,70.111,99.93667184892522,99.88946099756109,100.05799866786165,99.72092332726054,59.94091538341005
2020-10-26 14:00,2854,70.111,70.176,70.092,70.114,99.9666257808711,99.8991642182732,100.07984262590699,99.7184858106394,4.278929126670728
2020-10-26 15:00,2420,70.114,70.144,70.086,70.132,99.95979011007809,99.88379056636069,100.07969355456143,99.68788757815994,25.672476252960433
2020-10-26 16:00,4654,70.13,70.144,69.999,70.04,100.07624214734432,100.01384922901208,100.21021228858386,99.8174861694403,-128.33309567943706
2020-10-26 17:00,5695,70.038,70.141,70.003,70.104,99.99457948191255,99.95107269200058,100.09374101122445,99.80840437277669,94.23455838259588
2020-10-26 18:00,5031,70.104,70.230,70.086,70.215,99.86612547176527,99.82738731040386,99.98637160149752,99.66840301931019,158.33618623759588
2020-10-26 19:00,3351,70.214,70.220,70.147,70.199,99.91310417527313,99.8793430105843,100.03025654795248,99.72842947321612,-21.363260888142776
2020-10-26 20:00,3250,70.2,70.246,70.147,70.211,99.91853128427167,99.88292432809683,100.04649597227315,99.71935268392052,15.669515669509515
2020-10-26 21:00,5307,70.212,70.249,70.127,70.178,100.00484482316392,99.94214711163053,100.10660463023964,99.77768959302144,-48.42477069447676
2020-10-26 22:00,6062,70.177,70.275,70.149,70.244,99.95074312396787,99.87301406525836,100.0464225139593,99.6996056165574,95.47287572850514
2020-10-26 23:00,6135,70.245,70.282,70.081,70.09,100.13468397774288,100.08945641318317,100.26840837359865,99.91050445276767,-220.65627446793525
2020-10-27 00:00,6671,70.091,70.148,70.020,70.068,100.12873208882797,100.11431752012344,100.3053576301449,99.92327741010196,-32.81448402790106
2020-10-27 01:00,4554,70.068,70.121,70.024,70.041,100.11878756728198,100.13991804800058,100.35202779924444,99.92780829675672,-38.533995547184205
2020-10-27 02:00,3770,70.04,70.076,69.968,70.038,100.08309774693736,100.14392187098447,100.35680740618149,99.93103633578741,-2.855511136507067
2020-10-27 03:00,2512,70.038,70.119,70.030,70.072,99.9854435437835,100.0907637858204,100.3094906725402,99.8720368991006,48.54507553043494
2020-10-27 04:00,2714,70.075,70.100,70.033,70.038,100.01913247094431,100.1140809274966,100.33307882273346,99.89508303225976,-52.800570816990565
2020-10-27 05:00,1150,70.037,70.076,70.004,70.01,100.0425653478074,100.12712469647202,100.34897364811081,99.90527574483326,-38.55105158701975
2020-10-27 06:00,1428,70.01,70.076,69.962,69.979,100.06916360622469,100.13832721244957,100.35368772500843,99.92296669989072,-44.279388658771474
2020-10-27 07:00,1604,69.979,70.034,69.970,70.024,100.00085684908026,100.05198217753926,100.24705710583662,99.85690724924189,64.30500578745294
2020-10-27 08:00,1638,70.025,70.053,69.974,69.983,100.0340082591486,100.0733035165684,100.17278785232806,99.97381918080876,-59.97857907890267
2020-10-27 09:00,3870,69.984,70.083,69.957,70.042,99.95088661089055,99.98215356500396,100.06707319601267,99.89723393399524,82.87608596251565
2020-10-27 10:00,3316,70.04,70.064,69.986,70.01,99.99657191829732,100.01956863305253,100.09731224278352,99.94182502332154,-42.8326670474031
2020-10-27 11:00,3132,70.01,70.089,70.002,70.088,99.91639082296537,99.91496404520043,100.00969349304263,99.82023459735827,111.41265533493606
2020-10-27 12:00,1726,70.09,70.092,70.020,70.07,99.95518766947333,99.94519765948347,100.04633940581998,99.84405591314699,-28.53474104723959
2020-10-27 13:00,1234,70.072,70.107,70.066,70.089,99.95833868367357,99.92052961235012,100.02802079931679,99.81303842538347,24.260760360765936
2020-10-27 14:00,2276,70.091,70.116,70.052,70.078,99.98430320500009,99.94192185850062,100.05610212667327,99.827741590328,-18.547317059238733
2020-10-27 15:00,2769,70.078,70.128,70.036,70.093,99.98658924571635,99.93237555818708,100.05233313556268,99.81241798081145,21.404720454351676
2020-10-27 16:00,3524,70.092,70.092,70.004,70.067,100.01769734682513,99.9820172120971,100.08462682780936,99.87940759638484,-35.66740854877259
2020-10-27 17:00,4629,70.068,70.081,69.996,70.024,100.06597737918423,100.04341368673609,100.14608631246598,99.94074106100616,-62.79614089170082
2020-10-27 18:00,4080,70.027,70.030,69.918,69.938,100.14584346135142,100.1599988561298,100.29157781526837,100.02841989699125,-127.09383523497883
2020-10-27 19:00,3393,69.941,70.062,69.935,70.06,99.96631458749638,99.98815301170433,100.11952517737464,99.85678084603401,170.14340658555037
2020-10-27 20:00,4206,70.062,70.168,70.048,70.132,99.87480750584605,99.90289739348664,100.04376102953559,99.76203375743772,99.91150695099682
2020-10-27 21:00,3419,70.131,70.226,70.126,70.172,99.84780254232453,99.85792053810647,100.02605003226182,99.68979104395112,58.462021074841104
2020-10-27 22:00,5317,70.173,70.198,70.109,70.162,99.901371112568,99.88526552834878,100.06998552000623,99.70054553669134,-15.675544725173042
2020-10-27 23:00,5427,70.16,70.232,70.090,70.203,99.91852200048426,99.8431690953379,100.05521256146818,99.63112562920762,61.28848346637168
2020-10-28 00:00,5583,70.203,70.218,70.122,70.156,100.01282855350925,99.92117566565949,100.13931249510071,99.70303883621825,-66.94870589575521
2020-10-28 01:00,3386,70.158,70.188,70.113,70.152,100.02423309385328,99.9352833846506,100.15753773892664,99.71302903037454,-8.552125203113297
2020-10-28 02:00,2346,70.153,70.206,70.145,70.164,100.00484578986368,99.93201641867635,100.15566457057264,99.70836826678007,15.680013684369419
2020-10-28 03:00,1476,70.164,70.192,70.114,70.124,100.05105242142484,100.00327990416989,100.20914494018285,99.79741486815692,-57.0092925146888
2020-10-28 04:00,1555,70.126,70.136,70.085,70.102,100.0536361302102,100.05805825796708,100.16686179450092,99.9492547214332,-34.22411088612057
2020-10-28 05:00,1788,70.102,70.128,70.026,70.07,100.07478236049658,100.10518053375208,100.20801457317671,100.00234649432744,-45.64777039173018
2020-10-28 06:00,2522,70.068,70.099,69.984,70.081,100.03881223156054,100.08219060801085,100.1981647328171,99.96621648320459,18.55340526346582
2020-10-28 07:00,2928,70.082,70.083,69.992,70.011,100.09512790847148,100.15926068760635,100.31333292075718,100.00518845445552,-101.30989412402323
2020-10-28 08:00,2033,70.012,70.070,69.988,70.048,100.02055733211506,100.09008108725455,100.25103579558913,99.92912637891995,51.41975661315398
2020-10-28 09:00,4445,70.048,70.048,69.912,69.964,100.10119490023435,100.17609056085999,100.35520405212752,99.99697706959245,-119.91777067154405
2020-10-28 10:00,4425,69.966,70.053,69.952,70.004,100.0251414204902,100.09713730643975,100.27587100953441,99.9184036033451,54.312094445889315
2020-10-28 11:00,3889,70.004,70.016,69.866,69.874,100.15198786386921,100.24358130348925,100.47294670045784,100.01421590652066,-185.7036740757809
2020-10-28 12:00,2201,69.874,69.917,69.832,69.9,100.08297567954214,100.16852646638065,100.39686196858607,99.94019096417524,37.20983484559416
2020-10-28 13:00,2298,69.9,69.952,69.884,69.948,99.98570366558009,100.07462686567177,100.28509221612052,99.86416151522299,68.66952789697797
2020-10-28 14:00,2313,69.948,70.034,69.923,70.009,99.91143995771968,99.9741461812054,100.1615447784401,99.78674758397068,87.20763996112406
2020-10-28 15:00,3323,70.008,70.046,69.973,69.999,99.92428463263755,99.97828540407734,100.1505136296912,99.80605717846345,-12.85567363729908
2020-10-28 16:00,5052,69.999,70.013,69.818,69.837,100.14548162148998,100.17526526053537,100.36192865737075,99.9886018637,-231.43187759823985
2020-10-28 17:00,7094,69.837,69.838,69.669,69.748,100.22968400527606,100.2653839536619,100.51797318155744,100.01279472576634,-127.4396093761167
2020-10-28 18:00,5717,69.746,69.769,69.527,69.556,100.39363965725452,100.47141871297963,100.85974516952933,100.08309225642991,-272.4170561752613
2020-10-28 19:00,4911,69.556,69.557,69.394,69.394,100.4507594316511,100.62382914949433,101.18822438685822,100.05943391213043,-232.9058600264419
2020-10-28 20:00,6056,69.394,69.540,69.335,69.484,100.17241379310337,100.41865753266951,101.02425178749613,99.81306327784294,129.69420987403694
2020-10-28 21:00,7610,69.484,69.536,69.291,69.39,100.17927655281731,100.48494019311151,101.1655225170188,99.80435786920425,-135.28294283575224
2020-10-28 22:00,8395,69.39,69.411,69.306,69.342,100.13152202128572,100.47402728505104,101.20606349675181,99.7419910733503,-69.17423259835972
2020-10-28 23:00,11825,69.341,69.387,69.154,69.21,100.22251119780373,100.55902326253445,101.33714114163193,99.78090538343697,-188.9214173432749
2020-10-29 00:00,8343,69.207,69.496,69.200,69.48,99.85780080598727,100.09211283822697,100.76158278413942,99.4226428923145,394.4687676102278
2020-10-29 01:00,6477,69.478,69.484,69.400,69.423,99.92221598029462,100.09132420091336,100.60291082397588,99.57973757785086,-79.16174904285187
2020-10-29 02:00,5047,69.422,69.426,69.343,69.412,99.94439001901681,100.04595747133074,100.43241989855912,99.65949504410237,-14.404655584671868
2020-10-29 03:00,3516,69.411,69.468,69.344,69.444,99.92771153735377,99.95607971891032,100.21072693559228,99.70143250222834,47.54289665903279
2020-10-29 04:00,3829,69.443,69.449,69.264,69.288,100.17521071469801,100.14244890890211,100.3777300449083,99.90716777289592,-223.20464265656892
2020-10-29 05:00,1676,69.287,69.293,69.236,69.236,100.17996418048408,100.19484083424821,100.46365938094024,99.92602228755617,-73.60688152178899
2020-10-29 06:00,4720,69.234,69.324,69.210,69.306,100.04501774738111,100.0679594840275,100.3176278256005,99.81829114245446,103.99514689314894
2020-10-29 07:00,1902,69.305,69.366,69.271,69.3,100.02135642135637,100.06363636363649,100.31440477291109,99.81286795436188,-7.214486689286001
2020-10-29 08:00,2988,69.301,69.376,69.258,69.36,99.91061130334481,99.97967128027693,100.23058090640073,99.72876165415315,85.1358566254419
2020-10-29 09:00,5093,69.36,69.446,69.352,69.414,99.8691906531823,99.93128187397366,100.15018981142796,99.71237393651936,77.85467128027977
2020-10-29 10:00,5284,69.414,69.524,69.366,69.502,99.81928577594884,99.80791919656998,100.03661718724703,99.57922120589294,126.77557841356769
2020-10-29 11:00,2642,69.5,69.502,69.320,69.33,100.07384970431264,100.04211740949094,100.26707200443894,99.81716281454295,-244.60431654676506
2020-10-29 12:00,2327,69.33,69.459,69.316,69.459,99.93377388099447,99.86308469744753,100.10010800363818,99.6260613912569,186.06663781913298
2020-10-29 13:00,1717,69.459,69.478,69.403,69.416,100.01181283853862,99.9209116053937,100.15137161910974,99.69045159167763,-61.90702428771846
2020-10-29 14:00,2215,69.418,69.440,69.394,69.438,99.9870387972003,99.91085572741162,100.13819787180276,99.68351358302047,28.810971217834016
2020-10-29 15:00,2954,69.438,69.488,69.400,69.436,99.97090846246896,99.94253701250082,100.12978392769902,99.75529009730262,-2.8802672887976883
2020-10-29 16:00,5199,69.436,69.492,69.347,69.363,100.08563643441022,100.05593760362162,100.22631008267653,99.88556512456671,-105.13278414656301
2020-10-29 17:00,7073,69.362,69.404,69.249,69.296,100.1353613484183,100.15210113137853,100.32465062302727,99.9795516397298,-95.15296560074435
2020-10-29 18:00,5807,69.295,69.372,69.075,69.091,100.3383942915864,100.41032840746276,100.73155313785196,100.08910367707354,-294.39353488708815
2020-10-29 19:00,6029,69.094,69.114,69.028,69.084,100.24607723930279,100.37273464188536,100.77708650644783,99.96838277732287,-14.473036732554064
2020-10-29 20:00,5636,69.082,69.088,68.984,69.019,100.21964966168728,100.39728190788057,100.85545465458421,99.93910916117693,-91.19597000664164
2020-10-29 21:00,7308,69.018,69.182,69.018,69.144,99.97512437810937,100.18888117551788,100.66191505845745,99.7158472925783,182.56107102495693
2020-10-29 22:00,12358,69.143,69.168,68.972,69.13,99.94734558078976,100.16157963257646,100.61305721991782,99.71010204523509,-18.801614046259534
2020-10-29 23:00,10089,69.134,69.326,69.080,69.295,99.7682372465545,99.90562089616868,100.3283522105763,99.48288958176107,232.88107154222433
2020-10-30 00:00,7828,69.295,69.312,69.076,69.088,100.06831866604901,100.15429597035677,100.54148524639747,99.76710669431607,-298.72285157660417
2020-10-30 01:00,6486,69.088,69.173,69.066,69.156,100.00954364046495,100.01532766498941,100.32447335991878,99.70618197006004,98.42519685041115
2020-10-30 02:00,3371,69.155,69.234,69.120,69.232,99.92517910792688,99.88661312687785,100.14216750621007,99.63105874754565,111.34408213433328
2020-10-30 03:00,3171,69.232,69.348,69.230,69.297,99.87964846963067,99.79306463483279,100.04884526073197,99.5372840089336,93.88721978275613
2020-10-30 04:00,2692,69.296,69.440,69.296,69.388,99.77546549835698,99.70499221767463,100.02171709881429,99.38826733653495,132.76379589009284
2020-10-30 05:00,1733,69.39,69.432,69.314,69.34,99.91721949812512,99.81093164118845,100.13838582770143,99.48347745467547,-72.05649228995122
2020-10-30 06:00,4852,69.34,69.398,69.340,69.361,99.94607920877719,99.83001975173377,100.12444805065373,99.53559145281383,30.28554946639861
2020-10-30 07:00,2097,69.36,69.360,69.252,69.332,100.01673109098246,99.89889228639022,100.18563916206882,99.61214541071165,-40.369088812003746
2020-10-30 08:00,2563,69.332,69.360,69.296,69.31,100.05222911556766,99.9565719232435,100.21545084847976,99.69769299800724,-31.73137944959234
2020-10-30 09:00,4747,69.311,69.324,69.226,69.276,100.06899936485934,100.00288700271386,100.26149219440572,99.74428181102203,-50.49703510266884
2020-10-30 10:00,5836,69.276,69.394,69.213,69.39,99.91900850266602,99.88211557861374,100.08089038349925,99.68334077372822,164.55915468561165
2020-10-30 11:00,3529,69.39,69.390,69.248,69.256,100.08201455469556,100.08981171306466,100.2374069960065,99.94221643012283,-193.11139933708077
2020-10-30 12:00,2477,69.258,69.295,69.246,69.28,100.03233256351032,100.06206697459594,100.1909117411142,99.93322220807765,31.76528343296886
2020-10-30 13:00,2290,69.279,69.293,69.157,69.16,100.16252168883742,100.21587622903421,100.40756018458319,100.02419227348523,-171.76922299686743
2020-10-30 14:00,6837,69.162,69.165,68.873,68.959,100.36253425948745,100.44577212546592,100.79143856295796,100.10010568797387,-293.5137792429411
2020-10-30 15:00,4972,68.959,69.038,68.886,68.969,100.22589859212103,100.37741594049507,100.79895740961531,99.95587447137483,14.501370379487671
2020-10-30 16:00,6939,68.971,69.132,68.964,69.06,100.03706921517512,100.20156385751527,100.62479261773618,99.77833509729437,129.03974134056145
2020-10-30 17:00,7401,69.059,69.204,69.059,69.155,99.8634950473573,100.03831971657875,100.4419208624073,99.63471857075021,139.0115698171182
2020-10-30 18:00,7926,69.154,69.308,69.109,69.3,99.69494949494941,99.82756132756137,100.22774546044604,99.4273771946767,211.12300083870898
2020-10-30 19:00,6124,69.3,69.304,69.212,69.284,99.81178915766978,99.85176952831827,100.25369312032197,99.44984593631456,-23.088023088010292
2020-10-30 20:00,7678,69.284,69.372,69.283,69.357,99.81861960580756,99.74191501939245,100.12994077047462,99.3538892683103,105.36343167252653
2020-10-30 21:00,8797,69.356,69.665,69.293,69.652,99.5658416125882,99.37632803078165,99.93899290181899,98.8136631597443,426.78355153123954
2020-10-30 22:00,11371,69.65,69.698,69.542,69.555,99.81971102005599,99.55445331033002,100.1885872056097,98.92031941505033,-136.39626704953173
2020-10-30 23:00,11285,69.553,69.568,69.362,69.366,100.11071706599768,99.85540466510979,100.4933099314901,99.21749939872947,-268.85971848805605
2020-10-31 00:00,14693,69.367,69.468,69.032,69.106,100.43585216913141,100.25236593059945,100.8446120560776,99.66011980512133,-376.25960471118816
2020-10-31 01:00,9972,69.106,69.318,69.070,69.244,100.2030500837617,100.09228236381497,100.60536913468374,99.57919559294623,199.6932249008845
2020-10-31 02:00,5305,69.242,69.257,69.020,69.128,100.2195926397407,100.27007869459558,100.75936908732498,99.78078830186621,-164.63995840675358
2020-10-31 03:00,4109,69.126,69.222,69.084,69.198,100.01502933610793,100.17486054510255,100.65323081275648,99.69649027744859,104.15762520612867
2020-10-31 04:00,4162,69.197,69.236,69.194,69.226,99.93412879553918,100.12365296275973,100.60853832297059,99.63876760254891,41.90933132938763
2020-10-31 05:00,2467,69.224,69.244,69.159,69.186,100.01503194287855,100.16737490243699,100.6644959008228,99.67025390405117,-54.894256327280566
2020-11-02 07:00,4116,69.12,69.154,69.070,69.081,100.11985929560943,100.2796716897556,100.80863871172016,99.75070466779101,-56.42361111111324
2020-11-02 08:00,4919,69.081,69.160,68.940,69.0,100.20028985507238,100.30289855072472,100.73648531190338,99.86931178954606,-117.25365874843018
2020-11-02 09:00,6118,68.999,69.102,68.998,69.071,100.06051743857762,100.12972159082692,100.418795328358,99.84064785329583,104.34933839621259
2020-11-02 10:00,6534,69.07,69.221,69.044,69.178,99.8918731388591,99.947671224956,100.16060485209573,99.73473759781628,156.36310988852483
2020-11-02 11:00,3983,69.178,69.200,69.083,69.124,99.95197037208487,100.02835484057645,100.23948701243086,99.81722266872205,-78.05949868455585
2020-11-02 12:00,2170,69.124,69.173,69.118,69.157,99.92625475367633,99.96804372659321,100.15677864533521,99.7793088078512,47.740292807131034
2020-11-02 13:00,3337,69.157,69.158,69.062,69.068,100.074708982452,100.08817397347552,100.28597127526267,99.89037667168833,-128.69268476075976
2020-11-02 14:00,2746,69.069,69.160,69.066,69.128,100.00433977548886,99.99117578983923,100.17731995265903,99.80503162701945,85.4218245522557
2020-11-02 15:00,4401,69.127,69.196,69.069,69.174,99.93668141209116,99.91716540896877,100.08326091936179,99.75106989857574,67.99079954288665
2020-11-02 16:00,6355,69.174,69.237,69.146,69.228,99.88877332871084,99.84529381175254,100.02894657693946,99.66164104656563,78.0640124902244
2020-11-02 17:00,7755,69.228,69.253,69.130,69.231,99.90582253614704,99.86263379122077,100.06421650689718,99.66105107554438,4.333506673600442
2020-11-02 18:00,5487,69.231,69.356,69.224,69.324,99.84565229934793,99.77540245802327,99.98956633479796,99.56123858124857,134.33288555705326
2020-11-02 19:00,4811,69.324,69.386,69.292,69.34,99.88376117680986,99.79117392558413,100.02881887620534,99.55352897496293,23.080030004046712
2020-11-02 20:00,5038,69.341,69.434,69.296,69.409,99.85218055295417,99.7252517685027,100.02465044066977,99.42585309633563,98.06607923164081
2020-11-02 21:00,4022,69.41,69.420,69.329,69.367,99.9527152680669,99.82066400449786,100.13022574927362,99.51110225972212,-61.9507275608589
2020-11-02 22:00,6119,69.368,69.438,69.368,69.416,99.935461565057,99.78751296531067,100.11766716895418,99.45735876166714,69.19617114519927
