Datetime,Volume,Open,High,Low,Close,Rate
2018-06-04 06:00,97364,84.559,84.951,84.469,84.932,0.004411121228964447
2018-06-05 06:00,108507,84.906,85.124,84.067,84.674,-0.0027324335147103774
2018-06-06 06:00,110339,84.662,85.646,84.640,85.128,0.005504240391202593
2018-06-07 06:00,114448,85.12,85.172,84.263,84.572,-0.006437969924812051
2018-06-08 06:00,112815,84.529,84.765,83.859,84.745,0.0025553360385194217
2018-06-11 06:00,79608,84.096,84.898,84.081,84.77,0.008014649923896408
2018-06-12 06:00,109893,84.775,85.035,84.682,84.816,0.0004836331465643977
2018-06-13 06:00,100804,84.783,85.198,84.773,84.986,0.002394347923522439
2018-06-14 06:00,114594,84.976,85.032,84.358,84.422,-0.006519487855394489
2018-06-15 06:00,98978,84.465,84.476,83.714,83.969,-0.0058722547800865365
2018-06-18 06:00,74091,83.935,84.008,83.450,83.746,-0.002251742419729638
2018-06-19 06:00,136182,83.741,83.772,82.560,82.838,-0.010783248349076388
2018-06-20 06:00,106093,82.871,83.042,82.672,82.916,0.0005430126340939739
2018-06-21 06:00,120431,82.904,83.205,82.487,82.586,-0.0038357618450255457
2018-06-22 06:00,118840,82.594,83.046,82.256,82.879,0.0034506138460422163
2018-06-25 06:00,114481,82.784,82.916,82.173,82.564,-0.0026575183610361066
2018-06-26 06:00,108903,82.57,82.834,82.216,82.705,0.0016349763836745201
2018-06-27 06:00,139702,82.726,83.178,82.354,82.645,-0.0009791359427508046
2018-06-28 06:00,119949,82.648,83.402,82.470,83.376,0.008808440615622987
2018-06-29 06:00,133043,83.378,84.382,83.249,84.315,0.011237976444625652
2018-07-02 06:00,108787,84.151,84.434,83.751,84.09,-0.0007248874047841718
2018-07-03 06:00,108775,84.085,84.434,83.868,84.164,0.0009395254801689687
2018-07-04 06:00,118262,84.168,84.229,83.937,84.069,-0.0011762189905902927
2018-07-05 06:00,117409,84.066,84.348,83.874,84.26,0.00230771060833158
2018-07-06 06:00,99831,84.198,84.519,84.074,84.438,0.002850424000570193
2018-07-09 06:00,75113,84.365,84.693,84.274,84.561,0.0023232383097257416
2018-07-10 06:00,78549,84.513,84.929,84.484,84.64,0.001502727391052209
2018-07-11 06:00,141909,84.61,85.174,84.210,84.793,0.0021628649095852374
2018-07-12 06:00,105759,84.78,85.556,84.681,85.552,0.009105921207832102
2018-07-13 06:00,92284,85.524,85.663,85.246,85.39,-0.0015668116552078988
2018-07-16 06:00,74545,85.272,85.658,85.240,85.487,0.0025213434656157848
2018-07-17 06:00,103872,85.458,85.694,85.394,85.573,0.0013456902806056178
2018-07-18 06:00,100419,85.565,85.748,85.051,85.687,0.0014258166306316822
2018-07-19 06:00,134542,85.678,85.720,84.694,84.754,-0.010784565466047205
2018-07-20 06:00,149213,84.736,85.272,84.514,84.763,0.0003186367069486525
2018-07-23 06:00,103517,84.8,84.909,84.417,84.53,-0.0031839622641508967
2018-07-24 06:00,103532,84.544,84.652,84.268,84.527,-0.0002010787282361363
2018-07-25 06:00,128284,84.51,85.205,84.458,85.06,0.006508105549639062
2018-07-26 06:00,112272,85.065,85.230,84.804,85.061,-4.70228648679325e-05
2018-07-27 06:00,84929,85.072,85.184,84.791,85.048,-0.0002821139740455251
2018-07-30 06:00,70728,85.002,85.395,84.888,85.214,0.002494058963318549
2018-07-31 06:00,132881,85.194,86.116,84.758,86.004,0.009507711810690921
2018-08-01 06:00,101363,85.954,86.290,85.745,85.902,-0.0006049747539380657
2018-08-02 06:00,105727,85.896,85.950,85.412,85.74,-0.0018161497625035614
2018-08-03 06:00,109792,85.736,85.947,85.574,85.635,-0.0011780348978258734
2018-08-06 06:00,58633,85.598,85.740,85.436,85.666,0.0007944110843711049
2018-08-07 06:00,80271,85.67,85.858,85.150,85.332,-0.003945371775417393
2018-08-08 06:00,87651,85.318,85.348,84.735,85.206,-0.0013127358822287768
2018-08-09 06:00,75983,85.26,85.438,84.964,85.126,-0.0015716631480178318
2018-08-10 06:00,154182,85.127,85.206,84.102,84.336,-0.009291999013239006
2018-08-13 06:00,131747,83.893,84.614,83.636,84.303,0.004887177714469581
2018-08-14 06:00,105009,84.298,85.132,84.200,85.12,0.009751121023037351
2018-08-15 06:00,122406,85.086,85.322,83.842,84.274,-0.009543285616905222
2018-08-16 06:00,130894,84.244,84.558,84.004,84.278,0.0004035895731447465
2018-08-17 06:00,106185,84.276,84.760,83.853,84.609,0.003951302862024757
2018-08-20 06:00,73614,84.672,84.735,84.311,84.39,-0.0033304988662131102
2018-08-21 06:00,95889,84.366,84.842,84.215,84.584,0.0025839793281654164
2018-08-22 06:00,99908,84.561,85.095,84.374,85.06,0.005901065503009605
2018-08-23 06:00,91284,85.08,85.334,84.780,85.07,-0.00011753643629531167
2018-08-24 06:00,105120,85.064,85.462,84.986,85.411,0.004079281482178224
2018-08-27 06:00,77201,85.524,85.744,85.030,85.664,0.0016369674009634788
2018-08-28 06:00,91923,85.674,86.186,85.606,85.994,0.0037350888250810414
2018-08-29 06:00,100342,85.998,86.566,85.906,86.511,0.005965255005930266
2018-08-30 06:00,101747,86.502,86.586,85.422,85.51,-0.011467942937735431
2018-08-31 06:00,121426,85.482,85.588,84.698,85.164,-0.003720081420649936
2018-09-03 06:00,64663,84.969,85.144,84.756,84.817,-0.0017888877119890906
2018-09-04 06:00,98091,84.823,85.006,84.220,84.522,-0.003548565837095926
2018-09-05 06:00,109757,84.504,84.904,84.371,84.632,0.0015147211966297467
2018-09-06 06:00,108523,84.635,84.654,83.766,84.268,-0.004336267501624675
2018-09-07 06:00,122136,84.276,84.642,83.881,84.344,0.0008068726565095382
2018-09-10 06:00,67375,84.387,84.546,84.088,84.434,0.0005569578252574098
2018-09-11 06:00,78868,84.44,85.558,84.398,85.422,0.011629559450497387
2018-09-12 06:00,93125,85.409,85.818,85.094,85.57,0.0018850472432646109
2018-09-13 06:00,86179,85.634,86.169,85.504,86.098,0.0054184085760328685
2018-09-14 06:00,81823,86.11,86.234,85.778,85.96,-0.0017419579607479466
2018-09-17 06:00,59934,85.93,86.127,85.743,85.753,-0.0020598161294077353
2018-09-18 06:00,103376,85.784,86.632,85.480,86.603,0.00954723491560184
2018-09-19 06:00,89046,86.566,87.028,86.278,86.91,0.003973846544832776
2018-09-20 06:00,102762,86.922,87.255,86.730,87.172,0.0028761418283058376
2018-09-21 06:00,89792,87.144,87.458,87.074,87.168,0.0002754062241806769
2018-09-24 06:00,63288,86.972,87.227,86.910,87.06,0.0010118198960585945
2018-09-25 06:00,69673,87.055,87.266,86.953,87.222,0.001918327494112772
2018-09-26 06:00,87998,87.22,87.258,86.519,86.583,-0.0073033707865168595
2018-09-27 06:00,91462,86.614,87.142,86.212,86.941,0.0037753711871059896
2018-09-28 06:00,86256,86.938,88.089,86.910,88.079,0.013124295474936059
2018-10-01 06:00,84945,88.495,89.176,88.242,88.922,0.004825131363353777
2018-10-02 06:00,84992,88.918,89.018,88.473,88.649,-0.0030252592276030213
2018-10-03 06:00,91469,88.595,89.219,88.486,89.002,0.004593938709859433
2018-10-04 06:00,106490,88.968,88.991,87.950,88.148,-0.009216797050625027
2018-10-05 06:00,112288,88.146,88.372,87.691,87.885,-0.0029609965284867795
2018-10-08 06:00,81270,87.899,87.974,87.008,87.372,-0.005995517582680133
2018-10-09 06:00,129951,87.322,87.459,87.014,87.23,-0.0010535718375666928
2018-10-10 06:00,130474,87.252,87.461,85.896,85.908,-0.015403658368862538
2018-10-11 06:00,211329,85.943,86.382,85.688,86.06,0.001361367417939849
2018-10-12 06:00,131545,86.04,86.448,85.768,86.156,0.0013482101348210095
2018-10-15 06:00,123829,86.137,86.390,85.577,86.044,-0.0010796754008150218
2018-10-16 06:00,102760,86.035,86.890,86.029,86.79,0.008775498343697445
2018-10-17 06:00,111561,86.804,86.888,86.168,86.494,-0.003571263997050853
2018-10-18 06:00,133398,86.528,86.569,85.580,85.739,-0.00911843565088759
2018-10-19 06:00,133928,85.728,86.374,85.570,85.894,0.0019363568495708642
2018-10-22 06:00,105210,85.99,86.295,85.656,86.12,0.0015118036981045433
2018-10-23 06:00,132873,86.122,86.164,85.368,85.936,-0.0021597268990501016
2018-10-24 06:00,170118,85.926,86.818,85.838,85.965,0.00045387891906991453
2018-10-25 06:00,156587,85.957,86.313,85.728,85.997,0.0004653489535466135
2018-10-26 06:00,200579,86.01,86.016,84.850,85.385,-0.0072665969073363555
2018-10-29 06:00,135805,85.446,85.902,85.289,85.569,0.0014395056526929834
2018-10-30 06:00,143333,85.56,86.268,85.523,86.254,0.008111266947171606
2018-10-31 06:00,121840,86.304,86.396,85.682,85.84,-0.005376344086021489
2018-11-01 06:00,116190,85.856,86.317,85.649,86.136,0.0032612746925084
2018-11-02 06:00,130867,86.136,86.607,85.973,86.342,0.002391566824556551
2018-11-05 07:00,95944,86.44,86.598,86.276,86.34,-0.001156871818602433
2018-11-06 07:00,80793,86.34,86.536,86.168,86.431,0.0010539726662033122
2018-11-07 07:00,154950,86.372,86.768,86.090,86.562,0.002199786967998862
2018-11-08 07:00,115939,86.596,87.006,86.448,86.716,0.001385745300013746
2018-11-09 07:00,106372,86.72,86.768,85.951,86.144,-0.0066420664206641306
2018-11-12 07:00,119391,86.199,86.588,85.876,85.937,-0.0030394784162229315
2018-11-13 07:00,128419,85.946,86.298,85.772,85.976,0.00034905638424128103
2018-11-14 07:00,135244,85.998,86.260,85.536,85.804,-0.0022558664154980652
2018-11-15 07:00,136122,85.804,86.355,85.449,86.238,0.005058039252249283
2018-11-16 07:00,112789,86.214,86.252,85.498,85.814,-0.004639617695501957
2018-11-19 07:00,105670,85.736,85.795,85.214,85.462,-0.0031958570495474584
2018-11-20 07:00,124537,85.452,85.560,84.614,84.745,-0.008273650704488995
2018-11-21 07:00,103790,84.782,85.496,84.650,85.454,0.00792621075228229
2018-11-22 07:00,92115,85.458,85.712,85.246,85.637,0.002094596175899296
2018-11-23 07:00,94948,85.624,85.692,85.060,85.332,-0.003410258805942278
2018-11-26 07:00,96414,85.384,85.927,85.330,85.718,0.003911739904431781
2018-11-27 07:00,94293,85.696,85.864,85.378,85.594,-0.0011902539208364902
2018-11-28 07:00,97513,85.587,85.736,85.263,85.63,0.0005024127495997307
2018-11-29 07:00,101028,85.625,85.644,85.167,85.444,-0.0021138686131386554
2018-11-30 07:00,89379,85.437,85.530,85.174,85.396,-0.00047988576377912164
2018-12-03 07:00,102216,85.891,86.245,85.616,86.12,0.0026661699130292953
2018-12-04 07:00,123442,86.094,86.118,84.923,85.022,-0.012451506492902973
2018-12-05 07:00,82955,85.036,85.194,84.473,84.763,-0.003210405004939039
2018-12-06 07:00,164938,84.744,84.756,83.568,84.213,-0.006265930331350962
2018-12-07 07:00,143260,84.206,85.092,84.100,84.63,0.005035270645797121
2018-12-10 07:00,135317,84.459,84.714,84.202,84.606,0.001740489468262605
2018-12-11 07:00,116149,84.59,84.728,84.246,84.678,0.0010403120936280158
2018-12-12 07:00,111723,84.671,84.996,84.624,84.856,0.002184927543078363
2018-12-13 07:00,98090,84.862,85.236,84.788,85.068,0.002427470481487628
2018-12-14 07:00,98262,85.074,85.126,84.617,84.717,-0.004196346709923118
2018-12-17 07:00,104297,84.702,84.852,83.972,84.159,-0.006410710490897407
2018-12-18 07:00,114341,84.164,84.170,83.355,83.554,-0.007247754384297317
2018-12-19 07:00,128709,83.555,83.722,83.093,83.444,-0.0013284662796960588
2018-12-20 07:00,168380,83.369,83.516,81.934,82.397,-0.011659009943744008
2018-12-21 07:00,131725,82.373,82.539,81.756,81.775,-0.007259660325592111
2018-12-24 07:00,156811,81.61,81.924,81.030,81.218,-0.004803332924886606
2018-12-26 07:00,84585,81.218,82.070,80.968,82.05,0.010244034573616606
2018-12-27 07:00,141291,82.036,82.050,80.972,81.52,-0.006289921497879045
2018-12-28 07:00,101897,81.55,81.568,80.672,80.879,-0.008228080931943499
2018-12-31 07:00,76115,80.876,81.130,80.280,80.368,-0.006281220634057195
2019-01-02 07:00,126424,80.368,80.636,79.661,80.168,-0.002488552657774097
2019-01-03 07:00,171533,80.168,80.342,76.731,79.838,-0.004116355653128586
2019-01-04 07:00,151297,79.827,81.180,79.716,81.13,0.01632279805078479
2019-01-07 07:00,106733,81.112,81.837,80.866,81.75,0.007865667225564716
2019-01-08 07:00,104247,81.753,82.126,81.430,81.919,0.0020305065257543676
2019-01-09 07:00,133000,81.916,82.408,81.570,81.882,-0.00041505932906870226
2019-01-10 07:00,98366,81.863,82.016,81.450,81.927,0.000781793972857178
2019-01-11 07:00,93630,81.94,82.170,81.634,81.776,-0.0020014644862094396
2019-01-14 07:00,71552,81.86,81.860,81.292,81.422,-0.005350598582946523
2019-01-15 07:00,107070,81.428,82.072,81.415,81.94,0.006287763422901219
2019-01-16 07:00,84599,81.926,82.426,81.610,82.297,0.0045284769181944086
2019-01-17 07:00,102591,82.305,82.574,81.612,82.29,-0.0001822489520685325
2019-01-18 07:00,95772,82.272,82.895,82.114,82.785,0.006235414235705841
2019-01-21 07:00,77608,82.718,82.764,82.359,82.489,-0.0027684421770352184
2019-01-22 07:00,82406,82.473,82.498,81.734,81.905,-0.006887102445648853
2019-01-23 07:00,85388,81.902,82.436,81.854,82.155,0.0030890576542697383
2019-01-24 07:00,97322,82.14,82.256,81.948,82.12,-0.00024348672997316802
2019-01-25 07:00,92304,82.148,82.920,81.989,82.878,0.00888640015581638
2019-01-28 07:00,76396,82.862,82.928,82.219,82.468,-0.0047548936786463184
2019-01-29 07:00,83570,82.466,82.651,82.202,82.442,-0.0002910290301457681
2019-01-30 07:00,102635,82.381,83.190,82.278,82.931,0.006676296718903596
2019-01-31 07:00,96874,82.928,82.986,82.479,82.951,0.0002773490256607676
2019-02-01 07:00,87196,82.974,83.821,82.730,83.578,0.007279388724178649
2019-02-04 07:00,71143,83.629,83.980,83.539,83.828,0.00237955733059104
2019-02-05 07:00,68918,83.804,83.975,83.536,83.774,-0.0003579781394682967
2019-02-06 07:00,72914,83.768,83.788,83.064,83.239,-0.006315060643682508
2019-02-07 07:00,77522,83.24,83.285,82.396,82.519,-0.00866170110523774
2019-02-08 07:00,71112,82.558,83.014,82.270,82.656,0.0011870442597931026
2019-02-11 07:00,76112,82.722,83.197,82.618,82.982,0.003143057469597025
2019-02-12 07:00,76619,82.998,83.492,82.899,83.48,0.005807368852261492
2019-02-13 07:00,78034,83.448,83.862,83.422,83.749,0.0036070367174767756
2019-02-14 07:00,94553,83.746,83.975,82.923,83.102,-0.007689919518544065
2019-02-15 07:00,89671,83.087,83.418,82.823,83.394,0.003694922189993647
2019-02-18 07:00,71480,83.344,83.624,83.338,83.543,0.002387694375120132
2019-02-19 07:00,78738,83.534,83.801,83.249,83.724,0.002274522948739408
2019-02-20 07:00,84710,83.733,84.260,83.664,84.135,0.004800974526172489
2019-02-21 07:00,93450,84.132,84.212,83.654,83.676,-0.005420054200542042
2019-02-22 07:00,81955,83.677,84.287,83.598,84.261,0.006979217706179583
2019-02-25 07:00,92213,84.247,84.465,84.072,84.214,-0.00039170534262349105
2019-02-26 07:00,82177,84.179,84.238,83.634,83.974,-0.002435286710462209
2019-02-27 07:00,162310,83.979,84.502,83.759,84.368,0.00463211040855447
2019-02-28 07:00,86700,84.38,84.796,83.964,84.55,0.0020146954254562895
2019-03-01 07:00,83730,84.587,85.238,84.116,84.156,-0.005095345620485386
2019-03-04 07:00,80550,84.256,84.342,83.712,83.999,-0.0030502278769465084
2019-03-05 07:00,70122,83.991,84.058,83.764,83.81,-0.00215499279684725
2019-03-06 07:00,77462,83.78,83.802,83.002,83.152,-0.007495822391978994
2019-03-07 07:00,78866,83.152,83.309,82.856,82.921,-0.002778045025976459
2019-03-08 07:00,92583,82.952,83.046,82.420,82.868,-0.0010126338123252385
2019-03-11 06:00,62367,82.745,83.046,82.564,83.035,0.0035047434890324736
2019-03-12 06:00,75709,83.016,83.390,82.854,83.383,0.004420834537920283
2019-03-13 06:00,71351,83.373,83.656,83.133,83.592,0.0026267496671583614
2019-03-14 06:00,76700,83.592,83.946,83.546,83.787,0.0023327591157049406
2019-03-15 06:00,67631,83.772,84.038,83.404,83.605,-0.0019935061834503364
2019-03-18 06:00,60211,83.61,83.854,83.352,83.56,-0.0005980145915559999
2019-03-19 06:00,72169,83.551,84.092,83.378,83.612,0.000730092997091511
2019-03-20 06:00,91040,83.622,83.774,83.174,83.21,-0.004926933103728757
2019-03-21 06:00,95261,83.207,83.412,82.728,82.927,-0.003365101493864542
2019-03-22 06:00,112169,82.899,82.982,81.830,81.862,-0.01250919793966159
2019-03-25 06:00,91596,81.883,82.239,81.636,82.05,0.0020394953775509156
2019-03-26 06:00,87564,82.057,82.718,81.978,82.684,0.0076410300157207225
2019-03-27 06:00,108085,82.675,82.751,82.125,82.398,-0.0033504687027517514
2019-03-28 06:00,94447,82.404,82.662,81.990,82.302,-0.0012378039900974426
2019-03-29 06:00,84278,82.322,83.056,82.287,83.043,0.0087582906149025
2019-04-01 06:00,79371,83.176,83.758,82.944,83.678,0.006035394825430356
2019-04-02 06:00,65849,83.7,83.743,83.212,83.472,-0.002724014336917666
2019-04-03 06:00,72028,83.485,83.872,83.346,83.544,0.000706713780918698
2019-04-04 06:00,59118,83.548,83.614,83.356,83.596,0.0005745200363862907
2019-04-05 06:00,65563,83.564,83.691,83.298,83.473,-0.001088985687616605
2019-04-08 06:00,54245,83.452,83.802,83.230,83.738,0.0034271197814312584
2019-04-09 06:00,54260,83.732,83.851,83.334,83.382,-0.0041800028662876115
2019-04-10 06:00,58990,83.402,83.506,83.170,83.358,-0.000527565286204131
2019-04-11 06:00,58094,83.358,83.528,83.104,83.426,0.0008157585354734739
2019-04-12 06:00,60801,83.42,84.090,83.412,84.077,0.007875809158475144
2019-04-15 06:00,49019,83.97,84.250,83.638,83.812,-0.0018816243896629897
2019-04-16 06:00,59279,83.805,83.920,83.484,83.908,0.0012290436131495068
2019-04-17 06:00,64808,83.89,84.358,83.724,83.987,0.0011562760758134962
2019-04-18 06:00,65688,83.999,84.030,83.531,83.693,-0.0036429005107203346
2019-04-19 06:00,79482,83.71,83.749,83.542,83.573,-0.0016366025564448748
2019-04-22 06:00,37763,83.61,83.926,83.540,83.86,0.0029900729577801697
2019-04-23 06:00,52329,83.852,83.900,83.184,83.338,-0.006129847827124099
2019-04-24 06:00,74981,83.34,83.349,82.678,83.128,-0.002543796496280337
2019-04-25 06:00,65105,83.15,83.174,82.550,82.8,-0.004209260372820307
2019-04-26 06:00,66025,82.778,83.070,82.692,82.948,0.0020536857619172667
2019-04-29 06:00,41057,82.902,83.208,82.859,82.978,0.0009167450724951558
2019-04-30 06:00,63505,82.98,83.255,82.618,83.232,0.0030368763557483166
2019-05-01 06:00,60447,83.234,83.362,82.784,82.886,-0.004180983732609258
2019-05-02 06:00,60029,82.898,83.075,82.670,82.764,-0.0016164443050495831
2019-05-03 06:00,58365,82.794,82.978,82.690,82.782,-0.00014493803898833798
2019-05-06 06:00,74043,82.174,82.587,81.786,82.348,0.002117458076763847
2019-05-07 06:00,74289,82.348,82.566,81.686,81.827,-0.006326808179919376
2019-05-08 06:00,84587,81.846,81.952,81.572,81.688,-0.0019304547564939184
2019-05-09 06:00,93389,81.682,81.727,81.125,81.454,-0.0027913126515022725
2019-05-10 06:00,115018,81.454,82.052,81.342,81.962,0.006236648906131188
2019-05-13 06:00,83577,81.777,81.840,80.934,81.071,-0.008633234283478277
2019-05-14 06:00,69393,81.1,81.548,80.974,81.416,0.003896424167694236
2019-05-15 06:00,73173,81.422,81.620,80.932,81.568,0.001793127164648385
2019-05-16 06:00,62955,81.561,81.948,81.320,81.606,0.0005517342847683022
2019-05-17 06:00,84344,81.601,81.971,81.092,81.784,0.0022426195757405784
2019-05-20 06:00,64708,81.912,82.126,81.725,81.962,0.0006104111729660752
2019-05-21 06:00,69757,81.968,82.548,81.927,82.424,0.005563146593792737
2019-05-22 06:00,61975,82.443,82.620,82.080,82.152,-0.0035297114369927927
2019-05-23 06:00,83862,82.134,82.144,81.166,81.358,-0.009447975259941026
2019-05-24 06:00,66303,81.352,81.598,81.155,81.346,-7.375356475563265e-05
2019-05-27 06:00,39816,81.334,81.588,81.323,81.441,0.0013155629871886212
