Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-10-07 01:00,2790,70.06,70.100,70.024,70.074,100.15098324628255,100.13414390501478,100.35529352365873,99.91299428637086,19.982871824144723
2020-10-07 02:00,2203,70.074,70.084,69.969,69.988,100.18317425844434,100.24032691318521,100.50717779305627,99.97347603331411,-122.7274024602542
2020-10-07 03:00,7840,69.986,70.046,69.538,69.652,100.49790386492852,100.66028254752206,101.17236907865579,100.14819601638831,-477.2383048038225
2020-10-07 04:00,13514,69.65,69.813,69.542,69.708,100.27027027027029,100.51141906237456,101.12261550122818,99.90022262352093,83.27351040917836
2020-10-07 05:00,3130,69.707,69.741,69.550,69.598,100.29598551682521,100.58780424724856,101.30731884609932,99.8682896483978,-156.36880083778482
2020-10-07 06:00,1584,69.6,69.666,69.500,69.568,100.19376724931004,100.53659728610862,101.31255857292018,99.76063599929704,-45.97701149424781
2020-10-07 07:00,3086,69.568,69.610,69.472,69.522,100.12600327953743,100.49034837893048,101.25681481628379,99.72388194157718,-66.12235510578465
2020-10-07 08:00,2332,69.52,69.618,69.512,69.618,99.97816656611799,100.26257577063411,100.9602735116415,99.56487802962673,140.966628308399
2020-10-07 09:00,3399,69.618,69.654,69.533,69.544,100.03738640285289,100.27205797768326,100.87141285341887,99.67270310194763,-106.29434916257013
2020-10-07 10:00,3330,69.543,69.613,69.471,69.598,99.95976895887814,100.12787723785172,100.64551170589864,99.6102427698048,79.08775865290914
2020-10-07 11:00,2453,69.597,69.656,69.578,69.579,99.99022693628828,100.08407709222615,100.44978158938316,99.71837259506916,-25.863183757921586
2020-10-07 12:00,1321,69.578,69.648,69.563,69.638,99.93882650277148,99.94902208564295,100.0976086355404,99.80043553574552,86.23415447411865
2020-10-07 13:00,1701,69.638,69.725,69.632,69.713,99.85856296530062,99.8502431397301,100.02274619932652,99.67774008013367,107.69981906428764
2020-10-07 14:00,2359,69.713,69.778,69.664,69.746,99.86923981303592,99.80844779628946,100.00082671405082,99.61606887852808,47.33693859108237
2020-10-07 15:00,3099,69.746,69.793,69.738,69.777,99.876176963756,99.78975880304405,100.0273141315733,99.5522034745148,44.446993375972696
2020-10-07 16:00,4936,69.778,69.896,69.766,69.864,99.833390587427,99.70786098706064,100.00900731498083,99.40671465914043,123.24801513370763
2020-10-07 17:00,3260,69.864,69.928,69.840,69.923,99.83067088082606,99.68107775696129,100.02525030492492,99.33690520899763,84.44978815984985
2020-10-07 18:00,3200,69.924,69.954,69.828,69.87,99.9513381995134,99.79275797910412,100.15552718183645,99.4299887763718,-77.22670327784743
2020-10-07 19:00,3641,69.872,69.933,69.844,69.861,99.99713717238518,99.8509898226479,100.18506217941385,99.51691746588197,-15.743073047852759
2020-10-07 20:00,2752,69.86,69.890,69.820,69.87,100.0108773436382,99.87705739230005,100.18577447516124,99.56834030943888,14.314342971664923
2020-10-07 21:00,3960,69.868,69.894,69.804,69.891,99.9885536048991,99.89168848635741,100.14106512162364,99.6423118510912,32.91921909888697
2020-10-07 22:00,5419,69.891,69.918,69.788,69.896,99.97367517454508,99.92145473274587,100.11204355487571,99.73086591061605,7.153996938082804
2020-10-07 23:00,5368,69.896,69.942,69.850,69.873,100.00744207347618,99.97724442917874,100.12434984040901,99.83013901794845,-32.90603181869654
2020-10-08 00:00,3291,69.874,69.934,69.828,69.857,100.02920251370662,100.01603275262329,100.11861258452764,99.91345292071898,-24.32950739902669
2020-10-08 01:00,3164,69.86,69.872,69.773,69.801,100.08968352888931,100.09971203850955,100.185567479705,100.0138565973141,-84.45462353277625
2020-10-08 02:00,2094,69.8,69.819,69.754,69.774,100.09487774815837,100.12554819846942,100.24530873036825,100.00578766657058,-37.24928366761641
2020-10-08 03:00,2530,69.773,69.780,69.644,69.755,100.08171457243213,100.12873629130536,100.26391271064145,99.99355987196927,-25.7979447637348
2020-10-08 04:00,2406,69.754,69.812,69.712,69.718,100.09036403798162,100.16007343871031,100.3306595463479,99.98948733107271,-51.60994351578599
2020-10-08 05:00,2917,69.72,69.772,69.658,69.716,100.0527855872397,100.1421481438982,100.3349697728096,99.94932651498678,-5.737234652904315
2020-10-08 06:00,4655,69.732,69.754,69.712,69.744,99.9962720807525,100.08387818306959,100.27758761050653,99.89016875563263,17.20874204095746
2020-10-08 07:00,2469,69.748,69.749,69.666,69.696,100.04275711662078,100.12482782369155,100.31804837661286,99.93160727077021,-74.55410907840613
2020-10-08 08:00,1186,69.697,69.712,69.637,69.652,100.07637971630395,100.15304657439854,100.34303031130204,99.96306283749503,-64.56518931948536
2020-10-08 09:00,5568,69.652,69.756,69.461,69.469,100.26832112165141,100.35872115619928,100.64406821417194,100.07337409822661,-262.7347384138387
2020-10-08 10:00,3698,69.47,69.647,69.414,69.622,100.02097038292497,100.10442101634551,100.36566227603443,99.84317975665658,218.7994817907025
2020-10-08 11:00,2533,69.623,69.662,69.553,69.656,99.94688181922592,100.03474216147934,100.27633315052206,99.79315117243662,47.39812992833008
2020-10-08 12:00,1582,69.656,69.670,69.617,69.664,99.92621727147453,100.0074644005513,100.2317854939033,99.7831433071993,11.485012059256295
2020-10-08 13:00,2309,69.664,69.716,69.651,69.708,99.87921042061174,99.93759683250138,100.15032647825652,99.72486718674625,63.160312356449424
2020-10-08 14:00,2319,69.707,69.778,69.693,69.767,99.88017257442637,99.86010578067005,100.08651654052703,99.63369502081308,86.07456926851289
2020-10-08 15:00,3497,69.768,69.845,69.734,69.818,99.86335901916415,99.8017703171103,100.05997849930534,99.54356213491525,71.6660933379159
2020-10-08 16:00,3438,69.819,69.887,69.782,69.844,99.88001832655638,99.77893591432345,100.06973298793427,99.48813884071265,35.80687205487256
2020-10-08 17:00,3099,69.846,69.878,69.804,69.846,99.92927297196694,99.79755462016445,100.1180791107051,99.47703012962378,0.0
2020-10-08 18:00,2325,69.846,69.859,69.784,69.838,99.97794896761077,99.8356195767348,100.17065330315688,99.50058585031273,-11.453769721973739
2020-10-08 19:00,2342,69.838,69.930,69.822,69.828,100.00973821389702,99.90132897977897,100.14155314921797,99.66110481033995,-14.318852200794561
2020-10-08 20:00,2305,69.826,69.840,69.758,69.81,100.03323306116604,99.95401804899022,100.15782014337724,99.7502159546032,-22.914100764745417
2020-10-08 21:00,3816,69.812,69.841,69.754,69.758,100.08314458556728,100.04314917285484,100.21301072978923,99.87328761592043,-77.35059875093401
2020-10-08 22:00,5013,69.756,69.766,69.642,69.682,100.14523119313456,100.154846301771,100.31445756681472,99.9952350367273,-106.08406445323422
2020-10-08 23:00,4929,69.686,69.732,69.579,69.719,100.05794690113173,100.10327170498729,100.25837038813863,99.94817302183596,47.35527939612984
2020-10-09 00:00,3385,69.716,69.749,69.657,69.682,100.06917137854828,100.14422662954574,100.32533145456053,99.96312180453096,-48.76929255836797
2020-10-09 01:00,1856,69.684,69.764,69.680,69.756,99.94753139514884,100.02910143930282,100.20786023809647,99.85034264050917,103.32357499569878
2020-10-09 02:00,1828,69.757,69.784,69.725,69.776,99.92404265076821,99.99068447603773,100.15739094689025,99.82397800518521,27.237409865664013
2020-10-09 03:00,1617,69.777,69.796,69.761,69.79,99.9349477002436,99.96260209199033,100.11446171174813,99.81074247223253,18.630780916355285
2020-10-09 04:00,1701,69.792,69.824,69.762,69.774,99.97362914552703,99.97635222289117,100.11165862040092,99.8410458253814,-25.79092159559933
2020-10-09 05:00,1002,69.774,69.809,69.707,69.737,100.04244518691658,100.01634713279905,100.13426146994394,99.8984327956542,-53.02834866856729
2020-10-09 06:00,1867,69.719,69.846,69.719,69.826,99.93498123908003,99.89115802136752,100.01635611529845,99.76595992743658,153.47322824481034
2020-10-09 07:00,1404,69.822,69.874,69.804,69.807,99.97106307390379,99.9253656510093,100.05990340717474,99.79082789484384,-21.483200137493295
2020-10-09 08:00,1480,69.806,69.864,69.802,69.861,99.91411517155497,99.87374930218586,100.01628707103308,99.73121153333862,78.78978884337567
2020-10-09 09:00,3201,69.858,69.887,69.811,69.866,99.93330089027569,99.88764205765331,100.04025099645202,99.73503311885462,11.451802227369187
2020-10-09 10:00,3868,69.866,69.914,69.812,69.893,99.93933584192985,99.87924398723773,100.01933679340391,99.73915118107156,38.64540692182324
2020-10-09 11:00,2199,69.894,69.976,69.872,69.972,99.86823300748874,99.79734751043287,99.9852906393088,99.60940438155691,111.59756202247509
2020-10-09 12:00,1603,69.973,69.992,69.918,69.945,99.9462434770177,99.86003288297958,100.06347377520464,99.65659199075454,-40.01543452475355
2020-10-09 13:00,1031,69.946,69.946,69.899,69.916,100.00343269065739,99.91947479832952,100.12279733638485,99.71615226027419,-42.89022960569745
2020-10-09 14:00,1671,69.915,69.955,69.896,69.932,99.9994280157868,99.91920722988056,100.11297928151286,99.72543517824825,24.315239934199965
2020-10-09 15:00,2314,69.932,69.958,69.908,69.956,99.98313225456003,99.91623306078117,100.06861321641705,99.76385290514528,34.319052794144184
2020-10-09 16:00,3381,69.956,70.103,69.952,69.998,99.93056944484131,99.88085373867835,100.03857770639308,99.72312977096362,60.037738006749365
2020-10-09 17:00,3807,69.998,70.069,69.981,70.056,99.87952495146743,99.83370446499956,99.9969277650664,99.6704811649327,82.85951027171166
2020-10-09 18:00,2806,70.058,70.072,69.958,70.002,99.98114339590302,99.93085911831102,100.08323559767712,99.77848263894495,-79.93376916271032
2020-10-09 19:00,2148,70.002,70.062,69.964,70.052,99.94404156912012,99.88608462285168,100.03441833309361,99.73775091260977,71.42653067056851
2020-10-09 20:00,2724,70.051,70.098,70.032,70.09,99.92809245256102,99.86003709516346,100.01818470288282,99.7018894874441,55.673723430074475
2020-10-09 21:00,4805,70.088,70.310,70.088,70.268,99.75180736608415,99.64920020492983,99.93066283146985,99.36773757838981,256.81999771716534
2020-10-09 22:00,5304,70.266,70.319,70.221,70.24,99.84396355353078,99.73092255125297,100.05679276826238,99.40505233424358,-37.002248598198925
2020-10-09 23:00,5649,70.238,70.386,70.204,70.362,99.7731730195276,99.62138654387324,100.01275951423855,99.23001357350793,176.54261226116236
2020-10-10 00:00,4043,70.36,70.486,70.314,70.466,99.74342235971959,99.55013765503944,100.01780138958878,99.08247392049012,150.653780557127
2020-10-10 01:00,2852,70.465,70.512,70.420,70.432,99.88868696047251,99.66577691958213,100.15074549461393,99.18080834455033,-46.831760448451355
2020-10-10 02:00,1702,70.434,70.447,70.396,70.428,99.93979667177827,99.73249275856205,100.21382862089254,99.25115689623156,-8.518613169776284
2020-10-10 03:00,1587,70.428,70.438,70.368,70.409,100.01477083895523,99.80954139385602,100.27613589107361,99.34294689663842,-26.97790651444205
2020-10-10 04:00,1661,70.408,70.428,70.379,70.414,100.02243871957282,99.86096514897619,100.26035522453381,99.46157507341856,8.521758891035432
2020-10-10 05:00,1658,70.415,70.478,70.415,70.45,99.96678495386799,99.86643009226415,100.19018948398084,99.54267070054743,49.70531846907135
2020-10-12 06:00,496,70.408,70.442,70.359,70.38,100.05143506678034,100.00696220517204,100.21095093246093,99.80297347788319,-39.76820815817208
2020-10-12 07:00,2766,70.384,70.462,70.363,70.406,100.00823793426696,99.98963156549168,100.16102550963757,99.81823762134577,31.25710388725502
2020-10-12 08:00,1690,70.406,70.439,70.370,70.39,100.02557181417812,100.03366955533468,100.11911751659773,99.94822159407161,-22.725335908878993
2020-10-12 09:00,3811,70.387,70.396,70.272,70.312,100.10752076459211,100.13752986687918,100.25294680266839,100.02211293108996,-106.55376703084781
2020-10-12 10:00,4269,70.312,70.382,70.265,70.38,99.99090650753055,100.028559249787,100.1320574317447,99.92506106782928,96.71179883945534
2020-10-12 11:00,1819,70.382,70.394,70.302,70.306,100.07510027593662,100.11592182744016,100.24158740122715,99.99025625365317,-107.98215452815722
2020-10-12 12:00,1392,70.306,70.335,70.260,70.292,100.06259602799747,100.11651397029544,100.25918935446398,99.97383858612692,-19.912951952885663
2020-10-12 13:00,1606,70.294,70.308,70.244,70.308,100.01649883370311,100.07936507936519,100.22781970157939,99.93091045715099,19.916351324451597
2020-10-12 14:00,2176,70.307,70.344,70.292,70.318,100.00398191074831,100.05148041753189,100.19620520788548,99.9067556271783,15.645668283379578
2020-10-12 15:00,2594,70.318,70.328,70.236,70.256,100.05693463903435,100.11216123889785,100.2474741671638,99.9768483106319,-88.17088085553858
2020-10-12 16:00,3375,70.256,70.326,70.224,70.324,99.96530345259085,100.00739434616925,100.1357003700868,99.87908832225175,96.78888635845742
2020-10-12 17:00,2887,70.324,70.352,70.245,70.252,100.05636850196436,100.08796902579296,100.20889870401362,99.9670393475723,-102.38325464991001
2020-10-12 18:00,2720,70.254,70.267,70.108,70.192,100.10884431274218,100.14531570549362,100.28241544651392,100.0082159644733,-88.2512027785063
2020-10-12 19:00,2455,70.193,70.273,70.180,70.184,100.08206998746152,100.13849310384143,100.30290989462152,99.97407631306132,-12.82179134671597
2020-10-12 20:00,2780,70.182,70.182,70.092,70.096,100.16206345583198,100.22369322072595,100.42496548265053,100.02242095880136,-122.53854264626047
2020-10-12 21:00,2712,70.095,70.124,70.050,70.056,100.14274294849834,100.24523238552024,100.4996379650212,99.9908268060193,-55.63877594693127
2020-10-12 22:00,4003,70.056,70.066,69.995,70.023,100.12453051140339,100.25405938048937,100.55361640283684,99.9545023581419,-47.10517300445537
2020-10-12 23:00,3644,70.025,70.040,69.960,69.992,100.1117270545205,100.25331466453315,100.58183679459103,99.92479253447527,-47.12602641913781
2020-10-13 00:00,2369,69.992,70.006,69.956,69.999,100.04885784082629,100.19771711024453,100.52209794295447,99.87333627753456,10.001142987756873
2020-10-13 01:00,1796,70.001,70.090,69.997,70.064,99.94690568622971,100.07735784425678,100.38550147503484,99.7692142134787,89.99871430406448
