Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-10-21 17:00,1296,124.634,124.642,124.364,124.368,100.22851537372955,100.26847742184484,100.45812840198126,100.07882644170843,-213.42490813101188
2020-10-21 18:00,954,124.366,124.377,124.244,124.25,100.2428973843058,100.32169014084506,100.60561669286498,100.03776358882513,-93.27308106717243
2020-10-21 19:00,772,124.254,124.369,124.196,124.326,100.11469845406428,100.22995994401815,100.55116218815365,99.90875769988263,57.945820657675824
2020-10-21 20:00,683,124.322,124.378,124.241,124.261,100.08643097995345,100.24255397912458,100.59390806953212,99.89119988871703,-49.06613471469816
2020-10-21 21:00,1065,124.264,124.328,124.060,124.068,100.15040139278457,100.34352129477382,100.75109943355767,99.93594315598997,-157.72870662460406
2020-10-21 22:00,1301,124.072,124.086,123.932,123.984,100.15631049167632,100.34762550006451,100.79157766356997,99.90367333655902,-70.92655877233226
2020-10-21 23:00,1327,123.988,124.074,123.916,123.986,100.11210943170998,100.28422563837852,100.7316143290431,99.8368369477139,-1.6130593283183363
2020-10-22 00:00,827,123.982,124.178,123.973,124.132,99.96310379273673,100.11713337415009,100.51563018921294,99.71863655908722,120.98530431837338
2020-10-22 01:00,695,124.136,124.151,124.041,124.088,99.97066597898264,100.09831732318999,100.40722647487752,99.78940817150247,-38.667268157506136
2020-10-22 02:00,439,124.084,124.088,123.997,124.004,100.02806361085123,100.11507693300214,100.33585034183122,99.89430352417307,-64.47245414396562
2020-10-22 03:00,349,124.001,124.052,123.997,123.997,100.03580731791897,100.09080864859634,100.28639703444287,99.89522026274982,-3.22578043725848
2020-10-22 04:00,319,124.0,124.017,123.952,123.986,100.04468246414918,100.0783959479296,100.2662629896335,99.89052890622571,-11.290322580641769
2020-10-22 05:00,216,123.988,124.123,123.963,124.084,99.95793172367104,99.97985235808001,100.11550522067371,99.84419949548632,77.42684775946353
2020-10-22 06:00,191,123.996,124.040,123.968,124.012,100.00370931845303,100.0178208560462,100.10011348207763,99.93552823001477,12.903642052973758
2020-10-22 07:00,172,124.018,124.075,124.007,124.026,99.99596858723167,100.00314450195928,100.0834121876834,99.92287681623517,6.450676514695904
2020-10-22 08:00,413,124.03,124.092,124.003,124.066,99.9748520948527,99.97751196943564,100.05532701257019,99.89969692630109,29.025235830042217
2020-10-22 09:00,886,124.063,124.092,123.898,123.944,100.06648163686822,100.07253275672885,100.15982547344449,99.98524004001324,-95.91900889064408
2020-10-22 10:00,479,123.948,124.048,123.945,124.002,100.0064515088466,100.01524168965017,100.08548781571265,99.9449955635877,43.566656985188985
2020-10-22 11:00,388,124.006,124.050,123.943,124.04,99.98032892615281,99.9807320219284,100.04234299255084,99.91912105130599,27.418028159932607
2020-10-22 12:00,210,124.036,124.036,123.993,124.02,99.99548459925815,99.99814546040963,100.05943459813386,99.9368563226854,-12.899480795902273
2020-10-22 13:00,178,124.024,124.053,123.976,124.027,99.98355196852296,99.9949204608674,100.05528270397994,99.93455821775484,2.418886667096783
2020-10-22 14:00,287,124.024,124.040,123.976,124.008,100.00919295529316,100.01201535384814,100.06998847390165,99.95404223379465,-12.90072889118666
2020-10-22 15:00,551,124.012,124.058,123.894,123.91,100.0734404002905,100.07707206843679,100.14725462876814,100.00688950810543,-82.2501048285681
2020-10-22 16:00,1266,123.914,124.076,123.802,124.01,99.98790420127406,99.99620998306588,100.06629439497007,99.92612557116169,77.47308617267109
2020-10-22 17:00,850,124.006,124.015,123.893,123.984,100.00306491160147,100.01379210220674,100.08361001470263,99.94397418971084,-17.741077044663623
2020-10-22 18:00,736,123.986,124.030,123.899,123.926,100.03356841986344,100.04930361667445,100.11815521013328,99.98045202321563,-48.39256045037526
2020-10-22 19:00,605,123.929,123.938,123.842,123.869,100.05715715796524,100.08928787670843,100.17732242341124,100.00125333000565,-48.41481816201396
2020-10-22 20:00,644,123.866,123.870,123.676,123.755,100.12427780695728,100.16152882711809,100.3001470336761,100.0229106205601,-89.61296885344179
2020-10-22 21:00,721,123.758,123.768,123.652,123.714,100.10960764343564,100.16837221333074,100.34077984829221,99.99596457836928,-35.553257163170805
2020-10-22 22:00,847,123.71,123.856,123.692,123.81,100.0038769081657,100.07374202406913,100.2449950685143,99.90248897962395,80.83420903727146
2020-10-22 23:00,1269,123.813,123.985,123.804,123.954,99.89221808090096,99.9515949465124,100.1120016951483,99.79118819787652,113.88141794479668
2020-10-23 00:00,793,123.952,124.082,123.924,124.004,99.87371375116928,99.91097061385113,100.07058291886666,99.75135830883562,41.951723247714206
2020-10-23 01:00,321,124.0,124.008,123.910,123.915,99.9712706290602,99.98313359964487,100.14301255514584,99.82325464414392,-68.54838709676915
2020-10-23 02:00,246,123.918,123.940,123.886,123.924,99.99790193989863,99.96893257157609,100.11758993307242,99.82027521007974,4.841911586694611
2020-10-23 03:00,222,123.928,123.972,123.890,123.941,100.0053251143689,99.95175123647539,100.0943011480897,99.80920132486108,10.489961913373271
2020-10-23 04:00,189,123.944,123.998,123.918,123.982,99.97677082157085,99.92321466019258,100.07270437299857,99.77372494738658,30.65900729361381
2020-10-23 05:00,143,123.986,124.049,123.936,124.016,99.9512966068894,99.9076732034576,100.06901728702016,99.74632911989507,24.19628022518763
2020-10-23 06:00,355,123.96,123.992,123.894,123.928,100.02436898844486,99.9925763346459,100.13358165354657,99.85157101574521,-25.814778960952303
2020-10-23 07:00,218,123.934,124.000,123.928,124.0,99.97854838709672,99.95758064516127,100.04996832773743,99.86519296258511,53.25415140316822
2020-10-23 08:00,192,124.004,124.024,123.944,123.947,100.02226758211165,100.01137582999185,100.06740004538499,99.95535161459868,-45.966259152932295
2020-10-23 09:00,1447,123.944,123.947,123.414,123.592,100.24645608129971,100.26935400349537,100.45746899089406,100.08123901609672,-283.99922545666095
2020-10-23 10:00,515,123.588,123.660,123.562,123.598,100.17395103480635,100.23163805239568,100.47124332771675,99.99203277707458,8.091400459595686
2020-10-23 11:00,344,123.6,123.642,123.522,123.598,100.12055211249367,100.205990388194,100.48166260290235,99.93031817348563,-1.6181229773425074
2020-10-23 12:00,210,123.594,123.594,123.536,123.576,100.06975464491484,100.19566906195378,100.49824913760229,99.89308898630527,-14.563813777368386
2020-10-23 13:00,203,123.574,123.576,123.514,123.572,100.01230052115362,100.16905124138155,100.48503285528498,99.85306962747813,-1.6184634308150088
2020-10-23 14:00,209,123.568,123.604,123.542,123.593,99.99546899905329,100.12055698947353,100.42797092134641,99.81314305760067,20.23177521688923
2020-10-23 15:00,512,123.596,123.628,123.479,123.583,100.00113284189567,100.09362129095429,100.37032814342753,99.81691443848104,-10.518139745627066
2020-10-23 16:00,1247,123.58,123.866,123.566,123.824,99.84300297196016,99.89040896756688,100.14802438756631,99.63279354756747,197.44295193396974
2020-10-23 17:00,928,123.828,123.914,123.742,123.854,99.86371049784418,99.85442537180876,100.07260578208133,99.6362449615362,20.99686662143962
2020-10-23 18:00,630,123.851,123.980,123.808,123.934,99.85766617715876,99.78891990898384,100.00276647423121,99.57507334373649,67.01601117471672
2020-10-23 19:00,454,123.938,124.034,123.938,124.03,99.85084253809558,99.74699669434817,100.01577394595887,99.47821944273745,74.23066371895524
2020-10-23 20:00,494,124.033,124.156,124.016,124.106,99.87397869563111,99.72684640549211,100.0450955857479,99.40859722523632,58.85530463666387
2020-10-23 21:00,788,124.109,124.216,124.086,124.096,99.92586384734395,99.77501289324397,100.11494446781946,99.43508131866847,-10.474663400713098
2020-10-23 22:00,773,124.093,124.152,124.008,124.036,100.00354735721884,99.86036312038443,100.18835778630766,99.53236845446119,-45.93329196651073
2020-10-23 23:00,880,124.04,124.074,123.972,124.068,99.99935519231386,99.87458490505212,100.17474980876608,99.57442000133814,22.57336343114446
2020-10-24 00:00,592,124.072,124.127,124.028,124.092,99.9900074138542,99.89548077233025,100.15136190441541,99.63959964024511,16.119672448252643
2020-10-24 01:00,373,124.088,124.124,124.033,124.049,100.01547775475817,99.96767406428107,100.12398316066655,99.8113649678956,-31.429308232856744
2020-10-24 02:00,302,124.052,124.197,124.052,124.15,99.94281111558594,99.91260571888847,100.04650550004396,99.77870593773297,78.99912939734867
2020-10-24 03:00,191,124.153,124.223,124.153,124.197,99.93091620570542,99.90241310176576,100.01204151910343,99.7927846844281,35.440142404933376
2020-10-24 04:00,158,124.2,124.215,124.164,124.199,99.95040217715115,99.92214108004094,100.01658062176173,99.82770153832014,-0.805152979069867
2020-10-24 05:00,495,124.196,124.229,124.148,124.205,99.96376957449375,99.93140372770824,100.02888863553908,99.83391881987743,7.246610196786001
2020-10-26 06:00,63,124.083,124.129,124.034,124.129,100.03786383520368,99.9944412667467,100.09177445011963,99.89710808337378,37.07195989781556
2020-10-26 07:00,628,124.135,124.143,123.970,123.99,100.12420356480361,100.09799177353014,100.21446406019527,99.98151948686501,-116.80831352963324
2020-10-26 08:00,266,123.992,124.062,123.992,124.042,100.05723867722223,100.05651311652505,100.17195709712085,99.94106913592927,40.32518226982157
2020-10-26 09:00,428,124.046,124.104,123.976,123.982,100.07065541772194,100.09799809649789,100.22855912299717,99.9674370699986,-51.59376360383016
2020-10-26 10:00,606,123.98,124.191,123.976,124.152,99.92509182292673,99.96576776854178,100.09798810804553,99.83354742903802,138.73205355702294
2020-10-26 11:00,352,124.15,124.187,124.104,124.107,99.95777836866573,100.00668777748234,100.13497886105695,99.87839669390773,-34.63552154652143
2020-10-26 12:00,232,124.104,124.125,124.083,124.098,99.98243323824717,100.00975035858757,100.13685562578678,99.88264509138833,-4.834654805647061
2020-10-26 13:00,178,124.102,124.204,124.089,124.127,99.97276982445396,99.98074552675888,100.09963470879804,99.86185634471974,20.144719666074256
2020-10-26 14:00,200,124.124,124.174,124.098,124.098,100.01482699157114,99.99597092620348,100.10318245268381,99.88875939972314,-20.946795140340505
2020-10-26 15:00,285,124.094,124.170,124.077,124.164,99.9635965336168,99.93951547952707,100.03694114161614,99.842089817438,56.40885135462423
2020-10-26 16:00,717,124.161,124.199,124.078,124.101,100.01337620164219,99.98799365033318,100.08339504747991,99.89259225318645,-48.32435305772527
2020-10-26 17:00,1084,124.098,124.120,123.936,123.982,100.0906583213692,100.08331854624058,100.18096080786738,99.98567628461377,-93.47451207916296
2020-10-26 18:00,793,123.978,123.988,123.779,123.854,100.15001534064298,100.17157298109063,100.3202126459905,100.02293331619076,-100.01774508380134
2020-10-26 19:00,539,123.851,123.988,123.824,123.988,100.02403458399196,100.06379649643516,100.2114129308834,99.91618006198689,110.6167895293542
2020-10-26 20:00,436,123.984,124.044,123.951,124.018,99.97629376380846,100.02878614394686,100.17043881796283,99.88713346993087,27.422893276556675
2020-10-26 21:00,677,124.02,124.067,123.939,124.056,99.93841490939575,99.99403495195719,100.13277421535427,99.8552956885601,29.027576197388623
2020-10-26 22:00,779,124.052,124.158,124.036,124.036,99.96323647973169,100.00515979231837,100.14140092144225,99.86891866319448,-12.89781704446953
2020-10-26 23:00,744,124.033,124.069,123.991,124.021,100.00225768216673,100.00870820264312,100.13728408285334,99.88013232243289,-9.674844597809015
2020-10-27 00:00,855,124.018,124.036,123.870,123.908,100.0805436291442,100.08457888110533,100.22049306811482,99.94866469409585,-88.69680207711737
2020-10-27 01:00,507,123.906,124.003,123.900,123.964,100.02662063179632,100.0232325513859,100.13315941118799,99.91330569158382,46.809678304515295
2020-10-27 02:00,356,123.961,123.980,123.892,123.908,100.04793879329823,100.05286180069083,100.15260029982223,99.95312330155946,-42.755382741343865
2020-10-27 03:00,287,123.904,123.918,123.862,123.872,100.05053603719966,100.07305928700596,100.18398681792593,99.96213175608598,-25.82644628098889
2020-10-27 04:00,242,123.868,123.878,123.792,123.804,100.07043391166681,100.1239863009273,100.24943408019205,99.99853852166254,-51.667904543540665
2020-10-27 05:00,116,123.8,123.826,123.790,123.805,100.05298655143167,100.1083962683252,100.25223390414743,99.96455863250299,4.038772213254978
2020-10-27 06:00,78,123.792,123.846,123.770,123.828,100.01243660561421,100.07445811932682,100.22055997646702,99.92835626218664,29.08103916246717
2020-10-27 07:00,319,123.822,123.870,123.798,123.84,99.99176356589146,100.04731912144705,100.17767409193274,99.91696415096133,14.53699665649132
2020-10-27 08:00,144,123.844,123.860,123.780,123.799,100.01308572767145,100.06130905742371,100.17619856704727,99.94641954780016,-36.336035657752895
2020-10-27 09:00,659,123.796,123.896,123.694,123.896,99.94963517789111,99.97288048040292,100.05847021361282,99.88729074719303,80.77805421822539
2020-10-27 10:00,379,123.899,123.902,123.813,123.821,100.0127603556747,100.02640909054199,100.11032376924354,99.94249441184044,-62.95450326475835
