Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-11-11 14:00,3311,76.848,76.922,76.833,76.896,99.86943404078237,99.76552746566789,100.05798662486716,99.47306830646863,62.46096189881561
2020-11-11 15:00,3803,76.898,76.946,76.869,76.921,99.9131576552567,99.77197384329376,100.09133444488651,99.45261324170099,29.909750578702106
2020-11-11 16:00,6653,76.918,77.101,76.859,76.865,100.01353021531256,99.86612892734014,100.19558417937024,99.53667367531003,-68.90454770016314
2020-11-11 17:00,10284,76.868,76.988,76.812,76.978,99.90049104939074,99.75850242926548,100.11744242730416,99.39956243122681,143.1024613623347
2020-11-11 18:00,8850,76.978,77.008,76.912,76.958,99.95530029366668,99.82444969983625,100.18144936744639,99.4674500322261,-25.981449245233737
2020-11-11 19:00,5619,76.959,76.973,76.866,76.916,100.01508138748767,99.92927349316135,100.18406827964488,99.67447870667782,-55.873906885492744
2020-11-11 20:00,5295,76.916,76.966,76.760,76.76,100.176393955185,100.1495570609692,100.33384993595425,99.96526418598415,-202.81865931664635
2020-11-11 21:00,7574,76.76,76.768,76.650,76.718,100.19291430954927,100.19904064235247,100.40271353268358,99.99536775202135,-54.7159979155831
2020-11-11 22:00,7320,76.718,76.824,76.666,76.794,100.04583691434227,100.09284579524437,100.30460863467682,99.88108295581192,99.06410490366459
2020-11-11 23:00,8945,76.792,76.812,76.689,76.691,100.11057360055287,100.20693432084596,100.45940786007972,99.95446078161217,-131.5241170955296
2020-11-12 00:00,10149,76.691,76.802,76.662,76.728,100.01329371285581,100.13671671358561,100.40199090099453,99.8714425261767,48.245556844990844
2020-11-12 01:00,5412,76.73,76.763,76.684,76.712,100.02163937845448,100.13035770153296,100.39885406422704,99.86186133883888,-23.458881793302073
2020-11-12 02:00,3121,76.712,76.809,76.706,76.802,99.92630400249993,100.0048175828754,100.26904329130892,99.74059187444188,117.32193137971036
2020-11-12 03:00,2531,76.802,76.818,76.773,76.799,99.93150952486363,99.985416476777,100.20346381325938,99.76736914029463,-3.9061482773887577
2020-11-12 04:00,3232,76.8,76.834,76.688,76.714,100.04823109210837,100.06439502567976,100.23057585298541,99.89821419837412,-111.97916666666474
2020-11-12 05:00,2962,76.712,76.746,76.678,76.726,100.03206214321092,100.02398144045041,100.12538223194683,99.92258064895401,18.250078214615435
2020-11-12 06:00,2714,76.725,76.790,76.720,76.769,99.99088173611746,99.96912816371189,100.07164970865144,99.86660661877235,57.34767025091059
2020-11-12 07:00,6821,76.73,76.762,76.715,76.722,100.03128177054823,100.03089074841635,100.13279718112497,99.92898431570772,-10.426169685924378
2020-11-12 08:00,3408,76.722,76.790,76.698,76.784,99.94660345905397,99.94881746197123,100.04768016393422,99.84995476000825,80.81124058289909
2020-11-12 09:00,5869,76.784,76.826,76.724,76.766,99.98358648359952,99.98202329156135,100.07004147650001,99.89400510662267,-23.44238382996546
2020-11-12 10:00,7227,76.764,76.791,76.640,76.666,100.0983486812929,100.10434873346723,100.21463922395957,99.99405824297489,-127.66400917096423
2020-11-12 11:00,4153,76.668,76.722,76.626,76.703,100.03285399528052,100.05488703179795,100.16721651519826,99.94255754839763,45.65137997599597
2020-11-12 12:00,4053,76.704,76.718,76.594,76.596,100.13969397879788,100.16776332967777,100.3184592319463,100.01706742740919,-140.8010012515513
2020-11-12 13:00,3548,76.596,76.617,76.486,76.501,100.1900628749951,100.25319930458423,100.47009557479447,100.03630303437399,-124.02736435322844
2020-11-12 14:00,4121,76.502,76.606,76.489,76.508,100.11345218800649,100.21710147958383,100.4772948343845,99.95690812478314,7.842932210922887
2020-11-12 15:00,5654,76.507,76.528,76.302,76.379,100.20738684717006,100.34093140784768,100.68376808705696,99.99809472863838,-167.30495248800779
2020-11-12 16:00,5836,76.379,76.486,76.297,76.371,100.13093975461891,100.29932827905878,100.67957011213666,99.91908644598091,-10.474083190418538
2020-11-12 17:00,6510,76.372,76.537,76.364,76.519,99.9171447614318,100.07880395718706,100.44678900578279,99.71081890859134,192.47891897554808
2020-11-12 18:00,6117,76.52,76.686,76.394,76.658,99.776931305278,99.8808995799525,100.21186121866835,99.54993794123665,180.34500784109414
2020-11-12 19:00,4900,76.659,76.695,76.552,76.568,99.90988402465784,99.97244279594607,100.25531894922091,99.68956664267122,-118.70752292621634
2020-11-12 20:00,3833,76.57,76.630,76.498,76.502,100.02823455595934,100.03725392800187,100.30183263682643,99.77267521917732,-88.80762700796376
2020-11-12 21:00,6382,76.504,76.536,76.344,76.372,100.1987639449013,100.16419630230973,100.4082226580688,99.92016994655066,-172.5399979086126
2020-11-12 22:00,8401,76.37,76.512,76.358,76.492,100.0345134131674,99.99346336871827,100.22149045086137,99.76543628657515,159.74859237920631
2020-11-12 23:00,10983,76.494,76.514,76.316,76.402,100.08533808015498,100.0982958561294,100.33549608082785,99.86109563143093,-120.27087091797887
2020-11-13 00:00,9105,76.402,76.486,76.345,76.36,100.08590885280253,100.13397066526974,100.38611154547314,99.88182978506637,-54.97238292191513
2020-11-13 01:00,6349,76.36,76.450,76.328,76.414,99.99214803570028,100.06778862512103,100.31323923742981,99.82233801281222,70.71765322158465
2020-11-13 02:00,5091,76.414,76.414,76.147,76.217,100.20992691919126,100.30623089337021,100.61503626359163,99.99742552314879,-257.80616117465746
2020-11-13 03:00,5461,76.214,76.219,76.035,76.166,100.1914239949584,100.32704881443162,100.7004405360622,99.95365709280102,-62.980554753722174
2020-11-13 04:00,4868,76.167,76.194,76.030,76.052,100.24956608636198,100.39775416820066,100.80373158807194,99.99177674832941,-150.98402195175717
2020-11-13 05:00,5932,76.052,76.062,75.920,76.014,100.20864577577817,100.37506248848895,100.81374481362244,99.93638016335544,-49.96581286489627
2020-11-13 06:00,2616,76.014,76.044,75.984,76.026,100.09075842474945,100.29660905479705,100.74362829774554,99.84958981184853,15.786565632647218
2020-11-13 07:00,7343,76.024,76.063,75.975,76.0,100.06789473684215,100.28197368421053,100.75539473685235,99.80855263156869,-31.568978217406222
2020-11-13 08:00,4430,75.999,76.125,75.966,76.09,99.92955710343018,100.11052700749113,100.52262903081413,99.69842498416811,119.73841761076882
2020-11-13 09:00,6408,76.092,76.113,75.856,75.866,100.17557272032269,100.3354598898057,100.76059635307364,99.91032342653776,-297.00888398254625
2020-11-13 10:00,6614,75.865,75.994,75.798,75.822,100.18306032549921,100.32272955079,100.75039454457149,99.89506455700851,-56.67962828707858
2020-11-13 11:00,4870,75.821,75.848,75.760,75.832,100.11868340542253,100.23275134507861,100.5699505592082,99.89555213094901,14.5078540246049
2020-11-13 12:00,3266,75.832,75.860,75.797,75.8,100.1081794195251,100.22005277044855,100.53894699684022,99.90115854405687,-42.198544150222176
2020-11-13 13:00,3412,75.8,75.904,75.782,75.852,99.9767969203185,100.10995095712703,100.38613006162818,99.83377185262586,68.60158311346531
2020-11-13 14:00,3381,75.853,75.878,75.810,75.85,99.9752142386289,100.08595912986158,100.3487521063078,99.82316615341534,-3.9550182590011125
2020-11-13 15:00,3636,75.852,76.011,75.848,75.989,99.8362920949085,99.89959073023726,100.15605776670895,99.64312369376557,180.61488161155995
2020-11-13 16:00,4673,75.988,76.120,75.918,76.116,99.74433758999425,99.74473172526145,100.03571176821866,99.45375168230424,168.4476496288889
2020-11-13 17:00,5599,76.117,76.136,76.014,76.066,99.87984119054506,99.81897299713407,100.12660294331816,99.51134305094999,-67.0021151648146
2020-11-13 18:00,4986,76.064,76.172,75.981,76.152,99.84583464649648,99.7143870154428,100.0470115258139,99.38176250507169,115.6920488010203
2020-11-13 19:00,4543,76.152,76.306,76.152,76.263,99.80881947995755,99.62131046510105,100.03418750718254,99.20843342301954,145.76110936023244
2020-11-13 20:00,3844,76.264,76.272,76.074,76.086,100.0665036931893,99.88775858896513,100.28660235100008,99.48891482693017,-233.39976922269653
2020-11-13 21:00,4808,76.087,76.092,75.986,75.99,100.15975786287675,100.03474141334388,100.40640840041671,99.66307442627105,-127.48564143678736
2020-11-13 22:00,7764,75.991,76.055,75.892,75.982,100.14819299307733,100.0692269221658,100.3920967739509,99.7463570703807,-11.843507783816953
2020-11-13 23:00,6849,75.982,76.007,75.932,75.954,100.13297522184483,100.11954604102485,100.41107001331748,99.82802206873221,-36.85083309205575
2020-11-14 00:00,9235,75.955,76.006,75.796,75.834,100.17828414695258,100.2758657066751,100.57545121676878,99.97628019658143,-159.30485155683644
2020-11-14 01:00,5318,75.835,75.921,75.819,75.898,100.04426994123693,100.17931961316503,100.4981064129705,99.86053281335955,83.07509725061303
2020-11-14 02:00,3225,75.898,76.047,75.898,76.046,99.86429266496593,99.97514662178155,100.28554850407816,99.66474473948493,194.99855068646124
2020-11-14 03:00,2999,76.046,76.082,76.008,76.022,99.90634290073923,100.00092078608824,100.30954168200996,99.69229989016655,-31.559845356758945
2020-11-14 04:00,3145,76.022,76.030,75.978,76.002,99.94526459830004,100.00749980263677,100.29465539314597,99.7203442121276,-26.308173949659615
2020-11-14 05:00,2836,76.002,76.100,76.002,76.096,99.89066442388561,99.86201640033642,100.06373592383775,99.66029687683506,123.68095576433292
2020-11-14 06:00,1703,76.094,76.094,76.024,76.078,99.96161833907303,99.88459212913061,100.0838391026976,99.68534515556361,-21.02662496384884
2020-11-16 07:00,4013,76.145,76.160,76.020,76.052,99.9973702203755,99.9268921264398,100.1320796599888,99.72170459289076,-122.1353995666023
2020-11-16 08:00,7177,76.053,76.372,76.046,76.307,99.73790084789074,99.63555112899208,99.95287614306993,99.31822611491424,333.9776208696631
2020-11-16 09:00,7276,76.306,76.368,76.224,76.303,99.82202534631665,99.68651298114098,100.06081312778127,99.31221283450068,-3.9315388042881474
2020-11-16 10:00,5866,76.302,76.340,76.210,76.244,99.93809348932373,99.81742825664972,100.15618705125877,99.47866946204068,-76.01373489555573
2020-11-16 11:00,4274,76.243,76.277,76.197,76.254,99.97114905447583,99.85102420856612,100.15417921397211,99.5478692031601,14.427554004970805
2020-11-16 12:00,4101,76.256,76.292,76.167,76.176,100.10607015332911,99.97033186305399,100.26300421673844,99.67765950936952,-104.90977759126928
2020-11-16 13:00,2079,76.176,76.216,76.150,76.214,100.03175269635499,99.94567927152495,100.21710524756419,99.6742532954857,49.88447805082534
2020-11-16 14:00,2746,76.215,76.251,76.150,76.192,100.03149937001258,99.99947501049982,100.22626257528002,99.77268744571963,-30.17778652497585
2020-11-16 15:00,3440,76.192,76.210,76.133,76.176,100.03465658475108,100.03098088636844,100.24283180081683,99.81912997192003,-20.999580008388193
2020-11-16 16:00,3634,76.176,76.194,76.093,76.175,100.0152280932064,100.04502789629146,100.23065532956113,99.85940046302177,-1.3127494223965224
2020-11-16 17:00,5783,76.174,76.300,76.147,76.168,100.02231908412978,100.0694517382628,100.20231411692934,99.93658935959625,-7.876703337096945
2020-11-16 18:00,5315,76.168,76.220,76.110,76.2,99.97664041994749,100.01338582677167,100.12312599300297,99.90364566054038,42.012393656123926
2020-11-16 19:00,5626,76.198,76.294,76.142,76.247,99.92943984681362,99.94439125473791,100.02696706174245,99.86181544773336,64.3061497677191
2020-11-16 20:00,10009,76.246,76.775,76.236,76.614,99.56509254183304,99.51392695851935,99.84647128332969,99.181382633709,482.6482700731963
2020-11-16 21:00,14402,76.615,76.688,76.485,76.58,99.71506920867064,99.600679028467,100.02663360495406,99.17472445197993,-45.68296025582012
2020-11-16 22:00,8757,76.578,76.618,76.442,76.504,99.90196591027916,99.74249712433338,100.19410021477594,99.29089403389082,-96.6334978714488
2020-11-16 23:00,8222,76.506,76.551,76.230,76.302,100.19317973316555,100.01808602657863,100.46369735100849,99.57247470214874,-266.64575327424456
2020-11-17 00:00,7251,76.301,76.592,76.285,76.572,99.924776680771,99.7150394400042,100.18583017739047,99.24424870261794,355.17227821391697
2020-11-17 01:00,4518,76.574,76.626,76.516,76.554,99.93259659847946,99.78786216265644,100.25452584656833,99.32119847874453,-26.11852587039468
2020-11-17 02:00,2231,76.554,76.558,76.474,76.5,99.98222222222219,99.90078431372552,100.33302024904447,99.46854837840658,-70.53844345168383
