Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-11-11 14:00,334,124.318,124.482,124.312,124.428,99.9241328318385,99.9320892403639,100.01146802044521,99.8527104602826,88.48276194919436
2020-11-11 15:00,416,124.432,124.532,124.379,124.517,99.88852927712684,99.87471590224627,99.98990005172158,99.75953175277098,68.31040246881328
2020-11-11 16:00,730,124.514,124.674,124.446,124.464,99.95147191155677,99.92616338861035,100.05139665347751,99.80093012374317,-40.156127021858715
2020-11-11 17:00,1523,124.467,124.476,124.301,124.388,100.02878091134193,99.98657426761422,100.11154855409394,99.86159998113449,-63.47063880385445
2020-11-11 18:00,1321,124.385,124.440,124.241,124.346,100.06642754893605,100.01584289000046,100.14022040315704,99.89146537684388,-31.354262973832434
2020-11-11 19:00,833,124.342,124.342,124.172,124.286,100.09188484624174,100.06509180438665,100.18735532656002,99.94282828221327,-45.037075163659416
2020-11-11 20:00,1012,124.289,124.352,124.052,124.106,100.1708217169194,100.19507517767067,100.36934876642107,100.02080158892028,-147.23748682506653
2020-11-11 21:00,1194,124.104,124.190,124.024,124.19,100.05894194379579,100.11546823415733,100.30578493463524,99.9251515336794,69.29671888093739
2020-11-11 22:00,1114,124.194,124.200,123.974,124.034,100.12770691907056,100.22098779366948,100.46055898106955,99.98141660626939,-128.83070035589205
2020-11-11 23:00,1285,124.038,124.080,123.922,124.011,100.09224988105892,100.21449710106363,100.4934384121842,99.93555578994302,-21.767522855899823
2020-11-12 00:00,1405,124.014,124.214,123.987,124.192,99.93123550631277,100.04943957742852,100.31794969033089,99.78092946452612,143.53218185043403
2020-11-12 01:00,753,124.194,124.226,124.154,124.192,99.94508502963151,100.02327041999486,100.25199673284256,99.79454410714716,-1.6103837544563746
2020-11-12 02:00,420,124.196,124.291,124.174,124.284,99.88622831579283,99.93474622638475,100.12742871632905,99.74206373644044,70.85574414635582
2020-11-12 03:00,271,124.288,124.288,124.223,124.234,99.95862646296504,99.96257063283805,100.1296421510693,99.79549911460681,-43.447476828014004
2020-11-12 04:00,320,124.236,124.250,124.113,124.154,100.04607181403739,100.01151795350938,100.1556159589239,99.86741994809482,-66.00341285940293
2020-11-12 05:00,356,124.15,124.185,124.079,124.176,100.0257698750161,99.98494072928746,100.11480492405728,99.85507653451764,20.942408376960326
2020-11-12 06:00,211,124.173,124.224,123.994,123.994,100.14065196703066,100.12266722583351,100.2738001282649,99.97153432340214,-144.15372101825844
2020-11-12 07:00,265,124.157,124.201,124.138,124.166,99.98292608282459,99.98204017202777,100.13159184176092,99.83248850229461,7.2488864904921515
2020-11-12 08:00,192,124.172,124.178,124.124,124.173,99.96746474676459,99.9875979480241,100.12530329898243,99.84989259706578,0.8053345359700858
2020-11-12 09:00,577,124.176,124.226,124.104,124.158,99.98018653650995,100.01151758243527,100.12478696311182,99.8982482017587,-14.495554696560273
2020-11-12 10:00,962,124.155,124.155,123.958,123.988,100.08694389779657,100.13219021195599,100.27543578390154,99.98894464001042,-134.50928275140072
2020-11-12 11:00,410,123.992,124.086,123.992,124.038,100.05369322304456,100.07941114819651,100.23054343245035,99.92827886394268,37.09916768823172
2020-11-12 12:00,378,124.034,124.057,123.934,123.958,100.08470611013409,100.11770115684344,100.26848137804572,99.96692093564114,-61.27352177629329
2020-11-12 13:00,377,123.955,123.991,123.866,123.875,100.10365287588297,100.15580221997979,100.32506942953752,99.9865350104221,-64.53955064337727
2020-11-12 14:00,377,123.872,123.922,123.820,123.887,100.05020704351548,100.1245489841549,100.30730165556147,99.94179631274832,12.109274089383048
2020-11-12 15:00,622,123.884,123.887,123.690,123.806,100.08626399366753,100.16016994329837,100.35912522350418,99.96121466309256,-62.962125859677556
2020-11-12 16:00,702,123.808,123.972,123.806,123.914,99.97901770582824,100.06641703116676,100.26999519673025,99.86283886560328,85.61643835615996
2020-11-12 17:00,1039,123.917,124.242,123.917,124.22,99.77491547254871,99.8242634036387,100.04029909430012,99.60822771297728,244.51850835639763
2020-11-12 18:00,986,124.223,124.500,124.137,124.456,99.67908337082989,99.65771035546699,99.95795508769798,99.357465623236,187.56590969466532
2020-11-12 19:00,788,124.454,124.503,124.392,124.416,99.79616769547327,99.71048739711935,100.06084853299303,99.36012626124565,-30.533369759105135
2020-11-12 20:00,528,124.42,124.498,124.345,124.42,99.8916572898248,99.7420028934255,100.13060114958785,99.35340463726314,0.0
2020-11-12 21:00,711,124.423,124.438,124.184,124.279,100.06372758068542,99.87455644155489,100.27113497466489,99.47797790844488,-115.7342292020008
2020-11-12 22:00,1189,124.282,124.357,124.207,124.254,100.08933314018063,99.91847344954688,100.3089156252963,99.52803127379747,-22.529408924857652
2020-11-12 23:00,1609,124.25,124.262,123.946,124.194,100.09549575663881,99.99243119635408,100.35353597379122,99.63132641891693,-45.07042253520917
2020-11-13 00:00,1371,124.192,124.268,124.125,124.161,100.08102383196014,100.04107570009906,100.36616369565698,99.71598770454113,-24.961350167475928
2020-11-13 01:00,801,124.164,124.250,124.134,124.238,99.98969719409521,100.01384439543457,100.2550348493241,99.77265394154502,59.598595406074274
2020-11-13 02:00,538,124.234,124.257,124.126,124.146,100.0423694682068,100.10664862339502,100.27910939763463,99.93418784915542,-70.8340711882366
