Datetime,Volume,Open,High,Low,Close,Rate
2019-09-17 13:00,732,134.255,134.419,134.232,134.396,0.0010502402145170842
2019-09-17 14:00,946,134.394,134.402,134.310,134.37,-0.00017857940086611686
2019-09-17 15:00,1945,134.372,134.419,134.233,134.417,0.0003348911975708294
2019-09-17 16:00,2717,134.419,134.498,133.994,134.051,-0.0027377082108929795
2019-09-17 17:00,1716,134.053,134.364,134.048,134.158,0.0007832722878263804
2019-09-17 18:00,1826,134.16,134.264,134.068,134.221,0.00045468097793684446
2019-09-17 19:00,1422,134.229,134.302,134.110,134.116,-0.0008418449068383102
2019-09-17 20:00,1357,134.118,134.314,134.108,134.302,0.0013719262142292423
2019-09-17 21:00,1737,134.3,134.444,134.182,134.41,0.0008190618019358541
2019-09-17 22:00,4817,134.413,134.752,134.373,134.632,0.001629306689085089
2019-09-17 23:00,3796,134.63,135.186,134.591,135.092,0.003431627423308457
2019-09-18 00:00,3006,135.09,135.105,134.910,135.083,-5.1817306980568524e-05
2019-09-18 01:00,1597,135.086,135.161,135.022,135.125,0.0002887049731281351
2019-09-18 02:00,1868,135.123,135.430,135.116,135.27,0.001087897693212997
2019-09-18 03:00,1191,135.272,135.397,135.258,135.267,-3.6962564314828295e-05
2019-09-18 04:00,984,135.269,135.290,135.164,135.207,-0.00045834596248964525
2019-09-18 05:00,539,135.204,135.211,135.102,135.156,-0.00035501908227568576
2019-09-18 06:00,381,135.152,135.218,135.104,135.157,3.699538297638122e-05
2019-09-18 07:00,489,135.161,135.212,135.142,135.16,-7.3985839110747544e-06
2019-09-18 08:00,595,135.158,135.164,135.106,135.136,-0.00016277245889989022
2019-09-18 09:00,1410,135.139,135.228,135.074,135.096,-0.0003181908997403145
2019-09-18 10:00,1054,135.098,135.192,135.053,135.182,0.0006217708626328647
2019-09-18 11:00,872,135.18,135.237,135.142,135.237,0.00042166000887696364
2019-09-18 12:00,698,135.239,135.242,135.072,135.082,-0.0011609077263216281
2019-09-18 13:00,470,135.08,135.127,135.072,135.102,0.00016286644951133666
2019-09-18 14:00,554,135.104,135.196,135.052,135.166,0.0004589057318805024
2019-09-18 15:00,1036,135.169,135.216,135.101,135.166,-2.2194438073924675e-05
2019-09-18 16:00,2854,135.164,135.175,134.852,134.957,-0.0015314728773933419
2019-09-18 17:00,2651,134.955,135.010,134.600,134.716,-0.0017709606906006023
2019-09-18 18:00,1590,134.718,134.888,134.686,134.864,0.0010837453050076087
2019-09-18 19:00,1538,134.866,134.944,134.770,134.839,-0.00020019871576242517
2019-09-18 20:00,1706,134.836,134.836,134.601,134.738,-0.0007268088641016729
2019-09-18 21:00,1879,134.74,134.933,134.691,134.862,0.0009054475285734427
2019-09-18 22:00,2320,134.86,135.064,134.722,135.014,0.0011419249592169386
2019-09-18 23:00,2659,135.012,135.168,134.955,135.114,0.0007554884010310481
2019-09-19 00:00,1469,135.112,135.112,134.962,134.966,-0.0010805849961512419
2019-09-19 01:00,1258,134.964,135.096,134.940,134.994,0.00022228149728817416
2019-09-19 02:00,1704,134.997,135.148,134.930,134.986,-8.148329222148715e-05
2019-09-19 03:00,7724,134.991,135.114,134.850,135.052,0.00045188197731684795
2019-09-19 04:00,5767,135.054,135.665,135.026,135.382,0.0024286581663631062
2019-09-19 05:00,1218,135.384,135.461,135.176,135.246,-0.0010193228151035337
2019-09-19 06:00,492,135.242,135.396,135.218,135.236,-4.436491622425155e-05
2019-09-19 07:00,759,135.232,135.262,135.210,135.248,0.00011831519167054494
2019-09-19 08:00,620,135.246,135.271,135.196,135.22,-0.00019224228442993107
2019-09-19 09:00,1462,135.222,135.257,134.984,135.008,-0.0015825827158302541
2019-09-19 10:00,2572,135.01,135.035,134.610,134.728,-0.002088734167839288
2019-09-19 11:00,2062,134.726,134.926,134.669,134.78,0.00040081350296158164
2019-09-19 12:00,2944,134.783,134.802,134.418,134.504,-0.0020699939903400014
2019-09-19 13:00,1111,134.507,134.648,134.467,134.646,0.0010334034659904806
2019-09-19 14:00,1157,134.644,134.701,134.546,134.688,0.0003267876771336466
2019-09-19 15:00,1971,134.69,134.729,134.522,134.673,-0.00012621575469593815
2019-09-19 16:00,3975,134.671,134.934,134.482,134.772,0.0007499758671131803
2019-09-19 17:00,3114,134.774,135.028,134.722,134.952,0.0013207295175627143
2019-09-19 18:00,2489,134.954,134.990,134.688,134.757,-0.0014597566578241675
2019-09-19 19:00,2383,134.759,134.764,134.318,134.356,-0.0029905238240116924
2019-09-19 20:00,3040,134.348,134.640,134.272,134.632,0.002113913121148002
2019-09-19 21:00,2648,134.63,134.821,134.526,134.782,0.0011290202777985237
2019-09-19 22:00,2794,134.784,134.968,134.737,134.921,0.0010164411206077908
2019-09-19 23:00,2318,134.924,134.965,134.800,134.912,-8.893895822833932e-05
2019-09-20 00:00,1466,134.914,134.962,134.734,134.784,-0.0009635767970706929
2019-09-20 01:00,1464,134.786,134.887,134.724,134.861,0.0005564376122148341
2019-09-20 02:00,6345,134.863,135.509,134.849,135.49,0.00464916248340916
2019-09-20 03:00,2065,135.492,135.521,135.348,135.37,-0.000900422165146176
2019-09-20 04:00,1569,135.372,135.447,135.280,135.282,-0.000664834677776818
2019-09-20 05:00,909,135.28,135.372,135.263,135.32,0.00029568302779414576
2019-09-20 06:00,310,135.305,135.378,135.264,135.345,0.0002956283951072912
2019-09-20 07:00,636,135.348,135.380,135.251,135.29,-0.000428524987439941
2019-09-20 08:00,649,135.293,135.342,135.272,135.34,0.0003473941741257644
2019-09-20 09:00,1659,135.343,135.366,135.152,135.254,-0.0006575884973733303
2019-09-20 10:00,1139,135.252,135.296,135.174,135.248,-2.957442403823307e-05
2019-09-20 11:00,1034,135.246,135.468,135.216,135.405,0.0011756355086286604
2019-09-20 12:00,1104,135.402,135.466,135.361,135.429,0.00019940621261144766
2019-09-20 13:00,807,135.426,135.444,135.289,135.435,6.645695804361462e-05
2019-09-20 14:00,1039,135.437,135.544,135.414,135.459,0.00016243714789895936
2019-09-20 15:00,2646,135.462,135.760,135.460,135.574,0.0008268001358316221
2019-09-20 16:00,3148,135.576,135.670,135.322,135.67,0.0006933380539328059
2019-09-20 17:00,2963,135.672,135.702,135.236,135.257,-0.003058847809422667
2019-09-20 18:00,1969,135.259,135.482,135.227,135.258,-7.393223371282896e-06
2019-09-20 19:00,2435,135.26,135.319,134.933,134.99,-0.0019961555522695685
2019-09-20 20:00,2749,134.992,135.141,134.708,134.828,-0.001214886808107053
2019-09-20 21:00,3632,134.826,135.036,134.561,134.732,-0.0006971949030601968
2019-09-20 22:00,3344,134.735,134.834,134.536,134.717,-0.00013359557650202754
2019-09-20 23:00,3357,134.72,135.018,134.688,134.864,0.0010688836104513469
2019-09-21 00:00,2991,134.866,134.958,134.765,134.816,-0.00037073836252288466
2019-09-21 01:00,1147,134.819,134.846,134.696,134.696,-0.0009123343148961975
2019-09-21 02:00,4107,134.698,134.701,134.344,134.494,-0.0015144991016942176
2019-09-21 03:00,1989,134.496,134.570,134.301,134.316,-0.0013383297644540121
2019-09-21 04:00,1353,134.318,134.338,134.118,134.118,-0.0014890037076193588
2019-09-21 05:00,2438,134.122,134.214,134.086,134.199,0.000574104173811889
2019-09-23 06:00,142,134.302,134.418,134.241,134.318,0.0001191344879452246
2019-09-23 07:00,1239,134.322,134.394,134.264,134.314,-5.955837465202853e-05
2019-09-23 08:00,1060,134.312,134.352,134.191,134.248,-0.00047650247185673187
2019-09-23 09:00,1135,134.246,134.495,134.197,134.395,0.0011099027159096055
2019-09-23 10:00,965,134.392,134.524,134.364,134.413,0.00015625930114898957
2019-09-23 11:00,837,134.415,134.502,134.380,134.46,0.00033478406427865876
2019-09-23 12:00,380,134.463,134.520,134.448,134.508,0.0003346645545615963
2019-09-23 13:00,291,134.51,134.552,134.470,134.472,-0.0002825068768120028
2019-09-23 14:00,574,134.47,134.500,134.243,134.34,-0.0009667583847698033
2019-09-23 15:00,1827,134.338,134.424,134.049,134.13,-0.0015483333085202877
2019-09-23 16:00,5318,134.128,134.305,133.582,133.583,-0.004063282834307434
2019-09-23 17:00,3449,133.586,133.763,133.362,133.512,-0.0005539502642493395
2019-09-23 18:00,2408,133.51,133.813,133.456,133.773,0.0019698898958879878
2019-09-23 19:00,1929,133.771,133.771,133.472,133.492,-0.002085653841266017
2019-09-23 20:00,2412,133.49,133.802,133.487,133.649,0.001191100456963007
2019-09-23 21:00,3069,133.647,133.810,133.512,133.563,-0.0006285214033985288
2019-09-23 22:00,3081,133.566,133.612,133.374,133.396,-0.0012727790006439956
2019-09-23 23:00,3561,133.398,133.562,133.355,133.444,0.0003448327561132271
2019-09-24 00:00,2487,133.447,133.711,133.435,133.562,0.0008617653450434187
2019-09-24 01:00,1554,133.564,133.646,133.482,133.646,0.0006139378874546557
2019-09-24 02:00,923,133.644,133.660,133.553,133.598,-0.0003441980186165654
2019-09-24 03:00,1136,133.596,133.646,133.518,133.638,0.0003143806700799544
2019-09-24 04:00,1279,133.641,133.704,133.556,133.606,-0.00026189567572823156
2019-09-24 05:00,611,133.603,133.725,133.596,133.71,0.0008008802197555393
2019-09-24 06:00,237,133.693,133.771,133.657,133.708,0.00011219734765459939
2019-09-24 07:00,318,133.713,133.734,133.669,133.686,-0.00020192501850969474
2019-09-24 08:00,1430,133.684,133.866,133.684,133.778,0.0007031507136231269
2019-09-24 09:00,1155,133.776,133.896,133.762,133.878,0.0007624686042337597
2019-09-24 10:00,982,133.876,133.894,133.721,133.76,-0.0008664734530462059
2019-09-24 11:00,715,133.762,133.814,133.700,133.713,-0.0003663222738894947
2019-09-24 12:00,688,133.716,133.723,133.568,133.62,-0.0007179395135960067
2019-09-24 13:00,839,133.622,133.838,133.616,133.738,0.000868120519076091
2019-09-24 14:00,882,133.74,133.842,133.708,133.72,-0.00014954389113212374
2019-09-24 15:00,1193,133.722,133.810,133.705,133.778,0.00041877925846145865
2019-09-24 16:00,2160,133.78,133.894,133.554,133.645,-0.001009119449842958
2019-09-24 17:00,2467,133.651,133.807,133.587,133.776,0.000935271715138682
2019-09-24 18:00,6988,133.772,134.624,133.762,134.162,0.002915408306671163
2019-09-24 19:00,3154,134.164,134.302,133.908,134.009,-0.0011553024656390772
2019-09-24 20:00,2545,134.012,134.394,133.976,134.326,0.0023430737545890885
2019-09-24 21:00,2274,134.329,134.454,134.262,134.374,0.00033499839945199837
2019-09-24 22:00,2314,134.376,134.498,134.314,134.444,0.000506042745728282
2019-09-24 23:00,4729,134.442,134.442,133.988,134.043,-0.002967822555451428
2019-09-25 00:00,3136,134.041,134.136,133.756,133.878,-0.0012160458367216815
2019-09-25 01:00,3364,133.876,134.008,133.696,133.727,-0.001112970211240259
2019-09-25 02:00,2413,133.725,133.845,133.590,133.642,-0.0006206767620115791
2019-09-25 03:00,6261,133.644,133.953,133.584,133.758,0.00085301248091949
2019-09-25 04:00,2806,133.756,133.812,133.640,133.762,4.485780077155587e-05
2019-09-25 05:00,840,133.759,133.836,133.672,133.805,0.0003439020925696267
2019-09-25 06:00,179,133.8,133.800,133.723,133.79,-7.473841554573487e-05
2019-09-25 07:00,646,133.796,133.824,133.726,133.806,7.474064994483637e-05
2019-09-25 08:00,866,133.809,133.862,133.768,133.801,-5.9786710908905806e-05
2019-09-25 09:00,2073,133.804,133.828,133.498,133.618,-0.001390092971809565
2019-09-25 10:00,1635,133.616,133.792,133.590,133.748,0.0009879056400429332
2019-09-25 11:00,1995,133.75,133.948,133.714,133.883,0.0009943925233645591
2019-09-25 12:00,1043,133.885,133.898,133.737,133.78,-0.0007842551443402156
2019-09-25 13:00,800,133.778,133.832,133.741,133.822,0.0003289031081344552
2019-09-25 14:00,962,133.824,133.843,133.753,133.793,-0.0002316475370636501
2019-09-25 15:00,1804,133.795,133.999,133.738,133.972,0.0013229193916067187
2019-09-25 16:00,3801,133.975,134.012,133.394,133.462,-0.003829072588169474
2019-09-25 17:00,2380,133.471,133.634,133.339,133.434,-0.0002772137767755253
2019-09-25 18:00,2437,133.436,133.523,133.342,133.512,0.0005695614376929269
2019-09-25 19:00,1614,133.51,133.550,133.180,133.226,-0.0021271814845329326
2019-09-25 20:00,3064,133.229,133.348,132.952,132.987,-0.001816421349706285
2019-09-25 21:00,2792,132.984,133.176,132.922,133.135,0.0011354749443540728
2019-09-25 22:00,2863,133.137,133.308,133.049,133.198,0.0004581746621901278
2019-09-25 23:00,6904,133.2,133.430,132.844,133.336,0.0010210210210212021
2019-09-26 00:00,3640,133.334,133.412,133.130,133.242,-0.0006899965500173471
2019-09-26 01:00,3047,133.244,133.358,133.132,133.193,-0.00038275644681927683
2019-09-26 02:00,1771,133.191,133.252,133.130,133.198,5.2556103640673934e-05
2019-09-26 03:00,1703,133.2,133.237,133.130,133.136,-0.0004804804804804276
2019-09-26 04:00,1185,133.133,133.226,133.126,133.166,0.0002478724283234588
2019-09-26 05:00,649,133.168,133.216,133.090,133.1,-0.000510633185149676
2019-09-26 06:00,299,133.088,133.208,133.073,133.1,9.016590526569228e-05
2019-09-26 07:00,666,133.107,133.175,133.102,133.159,0.00039066315069825403
2019-09-26 08:00,850,133.156,133.159,133.082,133.11,-0.00034545946108318265
2019-09-26 09:00,1474,133.108,133.144,132.986,133.139,0.0002328935901674273
2019-09-26 10:00,750,133.137,133.146,133.090,133.142,3.755530017948018e-05
2019-09-26 11:00,1080,133.14,133.295,133.109,133.23,0.0006759801712483358
2019-09-26 12:00,691,133.227,133.285,133.198,133.244,0.00012760176240548767
2019-09-26 13:00,477,133.242,133.242,133.190,133.226,-0.00012008225634553019
2019-09-26 14:00,930,133.228,133.228,133.087,133.134,-0.0007055573903385362
2019-09-26 15:00,1071,133.138,133.156,132.898,132.927,-0.0015848217638841859
2019-09-26 16:00,1952,132.93,133.109,132.930,132.943,9.779583239302813e-05
2019-09-26 17:00,2501,132.94,132.994,132.611,132.656,-0.0021363020911688868
2019-09-26 18:00,2152,132.658,132.732,132.388,132.6,-0.0004372144913988808
2019-09-26 19:00,2422,132.602,132.788,132.462,132.77,0.0012669492164522885
2019-09-26 20:00,1797,132.772,132.940,132.746,132.933,0.0012126050673334843
2019-09-26 21:00,3090,132.93,133.064,132.712,132.838,-0.0006920935830889412
2019-09-26 22:00,3374,132.835,132.939,132.646,132.923,0.0006624760040651474
2019-09-26 23:00,4284,132.921,132.986,132.714,132.844,-0.000579291458836438
2019-09-27 00:00,4142,132.842,133.102,132.768,132.893,0.0003839147257643495
2019-09-27 01:00,2958,132.89,133.161,132.873,132.988,0.0007374520279931763
2019-09-27 02:00,1554,132.986,133.117,132.981,133.094,0.0008121155610365309
2019-09-27 03:00,1602,133.092,133.132,132.890,132.894,-0.0014876927238301888
2019-09-27 04:00,2274,132.896,133.052,132.887,132.908,9.029617144233428e-05
2019-09-27 05:00,710,132.91,132.950,132.784,132.88,-0.00022571665036491713
2019-09-27 06:00,162,132.904,132.962,132.851,132.942,0.0002859206645399003
2019-09-27 07:00,358,132.94,132.943,132.884,132.892,-0.00036106514216941344
2019-09-27 08:00,512,132.894,132.903,132.842,132.844,-0.0003762397098440213
2019-09-27 09:00,1842,132.842,132.858,132.625,132.85,6.022191776683093e-05
2019-09-27 10:00,1188,132.853,132.886,132.776,132.828,-0.00018817791092414686
2019-09-27 11:00,913,132.832,132.886,132.741,132.808,-0.00018067935437244724
2019-09-27 12:00,600,132.806,132.888,132.750,132.788,-0.00013553604505821032
2019-09-27 13:00,636,132.786,132.816,132.716,132.745,-0.00030876749054867844
2019-09-27 14:00,1084,132.747,132.915,132.740,132.903,0.0011751678004020994
2019-09-27 15:00,1384,132.906,132.970,132.821,132.932,0.00019562698448514015
2019-09-27 16:00,5431,132.935,132.961,132.323,132.424,-0.0038439839019069146
2019-09-27 17:00,2282,132.422,132.676,132.398,132.574,0.0011478455241577324
2019-09-27 18:00,1621,132.572,132.666,132.486,132.666,0.0007090486678936283
2019-09-27 19:00,2515,132.664,133.081,132.635,133.04,0.002834227823674884
2019-09-27 20:00,1779,133.037,133.060,132.924,133.044,5.2616941151747274e-05
2019-09-27 21:00,2867,133.041,133.234,133.010,133.186,0.0010898895829106084
2019-09-27 22:00,2611,133.189,133.284,133.105,133.19,7.508127548106637e-06
2019-09-27 23:00,3048,133.192,133.221,133.020,133.164,-0.00021022283620652897
2019-09-28 00:00,5947,133.166,133.194,132.796,133.036,-0.0009762251625790026
2019-09-28 01:00,3617,133.034,133.055,132.724,132.792,-0.0018190838432279735
2019-09-28 02:00,2265,132.79,132.865,132.652,132.708,-0.0006175163792453772
2019-09-28 03:00,1935,132.71,132.716,132.482,132.515,-0.0014693693014846024
2019-09-28 04:00,1376,132.518,132.754,132.512,132.734,0.0016299672497321737
2019-09-28 05:00,622,132.732,132.740,132.625,132.646,-0.000647922128800988
2019-09-28 06:00,1,132.642,132.642,132.642,132.642,0.0
2019-09-30 06:00,255,132.773,132.835,132.630,132.727,-0.00034645598126119216
2019-09-30 07:00,606,132.735,132.762,132.592,132.603,-0.0009944626511470599
2019-09-30 08:00,721,132.606,132.726,132.606,132.696,0.0006787023211619641
2019-09-30 09:00,1527,132.694,132.772,132.598,132.638,-0.0004220236031771081
2019-09-30 10:00,1562,132.64,132.780,132.630,132.655,0.00011308805790119709
2019-09-30 11:00,702,132.652,132.658,132.563,132.612,-0.0003015408738653925
2019-09-30 12:00,543,132.614,132.658,132.584,132.63,0.00012065091166838443
2019-09-30 13:00,639,132.628,132.648,132.587,132.616,-9.047863196287386e-05
2019-09-30 14:00,976,132.618,132.668,132.508,132.54,-0.00058815545401079
2019-09-30 15:00,1560,132.544,132.652,132.482,132.544,0.0
2019-09-30 16:00,2312,132.541,132.810,132.530,132.694,0.0011543597830104768
2019-09-30 17:00,2246,132.69,133.026,132.650,133.022,0.002502072499811543
2019-09-30 18:00,1908,133.02,133.089,132.834,132.873,-0.001105096977898209
2019-09-30 19:00,1375,132.876,132.916,132.752,132.777,-0.0007450555405040636
2019-09-30 20:00,2102,132.78,133.033,132.700,132.841,0.0004594065371291388
2019-09-30 21:00,3246,132.838,132.994,132.718,132.912,0.0005570695132417853
2019-09-30 22:00,2906,132.91,133.080,132.844,133.021,0.0008351516063500865
2019-09-30 23:00,4968,133.018,133.342,132.960,133.142,0.000932204664030396
2019-10-01 00:00,3461,133.144,133.174,132.890,133.024,-0.0009012798173406578
2019-10-01 01:00,1574,133.026,133.050,132.854,132.912,-0.0008569753281313752
2019-10-01 02:00,1403,132.914,132.943,132.726,132.746,-0.0012639752020101567
2019-10-01 03:00,1714,132.744,133.011,132.738,132.909,0.0012429940336285787
2019-10-01 04:00,1307,132.912,132.989,132.844,132.945,0.00024828457927039726
2019-10-01 05:00,607,132.948,132.950,132.872,132.877,-0.0005340433853837437
2019-10-01 06:00,136,132.87,132.912,132.791,132.858,-9.031384059607476e-05
2019-10-01 07:00,289,132.853,132.870,132.796,132.814,-0.00029355754104172044
2019-10-01 08:00,378,132.812,132.843,132.782,132.802,-7.52944011084791e-05
2019-10-01 09:00,974,132.804,132.896,132.780,132.81,4.517936206740932e-05
2019-10-01 10:00,1199,132.808,132.888,132.786,132.86,0.0003915426781520761
2019-10-01 11:00,586,132.857,132.915,132.844,132.909,0.0003913982703206643
2019-10-01 12:00,565,132.911,133.014,132.909,133.002,0.0006846686880695216
2019-10-01 13:00,966,133.0,133.120,132.964,132.984,-0.00012030075187963258
2019-10-01 14:00,940,132.987,133.062,132.909,132.987,0.0
2019-10-01 15:00,1590,132.985,132.995,132.886,132.931,-0.0004060608339286539
2019-10-01 16:00,3035,132.928,133.326,132.912,133.204,0.0020763119884449513
2019-10-01 17:00,3554,133.206,133.360,132.892,133.166,-0.0003002867738689852
2019-10-01 18:00,2137,133.169,133.204,132.980,133.12,-0.00036795350269211744
2019-10-01 19:00,1900,133.118,133.275,133.111,133.204,0.0006460433600265384
2019-10-01 20:00,2066,133.206,133.276,132.894,132.92,-0.0021470504331636817
2019-10-01 21:00,3056,132.923,132.923,132.502,132.596,-0.0024600708680965534
2019-10-01 22:00,3445,132.594,132.605,132.298,132.302,-0.002202211261444723
2019-10-01 23:00,8296,132.311,132.320,131.810,131.83,-0.0036353742319232304
2019-10-02 00:00,4458,131.832,132.040,131.786,131.854,0.0001668790581954289
2019-10-02 01:00,7867,131.852,132.896,131.792,132.662,0.006143251524436506
2019-10-02 02:00,5290,132.664,132.762,132.024,132.305,-0.0027060845444128057
2019-10-02 03:00,1894,132.302,132.538,132.236,132.51,0.0015721606627261751
2019-10-02 04:00,1779,132.508,132.688,132.483,132.538,0.0002264014248196421
2019-10-02 05:00,700,132.54,132.615,132.470,132.598,0.0004376037422666452
2019-10-02 06:00,456,132.566,132.642,132.402,132.455,-0.0008373187695185039
2019-10-02 07:00,785,132.45,132.482,132.342,132.389,-0.0004605511513777171
2019-10-02 08:00,676,132.392,132.444,132.340,132.44,0.0003625596712792451
2019-10-02 09:00,1225,132.438,132.482,132.372,132.432,-4.530421782268101e-05
2019-10-02 10:00,949,132.434,132.497,132.373,132.482,0.0003624446894302205
2019-10-02 11:00,789,132.484,132.502,132.383,132.42,-0.00048307720177547
2019-10-02 12:00,648,132.418,132.558,132.409,132.485,0.0005059735081333902
2019-10-02 13:00,543,132.487,132.490,132.426,132.456,-0.00023398522119155775
2019-10-02 14:00,917,132.453,132.514,132.303,132.312,-0.0010645285497496557
2019-10-02 15:00,2124,132.31,132.336,132.096,132.112,-0.0014964855264152936
2019-10-02 16:00,3258,132.115,132.242,131.991,132.156,0.00031033569238918225
2019-10-02 17:00,3281,132.154,132.250,131.624,131.64,-0.0038894017585544894
2019-10-02 18:00,2736,131.642,131.826,131.582,131.826,0.0013977302076844586
2019-10-02 19:00,2802,131.828,132.069,131.751,131.806,-0.00016688412173431562
2019-10-02 20:00,3263,131.803,132.270,131.753,132.124,0.0024354529107835023
2019-10-02 21:00,3343,132.121,132.226,131.739,131.776,-0.0026112427244722554
2019-10-02 22:00,3596,131.778,132.056,131.760,132.001,0.0016922399793593255
2019-10-02 23:00,5274,131.998,132.148,131.770,132.068,0.0005303110653193352
2019-10-03 00:00,4885,132.07,132.156,131.870,132.0,-0.0005300219580524963
2019-10-03 01:00,3029,132.002,132.034,131.726,131.846,-0.0011818002757534424
2019-10-03 02:00,2290,131.85,131.978,131.826,131.87,0.0001516875237012532
2019-10-03 03:00,1965,131.868,131.930,131.768,131.925,0.00043225043225055644
2019-10-03 04:00,1409,131.928,131.948,131.806,131.846,-0.0006215511491115884
2019-10-03 05:00,583,131.848,131.860,131.748,131.828,-0.0001516898246466403
2019-10-03 06:00,694,131.876,131.939,131.678,131.801,-0.000568716066608155
2019-10-03 07:00,1540,131.796,131.835,131.771,131.814,0.0001365747063643865
2019-10-03 08:00,971,131.811,131.960,131.810,131.86,0.0003717443915910401
2019-10-03 09:00,1737,131.862,131.862,131.560,131.638,-0.0016987456583397002
2019-10-03 10:00,1094,131.635,131.796,131.625,131.736,0.0007672731416416538
2019-10-03 11:00,726,131.734,131.804,131.704,131.728,-4.554632820684278e-05
2019-10-03 12:00,790,131.73,131.896,131.730,131.851,0.0009185455097548723
2019-10-03 13:00,563,131.849,131.884,131.792,131.856,5.309103595783815e-05
2019-10-03 14:00,792,131.854,131.863,131.666,131.758,-0.0007280780256951145
2019-10-03 15:00,2215,131.756,131.756,131.486,131.656,-0.0007589787182366975
2019-10-03 16:00,3648,131.652,131.926,131.527,131.75,0.0007443867164951023
2019-10-03 17:00,3862,131.748,132.016,131.640,131.906,0.0011992591917905052
2019-10-03 18:00,2611,131.903,131.988,131.580,131.616,-0.002175841337952721
2019-10-03 19:00,2037,131.614,131.774,131.582,131.638,0.00018235142158129765
2019-10-03 20:00,2711,131.636,131.868,131.520,131.73,0.000714090370415343
2019-10-03 21:00,4563,131.728,132.522,131.728,132.418,0.005238066318474415
2019-10-03 22:00,5336,132.416,132.552,132.238,132.438,0.00016614306428219672
2019-10-03 23:00,9194,132.441,132.448,132.042,132.33,-0.0008381090447821294
2019-10-04 00:00,4670,132.328,132.543,132.258,132.264,-0.0004836466960884541
2019-10-04 01:00,3159,132.266,132.432,132.152,132.168,-0.0007409311538867493
2019-10-04 02:00,2393,132.17,132.230,132.096,132.1,-0.0005296209427252265
2019-10-04 03:00,1514,132.098,132.116,132.016,132.033,-0.0004920589259491147
2019-10-04 04:00,1396,132.039,132.058,131.884,131.9,-0.0010527192723360642
2019-10-04 05:00,985,131.902,131.908,131.778,131.834,-0.0005155342602840263
2019-10-04 06:00,374,131.847,131.952,131.816,131.885,0.0002882128527761913
2019-10-04 07:00,574,131.882,131.908,131.830,131.866,-0.0001213205744528528
2019-10-04 08:00,730,131.868,131.888,131.804,131.848,-0.00015166681833334706
2019-10-04 09:00,1180,131.846,131.995,131.818,131.884,0.0002882150387572053
2019-10-04 10:00,953,131.886,131.990,131.856,131.903,0.00012889920082492386
2019-10-04 11:00,831,131.9,131.956,131.837,131.858,-0.0003184230477634692
2019-10-04 12:00,635,131.856,131.880,131.794,131.797,-0.0004474578327872641
2019-10-04 13:00,527,131.8,131.800,131.710,131.773,-0.00020485584218524455
2019-10-04 14:00,830,131.775,131.898,131.756,131.867,0.0006981597419843258
2019-10-04 15:00,1526,131.87,131.938,131.830,131.881,8.341548494726381e-05
