Datetime,Volume,Open,High,Low,Close,Rate
2019-09-17 16:00,781,108.23,108.238,108.106,108.126,-0.0009609165665711836
2019-09-17 17:00,474,108.124,108.198,108.124,108.158,0.00031445377529508737
2019-09-17 18:00,448,108.155,108.236,108.150,108.236,0.0007489251537146046
2019-09-17 19:00,314,108.234,108.248,108.119,108.132,-0.0009424025722045721
2019-09-17 20:00,365,108.134,108.184,108.128,108.143,8.323006639910057e-05
2019-09-17 21:00,655,108.145,108.208,108.097,108.199,0.0004993296037727315
2019-09-17 22:00,2728,108.202,108.354,108.090,108.229,0.00024953328034602897
2019-09-17 23:00,1357,108.226,108.333,108.170,108.2,-0.00024023802043867691
2019-09-18 00:00,1146,108.198,108.212,108.099,108.13,-0.0006284774210243983
2019-09-18 01:00,682,108.132,108.169,108.062,108.074,-0.000536381459697471
2019-09-18 02:00,591,108.076,108.182,108.057,108.152,0.0007032088530294202
2019-09-18 03:00,530,108.149,108.203,108.138,108.198,0.0004530786230107757
2019-09-18 04:00,325,108.2,108.209,108.143,108.143,-0.0005268022181146225
2019-09-18 05:00,186,108.141,108.148,108.102,108.118,-0.00021268529050046093
2019-09-18 06:00,262,108.124,108.150,108.107,108.116,-7.398912359878997e-05
2019-09-18 07:00,333,108.114,108.130,108.093,108.111,-2.7748487707420997e-05
2019-09-18 08:00,286,108.108,108.123,108.086,108.097,-0.00010175010175019324
2019-09-18 09:00,763,108.1,108.192,108.098,108.186,0.000795559666975141
2019-09-18 10:00,617,108.183,108.230,108.146,108.22,0.00034201307044537426
2019-09-18 11:00,422,108.222,108.264,108.198,108.261,0.00036037034983646095
2019-09-18 12:00,338,108.263,108.273,108.175,108.207,-0.0005172588973149792
2019-09-18 13:00,240,108.209,108.222,108.186,108.203,-5.544825291796641e-05
2019-09-18 14:00,212,108.2,108.221,108.194,108.216,0.00014787430683910473
2019-09-18 15:00,405,108.218,108.246,108.186,108.24,0.00020329335230729971
2019-09-18 16:00,543,108.237,108.246,108.178,108.2,-0.00034184243835279923
2019-09-18 17:00,408,108.198,108.224,108.180,108.215,0.00015711935525619807
2019-09-18 18:00,345,108.218,108.234,108.190,108.214,-3.6962427692296e-05
2019-09-18 19:00,240,108.211,108.230,108.182,108.192,-0.00017558288898545857
2019-09-18 20:00,247,108.19,108.200,108.168,108.174,-0.0001478879748589623
2019-09-18 21:00,571,108.172,108.200,108.145,108.192,0.00018489072957878213
2019-09-18 22:00,661,108.195,108.212,108.161,108.191,-3.697028513323793e-05
2019-09-18 23:00,608,108.194,108.242,108.174,108.228,0.0003142503281142375
2019-09-19 00:00,360,108.231,108.238,108.162,108.176,-0.000508172335098009
2019-09-19 01:00,352,108.174,108.182,108.149,108.171,-2.7733096677576067e-05
2019-09-19 02:00,494,108.174,108.192,108.104,108.128,-0.00042524081572287685
2019-09-19 03:00,5127,108.132,108.438,108.126,108.344,0.001960566714755938
2019-09-19 04:00,2130,108.346,108.474,108.294,108.439,0.0008583611762316035
2019-09-19 05:00,234,108.441,108.476,108.421,108.448,6.455123062301889e-05
2019-09-19 06:00,172,108.43,108.443,108.390,108.407,-0.0002121184174122507
2019-09-19 07:00,413,108.41,108.430,108.388,108.402,-7.379393044917966e-05
2019-09-19 08:00,454,108.4,108.445,108.397,108.437,0.00034132841328405835
2019-09-19 09:00,956,108.44,108.474,108.270,108.288,-0.0014016967908520935
2019-09-19 10:00,1764,108.29,108.318,107.993,108.068,-0.0020500507895466653
2019-09-19 11:00,1501,108.07,108.210,108.016,108.094,0.00022207828259462303
2019-09-19 12:00,2448,108.098,108.120,107.788,107.857,-0.00222945845436548
2019-09-19 13:00,697,107.859,107.913,107.830,107.895,0.0003337690874196995
2019-09-19 14:00,698,107.898,107.936,107.860,107.932,0.0003151124209902503
2019-09-19 15:00,907,107.935,108.016,107.892,107.952,0.00015750220039835
2019-09-19 16:00,2212,107.95,108.142,107.855,108.046,0.0008893006021306497
2019-09-19 17:00,766,108.044,108.058,107.988,107.998,-0.0004257524712153592
2019-09-19 18:00,662,108.0,108.016,107.934,108.014,0.00012962962962959068
2019-09-19 19:00,541,108.016,108.028,107.910,107.922,-0.0008702414457118232
2019-09-19 20:00,705,107.92,107.974,107.917,107.956,0.00033358042994812234
2019-09-19 21:00,1135,107.954,108.012,107.896,107.967,0.00012042166107791495
2019-09-19 22:00,866,107.97,108.046,107.946,107.996,0.0002408076317495253
2019-09-19 23:00,790,107.999,108.086,107.992,108.042,0.00039815183473926953
2019-09-20 00:00,532,108.04,108.050,107.969,108.0,-0.00037023324694563357
2019-09-20 01:00,459,108.002,108.034,107.938,107.965,-0.00034258624840273266
2019-09-20 02:00,1149,107.963,107.968,107.837,107.908,-0.0005094337875012052
2019-09-20 03:00,639,107.91,107.983,107.902,107.981,0.0006579557038272445
2019-09-20 04:00,660,107.978,108.067,107.972,108.032,0.0005001018726036975
2019-09-20 05:00,249,108.034,108.060,108.016,108.048,0.00012958883314508204
2019-09-20 06:00,260,108.024,108.043,107.976,108.043,0.00017588683996154055
2019-09-20 07:00,231,108.041,108.042,108.016,108.02,-0.00019437065558446142
2019-09-20 08:00,437,108.022,108.068,108.005,108.068,0.0004258391809075213
2019-09-20 09:00,1173,108.07,108.088,107.926,107.972,-0.0009068196539280002
2019-09-20 10:00,714,107.97,107.976,107.898,107.916,-0.0005001389274798745
2019-09-20 11:00,391,107.918,107.963,107.910,107.922,3.70651791173917e-05
2019-09-20 12:00,266,107.92,107.933,107.898,107.908,-0.00011119347664937412
2019-09-20 13:00,315,107.905,107.905,107.806,107.843,-0.0005745794912191058
2019-09-20 14:00,392,107.84,107.894,107.838,107.846,5.56379821958478e-05
2019-09-20 15:00,570,107.848,107.895,107.843,107.878,0.0002781692752763254
2019-09-20 16:00,837,107.88,107.940,107.768,107.93,0.00046347793845023517
2019-09-20 17:00,661,107.932,107.965,107.869,107.926,-5.559055701738342e-05
2019-09-20 18:00,454,107.922,108.002,107.918,107.996,0.0006856803988065276
2019-09-20 19:00,353,107.998,108.000,107.946,107.97,-0.00025926406044561747
2019-09-20 20:00,345,107.968,108.000,107.948,107.948,-0.00018524007113228207
2019-09-20 21:00,517,107.945,107.980,107.905,107.923,-0.00020380749455733348
2019-09-20 22:00,791,107.926,107.994,107.908,107.978,0.00048181161165977146
2019-09-20 23:00,1040,107.981,108.025,107.873,107.88,-0.0009353497374538029
2019-09-21 00:00,1044,107.883,107.976,107.868,107.953,0.0006488510701408692
2019-09-21 01:00,400,107.95,107.970,107.860,107.884,-0.0006113941639648217
2019-09-21 02:00,3013,107.882,107.900,107.626,107.696,-0.0017241059676313662
2019-09-21 03:00,1031,107.699,107.732,107.637,107.656,-0.0003992609030723791
2019-09-21 04:00,731,107.658,107.661,107.544,107.546,-0.001040331419866566
2019-09-21 05:00,340,107.548,107.569,107.529,107.565,0.00015806895525714943
2019-09-21 06:00,1,107.554,107.554,107.554,107.554,0.0
2019-09-23 06:00,230,107.718,107.766,107.676,107.719,9.283499507886926e-06
2019-09-23 07:00,538,107.722,107.754,107.653,107.684,-0.0003527598819182405
2019-09-23 08:00,567,107.681,107.727,107.609,107.656,-0.00023216723470242172
2019-09-23 09:00,452,107.654,107.710,107.630,107.693,0.0003622717223698281
2019-09-23 10:00,383,107.69,107.756,107.688,107.694,3.7143653078325644e-05
2019-09-23 11:00,325,107.692,107.717,107.671,107.691,-9.285740816314712e-06
2019-09-23 12:00,177,107.693,107.714,107.676,107.706,0.00012071350969891478
2019-09-23 13:00,104,107.708,107.740,107.708,107.722,0.00012998105990266084
2019-09-23 14:00,173,107.72,107.732,107.698,107.712,-7.426661715554741e-05
2019-09-23 15:00,428,107.714,107.748,107.708,107.732,0.00016710919657612458
2019-09-23 16:00,2189,107.728,107.769,107.511,107.513,-0.0019957671171839187
2019-09-23 17:00,1545,107.516,107.550,107.310,107.358,-0.0014695487183303067
2019-09-23 18:00,796,107.355,107.512,107.346,107.498,0.0013320292487541399
2019-09-23 19:00,444,107.496,107.496,107.428,107.456,-0.00037210686909272946
2019-09-23 20:00,440,107.46,107.486,107.420,107.458,-1.861157640047775e-05
2019-09-23 21:00,461,107.456,107.548,107.456,107.532,0.0007072662298986879
2019-09-23 22:00,1337,107.534,107.553,107.418,107.425,-0.0010136328975022678
2019-09-23 23:00,932,107.428,107.448,107.346,107.358,-0.0006515992106340356
2019-09-24 00:00,833,107.36,107.494,107.346,107.48,0.0011177347242921436
2019-09-24 01:00,422,107.478,107.524,107.474,107.496,0.0001674761346508186
2019-09-24 02:00,441,107.498,107.526,107.471,107.511,0.00012093248246470649
2019-09-24 03:00,568,107.508,107.546,107.385,107.462,-0.00042787513487361193
2019-09-24 04:00,585,107.464,107.506,107.408,107.422,-0.0003908285565398793
2019-09-24 05:00,321,107.424,107.548,107.424,107.546,0.0011356866249627633
2019-09-24 06:00,282,107.548,107.578,107.530,107.534,-0.0001301744337411741
2019-09-24 07:00,234,107.536,107.539,107.477,107.495,-0.00038126766850168144
2019-09-24 08:00,981,107.493,107.665,107.493,107.596,0.0009582019294280432
2019-09-24 09:00,840,107.598,107.672,107.570,107.647,0.0004553987992342478
2019-09-24 10:00,598,107.649,107.688,107.568,107.578,-0.0006595509479883506
2019-09-24 11:00,369,107.58,107.592,107.525,107.534,-0.0004275887711469815
2019-09-24 12:00,256,107.536,107.559,107.495,107.534,-1.8598422853698658e-05
2019-09-24 13:00,531,107.537,107.651,107.514,107.606,0.0006416396217114891
2019-09-24 14:00,507,107.61,107.641,107.576,107.586,-0.00022302759966546704
2019-09-24 15:00,492,107.582,107.590,107.518,107.566,-0.00014872376419838946
2019-09-24 16:00,661,107.568,107.606,107.546,107.59,0.00020452179086722418
2019-09-24 17:00,770,107.592,107.670,107.584,107.635,0.00039965796713516214
2019-09-24 18:00,650,107.638,107.798,107.628,107.737,0.000919749530834738
2019-09-24 19:00,495,107.739,107.739,107.672,107.687,-0.0004826478805261484
2019-09-24 20:00,340,107.69,107.709,107.663,107.688,-1.8571826539096842e-05
2019-09-24 21:00,536,107.686,107.710,107.632,107.648,-0.0003528778114147699
2019-09-24 22:00,728,107.646,107.710,107.632,107.648,1.857941772100532e-05
2019-09-24 23:00,2337,107.646,107.646,107.379,107.414,-0.002155212455641634
2019-09-25 00:00,1201,107.412,107.420,107.236,107.322,-0.0008378952072394463
2019-09-25 01:00,2215,107.318,107.352,107.050,107.087,-0.0021524814103877684
2019-09-25 02:00,1651,107.084,107.156,107.010,107.104,0.00018676926524967334
2019-09-25 03:00,4980,107.101,107.425,107.036,107.046,-0.0005135339539312668
2019-09-25 04:00,1970,107.043,107.112,106.962,107.03,-0.00012144652149141214
2019-09-25 05:00,407,107.028,107.117,106.998,107.081,0.0004951975184063728
2019-09-25 06:00,173,107.086,107.112,107.035,107.108,0.00020544235474296893
2019-09-25 07:00,546,107.105,107.120,107.035,107.107,1.867326455343204e-05
2019-09-25 08:00,506,107.111,107.190,107.098,107.167,0.0005228221191100576
2019-09-25 09:00,1407,107.169,107.188,107.002,107.069,-0.0009331056555533253
2019-09-25 10:00,1066,107.066,107.258,107.048,107.251,0.00172790615134592
2019-09-25 11:00,1242,107.254,107.428,107.233,107.34,0.0008018348966005791
2019-09-25 12:00,567,107.342,107.360,107.286,107.32,-0.00020495239514826974
2019-09-25 13:00,396,107.318,107.367,107.304,107.358,0.0003727240537468668
2019-09-25 14:00,554,107.36,107.381,107.327,107.342,-0.00016766020864382154
2019-09-25 15:00,743,107.344,107.394,107.304,107.372,0.00026084364286784356
2019-09-25 16:00,1182,107.374,107.424,107.250,107.286,-0.0008195652578836018
2019-09-25 17:00,844,107.284,107.369,107.260,107.316,0.000298273740725518
2019-09-25 18:00,966,107.313,107.354,107.248,107.332,0.0001770521744801771
2019-09-25 19:00,524,107.33,107.372,107.284,107.319,-0.00010248765489607454
2019-09-25 20:00,479,107.321,107.430,107.308,107.406,0.0007920164739427322
2019-09-25 21:00,1011,107.404,107.548,107.400,107.506,0.0009496853003612888
2019-09-25 22:00,1339,107.508,107.620,107.452,107.544,0.0003348588012055044
2019-09-25 23:00,4274,107.546,107.841,107.408,107.713,0.0015528239079090564
2019-09-26 00:00,1776,107.716,107.796,107.677,107.786,0.000649857031453149
2019-09-26 01:00,1813,107.784,107.884,107.756,107.802,0.00016700066800267834
2019-09-26 02:00,966,107.8,107.831,107.740,107.77,-0.0002782931354360031
2019-09-26 03:00,885,107.772,107.848,107.753,107.814,0.0003897116134059624
2019-09-26 04:00,596,107.816,107.816,107.743,107.786,-0.0002782518364621312
2019-09-26 05:00,307,107.784,107.810,107.755,107.77,-0.00012988940844661548
2019-09-26 06:00,259,107.757,107.798,107.721,107.736,-0.00019488293103929021
2019-09-26 07:00,494,107.74,107.772,107.738,107.749,8.353443475032803e-05
2019-09-26 08:00,494,107.746,107.754,107.679,107.704,-0.00038980565403821574
2019-09-26 09:00,1061,107.702,107.730,107.604,107.718,0.00014855805834622704
2019-09-26 10:00,479,107.721,107.725,107.663,107.713,-7.42659277207766e-05
2019-09-26 11:00,482,107.715,107.716,107.632,107.67,-0.00041776911293693266
2019-09-26 12:00,271,107.668,107.680,107.648,107.668,0.0
2019-09-26 13:00,238,107.666,107.685,107.648,107.685,0.00017647168093925156
2019-09-26 14:00,483,107.682,107.695,107.646,107.66,-0.00020430526921867695
2019-09-26 15:00,467,107.662,107.670,107.592,107.61,-0.00048299307090716043
2019-09-26 16:00,789,107.608,107.709,107.608,107.69,0.0007620251282431941
2019-09-26 17:00,803,107.688,107.700,107.578,107.614,-0.0006871703439565974
2019-09-26 18:00,391,107.612,107.632,107.592,107.62,7.434115154452828e-05
2019-09-26 19:00,365,107.616,107.622,107.546,107.572,-0.00040886113589054535
2019-09-26 20:00,390,107.574,107.694,107.570,107.664,0.0008366333872497389
2019-09-26 21:00,1313,107.668,107.708,107.573,107.591,-0.0007151614221496859
2019-09-26 22:00,1703,107.588,107.608,107.425,107.54,-0.00044614641038022467
2019-09-26 23:00,2026,107.538,107.724,107.482,107.674,0.001264669233201379
2019-09-27 00:00,1624,107.672,107.700,107.594,107.678,5.5724793818264984e-05
2019-09-27 01:00,1321,107.676,107.888,107.668,107.812,0.0012630484044726371
2019-09-27 02:00,853,107.81,107.847,107.713,107.844,0.0003153696317595011
2019-09-27 03:00,721,107.841,107.860,107.783,107.799,-0.0003894622638883855
2019-09-27 04:00,1656,107.802,107.958,107.802,107.892,0.0008348639171813992
2019-09-27 05:00,249,107.889,107.891,107.813,107.84,-0.0004541704900406194
2019-09-27 06:00,84,107.836,107.849,107.811,107.835,-9.273340999339504e-06
2019-09-27 07:00,147,107.833,107.852,107.815,107.815,-0.00016692478183859006
2019-09-27 08:00,309,107.817,107.829,107.752,107.752,-0.0006028733873136679
2019-09-27 09:00,1105,107.75,107.793,107.670,107.768,0.00016705336426914787
2019-09-27 10:00,743,107.771,107.806,107.722,107.742,-0.00026908908704564643
2019-09-27 11:00,516,107.744,107.752,107.677,107.724,-0.0001856251856251487
2019-09-27 12:00,347,107.722,107.755,107.681,107.684,-0.0003527598819182405
2019-09-27 13:00,394,107.682,107.726,107.658,107.678,-3.714641258524998e-05
2019-09-27 14:00,659,107.68,107.766,107.659,107.748,0.0006315007429420304
2019-09-27 15:00,823,107.75,107.860,107.731,107.832,0.0007610208816704745
2019-09-27 16:00,865,107.83,107.858,107.782,107.846,0.00014838171195405122
2019-09-27 17:00,492,107.843,107.918,107.830,107.918,0.0006954554305796652
2019-09-27 18:00,421,107.915,107.962,107.890,107.951,0.00033359588565062457
2019-09-27 19:00,970,107.948,108.172,107.944,108.105,0.0014544039722830502
2019-09-27 20:00,488,108.107,108.107,108.066,108.092,-0.00013875142220208284
2019-09-27 21:00,967,108.095,108.146,108.022,108.074,-0.0001942735556686322
2019-09-27 22:00,1260,108.077,108.150,108.041,108.064,-0.00012028461189712177
2019-09-27 23:00,1263,108.067,108.181,108.024,108.155,0.0008143096412411567
2019-09-28 00:00,4494,108.152,108.182,107.791,108.059,-0.0008599008802426541
2019-09-28 01:00,2915,108.061,108.090,107.838,107.864,-0.001823044391593662
2019-09-28 02:00,1701,107.862,107.958,107.834,107.935,0.0006767907140606285
2019-09-28 03:00,1248,107.932,107.935,107.800,107.818,-0.001056220583330285
2019-09-28 04:00,1031,107.82,107.962,107.810,107.956,0.0012613615284734734
2019-09-28 05:00,326,107.958,107.968,107.892,107.935,-0.00021304581411285995
2019-09-30 06:00,71,107.952,108.008,107.950,107.987,0.0003242181710389487
2019-09-30 07:00,338,107.984,108.002,107.856,107.877,-0.0009908875388946448
2019-09-30 08:00,485,107.88,107.960,107.880,107.95,0.0006488691138302502
2019-09-30 09:00,1019,107.947,108.011,107.878,107.91,-0.00034276079928118557
2019-09-30 10:00,1119,107.908,108.008,107.891,107.933,0.0002316788375283175
2019-09-30 11:00,433,107.935,107.956,107.892,107.952,0.00015750220039835
2019-09-30 12:00,333,107.955,107.956,107.909,107.947,-7.410495113700677e-05
2019-09-30 13:00,392,107.944,107.962,107.848,107.88,-0.0005929000222338172
2019-09-30 14:00,666,107.882,107.890,107.754,107.778,-0.0009640162399658812
2019-09-30 15:00,900,107.78,107.870,107.776,107.826,0.0004267953238076848
2019-09-30 16:00,955,107.823,107.862,107.744,107.862,0.0003617039036198351
2019-09-30 17:00,868,107.86,107.910,107.842,107.902,0.00038939365844614866
2019-09-30 18:00,592,107.905,107.978,107.886,107.972,0.0006209165469625417
2019-09-30 19:00,303,107.974,107.976,107.920,107.928,-0.0004260284883398455
2019-09-30 20:00,443,107.926,107.982,107.887,107.956,0.00027796823749607263
2019-09-30 21:00,1075,107.954,108.096,107.954,107.996,0.00038905459732850654
2019-09-30 22:00,1357,107.992,108.099,107.966,108.026,0.0003148381361581581
2019-09-30 23:00,1448,108.023,108.106,107.926,108.076,0.0004906362533904564
2019-10-01 00:00,1361,108.078,108.148,108.004,108.114,0.000333092766335437
2019-10-01 01:00,566,108.112,108.147,108.064,108.145,0.0003052390113956013
2019-10-01 02:00,502,108.148,108.179,108.116,108.12,-0.000258904464252613
2019-10-01 03:00,436,108.118,108.144,108.058,108.08,-0.0003514678406925462
2019-10-01 04:00,571,108.082,108.121,108.058,108.114,0.000296071501267655
2019-10-01 05:00,162,108.116,108.146,108.068,108.074,-0.0003884716415701801
2019-10-01 06:00,154,108.086,108.130,108.060,108.082,-3.7007568047710974e-05
2019-10-01 07:00,131,108.079,108.085,108.050,108.073,-5.551494739958945e-05
2019-10-01 08:00,207,108.071,108.102,108.058,108.06,-0.00010178493767981864
2019-10-01 09:00,556,108.058,108.172,108.044,108.146,0.0008143774639544861
2019-10-01 10:00,624,108.144,108.228,108.125,108.197,0.0004900872910193563
2019-10-01 11:00,330,108.2,108.226,108.187,108.218,0.00016635859519409133
2019-10-01 12:00,326,108.22,108.266,108.196,108.258,0.0003511365736462456
2019-10-01 13:00,460,108.261,108.296,108.232,108.234,-0.00024939728988279274
2019-10-01 14:00,445,108.237,108.254,108.178,108.18,-0.0005266221347597213
2019-10-01 15:00,549,108.178,108.292,108.168,108.242,0.0005916175192738557
2019-10-01 16:00,973,108.24,108.430,108.216,108.347,0.000988543976348848
2019-10-01 17:00,906,108.345,108.470,108.323,108.407,0.0005722460658082755
2019-10-01 18:00,630,108.405,108.414,108.326,108.35,-0.0005073566717402963
2019-10-01 19:00,569,108.348,108.376,108.236,108.286,-0.0005722302211392698
2019-10-01 20:00,431,108.288,108.356,108.226,108.356,0.0006279550827422969
2019-10-01 21:00,587,108.354,108.421,108.269,108.367,0.00011997711205867093
2019-10-01 22:00,1122,108.364,108.450,108.306,108.39,0.00023993208076479502
2019-10-01 23:00,5181,108.388,108.388,107.822,107.846,-0.005000553566815529
2019-10-02 00:00,2183,107.848,107.862,107.652,107.71,-0.0012795786662710966
2019-10-02 01:00,1783,107.706,107.754,107.628,107.695,-0.00010212987205921574
2019-10-02 02:00,1215,107.692,107.760,107.640,107.7,7.428592653130945e-05
2019-10-02 03:00,930,107.702,107.781,107.654,107.734,0.00029711611669232214
2019-10-02 04:00,974,107.73,107.781,107.686,107.706,-0.00022277917014759964
2019-10-02 05:00,255,107.708,107.755,107.680,107.752,0.00040851190255131403
2019-10-02 06:00,42,107.744,107.766,107.734,107.76,0.0001485001485001981
2019-10-02 07:00,447,107.763,107.763,107.704,107.754,-8.351660588513998e-05
2019-10-02 08:00,439,107.756,107.758,107.700,107.748,-7.424180556067009e-05
2019-10-02 09:00,828,107.75,107.762,107.646,107.706,-0.0004083526682134286
2019-10-02 10:00,690,107.71,107.740,107.648,107.733,0.0002135363476001332
2019-10-02 11:00,471,107.731,107.788,107.702,107.778,0.0004362718251943383
2019-10-02 12:00,398,107.776,107.892,107.772,107.874,0.0009092933491686366
2019-10-02 13:00,379,107.877,107.882,107.818,107.832,-0.0004171417447648869
2019-10-02 14:00,496,107.83,107.871,107.786,107.802,-0.0002596679959194249
2019-10-02 15:00,554,107.805,107.842,107.763,107.764,-0.000380316311859478
2019-10-02 16:00,1574,107.766,107.792,107.552,107.678,-0.0008165840803222544
2019-10-02 17:00,976,107.681,107.733,107.573,107.651,-0.00027860068164301167
2019-10-02 18:00,846,107.648,107.695,107.586,107.646,-1.857907253265587e-05
2019-10-02 19:00,713,107.648,107.692,107.560,107.593,-0.0005109244946491585
2019-10-02 20:00,801,107.59,107.598,107.496,107.532,-0.0005390835579515469
2019-10-02 21:00,1444,107.534,107.603,107.422,107.426,-0.0010043335131214694
2019-10-02 22:00,1919,107.428,107.530,107.366,107.421,-6.51599210633242e-05
2019-10-02 23:00,2277,107.418,107.494,107.262,107.341,-0.0007168258578637881
2019-10-03 00:00,1657,107.339,107.362,107.154,107.214,-0.0011645347916414352
2019-10-03 01:00,1157,107.212,107.256,107.108,107.111,-0.0009420587247696068
2019-10-03 02:00,1219,107.109,107.209,107.048,107.1,-8.40265523905586e-05
2019-10-03 03:00,1053,107.098,107.228,107.087,107.201,0.0009617359801302958
2019-10-03 04:00,883,107.204,107.230,107.159,107.208,3.731204059554577e-05
2019-10-03 05:00,353,107.21,107.213,107.136,107.182,-0.0002611696670085961
2019-10-03 06:00,148,107.188,107.210,107.148,107.162,-0.00024256446617155136
2019-10-03 07:00,2240,107.158,107.188,107.150,107.178,0.0001866402881725678
2019-10-03 08:00,420,107.176,107.210,107.161,107.164,-0.00011196536538031326
2019-10-03 09:00,1227,107.166,107.168,106.966,107.034,-0.0012317339454676931
2019-10-03 10:00,723,107.032,107.164,107.030,107.124,0.0008595560206293328
2019-10-03 11:00,478,107.122,107.173,107.098,107.11,-0.00011202180691174973
2019-10-03 12:00,405,107.112,107.191,107.112,107.16,0.00044812906116963383
2019-10-03 13:00,382,107.158,107.191,107.110,107.168,9.332014408635021e-05
2019-10-03 14:00,370,107.166,107.186,107.116,107.136,-0.00027993953306086947
2019-10-03 15:00,1056,107.134,107.286,107.084,107.272,0.001288106483469349
2019-10-03 16:00,1309,107.27,107.298,107.210,107.231,-0.00036356856530252147
2019-10-03 17:00,1010,107.228,107.270,107.086,107.114,-0.0010631551460438516
2019-10-03 18:00,642,107.112,107.153,107.052,107.152,0.0003734408843080724
2019-10-03 19:00,531,107.15,107.204,107.058,107.066,-0.0007839477368175752
2019-10-03 20:00,886,107.064,107.082,106.872,106.918,-0.0013636703280279702
2019-10-03 21:00,1110,106.916,107.077,106.910,106.988,0.0006734258670358294
2019-10-03 22:00,1743,106.99,107.126,106.970,107.058,0.0006355734180765684
2019-10-03 23:00,6015,107.054,107.054,106.484,106.692,-0.0033814710333103758
2019-10-04 00:00,2917,106.689,106.946,106.670,106.76,0.0006654856639392268
2019-10-04 01:00,1524,106.763,106.886,106.763,106.818,0.0005151597463540047
2019-10-04 02:00,1736,106.821,106.966,106.788,106.865,0.00041190402636182894
2019-10-04 03:00,900,106.868,106.896,106.804,106.894,0.0002432907886365466
2019-10-04 04:00,567,106.892,106.912,106.849,106.864,-0.0002619466377277213
2019-10-04 05:00,238,106.866,106.922,106.838,106.916,0.000467875657365272
2019-10-04 06:00,324,106.923,106.932,106.854,106.882,-0.00038345351327587906
2019-10-04 07:00,391,106.884,106.930,106.874,106.886,1.871187455554937e-05
2019-10-04 08:00,445,106.884,106.896,106.815,106.833,-0.00047715280116763907
2019-10-04 09:00,831,106.831,106.913,106.798,106.806,-0.00023401447145496797
2019-10-04 10:00,511,106.808,106.872,106.800,106.8,-7.490075649773216e-05
2019-10-04 11:00,376,106.802,106.822,106.746,106.762,-0.0003745248216326122
2019-10-04 12:00,220,106.76,106.794,106.750,106.769,8.430123641813732e-05
2019-10-04 13:00,236,106.772,106.828,106.752,106.827,0.0005151163226313323
2019-10-04 14:00,421,106.83,106.849,106.804,106.828,-1.8721332958863042e-05
2019-10-04 15:00,908,106.83,106.841,106.774,106.806,-0.0002246559955068886
2019-10-04 16:00,869,106.804,106.808,106.730,106.77,-0.00031834013707357424
2019-10-04 17:00,486,106.774,106.802,106.760,106.786,0.00011238691067114142
