Datetime,Volume,Open,High,Low,Close,Rate
2015-09-11 06:00,98836,91.059,91.438,90.588,90.908,-0.0016582655201572195
2015-09-14 06:00,91306,90.946,91.254,90.324,90.648,-0.0032766696721131423
2015-09-15 06:00,95376,90.634,91.044,90.108,90.868,0.00258181256482109
2015-09-16 06:00,88171,90.904,91.716,90.696,91.544,0.007040394262078683
2015-09-17 06:00,99147,91.537,92.042,90.886,91.04,-0.005429498454176998
2015-09-18 06:00,138418,91.048,91.734,90.668,90.712,-0.0036903611281961
2015-09-21 06:00,88764,90.786,91.442,90.592,90.956,0.001872535412949152
2015-09-22 06:00,88501,90.964,91.078,90.148,90.538,-0.004683171364495866
2015-09-23 06:00,103068,90.545,90.919,89.933,90.296,-0.0027500138052901344
2015-09-24 06:00,126554,90.244,90.386,89.004,90.225,-0.0002105403129294519
2015-09-25 06:00,124041,90.261,90.941,89.924,90.429,0.0018612689866055812
2015-09-28 06:00,98852,90.37,90.494,89.454,89.524,-0.009361513776695847
2015-09-29 06:00,117164,89.52,89.816,88.886,89.213,-0.003429401251117093
2015-09-30 06:00,98093,89.19,90.096,89.184,90.065,0.009810516874089023
2015-10-01 06:00,103886,89.972,90.617,89.912,90.369,0.004412483883875045
2015-10-02 06:00,116725,90.387,91.254,89.724,91.206,0.009061037538584117
2015-10-05 06:00,95538,91.232,92.146,91.035,92.06,0.009075762890213992
2015-10-06 06:00,91469,92.062,92.335,91.622,92.24,0.0019334796115660889
2015-10-07 06:00,108712,92.234,92.554,91.731,91.922,-0.003382700522583837
2015-10-08 06:00,97620,91.886,92.295,91.637,92.144,0.0028078270900900007
2015-10-09 06:00,91723,92.154,93.262,92.084,92.893,0.008019185276819284
2015-10-12 06:00,56967,92.738,93.164,92.204,92.355,-0.004129914382453747
2015-10-13 06:00,77859,92.35,92.498,91.493,91.84,-0.005522468868435202
2015-10-14 06:00,97023,91.84,92.192,91.610,91.856,0.0001742160278744679
2015-10-15 06:00,109292,91.853,92.610,91.472,92.409,0.006053150142074964
2015-10-16 06:00,80900,92.451,92.688,92.048,92.547,0.001038387902780972
2015-10-19 06:00,81313,92.51,92.597,91.656,91.787,-0.007815371311209587
2015-10-20 06:00,74152,91.807,92.689,91.540,92.341,0.00581654993627928
2015-10-21 06:00,83601,92.32,92.540,91.252,91.27,-0.011373483535528566
2015-10-22 06:00,92852,91.297,92.218,91.110,92.212,0.010022235122731375
2015-10-23 06:00,112647,92.201,92.600,91.650,92.248,0.0005097558594810388
2015-10-26 06:00,78416,92.251,92.282,91.750,92.064,-0.0020270782972543586
2015-10-27 06:00,82828,92.054,92.060,90.652,90.784,-0.013796250027157928
2015-10-28 06:00,97251,90.768,92.068,90.590,91.798,0.011347611493037205
2015-10-29 06:00,90158,91.763,92.176,91.170,91.952,0.002059653673048973
2015-10-30 06:00,114574,91.958,92.484,91.408,92.233,0.0029904956610627208
2015-11-02 07:00,72826,92.033,92.288,91.926,92.22,0.002031879869177334
2015-11-03 07:00,73707,92.214,92.919,91.936,92.708,0.00535710412735593
2015-11-04 07:00,88664,92.696,92.979,92.151,92.433,-0.002837231379994725
2015-11-05 07:00,87180,92.444,92.744,92.162,92.45,6.490415819307069e-05
2015-11-06 07:00,91876,92.47,92.776,92.199,92.548,0.0008435168162647665
2015-11-09 07:00,71637,92.674,93.254,92.614,92.703,0.0003129248764485871
2015-11-10 07:00,72448,92.744,93.038,92.654,92.776,0.00034503579746394887
2015-11-11 07:00,68309,92.784,92.983,92.536,92.614,-0.0018322124504225048
2015-11-12 07:00,87667,92.628,92.974,92.130,92.25,-0.00408083948698018
2015-11-13 07:00,80279,92.272,92.402,91.902,92.01,-0.0028394312467487476
2015-11-16 07:00,84476,91.889,92.522,91.791,92.398,0.005539291971835589
2015-11-17 07:00,78638,92.398,92.786,92.390,92.67,0.0029437866620490227
2015-11-18 07:00,67730,92.676,92.954,92.360,92.948,0.0029349561914626373
2015-11-19 07:00,83233,92.934,93.089,92.294,92.49,-0.004777584091936241
2015-11-20 07:00,72482,92.477,92.560,91.966,92.016,-0.004985023303091563
2015-11-23 07:00,75804,92.108,92.336,91.668,91.907,-0.0021822208711513398
2015-11-24 07:00,80545,91.912,92.155,91.632,92.084,0.001871355209330632
2015-11-25 07:00,90217,92.084,92.355,91.882,92.349,0.0028778072194952497
2015-11-26 07:00,56919,92.323,92.350,92.028,92.212,-0.0012023006184806602
2015-11-27 07:00,66580,92.259,92.286,91.759,91.838,-0.004563240442666911
2015-11-30 07:00,68166,91.912,92.627,91.688,92.14,0.0024806336495777964
2015-12-01 07:00,89946,92.104,92.518,91.795,91.984,-0.001302875010857341
2015-12-02 07:00,86933,91.958,92.696,91.918,92.374,0.004523804345462025
2015-12-03 07:00,133506,92.39,92.780,91.610,91.808,-0.0062993830501135795
2015-12-04 07:00,119515,91.812,92.396,91.532,92.134,0.0035071668191522104
2015-12-07 07:00,75819,92.136,92.183,91.123,91.398,-0.008009898411044538
2015-12-08 07:00,97838,91.387,91.396,90.134,90.491,-0.009804457964480734
2015-12-09 07:00,116899,90.501,90.604,89.102,89.438,-0.0117457265665573
2015-12-10 07:00,99165,89.464,89.930,89.082,89.23,-0.002615577215416197
2015-12-11 07:00,117104,89.228,89.516,87.734,87.961,-0.014199578607611915
2015-12-14 07:00,130629,88.302,88.544,87.461,88.132,-0.0019252112069941983
2015-12-15 07:00,108204,88.154,88.895,87.920,88.592,0.0049685777162692835
2015-12-16 07:00,120777,88.596,88.764,87.969,88.686,0.001015847216578665
2015-12-17 07:00,107505,88.668,88.853,87.774,87.924,-0.008390851265394503
2015-12-18 07:00,146229,87.925,88.509,86.696,86.809,-0.012692635769121406
2015-12-21 07:00,83463,86.99,87.276,86.372,86.8,-0.0021841590987469565
2015-12-22 07:00,68082,86.812,87.056,86.565,86.976,0.0018891397502649573
2015-12-23 07:00,57930,86.971,87.423,86.719,87.291,0.0036793873820008182
2015-12-24 07:00,49547,87.308,87.335,86.717,86.834,-0.005429055756631738
2015-12-28 07:00,51375,86.834,87.080,86.504,86.584,-0.0028790565907363475
2015-12-29 07:00,51678,86.598,87.146,86.388,87.018,0.00484999653571678
2015-12-30 07:00,51815,87.026,87.157,86.564,86.833,-0.002217728035299771
2015-12-31 07:00,49617,86.862,87.022,86.474,86.902,0.00046050056411326307
2016-01-04 07:00,121056,86.998,87.012,85.186,85.602,-0.016046345893009042
2016-01-05 07:00,106864,85.62,86.115,84.838,85.066,-0.006470450829245527
2016-01-06 07:00,131636,85.097,85.252,83.915,84.172,-0.01086994841181237
2016-01-07 07:00,161028,84.167,84.423,82.912,83.356,-0.00963560540354304
2016-01-08 07:00,154149,83.38,84.322,82.718,82.744,-0.007627728472055597
2016-01-11 07:00,133699,82.742,83.896,82.280,82.836,0.001136061492349642
2016-01-12 07:00,140565,82.848,83.195,82.121,82.487,-0.004357377365778343
2016-01-13 07:00,134071,82.484,83.421,81.860,82.044,-0.0053343678774065
2016-01-14 07:00,151878,82.045,82.380,81.570,82.17,0.0015235541471143885
2016-01-15 07:00,166909,82.188,82.451,80.154,80.504,-0.020489609188689317
2016-01-18 07:00,102218,79.914,81.059,79.914,80.6,0.008584228045148445
2016-01-19 07:00,124890,80.59,81.812,80.490,80.687,0.0012036232783223006
2016-01-20 07:00,184034,80.702,80.856,78.950,80.639,-0.0007806497980223834
2016-01-21 07:00,205002,80.639,82.700,80.123,82.502,0.02310296506653108
2016-01-22 07:00,149366,82.54,84.121,82.214,84.12,0.019142234068330485
2016-01-25 07:00,117824,83.89,84.114,82.768,82.773,-0.01331505542972946
2016-01-26 07:00,133183,82.806,84.446,82.198,83.872,0.012873463275608078
2016-01-27 07:00,156933,83.879,84.784,83.427,84.196,0.0037792534484196645
2016-01-28 07:00,153342,84.184,85.310,83.944,84.696,0.006081915803478101
2016-01-29 07:00,198273,84.668,86.952,84.383,86.678,0.02373978362545461
2016-02-01 07:00,117873,86.83,87.046,85.858,86.745,-0.0009789243349072182
2016-02-02 07:00,119570,86.778,86.806,85.352,85.356,-0.016386641775565362
2016-02-03 07:00,199835,85.386,86.204,84.492,85.546,0.0018738434872228563
2016-02-04 07:00,174991,85.57,86.214,84.763,84.904,-0.007783101554283006
2016-02-05 07:00,144903,84.908,85.313,83.938,83.973,-0.01101191878268246
2016-02-08 07:00,158336,84.044,84.720,82.584,83.176,-0.010327923468659215
2016-02-09 07:00,220796,83.171,83.686,81.914,83.023,-0.0017794664005483924
2016-02-10 07:00,219900,83.012,83.214,81.272,81.362,-0.019876644340577336
2016-02-11 07:00,257455,81.408,81.568,79.284,80.674,-0.009016312893081696
2016-02-12 07:00,192465,80.663,82.050,80.303,81.766,0.013674175272429846
2016-02-15 07:00,96760,81.888,82.994,81.837,82.846,0.011698905822586928
2016-02-16 07:00,154206,82.816,83.509,81.705,82.288,-0.0063755795981453554
2016-02-17 07:00,146222,82.292,83.638,81.594,83.455,0.0141326009818694
2016-02-18 07:00,126979,83.45,83.589,82.290,82.5,-0.011384062312762167
2016-02-19 07:00,127647,82.51,82.574,81.371,81.797,-0.008641376802811877
2016-02-22 07:00,100941,81.719,82.790,81.544,82.38,0.00808869418372718
2016-02-23 07:00,130354,82.354,82.468,81.040,81.268,-0.013186973310343134
2016-02-24 07:00,135328,81.296,81.930,80.362,81.852,0.006839204880928918
2016-02-25 07:00,141932,81.86,83.598,81.563,83.509,0.02014414854629857
2016-02-26 07:00,127487,83.486,84.354,83.143,84.352,0.010372996670100372
2016-02-29 07:00,125354,84.308,84.318,83.095,83.222,-0.012881339849124788
2016-03-01 07:00,122603,83.208,85.257,82.800,85.022,0.02180078838573223
2016-03-02 07:00,111708,85.022,85.211,84.262,84.58,-0.005198654465903028
2016-03-03 07:00,99478,84.559,85.222,84.426,84.82,0.003086602254047419
2016-03-04 07:00,110720,84.797,85.762,84.383,85.428,0.0074413009894217985
2016-03-07 07:00,84669,85.456,85.654,84.847,85.416,-0.0004680771391125989
2016-03-08 07:00,99922,85.406,85.424,83.842,83.988,-0.016603048966114867
2016-03-09 07:00,108295,84.002,85.630,83.652,85.552,0.018451941620437746
2016-03-10 07:00,160597,85.574,86.142,84.113,84.851,-0.008448827915020905
2016-03-11 07:00,110233,84.809,86.225,84.541,86.165,0.015988869105873302
2016-03-14 06:00,73703,86.181,86.234,85.382,85.83,-0.004072823476172232
2016-03-15 06:00,96766,85.813,85.850,84.170,84.744,-0.012457319986482265
2016-03-16 06:00,105510,84.727,85.966,84.622,85.945,0.014375582754021614
2016-03-17 06:00,137258,85.948,86.238,84.993,85.856,-0.0010704146693349323
2016-03-18 06:00,104575,85.842,86.286,85.363,85.774,-0.000792153025325573
2016-03-21 06:00,80637,85.748,85.752,85.081,85.453,-0.003440313476699185
2016-03-22 06:00,104534,85.452,86.208,84.806,86.114,0.007747039273510347
2016-03-23 06:00,101254,86.067,86.298,85.006,85.105,-0.011177338585055702
2016-03-24 06:00,88531,85.085,85.362,84.566,85.221,0.0015984015984017148
2016-03-25 06:00,56015,85.215,85.590,85.132,85.24,0.0002933755794166693
2016-03-28 06:00,55848,85.258,86.089,85.188,86.023,0.008972765019118447
2016-03-29 06:00,106984,86.038,86.504,85.860,86.215,0.0020572305260467085
2016-03-30 06:00,113618,86.186,87.117,85.810,86.722,0.006219107511660677
2016-03-31 06:00,116695,86.708,87.461,86.300,86.578,-0.0014992849564053543
2016-04-01 06:00,126781,86.564,86.712,85.260,85.859,-0.008144263204103303
2016-04-04 06:00,88057,85.626,85.772,85.056,85.066,-0.006540069605026537
2016-04-05 06:00,122835,85.068,85.176,83.535,84.004,-0.012507640946066594
2016-04-06 06:00,114677,83.988,84.276,83.449,83.87,-0.0014049626137066604
2016-04-07 06:00,138853,83.875,84.046,81.720,82.316,-0.018587183308494754
2016-04-08 06:00,117698,82.317,83.778,82.196,83.196,0.010678231713983806
2016-04-11 06:00,120584,83.161,83.822,82.737,83.698,0.006457353807674173
2016-04-12 06:00,114660,83.7,85.145,83.554,85.034,0.015937873357228235
2016-04-13 06:00,116897,85.03,85.718,84.954,85.31,0.003292955427496191
2016-04-14 06:00,99138,85.302,85.432,84.779,85.151,-0.0017701812384236062
2016-04-15 06:00,88307,85.157,85.686,84.232,84.827,-0.0038751952276383423
2016-04-18 06:00,118565,83.503,85.138,83.115,85.126,0.019436427433744952
2016-04-19 06:00,114876,85.126,86.536,85.040,86.2,0.012616591875572658
2016-04-20 06:00,110162,86.19,87.027,85.502,86.802,0.007100591715976436
2016-04-21 06:00,110919,86.802,86.950,85.911,85.956,-0.009746319209234851
2016-04-22 06:00,129983,85.957,88.268,85.935,88.236,0.02651325662831428
2016-04-25 06:00,103421,88.345,88.383,87.354,87.714,-0.007142452883581416
2016-04-26 06:00,100573,87.75,88.448,87.302,88.313,0.006415954415954443
2016-04-27 06:00,113207,88.316,88.557,87.907,88.466,0.001698446487612567
2016-04-28 06:00,164050,88.469,88.802,85.666,86.116,-0.026596887045179606
2016-04-29 06:00,135907,86.121,86.212,84.678,84.695,-0.016558098489334795
2016-05-02 06:00,105139,84.591,85.238,84.591,84.925,0.003948410587414775
2016-05-03 06:00,114688,84.93,84.975,83.572,83.77,-0.013658306840927949
2016-05-04 06:00,123415,83.798,84.430,82.998,83.15,-0.007732881453017926
2016-05-05 06:00,94355,83.172,83.746,83.098,83.45,0.0033424710239023446
2016-05-06 06:00,112116,83.447,83.542,82.254,82.982,-0.005572399247426551
2016-05-09 06:00,100125,82.656,83.796,82.656,83.572,0.01108207510646531
2016-05-10 06:00,97528,83.568,84.660,83.479,84.639,0.012815910396323928
2016-05-11 06:00,97263,84.638,84.710,83.924,84.356,-0.003331836763628756
2016-05-12 06:00,109311,84.391,85.460,84.178,84.858,0.0055337654489222635
2016-05-13 06:00,108429,84.878,84.980,83.878,83.955,-0.01087443153702964
2016-05-16 06:00,73345,83.909,84.594,83.712,84.546,0.007591557520647373
2016-05-17 06:00,94895,84.547,85.226,84.140,84.552,5.913870391627927e-05
2016-05-18 06:00,115858,84.546,85.040,84.116,84.546,0.0
2016-05-19 06:00,109819,84.532,84.670,83.493,83.975,-0.0065892206501680095
2016-05-20 06:00,82700,83.975,84.336,83.844,83.982,8.335814230431679e-05
2016-05-23 06:00,79120,84.0,84.036,83.086,83.116,-0.010523809523809527
2016-05-24 06:00,85035,83.105,84.014,82.906,83.802,0.00838698032609353
2016-05-25 06:00,90360,83.772,84.668,83.748,84.638,0.010337582963281283
2016-05-26 06:00,94012,84.655,85.176,84.026,84.574,-0.000956824759317265
2016-05-27 06:00,83793,84.57,84.781,83.902,84.658,0.0010405581175358647
2016-05-30 06:00,67521,84.753,85.306,84.655,85.153,0.004719596946420843
2016-05-31 06:00,94153,85.184,85.514,84.151,84.576,-0.007137490608565037
2016-06-01 06:00,117613,84.55,84.860,83.299,83.757,-0.009379065641632078
2016-06-02 06:00,110997,83.772,83.804,82.676,83.136,-0.007592035524996536
2016-06-03 06:00,127078,83.103,83.374,82.244,82.345,-0.009121211027279348
2016-06-06 06:00,116457,82.335,84.060,82.131,83.916,0.019202040444525455
2016-06-07 06:00,100551,83.908,84.438,83.650,84.312,0.004814797158792921
2016-06-08 06:00,105718,84.292,84.571,83.755,84.286,-7.118113225454642e-05
2016-06-09 06:00,108866,84.286,84.360,83.441,84.209,-0.0009135562252331132
2016-06-10 06:00,110826,84.188,84.424,83.398,83.686,-0.005962845061053776
2016-06-13 06:00,130903,83.518,83.611,82.622,82.774,-0.008908259297396965
2016-06-14 06:00,124806,82.77,82.960,82.152,82.436,-0.004035278482541851
2016-06-15 06:00,121689,82.436,82.876,81.784,82.103,-0.004039497307001948
2016-06-16 06:00,171615,82.119,82.159,79.320,80.388,-0.021079165601139743
2016-06-17 06:00,127903,80.405,81.271,80.405,80.796,0.004862881661588276
2016-06-20 06:00,106428,81.51,81.817,81.021,81.168,-0.00419580419580418
2016-06-21 06:00,105640,81.167,82.058,80.916,81.731,0.006948636761245247
2016-06-22 06:00,97686,81.732,82.082,81.258,81.294,-0.00535897812362358
2016-06-23 06:00,151291,81.318,83.478,81.213,83.236,0.02358641383211597
2016-06-24 06:00,375675,83.254,83.855,76.182,78.594,-0.05597328656881364
2016-06-27 06:00,181212,77.852,78.664,77.472,78.028,0.002260699789343908
2016-06-28 06:00,126865,78.016,78.936,77.730,78.894,0.011254101722723545
2016-06-29 06:00,112114,78.872,79.496,78.370,79.482,0.007734050106501666
2016-06-30 06:00,130765,79.492,79.953,78.812,79.835,0.004314899612539492
2016-07-01 06:00,99143,79.843,79.884,79.140,79.426,-0.005222749646180649
2016-07-04 06:00,65420,79.444,79.953,79.326,79.838,0.004959468304717678
2016-07-05 06:00,95394,79.834,79.842,78.100,78.386,-0.018137635593857348
2016-07-06 06:00,139912,78.36,78.382,77.040,78.168,-0.0024502297090351335
2016-07-07 06:00,108859,78.151,78.450,77.308,77.52,-0.008074112935215164
2016-07-08 06:00,118704,77.492,77.688,76.776,77.106,-0.004981159345480951
2016-07-11 06:00,111118,77.13,78.620,76.994,78.376,0.016154544275897957
2016-07-12 06:00,135730,78.378,80.826,78.084,80.264,0.024062874786292016
2016-07-13 06:00,140355,80.27,80.744,79.454,80.508,0.0029649931481250725
2016-07-14 06:00,150039,80.476,82.009,80.138,81.722,0.015482876882548773
2016-07-15 06:00,147423,81.712,82.521,80.729,80.818,-0.010940865478754717
2016-07-18 06:00,100362,81.399,82.152,80.931,82.008,0.007481664393911408
2016-07-19 06:00,104830,82.004,82.098,81.222,81.502,-0.006121652602312198
2016-07-20 06:00,91328,81.488,82.006,81.184,81.848,0.0044178283919104585
2016-07-21 06:00,134505,81.828,82.284,80.658,80.852,-0.0119274575939776
2016-07-22 06:00,106669,80.884,81.322,80.418,80.833,-0.0006305326146085991
2016-07-25 06:00,78276,80.86,81.221,79.974,80.044,-0.010091516200840991
2016-07-26 06:00,106679,80.062,80.127,78.662,79.346,-0.008943069121430816
2016-07-27 06:00,142793,79.365,80.778,79.344,79.925,0.007056007056007085
2016-07-28 06:00,100442,79.914,80.152,79.438,80.016,0.0012763721000075565
2016-07-29 06:00,198238,80.024,80.260,78.134,78.283,-0.021755973208037585
2016-08-01 06:00,84640,78.516,78.786,77.947,78.031,-0.006177084925365523
2016-08-02 06:00,109725,78.049,78.276,76.784,76.955,-0.014016835577650042
2016-08-03 06:00,96587,76.949,77.671,76.767,77.484,0.006952656954606253
2016-08-04 06:00,83437,77.462,77.820,77.310,77.75,0.0037179520280911506
2016-08-05 06:00,77100,77.733,77.864,76.990,77.296,-0.005621807983739179
2016-08-08 06:00,63845,77.395,78.132,77.262,77.869,0.006124426642548017
2016-08-09 06:00,60305,77.852,77.902,77.456,77.668,-0.002363458870677664
2016-08-10 06:00,84497,77.652,77.868,77.398,77.572,-0.0010302374697367524
2016-08-11 06:00,66629,77.572,78.738,77.381,78.486,0.01178260196978293
2016-08-12 06:00,81885,78.469,78.788,77.908,78.204,-0.003377129821967918
2016-08-15 06:00,64210,78.076,78.430,77.964,78.343,0.0034197448639788175
2016-08-16 06:00,106213,78.356,78.372,77.620,77.983,-0.0047603246720096795
2016-08-17 06:00,99695,77.989,78.534,77.752,78.072,0.0010642526510148663
2016-08-18 06:00,104706,78.052,78.495,77.590,78.148,0.0012299492645927
2016-08-19 06:00,85446,78.152,78.516,77.614,77.876,-0.0035315794861295454
2016-08-22 06:00,85853,78.154,78.218,77.340,77.488,-0.008521636768431517
2016-08-23 06:00,79048,77.492,77.893,77.380,77.626,0.0017292107572394614
2016-08-24 06:00,74115,77.63,77.838,77.424,77.702,0.0009274764910473108
2016-08-25 06:00,59782,77.724,77.857,77.666,77.798,0.0009520868714939795
2016-08-26 06:00,97169,77.803,78.414,77.762,78.304,0.006439340385332247
2016-08-29 06:00,74515,78.549,78.725,78.226,78.33,-0.002788068594126065
